,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0570-001,9999,570,1,ゾロア,ヒスイのすがた,ゾロア(ヒスイ),"['かげうち', 'ほうふく', 'うらみつらみ', 'のろい', 'わるだくみ', 'おにび', 'イカサマ', 'いたみわけ', 'はたきおとす', 'ヘドロばくだん']","[89.7, 81.9, 80.6, 57.4, 28.4, 7.7, 7.7, 7.1, 6.5, 5.8]","['れいせい', 'おくびょう', 'さみしがり', 'ゆうかん']","[70.7, 14.6, 9.8, 4.9]",['イリュージョン'],[100.0],"['きあいのタスキ', 'しんかのきせき']","[75.6, 24.4]",['フェアリー'],[100.0]
0628-001,9999,628,1,ウォーグル,ヒスイのすがた,ウォーグル(ヒスイ),"['オーラウイング', 'エアスラッシュ', 'めいそう', 'ぼうふう', 'ねっぷう', 'マジカルシャイン', 'はねやすめ', 'テラバースト', 'ハイパーボイス', 'しんくうは']","[73.2, 38.6, 35.0, 26.0, 24.8, 22.4, 19.3, 18.9, 17.3, 16.9]","['ひかえめ', 'おくびょう', 'おだやか', 'むじゃき', 'ずぶとい']","[40.0, 38.8, 12.9, 5.9, 2.4]","['いろめがね', 'ちからずく']","[84.7, 15.3]","['いのちのたま', 'たべのこし', 'こだわりメガネ', 'フィラのみ', 'こだわりスカーフ', 'するどいツメ', 'じゃくてんほけん', 'ピントレンズ', 'メトロノーム', 'まがったスプーン']","[23.5, 22.4, 9.4, 7.1, 5.9, 5.9, 4.7, 4.7, 3.5, 2.4]","['ノーマル', 'エスパー', 'ゴースト', 'フェアリー', 'かくとう', 'じめん', 'どく']","[30.0, 20.0, 15.0, 15.0, 10.0, 5.0, 5.0]"
0641-001,9999,641,1,トルネロス,れいじゅうフォルム,トルネロス(れいじゅう),"['ねっぷう', 'とんぼがえり', 'こがらしあらし', 'テラバースト', 'こごえるかぜ', 'エアスラッシュ', 'おいかぜ', 'あくのはどう', 'ぼうふう', 'わるだくみ']","[53.3, 49.5, 41.6, 36.9, 35.0, 31.8, 25.7, 18.7, 17.8, 14.5]","['おくびょう', 'ひかえめ', 'ようき', 'のんき', 'せっかち']","[46.1, 43.8, 7.9, 1.1, 1.1]",['さいせいりょく'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'いのちのたま', 'あつぞこブーツ', 'とつげきチョッキ', 'おうじゃのしるし', 'オボンのみ', 'ブーストエナジー', 'こだわりメガネ', 'するどいくちばし']","[29.2, 27.0, 15.7, 7.9, 5.6, 4.5, 3.4, 2.2, 2.2, 1.1]","['フェアリー', 'じめん', 'ほのお', 'みず', 'こおり']","[36.4, 27.3, 18.2, 9.1, 9.1]"
0642-001,9999,642,1,ボルトロス,れいじゅうフォルム,ボルトロス(れいじゅう),"['テラバースト', 'ボルトチェンジ', '１０まんボルト', 'くさむすび', 'あくのはどう', 'きあいだま', 'ラスターカノン', 'ちょうはつ', 'とんぼがえり', 'かみなりあらし']","[73.6, 71.4, 64.5, 59.5, 14.1, 13.6, 13.0, 10.0, 7.9, 7.8]","['おくびょう', 'ひかえめ', 'おだやか', 'なまいき', 'れいせい', 'むじゃき', 'せっかち', 'ずぶとい', 'のうてんき', 'きまぐれ']","[41.2, 28.6, 17.3, 4.7, 3.2, 1.4, 1.1, 1.1, 0.8, 0.4]",['ちくでん'],[100.0],"['とつげきチョッキ', 'こだわりスカーフ', 'こだわりメガネ', 'いのちのたま', 'きあいのタスキ', 'オボンのみ', 'ラムのみ', 'ヤチェのみ', 'あつぞこブーツ', 'からぶりほけん']","[37.2, 18.2, 14.9, 12.2, 7.0, 3.2, 1.7, 1.4, 1.1, 0.7]","['フェアリー', 'はがね', 'こおり', 'ひこう', 'みず', 'ノーマル', 'でんき', 'あく', 'じめん', 'いわ']","[58.7, 16.4, 13.5, 4.5, 1.9, 1.6, 1.3, 1.1, 0.5, 0.3]"
0678-001,9999,678,1,ニャオニクス,メスのすがた,ニャオニクス(メス),"['みわくのボイス', 'あくび', 'バトンタッチ', 'わるだくみ', 'サイコキネシス', 'トリック', 'でんじは', 'あくのはどう', 'シャドーボール', 'ねこだまし']","[86.0, 73.7, 71.9, 67.8, 14.0, 14.0, 12.3, 10.5, 10.5, 5.8]","['おくびょう', 'ひかえめ', 'おだやか', 'ずぶとい']","[84.3, 7.9, 6.7, 1.1]","['かちき', 'すりぬけ']","[80.9, 19.1]","['きあいのタスキ', 'こだわりスカーフ', 'ナモのみ', 'いのちのたま', 'じゃくてんほけん', 'おんみつマント']","[79.8, 9.0, 6.7, 2.2, 1.1, 1.1]","['フェアリー', 'あく']","[92.3, 7.7]"
0705-001,9999,705,1,ヌメイル,ヒスイのすがた,ヌメイル(ヒスイ),"['りゅうのはどう', 'アシッドボム', 'ヘドロウェーブ', 'ひやみず', 'のろい', 'アイアンヘッド', 'だくりゅう', 'ジャイロボール', 'たてこもる', 'カウンター']","[85.7, 55.1, 53.1, 53.1, 34.7, 34.7, 26.5, 10.2, 10.2, 10.2]","['ひかえめ', 'のんき']","[87.5, 12.5]","['ぬめぬめ', 'シェルアーマー']","[87.5, 12.5]",['しんかのきせき'],[100.0],,
0713-001,9999,713,1,クレベース,ヒスイのすがた,クレベース(ヒスイ),"['ロックブラスト', 'つららばり', 'ミラーコート', 'こうそくスピン', 'じしん', 'ひょうざんおろし', 'じこさいせい', 'いわなだれ', 'ボディプレス', 'ステルスロック']","[69.9, 63.4, 57.7, 57.0, 32.9, 26.3, 18.5, 14.7, 12.6, 8.7]","['いじっぱり', 'ゆうかん', 'ようき', 'わんぱく', 'やんちゃ', 'むじゃき', 'のんき', 'ずぶとい', 'てれや']","[78.8, 6.1, 5.1, 3.3, 2.9, 1.9, 1.6, 0.3, 0.1]","['がんじょう', 'がんじょうあご', 'アイスボディ']","[98.7, 1.2, 0.1]","['いかさまダイス', 'イバンのみ', 'こうかくレンズ', 'あつぞこブーツ', 'ゴツゴツメット', 'おんみつマント', 'たべのこし', 'せんせいのツメ', 'じゃくてんほけん', 'フィラのみ']","[59.2, 22.3, 11.5, 2.8, 1.4, 1.2, 0.6, 0.3, 0.2, 0.1]","['じめん', 'こおり', 'ほのお', 'ゴースト', 'くさ', 'かくとう', 'でんき', 'フェアリー', 'ノーマル', 'いわ']","[37.4, 27.9, 12.5, 12.1, 3.8, 1.5, 1.1, 1.1, 0.8, 0.8]"
0720-001,9999,720,1,フーパ,ときはなたれしフーパ,フーパ(ときはなたれし),"['いじげんラッシュ', 'サイコキネシス', 'ドレインパンチ', 'くさむすび', 'しねんのずつき', 'トリックルーム', 'みちづれ', 'ダストシュート', 'あくのはどう', 'ワンダールーム']","[72.1, 38.7, 35.8, 25.8, 25.6, 24.3, 20.7, 19.0, 18.0, 16.6]","['れいせい', 'ひかえめ', 'ゆうかん', 'しんちょう', 'いじっぱり', 'せっかち', 'おだやか', 'おくびょう', 'さみしがり', 'おっとり']","[32.5, 13.4, 11.0, 10.1, 9.7, 8.7, 5.5, 2.6, 1.4, 1.4]",['マジシャン'],[100.0],"['オボンのみ', 'いのちのたま', 'きあいのタスキ', 'とつげきチョッキ', 'こだわりハチマキ', 'ルームサービス', 'こだわりスカーフ', 'ラムのみ', 'せんせいのツメ', 'エレキシード']","[24.8, 20.9, 20.5, 7.0, 5.6, 4.8, 3.5, 2.5, 2.3, 2.1]","['ステラ', 'どく', 'エスパー', 'はがね', 'あく', 'フェアリー', 'かくとう', 'ノーマル', 'ひこう', 'ゴースト']","[33.3, 29.9, 11.5, 9.2, 6.9, 4.6, 1.1, 1.1, 1.1, 1.1]"
0724-001,9999,724,1,ジュナイパー,ヒスイのすがた,ジュナイパー(ヒスイ),"['３ぼんのや', 'かげうち', 'リーフブレード', 'とんぼがえり', 'はたきおとす', 'ふいうち', 'ブレイブバード', 'テラバースト', 'くさわけ', 'こうごうせい']","[96.0, 59.5, 53.4, 44.5, 43.2, 33.7, 12.9, 12.3, 6.4, 6.1]","['いじっぱり', 'ようき', 'しんちょう', 'ゆうかん', 'ひかえめ', 'きまぐれ']","[71.4, 16.8, 3.8, 2.7, 2.7, 2.7]","['きもったま', 'しんりょく']","[93.5, 6.5]","['とつげきチョッキ', 'きあいのタスキ', 'ピントレンズ', 'おんみつマント', 'こだわりスカーフ', 'こだわりハチマキ', 'オボンのみ', 'いのちのたま']","[51.6, 19.0, 9.8, 7.1, 7.1, 3.8, 1.1, 0.5]","['はがね', 'ほのお', 'かくとう', 'あく', 'ゴースト', 'じめん', 'ノーマル']","[31.3, 18.8, 12.5, 12.5, 12.5, 6.3, 6.3]"
0741-001,9999,741,1,オドリドリ,ぱちぱちスタイル,オドリドリ(ぱちぱち),"['ちょうのまい', 'めざめるダンス', 'はねやすめ', 'バトンタッチ', 'エアスラッシュ', 'ちょうはつ', 'フェザーダンス', 'あまえる', 'ぼうふう', 'フラフラダンス']","[91.1, 77.1, 71.3, 55.1, 51.3, 23.9, 17.8, 7.3, 2.5, 1.6]","['ひかえめ', 'おくびょう', 'ずぶとい']","[39.1, 34.7, 26.2]",['おどりこ'],[100.0],"['おんみつマント', 'おうじゃのしるし', 'メンタルハーブ', 'きあいのタスキ', 'いのちのたま', 'ものまねハーブ', 'アッキのみ', 'オボンのみ']","[37.1, 23.3, 17.8, 8.9, 5.4, 5.0, 1.5, 1.0]","['フェアリー', 'ほのお', 'じめん', 'ノーマル', 'はがね', 'あく']","[44.2, 23.3, 14.0, 11.6, 4.7, 2.3]"
0745-001,9999,745,1,ルガルガン,まよなかのすがた,ルガルガン(まよなか),"['カウンター', 'がむしゃら', 'はやてがえし', 'ふいうち', 'ストーンエッジ', 'ステルスロック', 'がんせきふうじ', 'かみくだく', 'きしかいせい', 'インファイト']","[65.8, 55.5, 50.3, 44.5, 29.7, 28.4, 25.8, 14.2, 12.9, 12.9]","['いじっぱり', 'さみしがり', 'ようき', 'きまぐれ']","[76.6, 12.5, 7.8, 3.1]","['ノーガード', 'するどいめ', 'やるき']","[84.4, 12.5, 3.1]","['きあいのタスキ', 'でんきだま', 'しろいハーブ', 'レッドカード']","[88.9, 6.3, 3.2, 1.6]","['ゴースト', 'かくとう']","[50.0, 50.0]"
0849-001,9999,849,1,ストリンダー,ローなすがた,ストリンダー(ロー),"['ほっぺすりすり', 'どくびし', 'ばくおんぱ', 'アンコール', 'がむしゃら', 'オーバードライブ', 'ちょうはつ', 'バークアウト', 'たたりめ', 'どくどく']","[91.8, 56.7, 54.7, 54.6, 53.5, 39.2, 10.3, 8.1, 4.9, 4.0]","['ようき', 'おくびょう', 'ひかえめ', 'おっとり', 'むじゃき', 'ずぶとい', 'せっかち', 'おだやか', 'のんき', 'れいせい']","[45.9, 20.0, 19.9, 6.5, 4.4, 1.6, 0.6, 0.6, 0.1, 0.1]","['パンクロック', 'テクニシャン', 'マイナス']","[61.8, 26.3, 11.9]","['きあいのタスキ', 'ふうせん', 'こだわりスカーフ', 'のどスプレー', 'こだわりメガネ', 'イバンのみ', 'とつげきチョッキ', 'ものまねハーブ', 'いのちのたま']","[84.6, 8.6, 2.2, 2.1, 1.1, 1.1, 0.2, 0.1, 0.1]","['ノーマル', 'ひこう', 'フェアリー', 'こおり', 'でんき']","[84.3, 7.1, 5.7, 1.4, 1.4]"
0876-001,9999,876,1,イエッサン,メスのすがた,イエッサン(メス),"['いやしのねがい', 'サイコキネシス', 'トリックルーム', 'シャドーボール', 'バトンタッチ', 'リフレクター', 'ひかりのかべ', 'めいそう', 'こらえる', 'マジカルシャイン']","[75.3, 73.6, 67.0, 41.8, 22.2, 18.8, 14.0, 12.5, 11.4, 9.5]","['のんき', 'ずぶとい', 'なまいき', 'おくびょう', 'おだやか', 'ひかえめ', 'わんぱく', 'おとなしい', 'れいせい', 'ゆうかん']","[30.2, 23.4, 21.8, 8.9, 7.7, 4.3, 1.4, 1.1, 0.4, 0.4]","['サイコメイカー', 'シンクロ']","[99.7, 0.3]","['きあいのタスキ', 'サイコシード', 'グランドコート', 'オボンのみ', 'だっしゅつボタン', 'メンタルハーブ', 'こだわりスカーフ', 'ナモのみ', 'こうこうのしっぽ', 'ひかりのねんど']","[23.5, 21.7, 18.4, 13.1, 11.4, 3.8, 1.9, 1.0, 1.0, 0.8]","['ドラゴン', 'フェアリー', 'じめん', 'みず', 'ノーマル', 'あく', 'くさ', 'エスパー', 'どく']","[46.7, 23.3, 6.7, 6.7, 3.3, 3.3, 3.3, 3.3, 3.3]"
0902-001,9999,902,1,イダイトウ,メスのすがた,イダイトウ(メス),"['シャドーボール', 'アクアジェット', 'なみのり', 'がむしゃら', 'テラバースト', 'ハイドロポンプ', 'ねごと', 'れいとうビーム', 'ふぶき', 'クイックターン']","[91.9, 61.0, 46.9, 44.2, 43.2, 32.2, 16.7, 10.7, 10.1, 10.1]","['ひかえめ', 'うっかりや', 'てれや', 'おっとり', 'いじっぱり', 'れいせい', 'なまいき']","[41.2, 34.1, 10.6, 8.8, 2.7, 1.8, 0.9]","['てきおうりょく', 'すいすい', 'かたやぶり']","[94.2, 4.4, 1.3]","['きあいのタスキ', 'いのちのたま', 'ゴツゴツメット', 'とつげきチョッキ', 'こだわりメガネ', 'たべのこし', 'しんぴのしずく']","[49.6, 23.5, 15.0, 6.6, 4.4, 0.4, 0.4]","['フェアリー', 'みず', 'じめん', 'ゴースト']","[58.1, 29.0, 9.7, 3.2]"
0905-001,9999,905,1,ラブトロス,れいじゅうフォルム,ラブトロス(れいじゅう),"['だいちのちから', 'ムーンフォース', 'マジカルフレイム', 'ドレインキッス', 'はるのあらし', 'めいそう', 'ちょうはつ', 'くさむすび', 'いやしのねがい', 'おいかぜ']","[76.5, 72.8, 59.7, 19.8, 17.9, 17.8, 17.6, 16.8, 13.9, 13.8]","['ひかえめ', 'ずぶとい', 'れいせい', 'おだやか', 'きまぐれ', 'のんき']","[43.6, 37.0, 14.9, 2.0, 1.3, 1.3]",['ぼうじん'],[100.0],"['こだわりメガネ', 'オボンのみ', 'いのちのたま', 'おんみつマント', 'ゴツゴツメット', 'たべのこし', 'とつげきチョッキ', 'ラムのみ', 'おおきなねっこ', 'ようせいのハネ']","[21.5, 14.2, 12.9, 11.3, 9.6, 7.0, 6.3, 5.6, 5.0, 3.0]","['じめん', 'フェアリー', 'いわ', 'みず', 'ほのお', 'どく', 'はがね', 'ドラゴン']","[49.2, 14.8, 13.1, 8.2, 8.2, 3.3, 1.6, 1.6]"
0916-001,9999,916,1,パフュートン,メスのすがた,パフュートン(メス),"['じならし', 'あくび', 'いかりのまえば', 'どろかけ', 'じゃれつく', 'まもる', 'ハイパーボイス', 'とっしん', 'のしかかり', 'タネばくだん']","[81.3, 78.1, 65.6, 62.5, 21.9, 12.5, 9.4, 9.4, 9.4, 9.4]","['しんちょう', 'いじっぱり', 'わんぱく']","[81.8, 9.1, 9.1]","['あついしぼう', 'くいしんぼう']","[90.9, 9.1]","['オボンのみ', 'たべのこし']","[90.0, 10.0]",,
0931-001,9999,931,1,イキリンコ,ブルーフェザー,イキリンコ(ブルー),"['ブレイブバード', 'でんこうせっか', 'からげんき', 'まもる', 'すてゼリフ', 'おいかぜ', 'ちょうはつ', 'がむしゃら', 'いのちがけ', 'うそなき']","[65.2, 52.2, 52.2, 52.2, 32.6, 19.6, 17.4, 17.4, 17.4, 15.2]","['いじっぱり', 'ようき', 'ずぶとい']","[45.8, 33.3, 20.8]","['こんじょう', 'いかく', 'はりきり']","[45.8, 37.5, 16.7]","['かえんだま', 'イアのみ', 'こだわりスカーフ', 'きあいのタスキ']","[45.8, 20.8, 16.7, 16.7]","['ノーマル', 'じめん']","[75.0, 25.0]"
0978-001,9999,978,1,シャリタツ,たれたすがた,シャリタツ(たれ),"['ミラーコート', 'りゅうのはどう', 'カウンター', 'わるだくみ', 'りゅうせいぐん', 'なみのり', 'テラバースト', 'だくりゅう', 'ハイドロポンプ', 'こごえるかぜ']","[71.9, 54.2, 41.7, 40.6, 35.4, 28.1, 26.0, 25.0, 16.7, 15.6]","['ひかえめ', 'おだやか', 'おくびょう']","[55.6, 31.1, 13.3]","['よびみず', 'しれいとう']","[68.9, 31.1]","['きあいのタスキ', 'とつげきチョッキ', 'ハバンのみ']","[53.3, 37.8, 8.9]",['ほのお'],[100.0]
0999-001,9999,999,1,コレクレー,とほフォルム,コレクレー(とほ),"['おどろかす', 'たいあたり', 'テラバースト', 'シャドーボール', 'パワージェム', 'リフレクター', 'あやしいひかり', 'みがわり', 'わるだくみ', 'ひかりのかべ']","[44.4, 44.4, 43.2, 37.0, 34.6, 29.6, 18.5, 16.0, 16.0, 7.4]","['おくびょう', 'すなお']","[90.9, 9.1]",['にげあし'],[100.0],['こだわりスカーフ'],[100.0],['フェアリー'],[100.0]
0052-002,9999,52,2,ニャース,ガラルのすがた,ニャース(ガラル),"['みだれひっかき', 'ちょうはつ', 'ネコにこばん', 'みねうち', 'ねこだまし', 'つめとぎ', 'なきごえ']","[83.3, 83.3, 83.3, 83.3, 16.7, 16.7, 16.7]",,,,,,,,
0080-002,9999,80,2,ヤドラン,ガラルのすがた,ヤドラン(ガラル),"['シェルアームズ', 'サイコキネシス', 'かえんほうしゃ', 'どくどく', 'でんじは', 'ドレインパンチ', 'はらだいこ', 'なみのり', 'じしん', 'れいとうビーム']","[83.9, 50.2, 34.5, 21.4, 21.2, 20.9, 19.2, 15.3, 14.1, 13.1]","['れいせい', 'ゆうかん', 'ひかえめ', 'いじっぱり', 'わんぱく', 'ずぶとい', 'すなお', 'のんき', 'なまいき', 'しんちょう']","[33.3, 29.5, 14.1, 9.5, 4.3, 2.7, 1.4, 1.1, 1.1, 1.1]","['クイックドロウ', 'さいせいりょく']","[86.7, 13.3]","['せんせいのツメ', 'きあいのタスキ', 'きあいのハチマキ', 'おんみつマント', 'くろいヘドロ', 'たべのこし', 'ゴツゴツメット', 'オボンのみ', 'とつげきチョッキ', 'しんかのきせき']","[63.9, 12.5, 6.5, 4.9, 4.9, 3.5, 2.4, 0.5, 0.5, 0.3]","['フェアリー', 'みず', 'ノーマル', 'あく', 'ひこう', 'じめん', 'どく', 'エスパー', 'ほのお', 'ステラ']","[21.8, 14.5, 14.5, 12.7, 10.9, 9.1, 5.5, 5.5, 1.8, 1.8]"
0128-002,9999,128,2,ケンタロス,パルデアのすがた,ケンタロス(パルデア炎),"['レイジングブル', 'インファイト', 'おにび', 'ボディプレス', 'ビルドアップ', 'ストーンエッジ', 'フレアドライブ', 'がんせきふうじ', 'じしん', 'ニトロチャージ']","[81.7, 57.0, 50.3, 28.2, 27.5, 27.1, 25.8, 21.4, 17.5, 10.6]","['わんぱく', 'いじっぱり', 'ようき', 'おとなしい']","[41.8, 40.4, 17.4, 0.5]","['いかく', 'いかりのつぼ', 'はんすう']","[99.2, 0.5, 0.4]","['ゴツゴツメット', 'こだわりハチマキ', 'たべのこし', 'こだわりスカーフ', 'だっしゅつパック', 'シュカのみ', 'オボンのみ', 'きあいのタスキ', 'ラムのみ', 'カゴのみ']","[25.4, 14.0, 10.6, 8.2, 7.5, 7.4, 6.5, 5.2, 3.6, 3.2]","['フェアリー', 'かくとう', 'みず', 'はがね', 'くさ', 'ゴースト', 'じめん', 'あく', 'ほのお', 'いわ']","[30.0, 24.4, 10.0, 10.0, 7.8, 5.6, 4.4, 2.2, 2.2, 1.1]"
0386-002,9999,386,2,デオキシス,ディフェンスフォルム,デオキシス(ディフェンス),"['じこさいせい', 'コスモパワー', 'アシストパワー', 'ナイトヘッド', 'テレポート', 'はたきおとす', 'ちょうはつ', 'カウンター', 'でんじは', 'まきびし']","[68.0, 42.5, 41.2, 23.5, 16.7, 15.6, 15.0, 14.3, 13.3, 13.3]","['ずぶとい', 'わんぱく', 'のんき', 'さみしがり', 'ひかえめ', 'おだやか', 'しんちょう', 'なまいき', 'がんばりや']","[63.5, 13.8, 13.2, 3.6, 2.4, 1.8, 0.6, 0.6, 0.6]",['プレッシャー'],[100.0],"['たべのこし', 'オボンのみ', 'ひかりのこな', 'メンタルハーブ', 'ゴツゴツメット', 'かえんだま', 'ひかりのねんど', 'おんみつマント', 'でんきだま', 'アッキのみ']","[26.9, 24.0, 8.4, 7.2, 6.6, 6.6, 4.2, 3.6, 3.6, 3.0]","['みず', 'フェアリー', 'どく', 'ノーマル', 'ひこう', 'くさ', 'ゴースト']","[29.6, 18.5, 18.5, 14.8, 11.1, 3.7, 3.7]"
