,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0678-001,9999,678,1,ニャオニクス,メスのすがた,ニャオニクス(メス),"['みわくのボイス', 'トリック', 'シャドーボール', 'サイコキネシス', 'サイコノイズ', 'あくのはどう', 'サイコショック', '１０まんボルト', 'テラバースト', 'エナジーボール']","[68.1, 55.9, 52.8, 39.7, 35.4, 20.1, 14.8, 14.8, 12.2, 9.6]","['ひかえめ', 'おくびょう', 'おだやか', 'むじゃき', 'ずぶとい', 'てれや']","[58.7, 33.3, 3.2, 1.6, 1.6, 1.6]","['すりぬけ', 'かちき', 'するどいめ']","[65.1, 33.3, 1.6]","['こだわりスカーフ', 'こだわりメガネ', 'きあいのタスキ', 'ビビリだま', 'とつげきチョッキ', 'たべのこし']","[57.1, 12.7, 11.1, 7.9, 7.9, 3.2]","['フェアリー', 'エスパー', 'ゴースト', 'あく']","[66.7, 16.7, 8.3, 8.3]"
0705-001,9999,705,1,ヌメイル,ヒスイのすがた,ヌメイル(ヒスイ),"['ラスターカノン', 'あまえる', 'いのちのしずく', 'れいとうビーム', 'のろい', 'ねごと', 'アイアンヘッド', 'ねむる', 'アシッドボム', 'たてこもる']","[57.9, 55.3, 52.6, 52.6, 39.5, 34.2, 34.2, 34.2, 10.5, 5.3]","['しんちょう', 'ずぶとい']","[66.7, 33.3]",['シェルアーマー'],[100.0],['しんかのきせき'],[100.0],['はがね'],[100.0]
0713-001,9999,713,1,クレベース,ヒスイのすがた,クレベース(ヒスイ),"['ロックブラスト', 'つららばり', 'じしん', 'こうそくスピン', 'ミラーコート', 'ひょうざんおろし', 'かみくだく', 'じこさいせい', 'ステルスロック', 'ボディプレス']","[80.3, 60.5, 42.6, 39.4, 35.3, 26.9, 22.1, 16.3, 13.1, 12.1]","['いじっぱり', 'ゆうかん', 'わんぱく', 'やんちゃ', 'ようき', 'のんき', 'なまいき', 'しんちょう', 'まじめ', 'ずぶとい']","[60.3, 18.3, 10.9, 4.6, 4.5, 0.6, 0.3, 0.2, 0.1, 0.1]","['がんじょう', 'がんじょうあご', 'アイスボディ']","[97.7, 2.0, 0.3]","['いかさまダイス', 'イバンのみ', 'じゃくてんほけん', 'フォーカスレンズ', 'あつぞこブーツ', 'こだわりハチマキ', 'たべのこし', 'オボンのみ', 'おうじゃのしるし', 'ゴツゴツメット']","[61.9, 26.6, 3.5, 1.9, 1.5, 1.3, 0.7, 0.7, 0.2, 0.2]","['ゴースト', 'じめん', 'こおり', 'ほのお', 'フェアリー', 'どく', 'でんき', 'かくとう', 'くさ', 'みず']","[42.2, 21.0, 8.1, 7.1, 5.3, 2.8, 2.8, 2.6, 2.0, 1.8]"
0724-001,9999,724,1,ジュナイパー,ヒスイのすがた,ジュナイパー(ヒスイ),"['３ぼんのや', 'リーフブレード', 'かげうち', 'テラバースト', 'ふいうち', 'はたきおとす', 'とんぼがえり', 'はやてがえし', 'くさわけ', 'ブレイブバード']","[96.3, 85.1, 59.4, 29.1, 27.7, 18.5, 15.7, 11.9, 10.2, 8.0]","['いじっぱり', 'ゆうかん', 'ようき', 'しんちょう', 'わんぱく', 'おだやか', 'さみしがり', 'おっとり', 'やんちゃ', 'せっかち']","[76.1, 9.4, 9.1, 3.6, 0.4, 0.4, 0.4, 0.3, 0.1, 0.1]","['きもったま', 'しんりょく']","[98.5, 1.5]","['とつげきチョッキ', 'きあいのタスキ', 'おんみつマント', 'ピントレンズ', 'こだわりスカーフ', 'いのちのたま', 'するどいツメ', 'こだわりハチマキ', 'くろおび', 'たべのこし']","[50.6, 13.0, 8.8, 8.4, 6.0, 3.9, 1.4, 1.4, 1.1, 0.8]","['はがね', 'いわ', 'ほのお', 'ゴースト', 'かくとう', 'あく', 'ノーマル', 'フェアリー', 'くさ', 'ひこう']","[22.6, 17.8, 15.6, 13.4, 8.5, 6.7, 3.9, 3.5, 3.5, 2.6]"
0741-001,9999,741,1,オドリドリ,ぱちぱちスタイル,オドリドリ(ぱちぱち),"['ちょうのまい', 'バトンタッチ', 'エアスラッシュ', 'ちょうはつ', 'めざめるダンス', 'はねやすめ', 'フェザーダンス', 'みがわり', 'フラフラダンス', 'メロメロ']","[98.5, 82.3, 67.3, 64.1, 42.9, 23.8, 16.9, 1.5, 1.2, 0.5]","['おくびょう', 'ずぶとい', 'ひかえめ', 'まじめ']","[60.1, 34.2, 5.0, 0.8]",['おどりこ'],[100.0],"['アッキのみ', 'メンタルハーブ', 'きあいのタスキ', 'オボンのみ', 'エレキシード', 'ものまねハーブ', 'おんみつマント', 'レッドカード', 'たべのこし', 'ラムのみ']","[37.8, 28.1, 14.0, 8.7, 4.2, 2.3, 1.2, 1.1, 0.9, 0.8]","['みず', 'でんき', 'フェアリー', 'ひこう', 'じめん', 'かくとう']","[36.4, 31.8, 20.5, 4.5, 4.5, 2.3]"
0745-001,9999,745,1,ルガルガン,まよなかのすがた,ルガルガン(まよなか),"['ストーンエッジ', 'カウンター', 'ふいうち', 'はやてがえし', 'ステルスロック', 'インファイト', 'じゃれつく', 'がんせきふうじ', 'くさわけ', 'はたきおとす']","[76.2, 46.8, 44.0, 32.4, 30.8, 23.3, 20.2, 20.0, 11.3, 9.5]","['いじっぱり', 'ようき', 'おだやか', 'わんぱく', 'てれや', 'ゆうかん']","[77.4, 19.1, 1.4, 1.4, 0.3, 0.3]","['ノーガード', 'やるき', 'するどいめ']","[82.0, 17.7, 0.3]","['きあいのタスキ', 'とつげきチョッキ', 'かたいいし', 'でんきだま', 'こだわりスカーフ', 'こぶしのプレート', 'いかさまダイス', 'せんせいのツメ']","[51.6, 28.4, 6.4, 4.6, 4.3, 2.6, 1.2, 0.9]","['あく', 'くさ', 'じめん', 'ひこう', 'いわ', 'ゴースト', 'かくとう', 'エスパー']","[31.0, 17.2, 12.1, 10.3, 10.3, 6.9, 6.9, 5.2]"
0849-001,9999,849,1,ストリンダー,ローなすがた,ストリンダー(ロー),"['ばくおんぱ', 'オーバードライブ', 'ほっぺすりすり', 'アンコール', 'どくびし', 'ボルトチェンジ', 'ヘドロばくだん', 'バークアウト', 'たたりめ', 'アシッドボム']","[87.6, 68.7, 67.4, 36.0, 26.5, 16.7, 14.4, 13.2, 12.5, 12.2]","['ひかえめ', 'おくびょう', 'ようき', 'おだやか', 'むじゃき', 'うっかりや', 'ずぶとい', 'れいせい', 'おっとり']","[62.0, 14.3, 11.3, 9.1, 1.0, 1.0, 0.8, 0.4, 0.1]","['パンクロック', 'テクニシャン', 'マイナス']","[85.0, 14.1, 0.8]","['きあいのタスキ', 'ふうせん', 'とつげきチョッキ', 'こだわりスカーフ', 'のどスプレー', 'こだわりメガネ', 'オボンのみ', 'いのちのたま', 'くろいヘドロ', 'たつじんのおび']","[32.4, 18.7, 17.8, 8.7, 8.3, 6.7, 4.5, 0.8, 0.6, 0.6]","['ノーマル', 'でんき', 'ひこう', 'みず']","[90.0, 5.5, 3.6, 0.9]"
0876-001,9999,876,1,イエッサン,メスのすがた,イエッサン(メス),"['いやしのねがい', 'サイコキネシス', 'トリックルーム', 'シャドーボール', 'バトンタッチ', 'めいそう', 'みわくのボイス', 'リフレクター', 'ひかりのかべ', 'サイコショック']","[84.9, 74.2, 67.9, 29.1, 25.8, 18.7, 18.6, 16.4, 16.0, 10.3]","['のんき', 'ずぶとい', 'おだやか', 'なまいき', 'おくびょう', 'ひかえめ', 'れいせい', 'しんちょう', 'わんぱく', 'まじめ']","[51.1, 28.3, 6.0, 5.3, 4.5, 2.0, 0.8, 0.6, 0.2, 0.2]","['サイコメイカー', 'シンクロ', 'マイペース']","[99.2, 0.8, 0.0]","['きあいのタスキ', 'グランドコート', 'サイコシード', 'こだわりスカーフ', 'メンタルハーブ', 'ひかりのねんど', 'オボンのみ', 'ばんのうがさ', 'だっしゅつボタン', 'イバンのみ']","[47.6, 21.8, 18.1, 4.2, 2.9, 0.9, 0.9, 0.5, 0.4, 0.4]","['フェアリー', 'みず', 'ノーマル', 'エスパー', 'くさ', 'はがね', 'あく', 'じめん', 'ゴースト', 'ドラゴン']","[43.9, 17.3, 11.5, 7.9, 5.0, 5.0, 2.9, 1.4, 1.4, 1.4]"
0902-001,9999,902,1,イダイトウ,メスのすがた,イダイトウ(メス),"['シャドーボール', 'アクアジェット', 'なみのり', 'れいとうビーム', 'ハイドロポンプ', 'がむしゃら', 'テラバースト', 'クイックターン', 'ウェーブタックル', 'こらえる']","[90.7, 79.1, 67.9, 40.0, 28.1, 23.7, 22.6, 7.4, 7.0, 6.0]","['ひかえめ', 'うっかりや', 'れいせい', 'おくびょう', 'おっとり', 'いじっぱり', 'せっかち', 'のんき', 'ようき', 'ずぶとい']","[41.9, 25.8, 8.0, 7.8, 3.6, 3.1, 2.6, 2.2, 1.7, 1.6]","['てきおうりょく', 'かたやぶり', 'すいすい']","[85.2, 8.0, 6.8]","['きあいのタスキ', 'とつげきチョッキ', 'いのちのたま', 'こだわりメガネ', 'イバンのみ', 'ゴツゴツメット', 'こだわりスカーフ', 'こだわりハチマキ', 'しんぴのしずく', 'きあいのハチマキ']","[46.3, 16.0, 11.9, 9.4, 5.6, 4.5, 2.7, 1.2, 0.7, 0.3]","['みず', 'フェアリー', 'ゴースト', 'じめん', 'こおり', 'ノーマル', 'あく', 'ほのお', 'ドラゴン', 'くさ']","[37.3, 16.0, 11.8, 10.7, 8.9, 4.7, 4.1, 2.4, 1.2, 1.2]"
0905-001,9999,905,1,ラブトロス,れいじゅうフォルム,ラブトロス(れいじゅう),"['だいちのちから', 'マジカルフレイム', 'ムーンフォース', 'ドレインキッス', 'めいそう', 'くさむすび', 'いやしのねがい', 'ちょうはつ', 'ヘドロばくだん', 'てっぺき']","[76.0, 59.5, 52.7, 50.2, 35.8, 18.9, 18.1, 17.9, 12.2, 8.7]","['ひかえめ', 'ずぶとい', 'れいせい', 'おくびょう', 'おだやか', 'のんき', 'なまいき']","[54.2, 24.8, 9.4, 6.6, 2.7, 1.5, 0.9]",['ぼうじん'],[100.0],"['こだわりメガネ', 'おんみつマント', 'イバンのみ', 'とつげきチョッキ', 'たべのこし', 'ゴツゴツメット', 'たつじんのおび', 'きあいのタスキ', 'オボンのみ', 'ラムのみ']","[23.0, 12.3, 11.4, 9.2, 6.8, 6.2, 5.5, 4.0, 3.7, 2.8]","['はがね', 'フェアリー', 'でんき', 'ほのお', 'じめん', 'みず', 'どく', 'ノーマル', 'いわ', 'ドラゴン']","[25.8, 23.9, 14.2, 13.5, 12.3, 5.2, 2.6, 1.3, 0.6, 0.6]"
0916-001,9999,916,1,パフュートン,メスのすがた,パフュートン(メス),"['じゃれつく', 'ボディプレス', 'テラバースト', 'あくび', 'アイアンヘッド', '１０まんばりき', 'いかりのまえば', 'マッドショット', 'ほおばる', 'タネばくだん']","[56.1, 38.1, 37.4, 36.0, 36.0, 36.0, 28.8, 20.1, 18.0, 16.5]","['いじっぱり', 'ずぶとい', 'わんぱく', 'のんき', 'ようき']","[72.9, 16.7, 6.3, 2.1, 2.1]","['あついしぼう', 'アロマベール', 'くいしんぼう']","[89.6, 8.3, 2.1]","['いのちのたま', 'チイラのみ', 'ウイのみ', 'ゴツゴツメット', 'オボンのみ', 'たべのこし', 'リュガのみ', 'スターのみ', 'カムラのみ']","[60.4, 10.4, 6.3, 6.3, 6.3, 4.2, 2.1, 2.1, 2.1]","['ゴースト', 'フェアリー', 'かくとう']","[66.7, 27.8, 5.6]"
0931-001,9999,931,1,イキリンコ,ブルーフェザー,イキリンコ(ブルー),"['でんこうせっか', 'からげんき', 'ブレイブバード', 'まもる', 'おいかぜ', 'ダブルウイング', 'きしかいせい', 'まねっこ', 'いのちがけ', 'すてゼリフ']","[90.0, 89.1, 88.5, 77.9, 10.0, 7.6, 6.3, 5.1, 4.8, 4.5]","['いじっぱり', 'ようき', 'おっとり']","[67.5, 23.4, 9.1]","['こんじょう', 'はりきり', 'いかく']","[79.2, 18.2, 2.6]","['かえんだま', 'こだわりスカーフ', 'ちからのハチマキ']","[79.2, 19.5, 1.3]","['ノーマル', 'ひこう']","[96.2, 3.8]"
0978-001,9999,978,1,シャリタツ,たれたすがた,シャリタツ(たれ),"['ミラーコート', 'カウンター', 'ハイドロポンプ', 'りゅうせいぐん', 'なみのり', 'りゅうのはどう', 'こごえるかぜ', 'テラバースト', 'ちょうはつ', 'おきみやげ']","[82.2, 66.9, 44.6, 39.4, 29.1, 27.9, 27.4, 21.5, 19.2, 17.5]","['おくびょう', 'ひかえめ', 'おっとり', 'ずぶとい', 'おだやか', 'さみしがり', 'むじゃき', 'せっかち', 'いじっぱり']","[40.0, 35.6, 9.5, 6.0, 5.1, 2.3, 0.7, 0.5, 0.2]","['よびみず', 'しれいとう']","[92.8, 7.2]","['きあいのタスキ', 'とつげきチョッキ', 'こだわりスカーフ', 'イバンのみ', 'チイラのみ', 'フィラのみ']","[83.0, 8.8, 6.7, 0.7, 0.5, 0.2]","['ほのお', 'はがね', 'ゴースト', 'フェアリー', 'じめん', 'ノーマル', 'ドラゴン']","[39.1, 15.2, 15.2, 10.9, 8.7, 8.7, 2.2]"
0999-001,9999,999,1,コレクレー,とほフォルム,コレクレー(とほ),"['おどろかす', 'たいあたり', 'まもる', 'パワージェム', 'シャドーボール', 'みがわり']","[55.6, 55.6, 44.4, 44.4, 44.4, 44.4]",['ひかえめ'],[100.0],['にげあし'],[100.0],['きあいのタスキ'],[100.0],,
0052-002,9999,52,2,ニャース,ガラルのすがた,ニャース(ガラル),"['ねこだまし', 'なきごえ', 'つめとぎ', 'ひっかく']","[100.0, 100.0, 83.3, 66.7]",,,,,,,,
0080-002,9999,80,2,ヤドラン,ガラルのすがた,ヤドラン(ガラル),"['シェルアームズ', 'サイコキネシス', 'かえんほうしゃ', 'トリックルーム', 'わるだくみ', 'あくび', 'ドレインパンチ', 'なまける', 'れいとうビーム', 'なみのり']","[84.5, 60.9, 26.4, 18.7, 17.6, 17.1, 16.6, 12.5, 11.9, 9.5]","['のんき', 'れいせい', 'ひかえめ', 'いじっぱり', 'ゆうかん', 'なまいき', 'ずぶとい', 'おだやか', 'わんぱく', 'さみしがり']","[26.3, 22.0, 18.9, 8.9, 6.9, 5.6, 4.2, 3.2, 1.5, 0.7]","['クイックドロウ', 'さいせいりょく', 'マイペース']","[70.4, 29.2, 0.4]","['せんせいのツメ', 'ゴツゴツメット', 'オボンのみ', 'とつげきチョッキ', 'くろいヘドロ', 'しんかのきせき', 'じゃくてんほけん', 'こうこうのしっぽ', 'たべのこし', 'こだわりハチマキ']","[55.8, 22.2, 3.5, 3.2, 2.2, 1.4, 1.3, 1.2, 1.2, 1.2]","['ノーマル', 'じめん', 'みず', 'どく', 'ドラゴン', 'かくとう', 'あく', 'フェアリー', 'ひこう', 'エスパー']","[21.3, 14.3, 13.7, 9.0, 9.0, 7.7, 6.7, 3.7, 3.3, 3.3]"
0128-002,9999,128,2,ケンタロス,パルデアのすがた,ケンタロス(パルデア炎),"['レイジングブル', 'インファイト', 'おにび', 'ストーンエッジ', 'じしん', 'フレアドライブ', 'ボディプレス', 'ビルドアップ', 'テラバースト', 'がんせきふうじ']","[90.9, 72.2, 44.5, 30.4, 30.2, 25.7, 19.9, 17.4, 14.9, 13.2]","['いじっぱり', 'ようき', 'わんぱく', 'おくびょう', 'ゆうかん', 'しんちょう', 'やんちゃ', 'おっとり', 'てれや', 'がんばりや']","[50.2, 23.7, 23.3, 0.9, 0.5, 0.5, 0.3, 0.3, 0.1, 0.1]","['いかく', 'はんすう', 'いかりのつぼ']","[96.9, 2.7, 0.5]","['ゴツゴツメット', 'オボンのみ', 'とつげきチョッキ', 'こだわりハチマキ', 'いのちのたま', 'たつじんのおび', 'だっしゅつパック', 'たべのこし', 'もくたん', 'クリアチャーム']","[28.0, 17.7, 7.3, 6.2, 4.8, 4.6, 4.2, 4.1, 3.1, 2.8]","['じめん', 'フェアリー', 'くさ', 'みず', 'ほのお', 'こおり', 'ノーマル', 'かくとう', 'はがね', 'ステラ']","[22.2, 21.1, 17.0, 8.4, 7.6, 5.9, 3.5, 3.5, 3.0, 2.6]"
0550-002,9999,550,2,バスラオ,しろすじのすがた,バスラオ(しろ),"['アクアジェット', 'ウェーブタックル', 'おはかまいり', 'クイックターン', 'もろはのずつき', 'スケイルショット', 'こうそくいどう', 'がむしゃら', 'すてみタックル', 'かみつく']","[92.2, 88.5, 71.7, 52.9, 23.8, 16.0, 15.6, 15.2, 7.0, 6.6]","['いじっぱり', 'ようき', 'ゆうかん']","[83.3, 16.0, 0.6]","['てきおうりょく', 'かたやぶり']","[91.0, 9.0]","['こだわりスカーフ', 'きあいのタスキ', 'しんかのきせき', 'いのちのたま', 'こだわりハチマキ']","[51.3, 22.4, 12.8, 9.0, 4.5]","['ゴースト', 'みず', 'くさ', 'いわ']","[88.5, 4.9, 4.9, 1.6]"
0741-002,9999,741,2,オドリドリ,ふらふらスタイル,オドリドリ(ふらふら),"['めざめるダンス', 'ちょうのまい', 'エアスラッシュ', 'バトンタッチ', 'ぼうふう', 'ちょうはつ', 'おいかぜ', 'めいそう', 'フェザーダンス']","[100.0, 97.8, 75.6, 73.3, 31.1, 13.3, 4.4, 2.2, 2.2]","['ひかえめ', 'おくびょう']","[50.0, 50.0]",['おどりこ'],[100.0],"['ものまねハーブ', 'きあいのタスキ']","[50.0, 50.0]",,
0745-002,9999,745,2,ルガルガン,たそがれのすがた,ルガルガン(たそがれ),"['アクセルロック', 'インファイト', 'がむしゃら', 'じゃれつく', 'ステルスロック', 'カウンター', 'ちょうはつ', 'ふいうち', 'ドリルライナー', 'アイアンヘッド']","[93.1, 45.6, 41.0, 31.5, 31.2, 24.8, 20.9, 18.3, 17.0, 13.2]","['ようき', 'いじっぱり', 'せっかち', 'むじゃき', 'さみしがり', 'おっとり', 'のうてんき', 'やんちゃ', 'きまぐれ', 'すなお']","[56.5, 34.8, 5.8, 0.7, 0.5, 0.3, 0.3, 0.2, 0.2, 0.2]",['かたいツメ'],[100.0],"['きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'メトロノーム', 'シルクのスカーフ', 'こだわりスカーフ', 'カムラのみ', 'かたいいし', 'いかさまダイス', 'ものまねハーブ']","[85.6, 5.7, 5.4, 1.3, 0.8, 0.3, 0.3, 0.3, 0.1, 0.1]","['いわ', 'かくとう', 'フェアリー', 'ノーマル', 'ステラ', 'ゴースト', 'じめん', 'はがね', 'ひこう', 'エスパー']","[32.3, 18.0, 16.1, 7.0, 6.2, 6.0, 3.7, 3.5, 2.5, 1.9]"
0800-002,9999,800,2,ネクロズマ,あかつきのつばさ,ネクロズマ(あかつき),"['シャドーレイ', 'フォトンゲイザー', 'テラバースト', 'メテオビーム', 'トリックルーム', 'つきのひかり', 'めいそう', 'プリズムレーザー', 'だいちのちから', 'サイコショック']","[94.4, 56.6, 40.8, 38.2, 36.3, 21.3, 19.0, 17.6, 14.9, 8.5]","['ひかえめ', 'れいせい', 'ずぶとい', 'おくびょう', 'せっかち', 'おだやか', 'むじゃき', 'ゆうかん', 'のんき', 'いじっぱり']","[39.6, 37.5, 9.0, 3.6, 2.1, 2.0, 1.8, 1.1, 1.0, 0.7]",['プリズムアーマー'],[100.0],"['パワフルハーブ', 'こだわりメガネ', 'いのちのたま', 'たべのこし', 'じゃくてんほけん', 'とつげきチョッキ', 'アッキのみ', 'オボンのみ', 'ラムのみ', 'ルームサービス']","[38.2, 9.8, 8.6, 7.2, 6.2, 5.2, 4.9, 3.7, 3.4, 2.2]","['フェアリー', 'みず', 'かくとう', 'ゴースト', 'ノーマル', 'エスパー', 'いわ', 'どく', 'ほのお', 'じめん']","[31.6, 13.1, 10.7, 10.6, 5.8, 5.5, 4.9, 4.0, 3.0, 3.0]"
0931-002,9999,931,2,イキリンコ,イエローフェザー,イキリンコ(イエロー),"['ブレイブバード', 'すてゼリフ', 'いのちがけ', 'うっぷんばらし', 'でんこうせっか', 'がむしゃら', 'まねっこ', 'いちゃもん', 'ものまね', 'つばめがえし']","[86.2, 71.1, 69.1, 66.4, 25.0, 21.1, 11.8, 9.2, 9.2, 7.9]","['ようき', 'うっかりや', 'ゆうかん', 'いじっぱり', 'せっかち', 'しんちょう', 'さみしがり']","[63.2, 17.6, 8.8, 5.9, 1.5, 1.5, 1.5]","['はりきり', 'ちからずく', 'いかく']","[67.6, 26.5, 5.9]","['こだわりスカーフ', 'きあいのタスキ', 'あつぞこブーツ', 'こうかくレンズ', 'いかさまダイス']","[64.7, 26.5, 4.4, 2.9, 1.5]","['ゴースト', 'ひこう']","[50.0, 50.0]"
0978-002,9999,978,2,シャリタツ,のびたすがた,シャリタツ(のび),"['りゅうせいぐん', 'ミラーコート', 'カウンター', 'なみのり', 'ハイドロポンプ', 'ちょうはつ', 'おきみやげ', 'わるだくみ', 'りゅうのはどう', 'テラバースト']","[61.2, 54.5, 48.6, 40.4, 38.8, 34.6, 26.9, 25.2, 24.3, 18.2]","['おくびょう', 'ひかえめ', 'てれや', 'むじゃき', 'やんちゃ', 'うっかりや', 'おだやか']","[38.9, 24.9, 13.7, 11.2, 6.3, 3.2, 1.8]","['よびみず', 'しれいとう']","[88.4, 11.6]","['きあいのタスキ', 'イバンのみ', 'こだわりメガネ', 'こだわりスカーフ', 'ラムのみ', 'とつげきチョッキ', 'しんぴのしずく']","[78.9, 7.4, 7.0, 3.9, 2.1, 0.4, 0.4]","['でんき', 'ゴースト', 'ドラゴン', 'ノーマル', 'みず']","[50.0, 16.7, 16.7, 8.3, 8.3]"
