,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0769-000,9999,769,0,スナバァ,,スナバァ,"['すなじごく', 'すなかけ', 'おどろかす', 'メガドレイン', 'ギガドレイン', 'みちづれ', 'のろい', 'てっぺき', 'じならし', 'すなあつめ']","[71.9, 50.0, 50.0, 50.0, 31.3, 28.1, 28.1, 21.9, 18.8, 18.8]","['おっとり', 'がんばりや', 'れいせい']","[66.7, 22.2, 11.1]",['みずがため'],[100.0],"['しんかのきせき', 'くろいてっきゅう']","[88.9, 11.1]",,
0770-000,9999,770,0,シロデスナ,,シロデスナ,"['すなあつめ', 'だいちのちから', 'シャドーボール', 'ギガドレイン', 'のろい', 'てっぺき', 'すなじごく', 'ステルスロック', 'たくわえる', 'トリック']","[77.4, 56.0, 51.9, 43.4, 24.5, 20.5, 15.9, 15.3, 11.3, 8.5]","['ずぶとい', 'おだやか', 'ひかえめ', 'のんき', 'なまいき', 'れいせい', 'わんぱく', 'ゆうかん', 'しんちょう', 'すなお']","[43.8, 20.4, 18.3, 6.4, 3.5, 2.5, 1.6, 1.3, 0.4, 0.4]","['みずがため', 'すながくれ']","[90.5, 9.5]","['ゴツゴツメット', 'オボンのみ', 'たべのこし', 'おんみつマント', 'じゃくてんほけん', 'こうこうのしっぽ', 'ひかりのこな', 'とつげきチョッキ', 'こだわりメガネ', 'いのちのたま']","[18.3, 15.8, 11.4, 10.3, 8.0, 7.3, 6.0, 3.7, 2.7, 1.5]","['くさ', 'ノーマル', 'みず', 'ゴースト', 'じめん', 'はがね', 'フェアリー', 'こおり', 'ほのお', 'どく']","[47.5, 15.2, 9.7, 7.9, 4.6, 3.8, 3.6, 1.7, 1.7, 1.2]"
0775-000,9999,775,0,ネッコアラ,,ネッコアラ,"['ふいうち', 'じしん', 'こうそくスピン', 'アイススピナー', 'じゃれつく', 'つるぎのまい', 'なげつける', 'うたう', 'ウッドハンマー', 'あくび']","[75.3, 68.1, 43.1, 31.2, 24.0, 21.4, 17.0, 15.1, 11.0, 9.9]","['いじっぱり', 'しんちょう', 'わんぱく', 'ようき', 'ゆうかん', 'やんちゃ', 'ずぶとい', 'のうてんき', 'てれや', 'のんき']","[73.4, 12.1, 4.4, 3.7, 2.1, 1.2, 0.7, 0.6, 0.5, 0.5]",['ぜったいねむり'],[100.0],"['とつげきチョッキ', 'からぶりほけん', 'かえんだま', 'きあいのタスキ', 'いのちのたま', 'せんせいのツメ', 'ノーマルジュエル', 'オボンのみ', 'こだわりハチマキ', 'ヨプのみ']","[35.1, 14.2, 13.0, 8.0, 4.8, 4.7, 3.7, 2.6, 2.3, 2.0]","['フェアリー', 'じめん', 'ひこう', 'ゴースト', 'ノーマル', 'あく', 'どく', 'くさ', 'こおり', 'はがね']","[31.8, 22.4, 13.2, 10.5, 6.5, 2.9, 2.8, 2.3, 2.1, 1.5]"
0779-000,9999,779,0,ハギギシリ,,ハギギシリ,"['サイコファング', 'アクアジェット', 'ウェーブタックル', 'かみくだく', 'こおりのキバ', 'アクアブレイク', 'つるぎのまい', 'テラバースト', 'いかりのまえば', 'どくどくのキバ']","[95.5, 67.1, 56.0, 54.7, 27.9, 16.9, 16.1, 10.1, 8.8, 8.8]","['ようき', 'いじっぱり', 'せっかち', 'ゆうかん', 'むじゃき', 'やんちゃ', 'わんぱく', 'おだやか', 'のんき', 'おくびょう']","[53.5, 32.2, 5.2, 4.5, 2.2, 0.9, 0.5, 0.5, 0.2, 0.1]","['ビビッドボディ', 'がんじょうあご', 'ミラクルスキン']","[51.4, 47.6, 1.0]","['きあいのタスキ', 'こだわりスカーフ', 'いのちのたま', 'まがったスプーン', 'こだわりハチマキ', 'ちからのハチマキ', 'おんみつマント', 'カシブのみ', 'ひかりのねんど', 'たべのこし']","[31.0, 14.6, 14.6, 12.9, 7.9, 5.9, 2.1, 1.6, 1.6, 1.5]","['みず', 'エスパー', 'あく', 'ノーマル', 'ほのお', 'かくとう', 'フェアリー', 'じめん', 'こおり', 'くさ']","[36.5, 23.1, 20.7, 4.9, 4.9, 3.6, 2.9, 1.3, 1.0, 0.8]"
0819-000,9999,819,0,ホシガリス,,ホシガリス,"['はらだいこ', 'ころがる', 'まるくなる', 'カウンター', 'いかりのまえば', 'どろぼう', 'どろかけ', 'のしかかり', 'ゲップ', 'かみつく']","[56.5, 53.4, 53.4, 37.8, 36.3, 23.8, 22.8, 8.8, 8.8, 7.8]","['おっとり', 'わんぱく', 'がんばりや', 'ひかえめ']","[62.7, 32.0, 4.0, 1.3]",['ほおぶくろ'],[100.0],"['オボンのみ', 'しんかのきせき', 'ズアのみ']","[97.3, 1.3, 1.3]",['ノーマル'],[100.0]
0820-000,9999,820,0,ヨクバリス,,ヨクバリス,"['ボディプレス', 'ほおばる', 'じしん', 'どろぼう', 'カウンター', 'たくわえる', 'のしかかり', 'はらだいこ', 'いかりのまえば', 'かみくだく']","[52.5, 43.1, 36.3, 35.2, 34.9, 29.7, 27.1, 25.3, 21.9, 15.2]","['わんぱく', 'ゆうかん', 'のんき', 'いじっぱり', 'しんちょう', 'なまいき', 'がんばりや', 'ようき', 'すなお', 'きまぐれ']","[42.1, 18.3, 14.8, 10.4, 6.4, 2.3, 1.2, 0.8, 0.7, 0.6]","['ほおぶくろ', 'くいしんぼう']","[98.8, 1.2]","['オボンのみ', 'リュガのみ', 'フィラのみ', 'ズアのみ', 'チイラのみ', 'ウイのみ', 'サンのみ', 'イアのみ', 'あついいわ', 'でんきだま']","[50.7, 21.7, 15.6, 3.6, 3.1, 1.5, 1.0, 0.7, 0.6, 0.3]","['ノーマル', 'かくとう', 'ゴースト', 'フェアリー', 'じめん', 'くさ', 'ひこう', 'でんき', 'はがね', 'ほのお']","[24.7, 17.4, 14.5, 11.9, 9.6, 7.3, 2.4, 2.4, 2.3, 1.8]"
0821-000,9999,821,0,ココガラ,,ココガラ,"['つめとぎ', 'つけあがる', 'にらみつける', 'つつく', 'みだれづき', 'ついばむ', 'ちょうはつ', 'おいかぜ', 'きしかいせい', 'ブレイブバード']","[90.5, 86.9, 78.6, 78.6, 16.7, 11.9, 9.5, 8.3, 6.0, 4.8]","['ようき', 'せっかち', 'いじっぱり', 'がんばりや', 'むじゃき']","[42.9, 14.3, 14.3, 14.3, 14.3]","['するどいめ', 'きんちょうかん', 'はとむね']","[57.1, 28.6, 14.3]","['きあいのタスキ', 'しんかのきせき']","[83.3, 16.7]",,
0822-000,9999,822,0,アオガラス,,アオガラス,"['ブレイブバード', 'きしかいせい', 'おいかぜ', 'とんぼがえり', 'ちょうはつ', 'ドリルくちばし', 'つけあがる', 'こわいかお', 'ついばむ', 'つめとぎ']","[98.5, 74.6, 74.6, 62.7, 53.7, 23.9, 7.5, 1.5, 1.5, 1.5]","['やんちゃ', 'おくびょう', 'ようき', 'がんばりや']","[48.8, 44.2, 4.7, 2.3]","['するどいめ', 'きんちょうかん', 'はとむね']","[48.8, 46.5, 4.7]","['きあいのタスキ', 'こだわりスカーフ', 'しんかのきせき']","[93.0, 4.7, 2.3]",,
0833-000,9999,833,0,カムカメ,,カムカメ,"['アクアブレイク', 'カウンター', 'くらいつく', 'こおりのキバ', 'たきのぼり', 'あまごい', 'じだんだ', 'ドラゴンテール', 'どくづき', 'マッドショット']","[94.6, 56.5, 50.0, 43.5, 43.5, 43.5, 41.3, 6.5, 6.5, 5.4]","['しんちょう', 'いじっぱり', 'おっとり', 'さみしがり']","[64.1, 30.8, 2.6, 2.6]","['シェルアーマー', 'すいすい']","[74.4, 25.6]","['しめったいわ', 'こだわりハチマキ', 'きあいのタスキ', 'しんかのきせき']","[64.1, 25.6, 7.7, 2.6]",['みず'],[100.0]
0834-000,9999,834,0,カジリガメ,,カジリガメ,"['アクアブレイク', 'からをやぶる', 'ロックブラスト', 'じしん', 'もろはのずつき', 'アイススピナー', 'こおりのキバ', 'くらいつく', 'かみくだく', 'たきのぼり']","[69.4, 63.3, 46.7, 28.7, 24.4, 22.8, 20.5, 19.9, 17.1, 14.2]","['いじっぱり', 'ようき', 'わんぱく', 'やんちゃ', 'しんちょう', 'てれや', 'せっかち', 'おくびょう', 'ずぶとい', 'がんばりや']","[71.6, 15.5, 6.3, 2.9, 1.2, 0.4, 0.4, 0.3, 0.2, 0.2]","['すいすい', 'がんじょうあご', 'シェルアーマー']","[54.4, 32.0, 13.6]","['いかさまダイス', 'いのちのたま', 'きあいのタスキ', 'しろいハーブ', 'こだわりハチマキ', 'おんみつマント', 'ラムのみ', 'オボンのみ', 'カゴのみ', 'ふうせん']","[25.1, 21.9, 21.1, 11.9, 3.7, 2.9, 2.6, 1.7, 1.5, 1.1]","['みず', 'いわ', 'くさ', 'こおり', 'あく', 'ひこう', 'じめん', 'ほのお', 'ゴースト', 'むし']","[50.2, 13.2, 8.0, 7.6, 6.0, 3.7, 2.9, 2.1, 2.0, 1.9]"
0837-000,9999,837,0,タンドン,,タンドン,"['パワージェム', 'おにび', 'ステルスロック', 'どろかけ', 'やきつくす', 'ロックカット', 'うちおとす', 'げんしのちから', 'テラバースト']","[94.0, 94.0, 88.9, 88.9, 11.1, 6.0, 6.0, 6.0, 5.1]","['おだやか', 'ひかえめ']","[97.0, 3.0]","['じょうききかん', 'たいねつ']","[97.0, 3.0]",['しんかのきせき'],[100.0],['みず'],[100.0]
0838-000,9999,838,0,トロッゴン,,トロッゴン,"['ステルスロック', 'おにび', 'ボディプレス', 'ほのおのうず', 'じならし', 'ねむる', 'フレアドライブ', 'げんしのちから', 'がんせきふうじ', 'こうそくスピン']","[51.3, 45.9, 40.0, 34.1, 23.6, 23.4, 21.6, 20.6, 20.6, 17.9]","['わんぱく', 'おだやか', 'ずぶとい', 'しんちょう', 'なまいき', 'のんき']","[54.4, 20.4, 16.7, 5.9, 2.2, 0.4]","['じょうききかん', 'ほのおのからだ', 'もらいび']","[57.8, 25.6, 16.7]",['しんかのきせき'],[100.0],"['くさ', 'ひこう', 'みず', 'はがね', 'ゴースト', 'かくとう', 'ノーマル', 'ほのお']","[46.5, 25.6, 16.3, 4.7, 3.5, 1.2, 1.2, 1.2]"
0839-000,9999,839,0,セキタンザン,,セキタンザン,"['ロックブラスト', 'ステルスロック', 'テラバースト', 'かえんほうしゃ', 'パワージェム', 'ボディプレス', 'ヘビーボンバー', 'ヒートスタンプ', 'じしん', 'フレアドライブ']","[29.8, 29.0, 27.0, 23.0, 22.6, 22.0, 21.3, 20.7, 20.5, 20.2]","['いじっぱり', 'ひかえめ', 'ずぶとい', 'なまいき', 'わんぱく', 'しんちょう', 'のんき', 'ゆうかん', 'おだやか', 'れいせい']","[28.5, 17.9, 9.1, 7.7, 6.7, 6.2, 6.0, 4.4, 4.0, 3.2]","['じょうききかん', 'もらいび', 'ほのおのからだ']","[55.3, 26.5, 18.2]","['とつげきチョッキ', 'いかさまダイス', 'たべのこし', 'ふうせん', 'オボンのみ', 'ゴツゴツメット', 'じゃくてんほけん', 'きゅうこん', 'いのちのたま', 'ノーマルジュエル']","[24.0, 14.2, 9.8, 8.6, 6.6, 5.8, 5.7, 2.8, 2.7, 2.2]","['くさ', 'みず', 'いわ', 'ひこう', 'はがね', 'ドラゴン', 'むし', 'ノーマル', 'じめん', 'かくとう']","[45.8, 18.3, 5.7, 5.5, 4.5, 4.0, 3.6, 2.7, 2.3, 2.0]"
0840-000,9999,840,0,カジッチュ,,カジッチュ,"['まるくなる', 'ころがる', 'リサイクル', 'ふいうち', 'テラバースト', 'からにこもる', 'おどろかす', 'とびつく']","[86.4, 80.9, 74.5, 50.9, 31.8, 11.8, 9.1, 7.3]","['わんぱく', 'いじっぱり', 'ずぶとい', 'きまぐれ', 'のんき']","[42.5, 25.0, 20.0, 7.5, 5.0]","['じゅくせい', 'くいしんぼう', 'ぼうだん']","[62.5, 25.0, 12.5]","['オボンのみ', 'チイラのみ', 'しんかのきせき', 'いかさまダイス']","[72.5, 17.5, 7.5, 2.5]","['はがね', 'ドラゴン', 'どく', 'くさ']","[70.0, 10.0, 10.0, 10.0]"
0841-000,9999,841,0,アップリュー,,アップリュー,"['Ｇのちから', 'ふいうち', 'テラバースト', 'げきりん', 'りゅうのまい', 'ドラゴンダイブ', 'くさわけ', 'とんぼがえり', 'やどりぎのタネ', 'アクロバット']","[92.6, 70.5, 47.8, 40.9, 39.0, 29.9, 12.9, 9.1, 8.8, 8.1]","['いじっぱり', 'ようき', 'ゆうかん', 'わんぱく', 'やんちゃ', 'ひかえめ', 'しんちょう', 'なまいき', 'むじゃき', 'せっかち']","[56.9, 25.7, 5.2, 3.4, 2.3, 1.3, 1.1, 0.7, 0.6, 0.5]","['はりきり', 'じゅくせい', 'くいしんぼう']","[84.7, 12.9, 2.4]","['いのちのたま', 'こうかくレンズ', 'きあいのタスキ', 'オボンのみ', 'こだわりハチマキ', 'こだわりスカーフ', 'チイラのみ', 'からぶりほけん', 'たつじんのおび', 'じゃくてんほけん']","[40.2, 12.4, 11.1, 10.5, 6.2, 5.7, 2.1, 2.0, 2.0, 1.7]","['はがね', 'ほのお', 'くさ', 'ドラゴン', 'あく', 'フェアリー', 'ひこう', 'じめん', 'どく', 'みず']","[34.0, 29.9, 7.4, 5.7, 5.7, 3.3, 3.0, 2.5, 2.4, 2.4]"
0843-000,9999,843,0,スナヘビ,,スナヘビ,"['じならし', 'へびにらみ', 'すなかけ', 'まきつく', 'ロックブラスト', 'ねむる', 'とぐろをまく', 'すなじごく', 'ちいさくなる', 'どろかけ']","[84.0, 76.5, 70.6, 70.6, 21.0, 16.0, 16.0, 12.6, 9.2, 8.4]","['しんちょう', 'やんちゃ', 'さみしがり', 'おだやか', 'ゆうかん']","[42.5, 37.5, 15.0, 2.5, 2.5]","['すなはき', 'だっぴ']","[90.0, 10.0]","['しんかのきせき', 'さらさらいわ', 'だっしゅつボタン']","[46.2, 38.5, 15.4]","['いわ', 'どく']","[87.5, 12.5]"
0844-000,9999,844,0,サダイジャ,,サダイジャ,"['へびにらみ', 'ステルスロック', 'じしん', 'がんせきふうじ', 'ちいさくなる', 'とぐろをまく', 'すなじごく', 'アイアンヘッド', 'ボディプレス', 'みがわり']","[72.5, 57.3, 49.8, 36.1, 29.3, 19.5, 19.5, 18.1, 14.8, 11.4]","['わんぱく', 'いじっぱり', 'しんちょう', 'ようき', 'ずぶとい', 'ひかえめ', 'おだやか', 'きまぐれ', 'おとなしい', 'まじめ']","[52.4, 20.8, 11.3, 9.1, 1.3, 0.8, 0.7, 0.6, 0.6, 0.5]","['すなはき', 'だっぴ', 'すながくれ']","[59.6, 28.6, 11.8]","['さらさらいわ', 'たべのこし', 'オボンのみ', 'きあいのタスキ', 'ひかりのこな', 'メンタルハーブ', 'ゴツゴツメット', 'しめつけバンド', 'いのちのたま', 'だっしゅつボタン']","[29.4, 20.4, 11.9, 9.7, 5.3, 4.5, 3.0, 2.4, 2.1, 1.9]","['はがね', 'じめん', 'みず', 'いわ', 'ドラゴン', 'くさ', 'かくとう', 'ノーマル', 'ゴースト', 'ひこう']","[50.9, 8.5, 7.1, 6.9, 4.3, 3.6, 3.2, 3.2, 2.4, 2.2]"
0846-000,9999,846,0,サシカマス,,サシカマス,"['アクアジェット', 'サイコファング', 'ひやみず', 'あまごい', 'みだれづき', 'かみつく', 'アクアブレイク', 'かみくだく', 'ドリルライナー', 'つつく']","[83.3, 66.7, 66.7, 66.7, 16.7, 16.7, 16.7, 16.7, 16.7, 16.7]","['むじゃき', 'おとなしい']","[80.0, 20.0]",['すいすい'],[100.0],"['きあいのタスキ', 'しんかのきせき']","[80.0, 20.0]",,
0847-000,9999,847,0,カマスジョー,,カマスジョー,"['インファイト', 'アクアブレイク', 'アクアジェット', 'こおりのキバ', 'じごくづき', 'サイコファング', 'ドリルライナー', 'かみくだく', 'たきのぼり', 'どくづき']","[87.4, 82.1, 60.3, 32.3, 30.8, 21.6, 16.1, 15.8, 15.7, 14.4]","['いじっぱり', 'ようき', 'せっかち', 'さみしがり', 'やんちゃ', 'むじゃき', 'まじめ', 'れいせい', 'おだやか', 'すなお']","[53.1, 40.3, 2.1, 1.4, 0.8, 0.5, 0.4, 0.3, 0.2, 0.2]","['すいすい', 'スクリューおびれ']","[94.2, 5.8]","['いのちのたま', 'きあいのタスキ', 'こだわりハチマキ', 'たつじんのおび', 'こだわりスカーフ', 'ちからのハチマキ', 'おうじゃのしるし', 'しんぴのしずく', 'ラムのみ', 'ピントレンズ']","[38.5, 34.6, 21.0, 1.4, 1.3, 0.6, 0.5, 0.4, 0.3, 0.2]","['みず', 'かくとう', 'くさ', 'こおり', 'フェアリー', 'でんき', 'ゴースト', 'あく', 'じめん', 'はがね']","[75.5, 6.4, 3.3, 3.1, 2.8, 2.4, 1.8, 1.5, 1.4, 0.8]"
0848-000,9999,848,0,エレズン,,エレズン,"['ほっぺすりすり', 'アンコール', 'がむしゃら', 'じたばた', 'こらえる', 'なみだめ', 'ゲップ', 'ようかいえき']","[100.0, 88.2, 88.2, 80.3, 19.7, 11.8, 10.5, 1.3]","['ようき', 'おくびょう', 'せっかち', 'まじめ']","[70.6, 11.8, 11.8, 5.9]","['せいでんき', 'びびり']","[82.4, 17.6]","['きあいのタスキ', 'しんかのきせき']","[82.4, 17.6]",,
0854-000,9999,854,0,ヤバチャ,,ヤバチャ,"['ふいうち', 'シャドーボール', 'からをやぶる', 'ギガドレイン', 'あまいかおり', 'アシストパワー', 'おきみやげ', 'バトンタッチ', 'みがわり', 'ゆびをふる']","[45.9, 40.5, 37.8, 37.8, 27.0, 27.0, 21.6, 18.9, 16.2, 13.5]","['なまいき', 'おくびょう', 'のうてんき', 'ずぶとい', 'ひかえめ']","[30.8, 23.1, 23.1, 15.4, 7.7]","['くだけるよろい', 'のろわれボディ']","[69.2, 30.8]","['しんかのきせき', 'きあいのタスキ']","[63.6, 36.4]",,
0856-000,9999,856,0,ミブリム,,ミブリム,"['サイコキネシス', 'トリックルーム', 'いやしのねがい', 'マジカルフレイム', 'マジカルシャイン', 'テラバースト', 'アロマミスト', 'なかよくする', 'ねんりき', 'チャームボイス']","[92.3, 80.0, 78.5, 70.8, 21.5, 12.3, 12.3, 7.7, 6.2, 3.1]","['ひかえめ', 'れいせい', 'おくびょう']","[91.2, 5.9, 2.9]","['マジックミラー', 'いやしのこころ', 'きけんよち']","[82.4, 14.7, 2.9]","['きあいのタスキ', 'きあいのハチマキ', 'しんかのきせき']","[82.4, 14.7, 2.9]",['エスパー'],[100.0]
0857-000,9999,857,0,テブリム,,テブリム,"['ほっぺすりすり', 'マジカルフレイム', 'サイコキネシス', 'バトンタッチ', 'いやしのねがい', 'めいそう', 'トリックルーム', 'リフレクター', 'あまえる', 'ひかりのかべ']","[81.1, 51.4, 47.9, 34.1, 31.8, 29.7, 21.5, 21.0, 17.8, 12.6]","['ずぶとい', 'のんき', 'おだやか', 'なまいき', 'ひかえめ', 'れいせい', 'わんぱく', 'しんちょう', 'さみしがり', 'てれや']","[69.0, 9.4, 6.8, 3.9, 2.9, 1.8, 1.7, 1.7, 0.4, 0.4]","['マジックミラー', 'いやしのこころ', 'きけんよち']","[98.8, 0.7, 0.5]","['しんかのきせき', 'カシブのみ', 'きあいのタスキ', 'きせきのタネ', 'ラムのみ', 'こだわりメガネ', 'ものまねハーブ']","[98.8, 0.6, 0.4, 0.1, 0.1, 0.0, 0.0]","['フェアリー', 'ノーマル', 'エスパー', 'ほのお', 'くさ', 'あく', 'ひこう', 'かくとう', 'みず', 'じめん']","[56.3, 21.5, 6.3, 2.8, 2.8, 2.8, 2.1, 2.1, 1.4, 0.7]"
0859-000,9999,859,0,ベロバー,,ベロバー,"['イカサマ', 'ひかりのかべ', 'リフレクター', 'でんじは', 'ふいうち', 'いばる', 'おだてる', 'ねこだまし', 'トリック', 'じゃれつく']","[87.5, 62.5, 60.4, 58.3, 31.3, 27.1, 25.0, 8.3, 6.3, 6.3]","['わんぱく', 'いじっぱり', 'ゆうかん', 'てれや', 'ようき']","[50.0, 27.3, 13.6, 4.5, 4.5]",['いたずらごころ'],[100.0],"['ひかりのねんど', 'きあいのタスキ', 'しんかのきせき']","[57.1, 38.1, 4.8]",['あく'],[100.0]
0860-000,9999,860,0,ギモー,,ギモー,"['ひかりのかべ', 'でんじは', 'リフレクター', 'イカサマ', 'ちょうはつ', 'すてゼリフ', 'わるだくみ', 'まもる', 'ドレインキッス', 'みがわり']","[68.1, 66.0, 62.6, 61.6, 29.6, 24.6, 15.9, 14.0, 14.0, 14.0]","['しんちょう', 'ひかえめ', 'ずぶとい', 'のんき', 'おくびょう', 'ようき', 'れいせい', 'わんぱく']","[26.2, 24.0, 19.7, 18.3, 7.9, 2.2, 0.9, 0.9]","['いたずらごころ', 'おみとおし']","[99.1, 0.9]","['しんかのきせき', 'ひかりのねんど', 'たべのこし', 'ロゼルのみ']","[48.5, 26.6, 24.0, 0.9]","['はがね', 'ひこう', 'ほのお', 'あく']","[74.3, 17.1, 5.7, 2.9]"
