,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0981-000,9999,981,0,リキキリン,,リキキリン,"['ツインビーム', 'テラバースト', 'トリックルーム', 'マジカルシャイン', 'シャドーボール', 'ハイパーボイス', 'バトンタッチ', 'わるだくみ', 'アシストパワー', 'めいそう']","[46.6, 44.6, 29.2, 23.6, 22.1, 19.5, 17.3, 16.7, 14.6, 13.7]","['ひかえめ', 'れいせい', 'ずぶとい', 'おくびょう', 'おだやか', 'のんき', 'ようき', 'がんばりや', 'まじめ', 'うっかりや']","[42.8, 17.4, 11.6, 8.8, 8.3, 4.3, 1.3, 1.0, 0.8, 0.7]","['テイルアーマー', 'そうしょく', 'はんすう']","[61.4, 20.6, 18.0]","['オボンのみ', 'こだわりメガネ', 'いのちのたま', 'たつじんのおび', 'スターのみ', 'とつげきチョッキ', 'のどスプレー', 'きあいのタスキ', 'ラムのみ', 'じゃくてんほけん']","[12.4, 9.2, 9.0, 7.8, 7.8, 7.1, 5.1, 4.9, 4.2, 4.0]","['かくとう', 'じめん', 'フェアリー', 'ほのお', 'エスパー', 'みず', 'あく', 'はがね', 'いわ', 'むし']","[39.3, 15.9, 12.1, 6.5, 6.1, 4.7, 2.8, 2.8, 1.9, 1.9]"
0982-000,9999,982,0,ノココッチ,,ノココッチ,"['へびにらみ', 'ばくおんぱ', 'ステルスロック', 'はねやすめ', 'とぐろをまく', 'バトンタッチ', 'だいちのちから', 'あくび', 'ずつき', 'ドラゴンテール']","[53.1, 47.6, 39.5, 28.8, 26.8, 26.7, 23.6, 17.5, 15.2, 11.8]","['ひかえめ', 'ずぶとい', 'わんぱく', 'ようき', 'しんちょう', 'いじっぱり', 'おくびょう', 'おだやか', 'れいせい', 'のんき']","[30.1, 17.0, 12.7, 9.8, 8.7, 6.1, 4.5, 4.5, 3.2, 1.8]","['てんのめぐみ', 'びびり', 'にげあし']","[56.3, 42.7, 1.1]","['オボンのみ', 'メンタルハーブ', 'たべのこし', 'とつげきチョッキ', 'ゴツゴツメット', 'おんみつマント', 'ヨプのみ', 'おうじゃのしるし', 'のどスプレー', 'メトロノーム']","[28.1, 19.6, 16.6, 7.6, 5.3, 2.4, 2.3, 2.1, 2.1, 1.7]","['ゴースト', 'フェアリー', 'どく', 'ノーマル', 'ひこう', 'じめん', 'むし', 'はがね', 'あく', 'エスパー']","[33.0, 15.1, 14.2, 12.5, 11.8, 3.5, 2.0, 1.5, 1.1, 1.1]"
0996-000,9999,996,0,セビエ,,セビエ,"['ドラゴンクロー', 'こおりのキバ', 'かみつく', 'とっしん', 'かみくだく', 'ドラゴンテール', 'あなをほる', 'ゆきなだれ', 'こごえるかぜ']","[83.3, 66.7, 66.7, 66.7, 16.7, 16.7, 16.7, 16.7, 16.7]",['のうてんき'],[100.0],['アイスボディ'],[100.0],['とつげきチョッキ'],[100.0],['みず'],[100.0]
0997-000,9999,997,0,セゴール,,セゴール,"['ドラゴンテール', 'アイアンヘッド', 'げきりん', 'つるぎのまい']","[100.0, 100.0, 100.0, 100.0]",['しんちょう'],[100.0],['ねつこうかん'],[100.0],['しんかのきせき'],[100.0],,
0999-000,9999,999,0,コレクレー,はこフォルム,コレクレー(はこ),"['ひかりのかべ', 'ナイトヘッド', 'たたりめ', 'リフレクター', 'ねむる', 'たいあたり', 'ねごと', 'おどろかす', 'パワージェム', 'とっしん']","[55.8, 42.3, 34.6, 28.8, 26.9, 26.9, 26.9, 26.9, 21.2, 17.3]","['ずぶとい', 'おだやか', 'わんぱく']","[60.0, 25.0, 15.0]",['びびり'],[100.0],"['しんかのきせき', 'ひかりのねんど']","[60.0, 40.0]",['はがね'],[100.0]
1011-000,9999,1011,0,カミッチュ,,カミッチュ,"['じこさいせい', 'まとわりつく', 'ドラゴンテール', 'みずあめボム', 'みがわり', 'ギガドレイン', 'テラバースト', 'りゅうのはどう', 'エナジーボール', 'ジャイロボール']","[95.5, 70.2, 52.5, 32.5, 32.4, 31.7, 15.6, 15.5, 12.4, 12.3]","['のんき', 'おだやか', 'ずぶとい', 'なまいき', 'ひかえめ', 'しんちょう', 'れいせい', 'きまぐれ', 'わんぱく', 'むじゃき']","[24.5, 20.8, 19.0, 11.2, 6.3, 4.2, 4.1, 3.8, 3.3, 2.2]","['ねんちゃく', 'かんろなミツ', 'くいしんぼう']","[93.9, 5.6, 0.5]","['しんかのきせき', 'こだわりメガネ', 'イバンのみ', 'のろいのおふだ']","[98.0, 1.6, 0.3, 0.1]","['はがね', 'みず', 'どく', 'フェアリー', 'ほのお', 'むし', 'ノーマル', 'あく', 'くさ', 'ドラゴン']","[39.2, 19.2, 14.6, 8.8, 8.8, 2.7, 1.9, 1.5, 1.5, 1.2]"
1012-000,9999,1012,0,チャデス,マガイモノのすがた,チャデス,"['ギガドレイン', 'リーフストーム', 'おきみやげ', 'しびれごな', 'イカサマ', 'たたりめ', 'すいとる', 'いかりのこな', 'ねっとう', 'シャドーボール']","[80.0, 80.0, 80.0, 70.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]",['さみしがり'],[100.0],['おもてなし'],[100.0],['いどのめん'],[100.0],,
0026-001,9999,26,1,ライチュウ,アローラのすがた,ライチュウ(アローラ),"['１０まんボルト', 'なみのり', 'アンコール', 'ほっぺすりすり', 'がむしゃら', 'エレキボール', 'エレキフィールド', 'サイコノイズ', 'わるだくみ', 'サイコショック']","[51.6, 37.0, 31.3, 30.4, 24.5, 23.1, 20.6, 19.5, 16.4, 15.7]","['おくびょう', 'ひかえめ', 'ようき', 'うっかりや', 'ずぶとい', 'おっとり', 'おだやか', 'むじゃき', 'れいせい', 'せっかち']","[52.6, 33.2, 4.6, 3.7, 1.9, 1.3, 1.0, 0.6, 0.6, 0.3]",['サーフテール'],[100.0],"['きあいのタスキ', 'いのちのたま', 'こだわりメガネ', 'たべのこし', 'じしゃく', 'ゴツゴツメット', 'のどスプレー', 'エレキシード', 'ふうせん', 'おんみつマント']","[46.7, 14.6, 10.3, 5.9, 5.6, 4.3, 2.9, 2.9, 1.3, 1.0]","['でんき', 'エスパー', 'フェアリー', 'ステラ', 'ひこう', 'こおり', 'かくとう', 'むし', 'ゴースト', 'あく']","[30.5, 17.2, 17.2, 14.6, 6.0, 4.6, 4.0, 2.0, 1.3, 1.3]"
0027-001,9999,27,1,サンド,アローラのすがた,サンド(アローラ),"['ミラーコート', 'カウンター', 'こおりのつぶて', 'がむしゃら', 'トリプルアクセル', 'ステルスロック', 'ゆきげしき', 'ふぶき', 'つるぎのまい', 'ジャイロボール']","[82.1, 82.1, 67.9, 64.3, 21.4, 21.4, 14.3, 14.3, 14.3, 14.3]","['せっかち', 'いじっぱり']","[88.2, 11.8]","['ゆきがくれ', 'ゆきかき']","[88.2, 11.8]",['きあいのタスキ'],[100.0],['こおり'],[100.0]
0028-001,9999,28,1,サンドパン,アローラのすがた,サンドパン(アローラ),"['アイアンヘッド', 'つるぎのまい', 'じしん', 'トリプルアクセル', 'つららばり', 'こおりのつぶて', 'つららおとし', 'テラバースト', 'ミラーコート', 'がむしゃら']","[66.3, 60.1, 57.8, 32.7, 27.8, 24.1, 21.0, 13.5, 11.4, 10.4]","['いじっぱり', 'ようき', 'ゆうかん', 'さみしがり', 'しんちょう', 'ひかえめ', 'せっかち', 'きまぐれ', 'わんぱく', 'てれや']","[49.5, 33.7, 3.9, 3.5, 2.5, 1.8, 0.9, 0.9, 0.7, 0.6]","['ゆきかき', 'ゆきがくれ']","[80.7, 19.3]","['きあいのタスキ', 'いのちのたま', 'いかさまダイス', 'ラムのみ', 'とつげきチョッキ', 'ふうせん', 'こうかくレンズ', 'ひかりのこな', 'こだわりハチマキ', 'おんみつマント']","[35.4, 21.8, 16.5, 7.3, 3.3, 2.7, 2.5, 1.8, 1.7, 1.4]","['じめん', 'ひこう', 'こおり', 'ゴースト', 'はがね', 'でんき', 'ほのお', 'みず', 'ステラ', 'フェアリー']","[42.0, 21.8, 13.1, 6.3, 4.1, 3.0, 2.5, 2.2, 1.9, 1.1]"
0037-001,9999,37,1,ロコン,アローラのすがた,ロコン(アローラ),"['オーロラベール', 'ふぶき', 'フリーズドライ', 'こおりのつぶて', 'イカサマ', 'ミストフィールド', 'バトンタッチ', 'アンコール', 'しろいきり', 'かなしばり']","[85.5, 58.2, 36.4, 34.5, 32.7, 32.7, 29.1, 27.3, 14.5, 9.1]","['ずぶとい', 'のんき', 'しんちょう', 'おくびょう']","[50.0, 40.0, 5.0, 5.0]",['ゆきふらし'],[100.0],"['しんかのきせき', 'つめたいいわ', 'ピッピにんぎょう', 'きあいのタスキ']","[50.0, 40.0, 5.0, 5.0]",,
0050-001,9999,50,1,ディグダ,アローラのすがた,ディグダ(アローラ),"['じわれ', 'あなをほる', 'じならし', 'だいちのちから', 'じしん', 'がんせきふうじ', 'ステルスロック', 'メタルクロー', 'どろかけ', 'おどろかす']","[87.5, 57.5, 57.5, 57.5, 32.5, 30.0, 30.0, 10.0, 10.0, 10.0]","['むじゃき', 'ようき']","[95.0, 5.0]",['カーリーヘアー'],[100.0],['きあいのタスキ'],[100.0],['じめん'],[100.0]
0051-001,9999,51,1,ダグトリオ,アローラのすがた,ダグトリオ(アローラ),"['アイアンヘッド', 'ステルスロック', 'じしん', 'ふいうち', 'がむしゃら', 'おきみやげ', 'がんせきふうじ', 'じわれ', 'ロックブラスト', 'イカサマ']","[85.0, 63.7, 62.8, 50.5, 50.5, 28.0, 17.6, 8.4, 5.5, 4.1]","['ようき', 'しんちょう', 'いじっぱり', 'さみしがり', 'おくびょう', 'むじゃき']","[79.8, 12.9, 4.2, 2.2, 0.6, 0.4]","['カーリーヘアー', 'すながくれ', 'すなのちから']","[91.0, 4.9, 4.2]","['きあいのタスキ', 'ゴツゴツメット', 'いかさまダイス', 'こだわりスカーフ', 'ひかりのこな', 'いのちのたま', 'おうじゃのしるし', 'しめつけバンド', 'こだわりハチマキ', 'ちからのハチマキ']","[86.8, 4.3, 4.0, 1.0, 1.0, 0.7, 0.6, 0.6, 0.4, 0.3]","['ゴースト', 'じめん', 'ほのお', 'はがね', 'こおり', 'ひこう', 'みず']","[44.4, 25.9, 11.1, 7.4, 3.7, 3.7, 3.7]"
0052-001,9999,52,1,ニャース,アローラのすがた,ニャース(アローラ),"['がむしゃら', 'フェイント', 'じごくづき', 'ちょうはつ']","[100.0, 100.0, 100.0, 100.0]",['ゆうかん'],[100.0],['びびり'],[100.0],['きあいのタスキ'],[100.0],,
0053-001,9999,53,1,ペルシアン,アローラのすがた,ペルシアン(アローラ),"['イカサマ', 'すてゼリフ', 'すりかえ', 'でんじは', 'ちょうはつ', 'とんぼがえり', 'ねこだまし', 'はたきおとす', 'こごえるかぜ', 'がむしゃら']","[93.7, 89.0, 58.2, 57.4, 27.6, 21.5, 12.7, 8.2, 6.6, 4.0]","['ようき', 'わんぱく', 'おくびょう', 'ずぶとい', 'いじっぱり', 'ひかえめ', 'のんき', 'せっかち', 'おだやか', 'がんばりや']","[34.6, 22.0, 21.1, 18.3, 1.5, 1.3, 0.7, 0.2, 0.1, 0.1]","['ファーコート', 'テクニシャン']","[97.8, 2.2]","['こだわりスカーフ', 'ゴツゴツメット', 'オボンのみ', 'こだわりハチマキ', 'バンジのみ', 'いのちのたま', 'きあいのタスキ', 'ラムのみ', 'くろいメガネ', 'たべのこし']","[57.1, 17.0, 10.5, 6.4, 2.5, 1.7, 1.1, 0.9, 0.7, 0.6]","['あく', 'どく', 'フェアリー', 'ゴースト', 'ドラゴン', 'いわ', 'むし']","[44.3, 28.4, 15.3, 8.7, 1.6, 1.1, 0.5]"
0058-001,9999,58,1,ガーディ,ヒスイのすがた,ガーディ(ヒスイ),"['おにび', 'がんせきふうじ', 'ステルスロック', 'あさのひざし', 'ひのこ', 'にらみつける', 'もろはのずつき', 'ほえる', 'かみつく', 'とおぼえ']","[70.6, 70.6, 70.6, 63.2, 29.4, 27.9, 8.8, 7.4, 1.5, 1.5]",['わんぱく'],[100.0],['いかく'],[100.0],['しんかのきせき'],[100.0],['くさ'],[100.0]
0074-001,9999,74,1,イシツブテ,アローラのすがた,イシツブテ(アローラ),"['サンダーダイブ', 'ステルスロック', 'ジャイロボール', 'がんせきふうじ', 'カウンター']","[66.7, 66.7, 66.7, 66.7, 33.3]",['おくびょう'],[100.0],['がんじょう'],[100.0],['ふうせん'],[100.0],['でんき'],[100.0]
0075-001,9999,75,1,ゴローン,アローラのすがた,ゴローン(アローラ),"['ステルスロック', 'だいばくはつ', 'でんじは', 'カウンター', 'ロックブラスト', 'こらえる', 'のろい', 'ジャイロボール', 'のしかかり', 'ストーンエッジ']","[71.4, 53.6, 53.6, 42.9, 39.3, 28.6, 26.8, 26.8, 26.8, 16.1]","['なまいき', 'いじっぱり', 'さみしがり']","[55.6, 29.6, 14.8]","['エレキスキン', 'がんじょう']","[55.6, 44.4]","['しんかのきせき', 'イバンのみ']","[55.6, 44.4]","['くさ', 'いわ']","[80.0, 20.0]"
0076-001,9999,76,1,ゴローニャ,アローラのすがた,ゴローニャ(アローラ),"['だいばくはつ', 'ロックブラスト', 'ステルスロック', 'じしん', 'のしかかり', 'ストーンエッジ', 'すてみタックル', 'サンダーダイブ', 'こらえる', 'テラバースト']","[79.8, 37.1, 36.7, 31.6, 23.9, 20.7, 19.6, 19.4, 15.5, 15.3]","['いじっぱり', 'ようき', 'わんぱく', 'ゆうかん', 'ひかえめ', 'しんちょう', 'のんき', 'さみしがり', 'せっかち', 'きまぐれ']","[61.1, 10.0, 8.5, 6.5, 4.2, 2.0, 1.9, 1.7, 1.5, 1.0]","['エレキスキン', 'がんじょう', 'じりょく']","[77.9, 21.1, 1.0]","['イバンのみ', 'きあいのタスキ', 'ゴツゴツメット', 'とつげきチョッキ', 'こだわりハチマキ', 'いかさまダイス', 'ふうせん', 'じしゃく', 'パワフルハーブ', 'こだわりスカーフ']","[22.1, 13.5, 8.8, 7.5, 7.1, 6.0, 5.5, 4.9, 3.8, 3.7]","['でんき', 'ひこう', 'ゴースト', 'こおり', 'じめん', 'みず', 'くさ', 'むし', 'ノーマル', 'ドラゴン']","[32.4, 24.7, 11.4, 10.0, 5.9, 3.2, 3.2, 2.3, 2.3, 1.8]"
0079-001,9999,79,1,ヤドン,ガラルのすがた,ヤドン(ガラル),"['なまける', 'のろい', 'ドわすれ', 'アクアブレイク', 'あくび', 'サイコキネシス', 'なみのり', 'じこあんじ', 'いやしのはどう', 'あまごい']","[72.7, 63.6, 59.1, 50.0, 27.3, 27.3, 22.7, 13.6, 13.6, 13.6]","['なまいき', 'わんぱく', 'ずぶとい', 'ひかえめ', 'のんき']","[45.5, 27.3, 9.1, 9.1, 9.1]","['さいせいりょく', 'マイペース', 'くいしんぼう']","[45.5, 45.5, 9.1]","['しんかのきせき', 'おうじゃのしるし']","[90.9, 9.1]","['ゴースト', 'あく']","[50.0, 50.0]"
0088-001,9999,88,1,ベトベター,アローラのすがた,ベトベター(アローラ),"['どくどく', 'おきみやげ', 'がんせきふうじ', 'はたきおとす']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0100-001,9999,100,1,ビリリダマ,ヒスイのすがた,ビリリダマ(ヒスイ),"['たいあたり', 'じゅうでん']","[100.0, 100.0]",,,,,,,,
0101-001,9999,101,1,マルマイン,ヒスイのすがた,マルマイン(ヒスイ),"['やどりぎのタネ', 'みがわり', 'クロロブラスト', 'ほうでん', 'ボルトチェンジ', 'ちょうはつ', 'イカサマ', '１０まんボルト', 'テラバースト', 'まもる']","[51.7, 48.0, 44.2, 40.4, 34.3, 30.1, 29.8, 24.2, 20.1, 15.3]","['おくびょう', 'ひかえめ', 'ようき', 'むじゃき', 'ずぶとい', 'おだやか', 'わんぱく', 'がんばりや', 'うっかりや', 'せっかち']","[59.6, 11.8, 8.6, 5.7, 5.5, 4.3, 2.7, 0.9, 0.5, 0.2]","['ぼうおん', 'せいでんき', 'ゆうばく']","[71.6, 15.1, 13.3]","['たべのこし', 'こだわりメガネ', 'ひかりのこな', 'きあいのタスキ', 'いのちのたま', 'しめったいわ', 'ゴツゴツメット', 'オボンのみ', 'メンタルハーブ', 'こだわりスカーフ']","[28.3, 23.6, 13.2, 11.9, 9.4, 4.2, 1.5, 1.2, 1.0, 1.0]","['くさ', 'こおり', 'ひこう', 'フェアリー', 'あく', 'ゴースト', 'いわ', 'はがね', 'でんき', 'どく']","[18.5, 15.4, 14.8, 12.0, 9.5, 6.5, 5.2, 4.9, 4.3, 2.6]"
0103-001,9999,103,1,ナッシー,アローラのすがた,ナッシー(アローラ),"['ギガドレイン', 'トリックルーム', 'りゅうせいぐん', 'めいそう', 'かえんほうしゃ', 'とおせんぼう', 'やどりぎのタネ', 'リーフストーム', 'ねむる', 'のろい']","[51.3, 36.4, 33.8, 32.6, 31.7, 24.7, 15.9, 13.8, 12.7, 12.3]","['れいせい', 'ずぶとい', 'ひかえめ', 'おだやか', 'ゆうかん', 'なまいき', 'いじっぱり', 'おくびょう', 'のんき', 'しんちょう']","[38.4, 19.2, 12.9, 7.1, 5.3, 3.6, 3.6, 3.5, 2.8, 1.7]","['しゅうかく', 'おみとおし']","[61.0, 39.0]","['オボンのみ', 'アッキのみ', 'ラムのみ', 'きあいのタスキ', 'だっしゅつパック', 'からぶりほけん', 'タラプのみ', 'でかいきんのたま', 'こだわりスカーフ', 'いのちのたま']","[17.0, 15.4, 12.6, 9.7, 8.2, 6.6, 4.6, 3.6, 3.3, 2.7]","['はがね', 'どく', 'ほのお', 'ゴースト', 'くさ', 'みず', 'ドラゴン', 'フェアリー', 'じめん', 'ノーマル']","[46.8, 16.2, 13.2, 7.7, 5.1, 3.4, 3.0, 1.7, 1.3, 0.9]"
0128-001,9999,128,1,ケンタロス,パルデアのすがた,ケンタロス(パルデア闘),"['レイジングブル', 'インファイト', 'じしん', 'テラバースト', 'ビルドアップ', 'アイアンヘッド', 'がんせきふうじ', 'ワイルドボルト', 'あばれる', 'くさわけ']","[77.6, 58.8, 51.9, 45.5, 24.7, 17.8, 13.5, 12.5, 12.2, 11.7]","['ようき', 'いじっぱり', 'わんぱく', 'ゆうかん', 'やんちゃ', 'のうてんき', 'れいせい']","[59.5, 21.4, 7.1, 5.6, 4.0, 1.6, 0.8]","['いかく', 'はんすう', 'いかりのつぼ']","[75.4, 23.0, 1.6]","['だっしゅつパック', 'とつげきチョッキ', 'こだわりハチマキ', 'フィラのみ', 'こだわりスカーフ', 'ゴツゴツメット', 'ラムのみ', 'オボンのみ', 'チイラのみ', 'きあいのタスキ']","[19.2, 12.8, 8.8, 8.0, 7.2, 6.4, 5.6, 5.6, 4.8, 4.8]","['こおり', 'はがね', 'フェアリー', 'ゴースト', 'かくとう', 'じめん', 'ほのお', 'ドラゴン']","[32.1, 25.0, 14.3, 10.7, 7.1, 3.6, 3.6, 3.6]"
0194-001,9999,194,1,ウパー,パルデアのすがた,ウパー(パルデア),"['どくびし', 'ステルスロック', 'じこさいせい', 'どろかけ', 'ポイズンテール', 'あくび', 'たたきつける']","[100.0, 92.3, 92.3, 92.3, 7.7, 7.7, 7.7]",['おだやか'],[100.0],['ちょすい'],[100.0],['しんかのきせき'],[100.0],,
0211-001,9999,211,1,ハリーセン,ヒスイのすがた,ハリーセン(ヒスイ),"['どくびし', 'いたみわけ', 'どくばりセンボン', 'かみくだく', 'みちづれ', 'どくどく', 'ちょうはつ', 'まきびし', 'ちいさくなる', 'テラバースト']","[54.9, 43.8, 43.5, 36.9, 35.8, 35.3, 31.0, 24.3, 11.7, 9.5]","['わんぱく', 'ずぶとい', 'ようき', 'しんちょう', 'おだやか', 'なまいき', 'すなお', 'いじっぱり', 'おとなしい', 'ゆうかん']","[57.0, 22.6, 8.4, 6.1, 1.7, 1.2, 1.0, 0.7, 0.5, 0.3]","['いかく', 'すいすい', 'どくのトゲ']","[92.5, 5.6, 1.9]","['しんかのきせき', 'イバンのみ', 'たべのこし', 'くろいヘドロ', 'とつげきチョッキ', 'オボンのみ']","[96.2, 2.1, 0.7, 0.5, 0.3, 0.2]","['じめん', 'どく', 'むし', 'あく', 'くさ', 'みず', 'ひこう', 'ゴースト']","[33.3, 11.1, 11.1, 11.1, 11.1, 7.4, 7.4, 7.4]"
0215-001,9999,215,1,ニューラ,ヒスイのすがた,ニューラ(ヒスイ),"['インファイト', 'ちょうはつ', 'どくづき', 'どくびし', 'ダストシュート', 'どくどく', 'シャドークロー', 'じごくづき', 'ねこだまし', 'けたぐり']","[83.5, 69.6, 60.8, 48.7, 19.0, 18.4, 17.1, 14.6, 14.6, 14.6]","['しんちょう', 'せっかち', 'ようき', 'いじっぱり']","[70.1, 14.3, 9.1, 6.5]","['せいしんりょく', 'するどいめ']","[93.5, 6.5]","['しんかのきせき', 'こだわりハチマキ', 'とつげきチョッキ', 'いのちのたま', 'ものまねハーブ']","[70.1, 19.5, 6.5, 2.6, 1.3]","['ゴースト', 'あく', 'かくとう']","[50.0, 33.3, 16.7]"
