,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0918-000,9999,918,0,ワナイダー,,ワナイダー,"['ねばねばネット', 'ともえなげ', 'スレッドトラップ', 'カウンター', 'まきびし', 'どくびし', 'はたきおとす', 'とんぼがえり', 'であいがしら', 'はいよるいちげき']","[83.3, 65.5, 36.6, 30.6, 29.5, 27.9, 15.5, 14.5, 11.3, 7.8]","['わんぱく', 'しんちょう', 'のんき', 'いじっぱり', 'ゆうかん', 'ずぶとい', 'やんちゃ', 'ひかえめ', 'おくびょう', 'むじゃき']","[38.9, 26.3, 7.0, 6.1, 5.0, 4.3, 3.4, 2.3, 1.6, 1.4]","['ふみん', 'はりこみ']","[82.3, 17.7]","['きあいのタスキ', 'メンタルハーブ', 'イバンのみ', 'ゴツゴツメット', 'でんきだま', 'オボンのみ', 'オッカのみ', 'レッドカード', 'きあいのハチマキ', 'ジャポのみ']","[45.7, 17.8, 8.9, 7.4, 5.0, 4.3, 3.0, 2.4, 1.0, 0.7]","['はがね', 'フェアリー', 'ドラゴン', 'いわ', 'ステラ', 'みず', 'ノーマル', 'ほのお']","[43.5, 17.4, 8.7, 8.7, 8.7, 4.3, 4.3, 4.3]"
0919-000,9999,919,0,マメバッタ,,マメバッタ,"['ダメおし', 'にどげり', 'おどろかす', 'いやなおと']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0920-000,9999,920,0,エクスレッグ,,エクスレッグ,"['ふいうち', 'であいがしら', 'とんぼがえり', 'きゅうけつ', 'つるぎのまい', 'はたきおとす', 'かかとおとし', 'じごくづき', 'とびかかる', 'ちょうはつ']","[95.2, 88.7, 64.3, 38.8, 21.8, 19.4, 17.7, 16.3, 9.1, 9.1]","['いじっぱり', 'ようき', 'ゆうかん', 'さみしがり', 'おっとり', 'やんちゃ', 'おとなしい', 'ずぶとい']","[83.1, 11.2, 3.9, 1.2, 0.4, 0.1, 0.1, 0.0]","['いろめがね', 'むしのしらせ']","[98.1, 1.9]","['いのちのたま', 'こだわりハチマキ', 'きあいのタスキ', 'ぎんのこな', 'とつげきチョッキ', 'イバンのみ', 'くろいメガネ', 'オボンのみ', 'しろいハーブ', 'おおきなねっこ']","[51.7, 21.5, 17.7, 2.9, 2.5, 0.8, 0.7, 0.6, 0.3, 0.3]","['むし', 'ステラ', 'あく', 'かくとう', 'はがね']","[67.1, 17.8, 10.5, 4.5, 0.2]"
0922-000,9999,922,0,パモット,,パモット,"['ほっぺすりすり', 'かみつく', 'スパーク', 'ほうでん', 'アンコール', 'かいでんぱ', 'あまえる', 'ねこだまし', 'じゃれつく', 'ボルトチェンジ']","[97.5, 86.9, 86.9, 83.6, 8.2, 5.7, 5.7, 4.9, 4.9, 4.9]","['ようき', 'しんちょう']","[71.4, 28.6]","['ちくでん', 'てつのこぶし']","[57.1, 42.9]","['しんかのきせき', 'きあいのハチマキ', 'イバンのみ', 'ふうせん']","[28.6, 28.6, 28.6, 14.3]",,
0924-000,9999,924,0,ワッカネズミ,,ワッカネズミ,"['テラバースト', 'おいわい', 'エコーボイス', 'つぶらなひとみ', 'ふくろだたき', 'ネズミざん', 'ハイパーボイス', 'じゃれつく']","[75.0, 75.0, 75.0, 75.0, 25.0, 25.0, 25.0, 25.0]",,,,,,,,
0927-000,9999,927,0,バウッツェル,,バウッツェル,"['ボディプレス', 'じゃれつく', 'あくび', 'バトンタッチ', 'ねがいごと', 'あまえる', 'ほえる', 'かみくだく', 'つぶらなひとみ', 'じだんだ']","[70.4, 64.1, 44.4, 36.4, 35.9, 22.6, 16.0, 15.3, 13.2, 12.4]","['わんぱく', 'しんちょう', 'ずぶとい', 'のんき', 'いじっぱり', 'すなお', 'まじめ', 'むじゃき', 'ひかえめ', 'ゆうかん']","[78.6, 6.4, 5.2, 3.3, 2.0, 0.9, 0.8, 0.8, 0.4, 0.4]","['こんがりボディ', 'アロマベール']","[97.1, 2.9]","['ゴツゴツメット', 'たべのこし', 'とくせいガード', 'メンタルハーブ', 'オボンのみ', 'こうこうのしっぽ', 'ミストシード', 'アッキのみ', 'サンのみ', 'イバンのみ']","[29.6, 15.3, 13.5, 12.3, 10.5, 3.2, 2.9, 2.6, 2.0, 1.7]","['はがね', 'くさ', 'かくとう', 'ほのお', 'フェアリー', 'じめん', 'どく']","[55.7, 18.2, 10.2, 6.8, 5.7, 2.3, 1.1]"
0928-000,9999,928,0,ミニーブ,,ミニーブ,"['じたばた', 'メガドレイン', 'グラスフィールド', 'てだすけ', 'タネばくだん', 'はっぱカッター', 'エナジーボール', 'あまいかおり', 'せいちょう', 'すいとる']","[66.7, 66.7, 50.0, 50.0, 33.3, 33.3, 16.7, 16.7, 16.7, 16.7]",,,,,,,,
0929-000,9999,929,0,オリーニョ,,オリーニョ,"['やどりぎのタネ', 'エナジーボール', 'ちからをすいとる', 'ねむる', 'てだすけ', 'じたばた', 'メガドレイン', 'はっぱカッター', 'グラスフィールド']","[96.2, 96.2, 92.5, 92.5, 7.5, 7.5, 3.8, 1.9, 1.9]",['ひかえめ'],[100.0],['はやおき'],[100.0],['しんかのきせき'],[100.0],,
0931-000,9999,931,0,イキリンコ,グリーンフェザー,イキリンコ(グリーン),"['ブレイブバード', 'とんぼがえり', 'テラバースト', 'でんこうせっか', 'すてみタックル', 'ダブルウイング', 'すてゼリフ', 'いのちがけ', 'イカサマ', 'からげんき']","[100.0, 98.0, 92.5, 68.5, 28.5, 4.0, 3.0, 3.0, 1.5, 0.5]","['ようき', 'いじっぱり']","[71.2, 28.8]","['はりきり', 'いかく', 'こんじょう']","[92.4, 6.1, 1.5]","['こだわりスカーフ', 'かえんだま']","[98.5, 1.5]",['じめん'],[100.0]
0932-000,9999,932,0,コジオ,,コジオ,"['じわれ', 'ステルスロック', 'ストーンエッジ', 'じしん', 'うちおとす', 'たいあたり', 'てっぺき', 'じこさいせい', 'ヘビーボンバー', 'ずつき']","[96.2, 90.8, 50.4, 50.4, 36.6, 36.6, 4.6, 4.6, 3.8, 0.8]","['のんき', 'いじっぱり', 'ひかえめ', 'なまいき']","[58.1, 34.9, 4.7, 2.3]",['がんじょう'],[100.0],"['イバンのみ', 'みついりりんご', 'マスターボール', 'かしらのしるし', 'でんきだま', 'わざマシン１７７', 'モンスターボール', 'あまーいりんご', 'おはなアメざいく', 'テラピースエスパー']","[67.4, 9.3, 7.0, 2.3, 2.3, 2.3, 2.3, 2.3, 2.3, 2.3]",['ゴースト'],[100.0]
0933-000,9999,933,0,ジオヅム,,ジオヅム,"['じこさいせい', 'しおづけ', 'てっぺき', 'ボディプレス', 'のろい', 'ねむる', 'じわれ', 'ヘビーボンバー', 'みがわり']","[100.0, 100.0, 84.0, 79.1, 16.0, 12.8, 7.0, 0.5, 0.5]","['わんぱく', 'なまいき', 'しんちょう', 'のんき']","[46.6, 22.4, 20.7, 10.3]","['きよめのしお', 'クリアボディ']","[82.8, 17.2]",['しんかのきせき'],[100.0],"['みず', 'ゴースト', 'どく', 'ドラゴン']","[43.8, 31.3, 18.8, 6.3]"
0935-000,9999,935,0,カルボウ,,カルボウ,"['ナイトヘッド', 'ニトロチャージ', 'やきつくす', 'おにび', 'ふんえん', 'ほのおのうず', 'クリアスモッグ', 'おどろかす', 'ひのこ']","[81.1, 70.3, 70.3, 48.6, 45.9, 29.7, 29.7, 18.9, 5.4]",['せっかち'],[100.0],['もらいび'],[100.0],,,,
0939-000,9999,939,0,ハラバリー,,ハラバリー,"['パラボラチャージ', 'アシッドボム', 'ふいうち', 'ボルトチェンジ', 'みずびたし', 'どくどく', 'ひやみず', 'なまける', 'リフレクター', 'テラバースト']","[86.2, 47.8, 41.5, 37.3, 26.2, 22.5, 19.6, 15.2, 14.7, 13.4]","['ひかえめ', 'おだやか', 'れいせい', 'ずぶとい', 'のんき', 'なまいき', 'てれや', 'まじめ', 'おっとり', 'ゆうかん']","[32.0, 17.9, 17.4, 13.0, 9.1, 8.6, 0.7, 0.6, 0.4, 0.3]","['でんきにかえる', 'せいでんき', 'しめりけ']","[98.7, 0.8, 0.5]","['とつげきチョッキ', 'ひかりのねんど', 'じしゃく', 'たべのこし', 'シュカのみ', 'おんみつマント', 'おおきなねっこ', 'ゴツゴツメット', 'メトロノーム', 'エレキシード']","[38.5, 15.1, 12.8, 9.5, 7.1, 2.5, 2.4, 2.4, 2.3, 1.7]","['でんき', 'みず', 'ひこう', 'くさ', 'こおり', 'フェアリー']","[29.1, 24.6, 18.9, 17.1, 6.9, 3.4]"
0940-000,9999,940,0,カイデン,,カイデン,"['ほうでん', 'がむしゃら', 'おいかぜ', 'でんこうせっか', 'こうそくいどう', 'テラバースト', 'エアスラッシュ', 'ダブルウイング', 'はねやすめ', 'ボルトチェンジ']","[98.0, 90.8, 90.8, 90.8, 8.2, 6.1, 6.1, 3.1, 2.0, 2.0]",['おくびょう'],[100.0],['ふうりょくでんき'],[100.0],['きあいのタスキ'],[100.0],,
0941-000,9999,941,0,タイカイデン,,タイカイデン,"['ボルトチェンジ', 'ぼうふう', '１０まんボルト', 'おいかぜ', 'テラバースト', 'かみなり', 'エアスラッシュ', 'がむしゃら', 'ウェザーボール', 'ほうでん']","[54.7, 53.8, 46.7, 41.6, 39.9, 29.3, 28.9, 25.7, 11.2, 10.5]","['おくびょう', 'ひかえめ', 'うっかりや', 'おっとり', 'のうてんき', 'おとなしい', 'せっかち', 'ずぶとい', 'しんちょう', 'がんばりや']","[66.0, 20.0, 6.0, 3.9, 1.8, 1.0, 0.5, 0.4, 0.3, 0.1]","['ちくでん', 'かちき', 'ふうりょくでんき']","[38.4, 33.4, 28.2]","['きあいのタスキ', 'こだわりメガネ', 'おんみつマント', 'こだわりスカーフ', 'フィラのみ', 'イバンのみ', 'ビビリだま', 'だっしゅつボタン', 'いのちのたま', 'オボンのみ']","[46.6, 18.5, 7.4, 6.8, 5.4, 3.0, 2.9, 2.1, 1.6, 1.3]","['こおり', 'でんき', 'はがね', 'フェアリー', 'みず', 'ひこう', 'あく', 'ほのお', 'じめん', 'ゴースト']","[33.0, 29.4, 11.9, 11.0, 3.7, 3.7, 3.7, 1.8, 0.9, 0.9]"
0943-000,9999,943,0,マフィティフ,,マフィティフ,"['くらいつく', 'みちづれ', 'じゃれつく', 'ねむる', 'ちょうはつ', 'のろい', 'ほうふく', 'あまえる', 'みがわり', 'かみくだく']","[76.0, 46.6, 45.8, 41.9, 34.9, 30.2, 17.4, 16.1, 15.7, 13.1]","['わんぱく', 'いじっぱり', 'ずぶとい', 'ようき', 'むじゃき', 'しんちょう', 'のんき', 'なまいき', 'ゆうかん', 'せっかち']","[36.8, 26.8, 14.0, 9.4, 8.1, 3.1, 0.9, 0.4, 0.2, 0.2]","['ばんけん', 'はりこみ', 'いかく']","[72.6, 23.5, 3.9]","['たべのこし', 'きあいのタスキ', 'おんみつマント', 'オボンのみ', 'こだわりスカーフ', 'ぼうごパット', 'カゴのみ', 'ぼうじんゴーグル', 'リュガのみ', 'ロゼルのみ']","[25.7, 24.8, 14.7, 7.5, 5.5, 4.2, 4.2, 2.2, 2.0, 2.0]","['ひこう', 'フェアリー', 'どく', 'みず', 'ほのお', 'あく', 'エスパー', 'ドラゴン', 'かくとう']","[65.3, 18.1, 4.2, 2.8, 2.8, 2.8, 1.4, 1.4, 1.4]"
0944-000,9999,944,0,シルシュルー,,シルシュルー,"['まねっこ', 'アンコール', 'あなをほる', 'どくどく', 'こらえる', 'がむしゃら']","[100.0, 100.0, 86.7, 86.7, 13.3, 13.3]",['ゆうかん'],[100.0],['いたずらごころ'],[100.0],['きあいのタスキ'],[100.0],,
0946-000,9999,946,0,アノクサ,,アノクサ,"['やどりぎのタネ', 'いたみわけ', 'こうそくスピン', 'ちからをすいとる', 'たたりめ', 'ゴーストダイブ', 'かなしばり', 'メガドレイン']","[76.9, 76.9, 76.9, 76.9, 23.1, 23.1, 23.1, 23.1]",['ずぶとい'],[100.0],['かぜのり'],[100.0],['しんかのきせき'],[100.0],['ほのお'],[100.0]
0947-000,9999,947,0,アノホラグサ,,アノホラグサ,"['ポルターガイスト', 'かげうち', 'パワーウィップ', 'ちからをすいとる', 'のろい', 'やどりぎのタネ', 'みがわり', 'まとわりつく', 'とおせんぼう', 'こうそくスピン']","[60.6, 53.2, 52.8, 42.6, 37.4, 21.4, 18.6, 17.9, 17.3, 15.0]","['いじっぱり', 'ようき', 'ずぶとい', 'わんぱく', 'おくびょう', 'ゆうかん', 'うっかりや', 'おだやか', 'さみしがり', 'むじゃき']","[45.4, 35.7, 7.7, 7.7, 1.0, 0.7, 0.7, 0.6, 0.5, 0.1]","['かぜのり', 'すりぬけ']","[88.1, 11.9]","['いのちのたま', 'きあいのタスキ', 'たべのこし', 'モモンのみ', 'いかさまダイス', 'アッキのみ', 'オボンのみ', 'おんみつマント', 'ゴツゴツメット', 'あつぞこブーツ']","[44.8, 16.2, 6.4, 4.7, 4.4, 4.4, 3.4, 3.0, 2.8, 2.8]","['ゴースト', 'ほのお', 'ステラ', 'あく', 'みず', 'くさ', 'ひこう', 'ノーマル', 'はがね', 'フェアリー']","[35.6, 19.4, 12.6, 12.3, 7.1, 3.2, 2.8, 2.0, 1.6, 1.6]"
0948-000,9999,948,0,ノノクラゲ,,ノノクラゲ,"['キノコのほうし', 'みがわり', 'やどりぎのタネ', 'いたみわけ', 'まもる', 'タネばくだん', 'ちょうおんぱ', 'アシッドボム', 'どろかけ', 'メガドレイン']","[99.4, 97.7, 93.2, 88.1, 9.7, 5.1, 1.7, 1.1, 1.1, 0.6]","['おだやか', 'しんちょう', 'すなお', 'なまいき', 'ずぶとい']","[84.4, 7.8, 5.2, 1.3, 1.3]",['きんしのちから'],[100.0],['しんかのきせき'],[100.0],"['どく', 'くさ']","[85.7, 14.3]"
0949-000,9999,949,0,リククラゲ,,リククラゲ,"['キノコのほうし', 'だいちのちから', 'やどりぎのタネ', 'ギガドレイン', 'みがわり', 'マジカルシャイン', 'ヘドロばくだん', 'テラバースト', 'リーフストーム', 'ミラーコート']","[85.7, 65.1, 45.7, 44.7, 30.0, 21.7, 18.3, 14.3, 12.2, 11.2]","['おだやか', 'おくびょう', 'ひかえめ', 'ずぶとい', 'うっかりや', 'なまいき', 'れいせい', 'やんちゃ', 'しんちょう', 'まじめ']","[42.2, 24.5, 12.0, 11.6, 3.7, 1.4, 1.3, 0.8, 0.8, 0.6]",['きんしのちから'],[100.0],"['たべのこし', 'オボンのみ', 'きあいのタスキ', 'おんみつマント', 'たつじんのおび', 'フォーカスレンズ', 'とつげきチョッキ', 'おおきなねっこ', 'だっしゅつパック', 'こだわりメガネ']","[46.3, 15.8, 12.3, 5.9, 5.3, 3.2, 2.4, 2.1, 1.6, 1.1]","['ほのお', 'フェアリー', 'どく', 'みず', 'はがね', 'じめん', 'いわ', 'くさ', 'ゴースト']","[54.1, 10.1, 9.5, 8.8, 8.1, 3.4, 2.7, 2.0, 1.4]"
0950-000,9999,950,0,ガケガニ,,ガケガニ,"['ロックブラスト', 'きしかいせい', 'ハサミギロチン', 'はたきおとす', 'ステルスロック', 'がむしゃら', '１０まんばりき', 'つるぎのまい', 'がんせきふうじ', 'くさわけ']","[61.9, 49.0, 47.9, 33.8, 32.7, 21.4, 20.6, 16.0, 15.5, 13.4]","['ようき', 'むじゃき', 'いじっぱり', 'せっかち', 'しんちょう', 'のうてんき', 'なまいき', 'わんぱく']","[45.2, 24.8, 17.6, 5.7, 4.8, 1.0, 0.5, 0.5]","['いかりのこうら', 'さいせいりょく']","[88.6, 11.4]","['きあいのタスキ', 'じゃくてんほけん', 'カムラのみ', 'とつげきチョッキ', 'オボンのみ', 'いかさまダイス', 'メンタルハーブ', 'ひかりのこな']","[77.0, 7.7, 6.7, 4.3, 1.9, 1.4, 0.5, 0.5]","['かくとう', 'みず', 'いわ', 'ゴースト', 'ほのお', 'フェアリー']","[44.4, 22.2, 11.1, 11.1, 5.6, 5.6]"
0951-000,9999,951,0,カプサイジ,,カプサイジ,"['はっぱカッター', 'タネマシンガン', 'ずつき', 'かみつく']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0952-000,9999,952,0,スコヴィラン,,スコヴィラン,"['みがわり', 'まもる', 'かえんほうしゃ', 'テラバースト', 'やどりぎのタネ', 'オーバーヒート', 'ソーラービーム', 'ねをはる', 'だいもんじ', 'ギガドレイン']","[64.8, 61.2, 53.6, 42.2, 31.7, 30.0, 28.4, 23.3, 19.9, 12.6]","['ずぶとい', 'ひかえめ', 'おくびょう', 'のんき', 'まじめ', 'おだやか', 'むじゃき', 'いじっぱり', 'すなお', 'おとなしい']","[34.3, 22.4, 17.9, 10.8, 5.5, 5.0, 1.2, 0.8, 0.7, 0.4]","['ムラっけ', 'ようりょくそ']","[75.9, 24.1]","['たべのこし', 'こだわりメガネ', 'ひかりのこな', 'いのちのたま', 'きあいのタスキ', 'おおきなねっこ', 'もくたん', 'オボンのみ', 'だっしゅつパック', 'ラムのみ']","[59.2, 15.1, 12.6, 5.6, 2.1, 1.6, 0.9, 0.8, 0.6, 0.4]","['ほのお', 'あく', 'はがね', 'みず', 'ゴースト', 'くさ', 'どく', 'こおり', 'フェアリー', 'いわ']","[32.2, 25.6, 20.3, 7.8, 5.8, 2.8, 1.9, 1.4, 1.4, 0.3]"
0953-000,9999,953,0,シガロコ,,シガロコ,"['とびかかる', 'むしのていこう', 'こらえる', 'おきみやげ', 'てっぺき', 'ねむる', 'コスモパワー', 'みがわり', 'じこさいせい', 'ころがる']","[97.0, 84.8, 54.5, 54.5, 30.3, 30.3, 12.1, 12.1, 12.1, 3.0]","['わんぱく', 'おくびょう', 'いじっぱり']","[66.7, 28.6, 4.8]","['ふくがん', 'だっぴ']","[71.4, 28.6]","['イバンのみ', 'しんかのきせき', 'でかいきんのたま']","[66.7, 28.6, 4.8]","['ほのお', 'いわ']","[75.0, 25.0]"
0954-000,9999,954,0,ベラカス,,ベラカス,"['さいきのいのり', 'トリックルーム', 'おきみやげ', 'サイコキネシス', 'むしのさざめき', 'ひかりのかべ', 'スピードスワップ', 'サイコノイズ', 'むしのていこう', 'だいちのちから']","[85.2, 66.0, 53.1, 31.4, 28.3, 24.2, 17.6, 13.2, 10.6, 9.9]","['のんき', 'なまいき', 'ずぶとい', 'れいせい', 'ひかえめ', 'おだやか', 'うっかりや', 'わんぱく', 'きまぐれ']","[46.1, 14.4, 12.8, 12.6, 7.2, 3.3, 1.9, 1.4, 0.4]","['シンクロ', 'テレパシー']","[94.0, 6.0]","['きあいのタスキ', 'メンタルハーブ', 'とつげきチョッキ', 'オボンのみ', 'レッドカード', 'じゃくてんほけん', 'おんみつマント', 'ヒメリのみ', 'だっしゅつボタン', 'たべのこし']","[44.5, 20.3, 5.2, 4.4, 4.2, 3.5, 2.9, 2.7, 2.7, 1.9]","['じめん', 'あく', 'フェアリー', 'むし', 'ノーマル', 'どく', 'エスパー', 'はがね', 'いわ']","[30.6, 24.5, 16.3, 8.2, 6.1, 4.1, 4.1, 4.1, 2.0]"
0955-000,9999,955,0,ヒラヒナ,,ヒラヒナ,"['サイケこうせん', 'でんこうせっか', 'バトンタッチ', 'こうそくいどう', 'つぶらなひとみ', 'ついばむ', 'チャームボイス', 'みがわり', 'めいそう', 'まもる']","[66.7, 66.7, 33.3, 33.3, 33.3, 33.3, 33.3, 33.3, 33.3, 33.3]",['おくびょう'],[100.0],['かそく'],[100.0],['チイラのみ'],[100.0],,
0957-000,9999,957,0,カヌチャン,,カヌチャン,"['おどろかす', 'ようせいのかぜ']","[100.0, 100.0]",,,,,,,,
0958-000,9999,958,0,ナカヌチャン,,ナカヌチャン,"['ねこだまし', 'イカサマ', 'メタルクロー', 'まもる', 'ぶんまわす', 'ドレインキッス', 'いわくだき', 'てんしのキッス', 'おだてる', 'はいよるいちげき']","[68.2, 59.1, 59.1, 59.1, 31.8, 31.8, 31.8, 31.8, 9.1, 9.1]",['しんちょう'],[100.0],['マイペース'],[100.0],['しんかのきせき'],[100.0],,
0960-000,9999,960,0,ウミディグダ,,ウミディグダ,"['どろかけ', 'まきつく', 'みずのはどう', 'みずでっぽう', 'あなをほる', 'ずつき', 'たたきつける', 'アクアジェット', 'すなかけ', 'おきみやげ']","[52.2, 39.1, 39.1, 39.1, 39.1, 39.1, 30.4, 26.1, 26.1, 21.7]",,,,,,,,
0961-000,9999,961,0,ウミトリオ,,ウミトリオ,"['トリプルダイブ', 'いたみわけ', 'みがわり', 'ふいうち', 'じごくづき', 'おきみやげ', 'アクアジェット', 'じならし', 'テラバースト', 'こらえる']","[94.5, 46.2, 44.5, 40.7, 38.5, 32.4, 30.2, 26.9, 17.6, 10.4]","['ようき', 'いじっぱり', 'てれや', 'しんちょう', 'むじゃき']","[74.6, 15.5, 4.2, 4.2, 1.4]","['ぬめぬめ', 'すながくれ', 'びびり']","[50.7, 43.7, 5.6]","['きあいのタスキ', 'ひかりのこな', 'おうじゃのしるし', 'カムラのみ', 'こだわりハチマキ', 'とつげきチョッキ', 'いのちのたま', 'オボンのみ']","[32.4, 28.2, 16.9, 7.0, 5.6, 4.2, 4.2, 1.4]","['みず', 'フェアリー']","[57.1, 42.9]"
