,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0844-000,9999,844,0,サダイジャ,,サダイジャ,"['へびにらみ', 'ステルスロック', 'じしん', 'がんせきふうじ', 'がむしゃら', 'とぐろをまく', 'ちいさくなる', 'ボディプレス', 'アイアンヘッド', 'どろかけ']","[85.3, 62.1, 56.0, 24.4, 20.4, 18.6, 14.5, 13.0, 10.3, 10.2]","['わんぱく', 'ようき', 'しんちょう', 'いじっぱり', 'なまいき', 'てれや', 'のんき', 'せっかち', 'がんばりや', 'ずぶとい']","[54.0, 13.7, 12.2, 11.6, 3.7, 1.0, 0.9, 0.7, 0.5, 0.3]","['すなはき', 'だっぴ', 'すながくれ']","[79.9, 16.7, 3.4]","['さらさらいわ', 'きあいのタスキ', 'だっしゅつボタン', 'たべのこし', 'オボンのみ', 'ウイのみ', 'ゴツゴツメット', 'いかさまダイス', 'おんみつマント', 'ひかりのこな']","[35.5, 13.3, 11.8, 8.2, 5.7, 4.4, 4.4, 3.1, 2.5, 2.2]","['はがね', 'かくとう', 'みず', 'ドラゴン', 'いわ', 'どく', 'フェアリー', 'ほのお', 'じめん', 'ノーマル']","[22.8, 16.7, 12.9, 11.8, 9.1, 9.1, 5.3, 3.8, 2.7, 1.5]"
0845-000,9999,845,0,ウッウ,,ウッウ,"['なみのり', 'こらえる', 'はねやすめ', 'エアスラッシュ', 'たくわえる', 'れいとうビーム', 'フェザーダンス', 'こごえるかぜ', 'がむしゃら', 'ドわすれ']","[97.3, 70.2, 37.9, 35.0, 24.0, 22.1, 20.9, 20.2, 17.9, 9.3]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'おっとり', 'まじめ', 'しんちょう', 'せっかち', 'ようき', 'のんき']","[35.6, 26.2, 21.6, 8.1, 1.5, 1.2, 1.0, 0.8, 0.7, 0.6]",['うのミサイル'],[100.0],"['きあいのタスキ', 'たべのこし', 'イバンのみ', 'カムラのみ', 'ゴツゴツメット', 'オボンのみ', 'とつげきチョッキ', 'ソクノのみ', 'アッキのみ', 'フィラのみ']","[52.2, 15.4, 10.1, 5.3, 3.1, 2.8, 1.7, 1.6, 1.3, 1.2]","['フェアリー', 'でんき', 'はがね', 'どく', 'みず', 'じめん', 'あく', 'ゴースト', 'ひこう', 'こおり']","[21.1, 13.6, 10.4, 8.8, 8.8, 8.5, 8.0, 8.0, 5.6, 2.1]"
0846-000,9999,846,0,サシカマス,,サシカマス,"['あまごい', 'アクアブレイク', 'みがわり', 'つぼをつく', 'アクアジェット', 'つつく', 'インファイト']","[83.3, 83.3, 77.8, 77.8, 22.2, 16.7, 5.6]",['ようき'],[100.0],['すいすい'],[100.0],['たべのこし'],[100.0],['ほのお'],[100.0]
0847-000,9999,847,0,カマスジョー,,カマスジョー,"['アクアブレイク', 'インファイト', 'アクアジェット', 'こおりのキバ', 'クイックターン', 'テラバースト', 'ドリルライナー', 'サイコファング', 'どくづき', 'かみくだく']","[92.1, 79.0, 75.8, 34.8, 22.8, 17.1, 15.8, 14.1, 13.7, 9.1]","['いじっぱり', 'ようき', 'やんちゃ', 'さみしがり', 'むじゃき', 'すなお', 'おっとり', 'ずぶとい', 'せっかち', 'てれや']","[56.8, 31.6, 8.4, 1.3, 0.8, 0.7, 0.2, 0.1, 0.1, 0.0]","['すいすい', 'スクリューおびれ']","[97.7, 2.3]","['きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'いかさまダイス', 'しんぴのしずく', 'こだわりスカーフ', 'こうかくレンズ', 'とつげきチョッキ', 'ちからのハチマキ', 'おんみつマント']","[46.5, 21.8, 19.8, 4.1, 2.9, 2.3, 0.6, 0.4, 0.3, 0.2]","['みず', 'こおり', 'ゴースト', 'じめん', 'ステラ', 'ドラゴン', 'ひこう', 'かくとう', 'はがね', 'でんき']","[60.5, 10.8, 7.9, 7.1, 6.1, 3.8, 0.7, 0.7, 0.6, 0.6]"
0848-000,9999,848,0,エレズン,,エレズン,"['ほっぺすりすり', 'がむしゃら', 'なみだめ', 'アンコール', 'こらえる', 'あまえる', 'ゲップ', 'ようかいえき']","[100.0, 90.0, 60.0, 50.0, 40.0, 40.0, 10.0, 10.0]",['ようき'],[100.0],['びびり'],[100.0],['きあいのタスキ'],[100.0],,
0849-000,9999,849,0,ストリンダー,ハイなすがた,ストリンダー(ハイ),"['ばくおんぱ', 'オーバードライブ', 'ほっぺすりすり', 'たたりめ', 'ボルトチェンジ', 'ギアチェンジ', 'ヘドロばくだん', 'アシッドボム', 'アンコール', 'ヘドロウェーブ']","[86.5, 85.1, 50.1, 26.2, 21.4, 15.5, 13.0, 12.0, 10.6, 10.2]","['ひかえめ', 'おくびょう', 'おだやか', 'ずぶとい', 'わんぱく', 'れいせい', 'うっかりや', 'すなお', 'やんちゃ', 'のうてんき']","[65.7, 12.9, 5.8, 2.8, 2.7, 2.1, 1.9, 1.1, 1.0, 0.9]","['パンクロック', 'テクニシャン', 'プラス']","[94.7, 4.5, 0.8]","['とつげきチョッキ', 'きあいのタスキ', 'こだわりスカーフ', 'のどスプレー', 'ふうせん', 'こだわりメガネ', 'オボンのみ', 'くろいヘドロ', 'いのちのたま', 'ラムのみ']","[26.0, 15.4, 14.8, 12.6, 12.3, 8.2, 2.0, 1.5, 1.5, 1.3]","['ノーマル', 'ひこう', 'くさ', 'でんき', 'こおり', 'ゴースト', 'みず', 'あく', 'フェアリー', 'ステラ']","[91.4, 3.5, 1.9, 1.7, 0.4, 0.4, 0.3, 0.2, 0.1, 0.1]"
0854-000,9999,854,0,ヤバチャ,,ヤバチャ,"['シャドーボール', 'からをやぶる', 'アシストパワー', 'みがわり', 'バトンタッチ', 'おきみやげ', 'わるだくみ', 'サイコショック', 'テラバースト', 'トリック']","[79.7, 64.9, 56.8, 35.1, 20.3, 20.3, 16.2, 14.9, 14.9, 14.9]","['おくびょう', 'わんぱく', 'のんき']","[80.0, 16.0, 4.0]","['くだけるよろい', 'のろわれボディ']","[84.0, 16.0]","['きあいのタスキ', 'ヤタピのみ', 'こだわりメガネ']","[58.3, 20.8, 20.8]",,
0855-000,9999,855,0,ポットデス,,ポットデス,"['からをやぶる', 'アシストパワー', 'テラバースト', 'ちからをすいとる', 'シャドーボール', 'バトンタッチ', 'ギガドレイン', 'スキルスワップ', 'ふいうち', 'のろい']","[96.0, 78.5, 56.3, 55.4, 52.9, 21.5, 17.8, 6.7, 3.0, 1.9]","['ひかえめ', 'ずぶとい', 'おくびょう', 'おだやか', 'おっとり', 'せっかち', 'うっかりや', 'がんばりや', 'やんちゃ', 'のんき']","[37.7, 32.8, 25.6, 1.2, 0.9, 0.5, 0.4, 0.2, 0.1, 0.1]","['のろわれボディ', 'くだけるよろい']","[60.1, 39.9]","['しろいハーブ', 'きあいのタスキ', 'メンタルハーブ', 'ふうせん', 'サンのみ', 'ものまねハーブ', 'こだわりスカーフ', 'ゴツゴツメット', 'じゃくてんほけん', 'おおきなねっこ']","[60.1, 31.5, 1.9, 1.6, 0.9, 0.7, 0.6, 0.4, 0.2, 0.2]","['かくとう', 'みず', 'フェアリー', 'ノーマル', 'くさ', 'あく', 'はがね', 'ゴースト', 'じめん', 'エスパー']","[38.5, 27.7, 10.9, 7.3, 3.4, 3.4, 2.3, 1.9, 1.6, 1.5]"
0856-000,9999,856,0,ミブリム,,ミブリム,"['ほっぺすりすり', 'サイコキネシス', 'マジカルシャイン', 'まもる', 'なかよくする', 'ねんりき']","[100.0, 66.7, 66.7, 66.7, 33.3, 33.3]",['ひかえめ'],[100.0],['マジックミラー'],[100.0],['きあいのタスキ'],[100.0],,
0857-000,9999,857,0,テブリム,,テブリム,"['ほっぺすりすり', 'めいそう', 'バトンタッチ', 'トリックルーム', 'いやしのねがい', 'マジカルフレイム', 'リフレクター', 'サイコキネシス', 'ドレインキッス', 'ギガドレイン']","[77.2, 53.8, 40.0, 32.4, 31.2, 26.4, 24.3, 21.6, 17.6, 17.1]","['ずぶとい', 'おだやか', 'おくびょう', 'れいせい', 'しんちょう', 'ひかえめ', 'わんぱく', 'てれや', 'やんちゃ', 'ようき']","[49.4, 21.8, 8.9, 3.8, 3.2, 2.5, 2.4, 2.1, 1.7, 1.3]","['マジックミラー', 'きけんよち']","[99.4, 0.6]","['しんかのきせき', 'きあいのタスキ', 'こだわりスカーフ', 'ひかりのねんど']","[85.6, 11.2, 2.1, 1.1]","['フェアリー', 'エスパー', 'ノーマル', 'ほのお', 'みず']","[71.8, 10.3, 10.3, 5.1, 2.6]"
0859-000,9999,859,0,ベロバー,,ベロバー,"['リフレクター', 'ひかりのかべ', 'すてゼリフ', 'ふいうち', 'イカサマ', 'マジカルシャイン', 'じゃれつく', 'ちょうはつ']","[100.0, 100.0, 92.3, 61.5, 15.4, 15.4, 7.7, 7.7]","['わんぱく', 'しんちょう', 'ひかえめ']","[37.5, 37.5, 25.0]",['いたずらごころ'],[100.0],['ひかりのねんど'],[100.0],,
0860-000,9999,860,0,ギモー,,ギモー,"['リフレクター', 'ひかりのかべ', 'イカサマ', 'でんじは', 'すてゼリフ', 'ちょうはつ', 'ゆびをふる', 'ふいうち', 'いちゃもん', 'いばる']","[98.3, 98.3, 89.7, 86.8, 11.5, 9.8, 1.1, 1.1, 0.6, 0.6]","['しんちょう', 'わんぱく', 'ずぶとい']","[47.4, 41.0, 11.5]",['いたずらごころ'],[100.0],"['しんかのきせき', 'ひかりのねんど', 'だっしゅつボタン']","[57.7, 30.8, 11.5]",['ゴースト'],[100.0]
0863-000,9999,863,0,ニャイキング,,ニャイキング,"['アイアンヘッド', 'ねこだまし', 'じゃれつく', 'とんぼがえり', 'はたきおとす', 'インファイト', 'バトンタッチ', 'メタルバースト', 'くさわけ', 'てっぺき']","[80.1, 49.9, 24.7, 23.3, 23.1, 22.3, 19.5, 18.0, 13.9, 13.4]","['いじっぱり', 'わんぱく', 'ゆうかん', 'ようき', 'のんき', 'なまいき', 'しんちょう', 'やんちゃ', 'ずぶとい', 'すなお']","[44.0, 20.9, 12.9, 6.8, 6.2, 4.8, 2.6, 0.8, 0.4, 0.4]","['はがねのせいしん', 'かたいツメ', 'カブトアーマー']","[37.6, 31.7, 30.7]","['こだわりハチマキ', 'オボンのみ', 'いのちのたま', 'きあいのタスキ', 'たべのこし', 'こだわりスカーフ', 'とつげきチョッキ', 'くろいてっきゅう', 'ものまねハーブ', 'ゴツゴツメット']","[15.9, 15.1, 13.9, 9.4, 7.0, 6.4, 6.2, 5.8, 4.6, 4.0]","['はがね', 'ドラゴン', 'フェアリー', 'ひこう', 'かくとう', 'ノーマル', 'ゴースト', 'ステラ', 'みず', 'くさ']","[42.7, 18.0, 10.0, 9.3, 4.7, 4.0, 4.0, 2.0, 2.0, 1.3]"
0868-000,9999,868,0,マホミル,,マホミル,"['じこさいせい', 'マジカルシャイン', 'なかまづくり', 'ミストフィールド', 'アシストパワー', 'とける']","[100.0, 100.0, 65.0, 65.0, 35.0, 35.0]",['ずぶとい'],[100.0],['アロマベール'],[100.0],['しんかのきせき'],[100.0],,
0869-000,9999,869,0,マホイップ,ミルキィバニラ,マホイップ,"['めいそう', 'とける', 'じこさいせい', 'みわくのボイス', 'ドレインキッス', 'アシストパワー', 'マジカルシャイン', 'テラバースト', 'アンコール', 'サイコショック']","[95.3, 92.5, 82.2, 49.8, 29.7, 26.2, 6.0, 4.4, 2.8, 1.6]","['ずぶとい', 'おだやか', 'ひかえめ', 'のんき', 'なまいき', 'うっかりや', 'れいせい', 'がんばりや', 'おくびょう', 'てれや']","[59.1, 27.1, 4.2, 1.7, 1.5, 1.5, 1.2, 0.7, 0.6, 0.5]","['アロマベール', 'スイートベール']","[93.2, 6.8]","['たべのこし', 'おんみつマント', 'オボンのみ', 'ゴツゴツメット', 'アッキのみ', 'タラプのみ', 'こだわりメガネ', 'おおきなねっこ', 'とつげきチョッキ', 'クリアチャーム']","[54.0, 28.1, 5.7, 1.9, 1.2, 0.9, 0.9, 0.7, 0.6, 0.6]","['みず', 'はがね', 'ほのお', 'どく', 'フェアリー', 'でんき', 'エスパー', 'じめん', 'かくとう', 'ドラゴン']","[55.7, 19.0, 11.1, 6.8, 2.2, 2.0, 1.0, 0.5, 0.4, 0.4]"
0870-000,9999,870,0,タイレーツ,,タイレーツ,"['はいすいのじん', 'インファイト', 'てっぺき', 'ボディプレス', 'アイアンヘッド', 'はたきおとす', 'であいがしら', 'テラバースト', 'どくづき', 'こらえる']","[57.8, 57.5, 35.7, 35.1, 31.0, 23.0, 17.1, 13.7, 13.1, 12.7]","['いじっぱり', 'わんぱく', 'ようき', 'しんちょう', 'てれや', 'のんき']","[34.7, 34.4, 23.0, 6.9, 0.9, 0.2]","['カブトアーマー', 'まけんき']","[57.3, 42.7]","['ラムのみ', 'ゴツゴツメット', 'たべのこし', 'きあいのタスキ', 'フィラのみ', 'カゴのみ', 'たつじんのおび', 'オボンのみ', 'イバンのみ', 'いのちのたま']","[15.9, 12.8, 12.1, 12.1, 11.9, 6.9, 6.7, 6.4, 4.3, 2.9]","['はがね', 'ゴースト', 'むし', 'ほのお', 'かくとう', 'みず', 'じめん', 'フェアリー', 'あく']","[33.0, 24.8, 12.8, 11.9, 11.0, 3.7, 0.9, 0.9, 0.9]"
0871-000,9999,871,0,バチンウニ,,バチンウニ,"['おきみやげ', 'どくびし', 'ふいうち', 'でんじは', 'びりびりちくちく', 'まきびし', 'サンダーダイブ', '１０まんボルト', 'ほうでん', 'ねっとう']","[68.7, 49.8, 45.1, 33.0, 24.1, 23.7, 23.5, 13.4, 12.0, 11.0]","['のんき', 'ゆうかん', 'なまいき', 'いじっぱり', 'ずぶとい', 'れいせい', 'わんぱく', 'しんちょう', 'おだやか', 'ひかえめ']","[32.0, 15.3, 14.0, 8.6, 7.6, 7.5, 5.8, 3.9, 1.2, 1.2]","['エレキメイカー', 'ひらいしん']","[98.5, 1.5]","['グランドコート', 'きあいのタスキ', 'イバンのみ', 'エレキシード', 'だっしゅつボタン', 'ゴツゴツメット', 'ふうせん', 'いのちのたま', 'オボンのみ', 'シュカのみ']","[63.0, 13.0, 6.0, 3.2, 3.0, 2.3, 2.0, 1.5, 1.2, 1.0]","['ゴースト', 'みず', 'でんき', 'ひこう', 'こおり', 'あく', 'くさ', 'かくとう', 'じめん', 'はがね']","[22.7, 20.0, 18.0, 14.0, 14.0, 4.7, 3.3, 1.3, 1.3, 0.7]"
0872-000,9999,872,0,ユキハミ,,ユキハミ,"['むしのていこう', 'こごえるかぜ', 'ミラーコート', 'むしのさざめき', 'はいよるいちげき', 'こなゆき', 'まもる']","[100.0, 93.3, 86.7, 40.0, 40.0, 20.0, 6.7]","['うっかりや', 'のんき', 'おだやか']","[71.4, 14.3, 14.3]","['りんぷん', 'こおりのりんぷん']","[85.7, 14.3]","['きあいのタスキ', 'オッカのみ']","[83.3, 16.7]",,
0874-000,9999,874,0,イシヘンジン,,イシヘンジン,"['じしん', 'ボディプレス', 'ストーンエッジ', 'ロックブラスト', 'ヘビーボンバー', 'ロックカット', 'ヒートスタンプ', 'がんせきふうじ', 'テラバースト', 'じゅうりょく']","[61.0, 51.4, 33.9, 32.4, 31.8, 24.6, 23.9, 23.9, 20.0, 15.7]","['わんぱく', 'いじっぱり', 'ようき', 'ゆうかん', 'ずぶとい', 'むじゃき', 'ひかえめ', 'やんちゃ', 'のうてんき']","[46.2, 37.2, 8.3, 3.4, 3.1, 0.9, 0.3, 0.3, 0.3]",['パワースポット'],[100.0],"['じゃくてんほけん', 'アッキのみ', 'イバンのみ', 'きあいのタスキ', 'いかさまダイス', 'ジャポのみ', 'チイラのみ', 'おんみつマント', 'メンタルハーブ', 'からぶりほけん']","[21.5, 16.0, 10.8, 9.8, 8.9, 7.1, 3.7, 3.1, 3.1, 2.8]","['かくとう', 'ひこう', 'ゴースト', 'くさ', 'ほのお', 'あく', 'でんき', 'フェアリー', 'ステラ', 'じめん']","[35.6, 24.8, 10.9, 8.9, 6.9, 3.0, 3.0, 3.0, 2.0, 1.0]"
0875-000,9999,875,0,コオリッポ,アイスフェイス,コオリッポ(アイス),"['はらだいこ', 'ゆきげしき', 'オーロラベール', 'つららおとし', 'アイススピナー', 'つららばり', 'テラバースト', 'アイアンヘッド', 'もろはのずつき', 'アクアブレイク']","[69.5, 46.3, 38.3, 28.6, 27.3, 26.2, 24.5, 21.7, 18.9, 15.8]","['ようき', 'いじっぱり', 'おだやか', 'しんちょう', 'おくびょう', 'ずぶとい', 'むじゃき', 'わんぱく', 'ゆうかん', 'さみしがり']","[51.9, 18.9, 5.7, 3.9, 3.4, 3.0, 2.8, 2.7, 1.9, 1.7]",['アイスフェイス'],[100.0],"['ゴツゴツメット', 'オボンのみ', 'いかさまダイス', 'ひかりのねんど', 'とくせいガード', 'おうじゃのしるし', 'きあいのタスキ', 'カムラのみ', 'つめたいいわ', 'とつげきチョッキ']","[25.6, 21.6, 15.7, 13.4, 4.8, 2.8, 2.6, 2.4, 1.9, 1.6]","['ほのお', 'ゴースト', 'こおり', 'みず', 'じめん', 'でんき', 'かくとう', 'いわ', 'はがね', 'ステラ']","[27.6, 22.7, 18.3, 13.2, 4.4, 3.4, 3.1, 2.1, 1.8, 1.8]"
0877-000,9999,877,0,モルペコ,まんぷくもよう,モルペコ,"['オーラぐるま', 'すてゼリフ', 'がむしゃら', 'でんこうせっか', 'きしかいせい', 'ねこだまし', 'まもる', 'ちょうはつ', 'はたきおとす', 'タネマシンガン']","[99.1, 36.2, 32.7, 30.9, 26.5, 24.5, 19.9, 18.0, 15.8, 12.6]","['いじっぱり', 'ようき', 'やんちゃ', 'さみしがり', 'きまぐれ', 'むじゃき', 'しんちょう', 'おっとり', 'のうてんき', 'せっかち']","[47.9, 45.8, 1.8, 1.2, 0.8, 0.7, 0.5, 0.4, 0.3, 0.2]",['はらぺこスイッチ'],[100.0],"['きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'こだわりスカーフ', 'いかさまダイス', 'いかずちプレート', 'おんみつマント', 'ものまねハーブ', 'チイラのみ', 'おうじゃのしるし']","[76.3, 11.2, 5.5, 2.2, 1.0, 0.6, 0.6, 0.4, 0.3, 0.3]","['ゴースト', 'でんき', 'かくとう', 'ステラ', 'あく', 'フェアリー', 'はがね', 'どく', 'くさ', 'ほのお']","[33.7, 27.0, 10.5, 8.9, 6.0, 3.5, 2.9, 1.9, 1.6, 1.3]"
0878-000,9999,878,0,ゾウドウ,,ゾウドウ,"['アイアンヘッド', 'ステルスロック', 'じゃれつく', 'ふみつけ', 'いわくだき', 'じならし', 'じしん', 'ころがる', 'いわなだれ']","[66.7, 66.7, 66.7, 33.3, 33.3, 33.3, 33.3, 33.3, 33.3]",,,,,,,,
0879-000,9999,879,0,ダイオウドウ,,ダイオウドウ,"['アイアンヘッド', 'じゃれつく', 'じしん', 'ヒートスタンプ', 'ヘビーボンバー', 'いわなだれ', 'ばかぢから', 'じわれ', 'ステルスロック', 'しねんのずつき']","[71.8, 69.6, 49.0, 34.0, 29.2, 22.5, 13.7, 13.6, 13.2, 11.5]","['ゆうかん', 'いじっぱり', 'しんちょう', 'わんぱく', 'れいせい', 'のんき', 'さみしがり', 'なまいき', 'おだやか', 'ようき']","[47.8, 32.8, 6.7, 6.5, 2.1, 1.2, 1.1, 0.7, 0.6, 0.2]","['ちからずく', 'ヘヴィメタル']","[75.6, 24.4]","['いのちのたま', 'とつげきチョッキ', 'こだわりハチマキ', 'オボンのみ', 'ゴツゴツメット', 'メンタルハーブ', 'おんみつマント', 'きあいのタスキ', 'せんせいのツメ', 'ちからのハチマキ']","[48.0, 28.0, 6.6, 4.0, 2.6, 2.1, 1.6, 1.2, 0.9, 0.8]","['フェアリー', 'みず', 'ひこう', 'はがね', 'じめん', 'ステラ', 'ほのお', 'ゴースト', 'ドラゴン', 'どく']","[33.9, 21.4, 13.4, 11.2, 5.4, 4.5, 3.1, 3.1, 2.2, 1.3]"
0884-000,9999,884,0,ジュラルドン,,ジュラルドン,"['ステルスロック', 'でんじは', 'ラスターカノン', 'ドラゴンテール', 'ほえる', 'ボディプレス', 'りゅうのはどう', 'りゅうせいぐん', 'てっぺき', 'メタルバースト']","[72.5, 59.0, 56.8, 34.7, 28.3, 18.2, 17.1, 14.5, 12.0, 9.9]","['ずぶとい', 'ひかえめ', 'なまいき', 'おだやか', 'しんちょう', 'わんぱく', 'のんき', 'いじっぱり', 'おくびょう', 'てれや']","[18.6, 17.3, 17.1, 9.9, 9.7, 6.3, 5.7, 4.3, 3.3, 1.5]","['ライトメタル', 'ヘヴィメタル', 'すじがねいり']","[49.9, 36.3, 13.8]","['しんかのきせき', 'きあいのタスキ', 'ひかりのねんど', 'とつげきチョッキ', 'オボンのみ', 'アッキのみ', 'のどスプレー', 'こだわりメガネ', 'するどいツメ', 'ゴツゴツメット']","[95.6, 1.4, 1.4, 0.4, 0.4, 0.2, 0.1, 0.1, 0.1, 0.1]","['ひこう', 'みず', 'ドラゴン', 'フェアリー', 'はがね', 'かくとう', 'ノーマル', 'ゴースト', 'ステラ', 'エスパー']","[32.3, 18.1, 17.3, 9.3, 8.5, 6.5, 2.0, 1.6, 1.2, 0.8]"
