,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0972-000,9999,972,0,ハカドッグ,,ハカドッグ,"['おはかまいり', 'かげうち', 'じゃれつく', 'おにび', 'ボディプレス', 'テラバースト', 'トリック', 'みがわり', 'あくび', 'ポルターガイスト']","[77.6, 59.1, 36.1, 32.6, 31.0, 27.5, 14.9, 14.3, 14.1, 12.5]","['いじっぱり', 'わんぱく', 'ようき', 'しんちょう', 'ゆうかん', 'きまぐれ', 'ずぶとい', 'やんちゃ', 'まじめ', 'れいせい']","[50.0, 29.7, 9.4, 4.8, 1.9, 1.4, 0.9, 0.7, 0.4, 0.4]","['もふもふ', 'すなかき']","[52.2, 47.8]","['いのちのたま', 'ゴツゴツメット', 'たべのこし', 'こだわりハチマキ', 'こだわりスカーフ', 'のろいのおふだ', 'きあいのタスキ', 'とつげきチョッキ', 'こうこうのしっぽ', 'オボンのみ']","[25.6, 16.5, 11.6, 10.5, 6.1, 5.1, 4.3, 3.6, 3.4, 3.2]","['かくとう', 'ゴースト', 'みず', 'フェアリー', 'ほのお', 'ノーマル', 'じめん', 'あく', 'くさ', 'いわ']","[39.7, 33.4, 8.4, 4.7, 3.7, 3.4, 2.5, 1.9, 0.6, 0.5]"
0973-000,9999,973,0,カラミンゴ,,カラミンゴ,"['インファイト', 'ブレイブバード', 'フェイント', 'とんぼがえり', 'ちょうはつ', 'がむしゃら', 'はやてがえし', 'にどげり', 'ローキック', 'じごくづき']","[96.9, 71.9, 41.9, 37.0, 28.6, 23.3, 14.6, 14.3, 14.3, 11.4]","['ようき', 'いじっぱり', 'さみしがり', 'てれや', 'むじゃき', 'ゆうかん', 'がんばりや', 'せっかち', 'のんき', 'やんちゃ']","[54.8, 38.0, 2.8, 1.2, 1.0, 0.6, 0.5, 0.5, 0.2, 0.2]","['きもったま', 'きょうえん', 'ちどりあし']","[99.8, 0.2, 0.1]","['きあいのタスキ', 'こだわりスカーフ', 'いのちのたま', 'こだわりハチマキ', 'とつげきチョッキ', 'おんみつマント', 'カムラのみ', 'しろいハーブ', 'オボンのみ', 'イバンのみ']","[55.1, 39.3, 1.4, 1.0, 0.8, 0.7, 0.3, 0.3, 0.2, 0.2]","['かくとう', 'ひこう', 'こおり', 'ステラ', 'ゴースト', 'ほのお', 'はがね', 'あく', 'いわ', 'ノーマル']","[57.6, 13.0, 8.8, 8.3, 4.0, 1.9, 1.5, 1.5, 1.2, 0.8]"
0974-000,9999,974,0,アルクジラ,,アルクジラ,"['じたばた', 'とびはねる', 'ゆきなだれ', 'こおりのつぶて', 'のしかかり', 'つららばり', 'じしん', 'アイススピナー', 'はたきおとす', 'ボディプレス']","[57.6, 45.5, 45.5, 42.4, 39.4, 33.3, 27.3, 21.2, 18.2, 15.2]","['ずぶとい', 'いじっぱり', 'むじゃき']","[40.0, 40.0, 20.0]","['あついしぼう', 'ゆきがくれ']","[80.0, 20.0]","['しんかのきせき', 'いかさまダイス']","[50.0, 50.0]",['じめん'],[100.0]
0975-000,9999,975,0,ハルクジラ,,ハルクジラ,"['こおりのつぶて', 'じしん', 'じゃれつく', 'つららおとし', 'はらだいこ', 'アクアブレイク', 'アイススピナー', 'テラバースト', 'ヘビーボンバー', 'つららばり']","[83.3, 65.2, 40.1, 37.2, 37.1, 36.7, 23.9, 15.6, 13.6, 9.1]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'ゆうかん', 'おっとり', 'まじめ', 'なまいき', 'やんちゃ', 'おとなしい']","[80.3, 9.3, 4.2, 2.7, 1.2, 0.9, 0.2, 0.2, 0.2, 0.2]","['ゆきかき', 'ちからずく', 'あついしぼう']","[43.0, 34.5, 22.5]","['オボンのみ', 'いのちのたま', 'とつげきチョッキ', 'いかさまダイス', 'こだわりスカーフ', 'じゃくてんほけん', 'ちからのハチマキ', 'たべのこし', 'フィラのみ', 'こだわりハチマキ']","[43.8, 27.4, 21.5, 1.2, 1.2, 1.1, 0.8, 0.8, 0.6, 0.3]","['みず', 'じめん', 'ゴースト', 'でんき', 'フェアリー', 'ほのお', 'こおり', 'どく', 'くさ', 'ステラ']","[33.2, 16.3, 14.4, 13.0, 6.6, 4.5, 3.6, 3.0, 1.3, 1.3]"
0976-000,9999,976,0,ミガルーサ,,ミガルーサ,"['みをけずる', 'アシストパワー', 'みがわり', 'テラバースト', 'サイコカッター', 'アクアカッター', 'いのちがけ', 'サイコファング', 'つじぎり', 'アクアジェット']","[74.1, 53.8, 39.8, 32.1, 28.8, 26.5, 20.7, 17.2, 16.8, 15.1]","['いじっぱり', 'ようき', 'ひかえめ', 'おくびょう', 'わんぱく', 'せっかち', 'のんき', 'がんばりや', 'むじゃき', 'ずぶとい']","[35.2, 28.9, 15.2, 12.9, 2.6, 2.1, 0.4, 0.4, 0.4, 0.4]","['かたやぶり', 'きれあじ']","[56.2, 43.8]","['オボンのみ', 'こだわりスカーフ', 'ピントレンズ', 'サンのみ', 'たつじんのおび', 'ヤタピのみ', 'いのちのたま', 'フィラのみ', 'チイラのみ', 'するどいツメ']","[22.9, 19.2, 10.4, 10.0, 7.7, 5.8, 4.6, 4.1, 2.1, 2.1]","['ノーマル', 'みず', 'フェアリー', 'あく', 'エスパー', 'ステラ', 'はがね', 'ゴースト', 'どく', 'かくとう']","[20.5, 17.8, 13.7, 13.0, 8.2, 5.5, 4.8, 4.1, 2.7, 2.7]"
0978-000,9999,978,0,シャリタツ,そったすがた,シャリタツ(そっ),"['りゅうせいぐん', 'ミラーコート', 'ちょうはつ', 'りゅうのはどう', 'ハイドロポンプ', 'なみのり', 'カウンター', 'テラバースト', 'おきみやげ', 'うずしお']","[50.5, 46.5, 39.5, 34.0, 33.6, 32.7, 32.6, 26.2, 23.2, 14.7]","['おくびょう', 'ひかえめ', 'おだやか', 'むじゃき', 'せっかち', 'ずぶとい', 'れいせい', 'のんき', 'ようき', 'うっかりや']","[38.5, 27.2, 13.3, 6.5, 5.3, 4.3, 2.9, 1.3, 0.2, 0.2]","['よびみず', 'しれいとう']","[95.4, 4.6]","['きあいのタスキ', 'とつげきチョッキ', 'ねばりのかぎづめ', 'こだわりメガネ', 'しろいハーブ', 'こだわりスカーフ', 'オボンのみ', 'いのちのたま', 'たべのこし', 'あつぞこブーツ']","[51.0, 12.6, 8.5, 7.3, 5.1, 4.8, 4.4, 1.6, 1.3, 1.3]","['ほのお', 'フェアリー', 'はがね', 'ゴースト', 'ドラゴン', 'ひこう', 'みず', 'どく']","[61.4, 10.5, 8.8, 7.0, 5.3, 3.5, 1.8, 1.8]"
0981-000,9999,981,0,リキキリン,,リキキリン,"['ツインビーム', 'マジカルシャイン', 'テラバースト', 'トリックルーム', 'わるだくみ', 'ハイパーボイス', 'サイコキネシス', 'シャドーボール', 'バトンタッチ', '１０まんボルト']","[45.2, 32.6, 31.0, 30.6, 26.8, 24.4, 19.2, 16.2, 15.8, 12.4]","['ひかえめ', 'ずぶとい', 'れいせい', 'おだやか', 'のんき', 'おくびょう', 'まじめ', 'なまいき', 'ゆうかん', 'いじっぱり']","[43.7, 18.6, 11.6, 7.8, 5.6, 5.3, 2.6, 1.3, 1.1, 1.0]","['テイルアーマー', 'そうしょく', 'はんすう']","[72.8, 15.9, 11.3]","['オボンのみ', 'のどスプレー', 'こだわりメガネ', 'きあいのタスキ', 'とつげきチョッキ', 'こだわりスカーフ', 'おんみつマント', 'ラムのみ', 'じゃくてんほけん', 'たべのこし']","[25.5, 7.4, 6.3, 5.2, 5.2, 5.0, 4.9, 4.8, 4.7, 4.2]","['フェアリー', 'かくとう', 'ノーマル', 'ほのお', 'エスパー', 'ひこう', 'みず', 'ステラ', 'はがね', 'でんき']","[31.6, 30.1, 10.0, 5.9, 4.7, 3.2, 2.7, 2.4, 2.4, 2.1]"
0982-000,9999,982,0,ノココッチ,,ノココッチ,"['へびにらみ', 'ステルスロック', 'ばくおんぱ', 'はねやすめ', 'とぐろをまく', 'バトンタッチ', 'あくび', 'ドラゴンテール', 'だいちのちから', 'れいとうビーム']","[57.2, 46.5, 46.0, 31.6, 21.1, 19.7, 16.2, 15.9, 14.3, 12.1]","['ひかえめ', 'ずぶとい', 'わんぱく', 'しんちょう', 'のんき', 'ようき', 'いじっぱり', 'おくびょう', 'なまいき', 'おだやか']","[23.5, 18.4, 13.9, 8.8, 6.5, 6.2, 5.6, 5.2, 3.9, 2.9]","['てんのめぐみ', 'びびり', 'にげあし']","[47.3, 46.5, 6.3]","['オボンのみ', 'メンタルハーブ', 'たべのこし', 'とつげきチョッキ', 'レッドカード', 'ひかりのこな', 'おんみつマント', 'フィラのみ', 'こだわりメガネ', 'ゴツゴツメット']","[28.4, 22.0, 10.9, 5.1, 4.9, 4.6, 2.9, 2.8, 2.5, 2.5]","['ゴースト', 'ノーマル', 'どく', 'ひこう', 'フェアリー', 'ステラ', 'ドラゴン', 'じめん', 'いわ', 'みず']","[34.8, 16.6, 14.7, 11.8, 9.8, 2.3, 1.9, 1.5, 1.2, 1.2]"
0986-000,9999,986,0,アラブルタケ,,アラブルタケ,"['キノコのほうし', 'かみくだく', 'くさわけ', 'ふいうち', 'みがわり', 'テラバースト', 'タネばくだん', 'しっぺがえし', 'タネマシンガン', 'インファイト']","[86.8, 58.6, 56.2, 47.7, 42.5, 25.5, 17.5, 14.6, 14.1, 10.4]","['いじっぱり', 'ようき', 'ゆうかん', 'しんちょう', 'わんぱく', 'やんちゃ', 'おくびょう', 'きまぐれ', 'がんばりや', 'ひかえめ']","[55.5, 31.7, 4.2, 2.6, 1.9, 0.8, 0.7, 0.5, 0.4, 0.3]",['こだいかっせい'],[100.0],"['たべのこし', 'ブーストエナジー', 'いかさまダイス', 'じゃくてんほけん', 'とつげきチョッキ', 'ゴツゴツメット', 'オボンのみ', 'きあいのタスキ', 'くろいメガネ', 'ウイのみ']","[47.6, 22.9, 9.1, 6.1, 3.1, 2.0, 1.6, 1.4, 0.7, 0.7]","['ほのお', 'どく', 'あく', 'ひこう', 'みず', 'フェアリー', 'はがね', 'くさ', 'ゴースト', 'でんき']","[33.6, 16.6, 13.2, 11.8, 8.7, 6.4, 3.2, 2.0, 1.8, 1.1]"
0988-000,9999,988,0,チヲハウハネ,,チヲハウハネ,"['インファイト', 'であいがしら', 'じしん', 'とんぼがえり', 'フレアドライブ', 'ニトロチャージ', 'ビルドアップ', 'きゅうけつ', 'アクロバット', 'テラバースト']","[65.8, 55.8, 42.4, 36.5, 24.6, 21.0, 20.8, 18.5, 18.4, 15.0]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'おくびょう', 'なまいき', 'ゆうかん', 'がんばりや', 'のんき', 'れいせい']","[65.4, 22.6, 4.0, 2.6, 2.0, 1.2, 0.6, 0.2, 0.2, 0.2]",['こだいかっせい'],[100.0],"['ブーストエナジー', 'とつげきチョッキ', 'こだわりハチマキ', 'いのちのたま', 'こだわりスカーフ', 'たべのこし', 'オボンのみ', 'たつじんのおび', 'ゴツゴツメット', 'ぎんのこな']","[32.9, 24.5, 14.7, 7.4, 7.1, 2.3, 2.1, 1.7, 1.6, 0.8]","['ほのお', 'むし', 'いわ', 'ひこう', 'じめん', 'こおり', 'はがね', 'かくとう', 'でんき', 'みず']","[36.3, 21.8, 6.9, 6.4, 5.6, 5.4, 4.3, 3.5, 3.1, 2.1]"
0993-000,9999,993,0,テツノコウベ,,テツノコウベ,"['エアスラッシュ', 'あくのはどう', 'だいちのちから', 'ラスターカノン', 'メテオビーム', 'ちょうはつ', 'みがわり', 'ぼうふう', 'かえんほうしゃ', 'ハイドロポンプ']","[82.5, 78.1, 53.0, 36.0, 22.1, 21.9, 15.8, 12.6, 11.5, 8.0]","['おくびょう', 'ひかえめ', 'いじっぱり', 'うっかりや', 'おだやか', 'ようき', 'しんちょう', 'わんぱく', 'すなお', 'きまぐれ']","[76.6, 17.1, 2.9, 1.2, 0.4, 0.3, 0.3, 0.2, 0.2, 0.1]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'パワフルハーブ', 'こだわりスカーフ', 'こだわりメガネ', 'いのちのたま', 'きあいのタスキ', 'たつじんのおび', 'グランドコート', 'とつげきチョッキ', 'のどスプレー']","[57.6, 21.2, 8.8, 5.0, 2.3, 1.8, 0.9, 0.6, 0.6, 0.2]","['はがね', 'ひこう', 'ステラ', 'あく', 'いわ', 'じめん', 'みず', 'どく', 'でんき', 'ほのお']","[52.8, 13.8, 8.0, 5.3, 5.3, 3.9, 2.4, 2.3, 2.0, 1.6]"
0995-000,9999,995,0,テツノイバラ,,テツノイバラ,"['ロックブラスト', 'りゅうのまい', 'サンダーダイブ', 'じしん', 'ミサイルばり', 'れいとうパンチ', 'けたぐり', 'がんせきふうじ', 'ワイルドボルト', 'ステルスロック']","[62.9, 57.9, 47.1, 46.6, 32.2, 27.4, 17.8, 14.6, 10.0, 8.8]","['ようき', 'いじっぱり', 'わんぱく', 'ゆうかん', 'しんちょう', 'おくびょう', 'まじめ', 'むじゃき', 'てれや', 'のんき']","[43.7, 39.8, 5.2, 3.6, 2.1, 2.0, 0.7, 0.6, 0.5, 0.4]",['クォークチャージ'],[100.0],"['いかさまダイス', 'ブーストエナジー', 'とつげきチョッキ', 'こだわりスカーフ', 'ふうせん', 'こだわりハチマキ', 'オボンのみ', 'きあいのタスキ', 'エレキシード', 'グランドコート']","[43.7, 29.8, 5.3, 4.6, 3.8, 3.3, 2.8, 1.2, 1.1, 0.7]","['むし', 'ひこう', 'くさ', 'かくとう', 'でんき', 'いわ', 'ほのお', 'フェアリー', 'じめん', 'ゴースト']","[40.6, 24.2, 10.4, 8.4, 6.8, 2.0, 1.8, 1.4, 1.3, 1.2]"
0996-000,9999,996,0,セビエ,,セビエ,"['かみくだく', 'げきりん', 'つららばり', 'つるぎのまい', 'ドラゴンクロー', 'こおりのキバ', 'かみつく', 'とっしん', 'テラバースト', 'つららおとし']","[92.8, 92.0, 90.4, 89.6, 8.0, 7.2, 7.2, 5.6, 2.4, 2.4]","['いじっぱり', 'なまいき']","[92.9, 7.1]",['ねつこうかん'],[100.0],"['きあいのハチマキ', 'こだわりハチマキ']","[92.3, 7.7]",['あく'],[100.0]
0997-000,9999,997,0,セゴール,,セゴール,"['ドラゴンテール', 'ドラゴンクロー', 'れいとうビーム', 'りゅうせいぐん', 'きあいだめ', 'つばめがえし', 'のしかかり', 'ねむる', 'ゆきなだれ', 'つららおとし']","[43.2, 37.8, 37.8, 24.3, 24.3, 24.3, 21.6, 21.6, 21.6, 21.6]","['れいせい', 'ゆうかん', 'いじっぱり']","[57.1, 23.8, 19.0]","['ねつこうかん', 'アイスボディ']","[90.5, 9.5]","['とけないこおり', 'しんかのきせき']","[57.1, 42.9]",['こおり'],[100.0]
0999-000,9999,999,0,コレクレー,はこフォルム,コレクレー(はこ),"['シャドーボール', 'たいあたり', 'おどろかす', 'パワージェム', 'ナイトヘッド', 'リフレクター', 'ひかりのかべ', 'とっしん', 'たたりめ', 'テラバースト']","[52.6, 46.3, 46.3, 27.4, 26.3, 26.3, 26.3, 25.3, 25.3, 2.1]","['のんき', 'ひかえめ']","[66.7, 33.3]",['びびり'],[100.0],['しんかのきせき'],[100.0],['フェアリー'],[100.0]
1010-000,9999,1010,0,テツノイサハ,,テツノイサハ,"['サイコブレイド', 'リーフブレード', 'せいなるつるぎ', 'インファイト', 'つるぎのまい', 'テラバースト', 'くさわけ', 'エレキフィールド', 'じごくづき', 'でんこうせっか']","[93.5, 77.9, 36.5, 36.3, 34.9, 34.1, 15.3, 15.3, 14.3, 13.1]","['ようき', 'いじっぱり', 'しんちょう', 'さみしがり', 'おくびょう', 'すなお', 'なまいき', 'ゆうかん', 'せっかち', 'わんぱく']","[59.6, 34.4, 2.4, 1.0, 0.4, 0.4, 0.3, 0.2, 0.2, 0.2]",['クォークチャージ'],[100.0],"['ブーストエナジー', 'いのちのたま', 'とつげきチョッキ', 'エレキシード', 'こだわりハチマキ', 'じゃくてんほけん', 'ラムのみ', 'きあいのタスキ', 'オボンのみ', 'こだわりスカーフ']","[29.4, 12.4, 11.7, 8.0, 5.7, 5.4, 5.2, 4.5, 3.4, 2.8]","['ほのお', 'エスパー', 'かくとう', 'フェアリー', 'いわ', 'みず', 'はがね', 'ノーマル', 'でんき', 'こおり']","[27.6, 20.1, 10.5, 9.4, 8.5, 4.1, 4.1, 3.9, 3.1, 2.9]"
1011-000,9999,1011,0,カミッチュ,,カミッチュ,"['じこさいせい', 'ドラゴンテール', 'まとわりつく', 'ギガドレイン', 'みがわり', 'ジャイロボール', 'みずあめボム', 'りゅうのはどう', 'テラバースト', 'まもる']","[94.8, 69.4, 48.9, 46.4, 33.4, 27.6, 23.7, 10.3, 8.1, 6.6]","['のんき', 'ずぶとい', 'おだやか', 'わんぱく', 'なまいき', 'ひかえめ', 'れいせい', 'しんちょう', 'ゆうかん', 'きまぐれ']","[40.1, 19.4, 9.9, 7.4, 7.3, 5.3, 3.1, 2.1, 1.0, 1.0]","['ねんちゃく', 'かんろなミツ', 'くいしんぼう']","[95.6, 3.5, 0.9]","['しんかのきせき', 'とつげきチョッキ', 'まんまるいし', 'たべのこし', 'けいけんアメＬ', 'あまーいりんご', 'こだわりメガネ']","[99.5, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]","['はがね', 'どく', 'フェアリー', 'みず', 'ほのお', 'ノーマル', 'くさ', 'ゴースト', 'ドラゴン', 'でんき']","[23.9, 21.3, 20.8, 15.3, 14.4, 1.1, 0.7, 0.5, 0.5, 0.5]"
1012-000,9999,1012,0,チャデス,マガイモノのすがた,チャデス,"['おきみやげ', 'イカサマ', 'トリックルーム', 'しびれごな', 'ギガドレイン', 'シャドーボール', 'まもる', 'めいそう', 'てっぺき', 'ねっとう']","[52.4, 49.2, 47.6, 44.4, 39.7, 27.0, 19.0, 19.0, 19.0, 17.5]","['ずぶとい', 'なまいき', 'れいせい']","[77.8, 11.1, 11.1]","['たいねつ', 'おもてなし']","[88.9, 11.1]","['しんかのきせき', 'きあいのタスキ']","[88.9, 11.1]",,
1015-000,9999,1015,0,マシマシラ,,マシマシラ,"['ヘドロウェーブ', 'すてゼリフ', 'サイコキネシス', 'トリック', 'ねこだまし', 'サイコノイズ', 'テラバースト', 'シャドーボール', 'とんぼがえり', 'きあいだま']","[72.4, 59.7, 47.6, 45.6, 32.2, 24.4, 24.1, 15.1, 8.7, 8.3]","['おくびょう', 'ひかえめ', 'ずぶとい', 'せっかち', 'のうてんき', 'おだやか', 'のんき', 'むじゃき', 'うっかりや', 'おとなしい']","[44.8, 42.6, 3.3, 3.0, 1.3, 1.0, 0.9, 0.7, 0.7, 0.3]","['どくのくさり', 'おみとおし']","[55.9, 44.1]","['こだわりスカーフ', 'きあいのタスキ', 'くろいヘドロ', 'こだわりメガネ', 'たべのこし', 'とつげきチョッキ', 'ふうせん', 'おんみつマント', 'いのちのたま', 'ものまねハーブ']","[49.7, 19.2, 10.8, 7.1, 3.3, 3.0, 0.8, 0.6, 0.6, 0.6]","['じめん', 'どく', 'かくとう', 'フェアリー', 'ほのお', 'ゴースト', 'ノーマル', 'ひこう', 'あく', 'みず']","[36.8, 20.9, 7.8, 5.3, 4.8, 4.6, 4.3, 4.1, 3.8, 2.6]"
0026-001,9999,26,1,ライチュウ,アローラのすがた,ライチュウ(アローラ),"['１０まんボルト', 'なみのり', 'サイコキネシス', 'ほっぺすりすり', 'わるだくみ', 'テラバースト', 'ボルトチェンジ', 'アンコール', 'エレキボール', 'がむしゃら']","[63.1, 50.6, 44.0, 29.2, 27.2, 23.3, 22.2, 20.0, 19.0, 14.2]","['おくびょう', 'ひかえめ', 'せっかち', 'おっとり', 'ようき', 'うっかりや', 'おだやか', 'わんぱく', 'てれや', 'ずぶとい']","[46.5, 36.4, 9.5, 2.7, 2.7, 0.9, 0.5, 0.2, 0.2, 0.2]",['サーフテール'],[100.0],"['きあいのタスキ', 'こだわりメガネ', 'いのちのたま', 'エレキシード', 'のどスプレー', 'ふうせん', 'おうじゃのしるし', 'とつげきチョッキ', 'レッドカード', 'グランドコート']","[42.8, 16.5, 13.7, 10.2, 4.4, 3.5, 2.6, 2.4, 0.7, 0.5]","['みず', 'こおり', 'でんき', 'フェアリー', 'ステラ', 'かくとう', 'ゴースト', 'あく', 'ひこう', 'はがね']","[30.0, 18.9, 15.5, 13.8, 8.1, 5.7, 2.7, 1.7, 1.7, 0.7]"
0027-001,9999,27,1,サンド,アローラのすがた,サンド(アローラ),"['こおりのつぶて', 'がむしゃら', 'アイアンヘッド', 'トリプルアクセル', 'カウンター', 'ミラーコート', 'ゆきげしき', 'つるぎのまい', 'ふぶき', 'ジャイロボール']","[77.3, 73.3, 48.0, 46.7, 26.7, 26.7, 17.3, 16.0, 16.0, 14.7]","['わんぱく', 'むじゃき', 'せっかち']","[75.0, 12.5, 12.5]","['ゆきがくれ', 'ゆきかき']","[95.8, 4.2]","['きあいのタスキ', 'テラピースステラ']","[95.8, 4.2]",['ゴースト'],[100.0]
