,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0931-000,9999,931,0,イキリンコ,グリーンフェザー,イキリンコ(グリーン),"['ブレイブバード', 'すてゼリフ', 'とんぼがえり', 'でんこうせっか', 'ちょうはつ', 'すてみタックル', 'いのちがけ', 'からげんき', 'テラバースト', 'まねっこ']","[77.4, 58.8, 44.3, 40.6, 36.5, 34.2, 28.1, 20.0, 12.5, 11.9]","['ようき', 'いじっぱり', 'すなお', 'なまいき']","[49.5, 49.1, 0.9, 0.5]","['はりきり', 'いかく', 'こんじょう']","[51.8, 33.5, 14.7]","['こだわりスカーフ', 'かえんだま', 'きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'レッドカード', 'こうかくレンズ']","[76.0, 14.7, 3.2, 2.8, 1.4, 0.9, 0.9]","['ひこう', 'ノーマル', 'ゴースト', 'ステラ', 'ほのお', 'かくとう', 'はがね']","[63.0, 16.0, 11.1, 4.9, 2.5, 1.2, 1.2]"
0932-000,9999,932,0,コジオ,,コジオ,"['ステルスロック', 'うちおとす', 'ストーンエッジ', 'じしん', 'すなあらし', 'じわれ', 'かたくなる', 'まもる', 'マッドショット', 'いわおとし']","[72.4, 72.4, 51.7, 51.7, 27.6, 27.6, 17.2, 17.2, 13.8, 13.8]","['わんぱく', 'いじっぱり', 'ずぶとい']","[69.2, 23.1, 7.7]","['がんじょう', 'きよめのしお']","[92.3, 7.7]","['さらさらいわ', 'イバンのみ', 'たべのこし', 'しんかのきせき']","[61.5, 23.1, 7.7, 7.7]",['ゴースト'],[100.0]
0933-000,9999,933,0,ジオヅム,,ジオヅム,"['しおづけ', 'じこさいせい', 'ステルスロック', 'のろい', 'ボディプレス', 'じわれ', 'てっぺき', 'まもる', 'マッドショット', 'こらえる']","[99.4, 78.6, 38.9, 38.3, 32.2, 22.0, 21.4, 20.2, 17.8, 15.1]","['わんぱく', 'のんき', 'なまいき', 'いじっぱり', 'すなお', 'しんちょう', 'うっかりや', 'おとなしい']","[56.7, 16.5, 6.1, 6.1, 5.5, 4.9, 3.0, 1.2]","['きよめのしお', 'がんじょう', 'クリアボディ']","[90.9, 8.5, 0.6]","['しんかのきせき', 'ゴツゴツメット', 'たべのこし', 'イバンのみ']","[92.1, 6.1, 1.2, 0.6]","['ゴースト', 'フェアリー', 'ひこう', 'ドラゴン']","[67.9, 26.4, 3.8, 1.9]"
0935-000,9999,935,0,カルボウ,,カルボウ,"['おにび', 'クリアスモッグ', 'おどろかす', 'ほのおのうず', 'ナイトヘッド', 'ひのこ', 'おいわい', 'テラバースト', 'かえんほうしゃ', 'みちづれ']","[66.7, 64.1, 64.1, 48.7, 33.3, 25.6, 20.5, 20.5, 15.4, 7.7]","['おくびょう', 'ひかえめ', 'ようき']","[60.0, 20.0, 20.0]",['もらいび'],[100.0],"['きあいのタスキ', 'やすらぎのすず']","[75.0, 25.0]",,
0938-000,9999,938,0,ズピカ,,ズピカ,"['みずびたし', 'どろかけ', 'だくりゅう', 'パラボラチャージ', 'スパーク', 'マッドショット', 'じゅうでん', 'じたばた']","[66.7, 66.7, 66.7, 66.7, 33.3, 33.3, 33.3, 33.3]",,,,,,,,
0940-000,9999,940,0,カイデン,,カイデン,"['がむしゃら', 'でんこうせっか', 'おいかぜ', 'ほうでん', 'スパーク', 'ボルトチェンジ', 'さわぐ', 'ついばむ', 'はねやすめ', 'ダブルウイング']","[88.7, 83.0, 62.3, 34.0, 26.4, 24.5, 17.0, 13.2, 11.3, 11.3]","['しんちょう', 'むじゃき', 'おくびょう', 'ようき', 'ひかえめ', 'ゆうかん', 'れいせい']","[27.8, 16.7, 16.7, 16.7, 11.1, 5.6, 5.6]","['ふうりょくでんき', 'ちくでん']","[61.1, 38.9]",['きあいのタスキ'],[100.0],,
0941-000,9999,941,0,タイカイデン,,タイカイデン,"['ボルトチェンジ', 'エアスラッシュ', '１０まんボルト', 'ぼうふう', 'テラバースト', 'かみなり', 'おいかぜ', 'がむしゃら', 'ほうでん', 'ウェザーボール']","[67.9, 56.5, 53.6, 41.0, 40.1, 24.6, 23.7, 16.0, 14.6, 14.6]","['おくびょう', 'ひかえめ', 'むじゃき', 'ずぶとい', 'おっとり', 'ようき', 'せっかち', 'がんばりや', 'すなお', 'おとなしい']","[75.2, 19.6, 1.3, 1.0, 0.6, 0.6, 0.4, 0.4, 0.3, 0.2]","['ちくでん', 'かちき', 'ふうりょくでんき']","[44.8, 37.0, 18.2]","['きあいのタスキ', 'こだわりメガネ', 'いのちのたま', 'こだわりスカーフ', 'とつげきチョッキ', 'おうじゃのしるし', 'ものしりメガネ', 'ラムのみ', 'ビビリだま', 'あつぞこブーツ']","[38.4, 27.6, 9.8, 7.8, 2.4, 1.8, 1.8, 1.4, 1.0, 1.0]","['みず', 'でんき', 'ひこう', 'こおり', 'はがね', 'じめん', 'あく', 'フェアリー', 'いわ', 'ゴースト']","[22.8, 19.6, 15.9, 14.0, 9.4, 6.5, 3.5, 3.3, 1.9, 1.0]"
0942-000,9999,942,0,オラチフ,,オラチフ,"['あまえる', 'がむしゃら', 'ほえる', 'くらいつく', 'つめとぎ', 'バークアウト', 'かみつく', 'したでなめる']","[90.9, 90.9, 90.9, 90.9, 9.1, 9.1, 9.1, 9.1]",['わんぱく'],[100.0],['いかく'],[100.0],['しんかのきせき'],[100.0],,
0943-000,9999,943,0,マフィティフ,,マフィティフ,"['くらいつく', 'じゃれつく', 'かみくだく', 'みちづれ', 'あまえる', 'ちょうはつ', 'ねむる', 'みがわり', 'つめとぎ', 'サイコファング']","[64.7, 39.9, 29.9, 29.3, 28.9, 24.4, 20.8, 18.2, 17.1, 13.3]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'がんばりや', 'やんちゃ', 'むじゃき', 'ひかえめ', 'ずぶとい', 'のんき']","[52.2, 13.6, 13.0, 12.0, 3.1, 2.1, 2.1, 1.0, 0.4, 0.4]","['はりこみ', 'ばんけん', 'いかく']","[56.8, 35.4, 7.9]","['たべのこし', 'レッドカード', 'きあいのタスキ', 'こだわりハチマキ', 'ちからのハチマキ', 'ヨプのみ', 'おんみつマント', 'ラムのみ', 'いのちのたま', 'カゴのみ']","[26.1, 15.5, 13.5, 11.5, 6.6, 3.9, 3.1, 3.0, 2.9, 2.3]","['フェアリー', 'どく', 'ひこう', 'ゴースト', 'かくとう', 'あく', 'ほのお', 'くさ', 'はがね', 'むし']","[36.9, 23.9, 15.9, 5.7, 5.1, 5.1, 2.3, 1.7, 1.1, 1.1]"
0944-000,9999,944,0,シルシュルー,,シルシュルー,"['みがわり', 'イカサマ', 'あなをほる', 'まもる', 'アシッドボム', 'ちょうはつ', 'かみつく', 'どくどく', 'すりかえ', 'きりさく']","[77.4, 67.7, 64.5, 64.5, 16.1, 16.1, 16.1, 12.9, 12.9, 9.7]","['わんぱく', 'てれや', 'のんき']","[83.3, 8.3, 8.3]","['いたずらごころ', 'かるわざ']","[91.7, 8.3]","['くろいヘドロ', 'こうこうのしっぽ', 'しんかのきせき']","[81.8, 9.1, 9.1]",['ノーマル'],[100.0]
0945-000,9999,945,0,タギングル,,タギングル,"['アンコール', 'はたきおとす', 'どくどく', 'みがわり', 'まねっこ', 'すりかえ', 'すてゼリフ', 'ダストシュート', 'とんぼがえり', 'ちょうはつ']","[57.5, 47.5, 39.4, 29.7, 29.5, 27.3, 25.8, 17.9, 13.4, 13.0]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'なまいき', 'ゆうかん', 'ひかえめ', 'ずぶとい', 'やんちゃ', 'のんき']","[22.9, 22.6, 15.6, 12.6, 8.2, 4.1, 3.1, 2.0, 1.3, 1.3]","['いたずらごころ', 'どくしゅ', 'かるわざ']","[80.1, 11.4, 8.6]","['くろいヘドロ', 'こうこうのしっぽ', 'こだわりスカーフ', 'きあいのタスキ', 'ふうせん', 'たべのこし', 'ものまねハーブ', 'ゴツゴツメット', 'グラスシード', 'こだわりハチマキ']","[21.1, 20.0, 11.3, 9.6, 9.2, 5.8, 4.8, 2.0, 1.5, 1.5]","['ひこう', 'あく', 'ゴースト', 'フェアリー', 'どく', 'ノーマル', 'むし', 'かくとう', 'ステラ', 'ドラゴン']","[56.5, 14.7, 7.5, 5.8, 4.6, 3.5, 2.6, 1.7, 0.9, 0.6]"
0946-000,9999,946,0,アノクサ,,アノクサ,"['たたりめ', 'まとわりつく', 'メガドレイン', 'タネマシンガン', 'ポルターガイスト', 'こうそくスピン', 'パワーウィップ', 'かげうち']","[66.7, 66.7, 66.7, 66.7, 33.3, 33.3, 33.3, 33.3]",,,,,,,,
0947-000,9999,947,0,アノホラグサ,,アノホラグサ,"['かげうち', 'ちからをすいとる', 'パワーウィップ', 'ポルターガイスト', 'やどりぎのタネ', 'テラバースト', 'とおせんぼう', 'のろい', 'こうそくスピン', 'まとわりつく']","[58.1, 55.0, 52.6, 46.2, 33.7, 25.8, 20.3, 19.9, 18.9, 13.5]","['いじっぱり', 'わんぱく', 'ようき', 'ずぶとい', 'おとなしい', 'さみしがり', 'おだやか', 'ゆうかん', 'しんちょう', 'のんき']","[49.0, 20.1, 17.2, 6.4, 2.0, 1.3, 1.2, 0.9, 0.8, 0.5]","['かぜのり', 'すりぬけ']","[77.6, 22.4]","['きあいのタスキ', 'いのちのたま', 'ゴツゴツメット', 'いかさまダイス', 'たべのこし', 'たつじんのおび', 'おんみつマント', 'オボンのみ', 'ヤチェのみ', 'こうかくレンズ']","[28.7, 21.3, 12.6, 6.9, 5.6, 5.0, 3.2, 2.2, 1.6, 1.6]","['フェアリー', 'ゴースト', 'みず', 'こおり', 'かくとう', 'ノーマル', 'ほのお', 'はがね', 'ひこう', 'くさ']","[31.5, 24.7, 7.9, 7.6, 6.3, 4.5, 3.4, 2.9, 2.9, 2.9]"
0948-000,9999,948,0,ノノクラゲ,,ノノクラゲ,"['キノコのほうし', 'やどりぎのタネ', 'みがわり', 'まもる', 'ミラーコート', 'はたきおとす', 'たたりめ', 'まきつく', 'ギガドレイン', 'いたみわけ']","[99.0, 96.6, 93.8, 70.1, 13.3, 5.9, 3.6, 3.4, 3.3, 3.1]","['おだやか', 'ずぶとい', 'しんちょう', 'ゆうかん', 'なまいき', 'せっかち']","[75.3, 12.1, 8.0, 2.2, 2.0, 0.4]",['きんしのちから'],[100.0],"['しんかのきせき', 'たべのこし']","[99.4, 0.6]","['どく', 'フェアリー', 'はがね', 'みず', 'ほのお', 'じめん', 'ノーマル', 'あく']","[71.3, 14.7, 5.4, 3.1, 1.6, 1.6, 1.6, 0.8]"
0949-000,9999,949,0,リククラゲ,,リククラゲ,"['キノコのほうし', 'やどりぎのタネ', 'だいちのちから', 'みがわり', 'ギガドレイン', 'ヘドロばくだん', 'ミラーコート', 'アシッドボム', 'たたりめ', 'テラバースト']","[91.0, 64.3, 52.9, 42.3, 40.1, 19.9, 10.3, 9.3, 9.2, 8.4]","['おだやか', 'ずぶとい', 'ひかえめ', 'おくびょう', 'わんぱく', 'うっかりや', 'しんちょう', 'すなお', 'てれや', 'いじっぱり']","[46.7, 16.2, 15.4, 7.1, 6.5, 2.4, 0.8, 0.7, 0.7, 0.7]",['きんしのちから'],[100.0],"['たべのこし', 'きあいのタスキ', 'おおきなねっこ', 'とつげきチョッキ', 'オボンのみ', 'おんみつマント', 'たつじんのおび', 'メンタルハーブ', 'だっしゅつパック', 'ひかりのこな']","[55.4, 9.1, 6.7, 6.0, 4.6, 4.5, 3.1, 2.2, 1.5, 1.4]","['どく', 'みず', 'ほのお', 'はがね', 'じめん', 'いわ', 'こおり', 'ゴースト', 'フェアリー', 'くさ']","[31.3, 24.4, 17.6, 7.2, 4.9, 3.1, 2.9, 2.5, 2.2, 1.4]"
0950-000,9999,950,0,ガケガニ,,ガケガニ,"['きしかいせい', 'ステルスロック', 'はたきおとす', 'ロックブラスト', 'がんせきふうじ', '１０まんばりき', 'ハサミギロチン', 'こらえる', 'クラブハンマー', 'がむしゃら']","[58.2, 56.5, 45.9, 41.7, 38.8, 30.4, 18.2, 16.7, 12.1, 11.7]","['ようき', 'いじっぱり', 'わんぱく', 'のんき', 'せっかち', 'ずぶとい', 'がんばりや', 'なまいき', 'さみしがり', 'むじゃき']","[72.0, 17.1, 5.4, 1.1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.3]","['いかりのこうら', 'さいせいりょく', 'シェルアーマー']","[92.2, 5.8, 2.0]","['きあいのタスキ', 'いかさまダイス', 'じゃくてんほけん', 'ゴツゴツメット', 'オボンのみ', 'とつげきチョッキ', 'カムラのみ', 'たべのこし', 'きれいなぬけがら', 'からぶりほけん']","[76.0, 6.6, 6.3, 2.1, 1.5, 1.4, 1.1, 1.0, 0.8, 0.7]","['ゴースト', 'みず', 'いわ', 'フェアリー', 'くさ', 'あく', 'ステラ', 'かくとう', 'むし', 'ノーマル']","[39.7, 20.7, 14.0, 9.9, 5.0, 3.3, 3.3, 1.7, 0.8, 0.8]"
0951-000,9999,951,0,カプサイジ,,カプサイジ,"['せいちょう', 'はっぱカッター', 'かみつく', 'にほんばれ', 'このは', 'テラバースト', 'ソーラービーム', 'みがわり']","[100.0, 94.1, 94.1, 76.5, 17.6, 5.9, 5.9, 5.9]",,,,,,,,
0952-000,9999,952,0,スコヴィラン,,スコヴィラン,"['みがわり', 'かえんほうしゃ', 'まもる', 'やどりぎのタネ', 'テラバースト', 'ソーラービーム', 'オーバーヒート', 'ギガドレイン', 'だいもんじ', 'ねをはる']","[69.6, 65.1, 63.3, 57.7, 24.2, 22.4, 16.3, 15.6, 11.7, 8.2]","['ずぶとい', 'ひかえめ', 'おくびょう', 'おだやか', 'まじめ', 'わんぱく', 'うっかりや', 'ようき', 'てれや', 'さみしがり']","[36.9, 21.3, 17.6, 14.6, 3.5, 1.8, 1.2, 1.1, 0.6, 0.4]","['ムラっけ', 'ようりょくそ', 'ふみん']","[77.7, 21.6, 0.7]","['たべのこし', 'いのちのたま', 'きあいのタスキ', 'もくたん', 'こだわりメガネ', 'ひかりのこな', 'ラムのみ', 'オボンのみ', 'おおきなねっこ', 'こだわりスカーフ']","[70.4, 8.9, 4.0, 3.4, 3.3, 2.9, 1.6, 0.9, 0.6, 0.6]","['ほのお', 'フェアリー', 'はがね', 'みず', 'どく', 'くさ', 'いわ', 'ゴースト', 'こおり', 'ドラゴン']","[23.4, 21.6, 18.6, 8.8, 8.8, 5.4, 5.1, 3.1, 2.3, 0.8]"
0953-000,9999,953,0,シガロコ,,シガロコ,"['むしのていこう', 'おきみやげ', 'とびつく', 'どろかけ', 'てっぺき', 'ねむる', 'とびかかる', 'なげつける', 'ヘドロばくだん', 'むしくい']","[81.6, 60.5, 60.5, 60.5, 21.1, 21.1, 15.8, 13.2, 5.3, 5.3]","['ようき', 'すなお', 'まじめ']","[50.0, 40.0, 10.0]","['だっぴ', 'ふくがん']","[90.0, 10.0]","['きあいのタスキ', 'しんかのきせき', 'でかいきんのたま']","[50.0, 40.0, 10.0]",,
0954-000,9999,954,0,ベラカス,,ベラカス,"['さいきのいのり', 'トリックルーム', 'おきみやげ', 'サイコキネシス', 'むしのさざめき', 'スピードスワップ', 'サイコノイズ', 'だいちのちから', 'じこさいせい', 'サイコショック']","[85.1, 73.8, 51.0, 46.3, 38.9, 20.9, 10.3, 7.7, 6.3, 5.0]","['のんき', 'なまいき', 'ずぶとい', 'れいせい', 'おだやか', 'ひかえめ', 'わんぱく', 'おくびょう', 'いじっぱり', 'さみしがり']","[36.5, 21.7, 14.9, 10.8, 7.5, 5.5, 0.5, 0.4, 0.4, 0.4]","['シンクロ', 'テレパシー']","[96.6, 3.4]","['きあいのタスキ', 'メンタルハーブ', 'オボンのみ', 'ヒメリのみ', 'たべのこし', 'あつぞこブーツ', 'ゴツゴツメット', 'オッカのみ', 'こだわりメガネ', 'ナモのみ']","[37.6, 18.3, 9.7, 8.7, 2.9, 2.7, 2.7, 2.0, 1.5, 1.3]","['はがね', 'ノーマル', 'いわ', 'どく', 'ほのお', 'むし', 'ひこう', 'フェアリー', 'エスパー', 'じめん']","[24.7, 12.9, 10.6, 10.6, 9.4, 8.2, 7.1, 3.5, 3.5, 3.5]"
0955-000,9999,955,0,ヒラヒナ,,ヒラヒナ,"['ついばむ', 'でんこうせっか', 'こうそくいどう', 'サイケこうせん']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0957-000,9999,957,0,カヌチャン,,カヌチャン,"['つぶらなひとみ', 'メタルクロー', 'おどろかす', 'ようせいのかぜ']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0958-000,9999,958,0,ナカヌチャン,,ナカヌチャン,"['でんじは', 'はたきおとす', 'アンコール', 'ステルスロック', 'ドレインキッス', 'イカサマ', 'つぶらなひとみ', 'ねこだまし', 'じゃれつく', 'はいよるいちげき']","[95.3, 70.1, 57.9, 48.6, 35.5, 17.8, 15.9, 12.1, 12.1, 10.3]","['のんき', 'わんぱく', 'ゆうかん', 'しんちょう', 'ずぶとい', 'おだやか']","[47.8, 23.9, 13.0, 10.9, 2.2, 2.2]","['かたやぶり', 'マイペース']","[89.1, 10.9]","['しんかのきせき', 'シュカのみ']","[97.8, 2.2]",['ひこう'],[100.0]
0960-000,9999,960,0,ウミディグダ,,ウミディグダ,"['アクアジェット', 'おきみやげ', 'アクアブレイク', 'テラバースト', 'ふぶき', 'ハイドロポンプ', 'どろかけ', 'まきつく', 'ふいうち', 'みずのはどう']","[100.0, 71.3, 56.3, 41.4, 27.6, 27.6, 18.4, 16.1, 14.9, 12.6]","['いじっぱり', 'おくびょう', 'むじゃき']","[66.7, 16.7, 16.7]",['ぬめぬめ'],[100.0],"['きあいのタスキ', 'たつじんのおび', 'こだわりメガネ']","[66.7, 16.7, 16.7]",['ステラ'],[100.0]
0961-000,9999,961,0,ウミトリオ,,ウミトリオ,"['トリプルダイブ', 'アクアジェット', 'おきみやげ', 'ふいうち', 'じごくづき', 'じならし', 'ひやみず', 'こらえる', 'アクアブレイク', 'イカサマ']","[72.6, 64.5, 63.5, 27.7, 24.5, 19.7, 18.7, 14.2, 12.6, 11.3]","['ようき', 'いじっぱり', 'おくびょう', 'やんちゃ', 'わんぱく', 'むじゃき', 'きまぐれ']","[64.3, 22.1, 6.4, 4.3, 1.4, 0.7, 0.7]","['ぬめぬめ', 'すながくれ', 'びびり']","[85.0, 7.9, 7.1]","['きあいのタスキ', 'しめったいわ', 'ゴツゴツメット', 'おうじゃのしるし', 'こだわりハチマキ', 'いのちのたま', 'ひかりのこな', 'さらさらいわ', 'しんぴのしずく', 'たべのこし']","[31.4, 10.0, 10.0, 9.3, 7.9, 7.1, 7.1, 5.7, 4.3, 2.9]","['みず', 'じめん', 'あく', 'ゴースト', 'くさ', 'はがね']","[72.7, 9.1, 4.5, 4.5, 4.5, 4.5]"
0962-000,9999,962,0,オトシドリ,,オトシドリ,"['はたきおとす', 'すてゼリフ', 'ダブルウイング', 'ステルスロック', 'ふいうち', 'ストーンエッジ', 'ロックブラスト', 'ブレイブバード', 'がんせきふうじ', 'ドリルライナー']","[68.2, 48.0, 43.8, 30.1, 24.8, 23.7, 22.2, 20.1, 19.9, 19.6]","['ようき', 'いじっぱり', 'わんぱく', 'むじゃき', 'しんちょう', 'すなお', 'おとなしい', 'きまぐれ', 'ひかえめ', 'なまいき']","[73.9, 17.3, 3.8, 1.5, 0.8, 0.6, 0.5, 0.4, 0.3, 0.3]","['いわはこび', 'はとむね', 'するどいめ']","[85.9, 7.9, 6.2]","['こだわりスカーフ', 'きあいのタスキ', 'いかさまダイス', 'オボンのみ', 'マゴのみ', 'いのちのたま', 'こうかくレンズ', 'ラムのみ', 'こだわりハチマキ', 'ロゼルのみ']","[41.9, 32.7, 5.7, 2.9, 2.9, 2.1, 2.0, 1.8, 1.2, 1.2]","['いわ', 'あく', 'くさ', 'じめん', 'はがね', 'フェアリー', 'どく', 'ひこう', 'ステラ', 'ゴースト']","[55.5, 29.7, 3.8, 3.8, 2.9, 1.0, 1.0, 1.0, 0.5, 0.5]"
0963-000,9999,963,0,ナミイルカ,,ナミイルカ,"['こごえるかぜ', 'アンコール', 'カウンター', 'ドレインキッス', 'アクアテール', 'みずのはどう', 'アクアジェット', 'ハイドロポンプ', 'なみのり', 'ダブルアタック']","[73.0, 63.5, 48.6, 28.4, 24.3, 23.0, 23.0, 23.0, 18.9, 18.9]","['おくびょう', 'のんき', 'せっかち', 'いじっぱり']","[50.0, 28.6, 14.3, 7.1]",['みずのベール'],[100.0],"['きあいのタスキ', 'しんかのきせき']","[64.3, 35.7]",,
0965-000,9999,965,0,ブロロン,,ブロロン,"['ホイールスピン', 'ダストシュート', 'じならし', 'すてみタックル', 'アイアンヘッド', 'いやなおと', 'ずつき', 'ジャイロボール', 'どくづき', 'ヘドロこうげき']","[64.1, 50.0, 35.2, 34.4, 32.0, 27.3, 24.2, 22.7, 20.3, 18.8]","['ゆうかん', 'いじっぱり', 'れいせい', 'わんぱく', 'うっかりや', 'のうてんき', 'すなお', 'がんばりや']","[61.9, 9.5, 4.8, 4.8, 4.8, 4.8, 4.8, 4.8]","['スロースタート', 'ぼうじん']","[61.9, 38.1]","['きあいのタスキ', 'こだわりハチマキ', 'いしずえのめん']","[86.7, 6.7, 6.7]",,
