,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
1011-000,9999,1011,0,カミッチュ,,カミッチュ,"['じこさいせい', 'ドラゴンテール', 'まとわりつく', 'ギガドレイン', 'みがわり', 'みずあめボム', 'ジャイロボール', 'テラバースト', 'まもる', 'りゅうのはどう']","[96.7, 56.4, 54.3, 42.8, 35.6, 35.3, 26.6, 9.0, 7.4, 6.1]","['のんき', 'ずぶとい', 'おだやか', 'わんぱく', 'なまいき', 'ひかえめ', 'しんちょう', 'がんばりや', 'れいせい', 'きまぐれ']","[30.9, 22.6, 16.9, 8.7, 7.0, 3.9, 2.6, 1.9, 1.4, 1.0]","['ねんちゃく', 'かんろなミツ', 'くいしんぼう']","[90.0, 8.2, 1.8]","['しんかのきせき', 'こだわりメガネ', 'タラプのみ', 'オボンのみ', 'たべのこし', 'きあいのタスキ', 'だっしゅつパック', 'フィラのみ', 'ジャポのみ', 'だっしゅつボタン']","[98.1, 0.8, 0.3, 0.3, 0.2, 0.1, 0.1, 0.0, 0.0, 0.0]","['どく', 'はがね', 'フェアリー', 'みず', 'ほのお', 'くさ', 'むし', 'ドラゴン', 'いわ', 'ノーマル']","[27.4, 21.8, 17.2, 10.2, 10.2, 2.4, 2.4, 1.6, 1.4, 1.4]"
1012-000,9999,1012,0,チャデス,マガイモノのすがた,チャデス,"['おきみやげ', 'シャドーボール', 'ギガドレイン', 'リーフストーム', 'イカサマ', 'トリックルーム', 'ねっとう', 'しびれごな', 'からにこもる', 'おどろかす']","[91.7, 78.3, 76.7, 75.0, 15.0, 13.3, 13.3, 8.3, 6.7, 6.7]",['おだやか'],[100.0],['たいねつ'],[100.0],['しんかのきせき'],[100.0],['あく'],[100.0]
0026-001,9999,26,1,ライチュウ,アローラのすがた,ライチュウ(アローラ),"['１０まんボルト', 'サイコキネシス', 'ほっぺすりすり', 'わるだくみ', 'なみのり', 'アンコール', 'サイコショック', 'ボルトチェンジ', 'テラバースト', 'エレキフィールド']","[74.5, 69.4, 39.2, 37.1, 35.9, 30.5, 18.7, 14.2, 10.6, 10.5]","['ひかえめ', 'おくびょう', 'むじゃき', 'おっとり', 'せっかち', 'きまぐれ', 'ようき', 'ずぶとい', 'てれや', 'がんばりや']","[52.2, 29.3, 10.0, 3.3, 2.0, 1.0, 0.6, 0.6, 0.3, 0.3]",['サーフテール'],[100.0],"['きあいのタスキ', 'いのちのたま', 'こだわりメガネ', 'ふうせん', 'とつげきチョッキ', 'こだわりスカーフ', 'エレキシード', 'じしゃく', 'でんきだま', 'ものしりメガネ']","[48.7, 26.9, 7.9, 2.3, 1.9, 1.8, 1.8, 1.6, 1.5, 1.5]","['でんき', 'こおり', 'みず', 'ゴースト', 'ひこう', 'はがね', 'フェアリー', 'かくとう', 'くさ']","[41.0, 17.5, 8.4, 7.8, 7.2, 7.2, 5.4, 3.0, 2.4]"
0027-001,9999,27,1,サンド,アローラのすがた,サンド(アローラ),"['アイアンヘッド', 'じしん', 'こおりのつぶて', 'つららばり', 'テラバースト', 'ジャイロボール', 'のろい', 'ひっかく', 'はたきおとす', 'まるくなる']","[40.5, 37.8, 37.8, 37.8, 37.8, 27.0, 24.3, 21.6, 21.6, 18.9]","['いじっぱり', 'ゆうかん', 'のんき']","[71.4, 23.8, 4.8]","['ゆきかき', 'ゆきがくれ']","[71.4, 28.6]","['いのちのたま', 'しんかのきせき', 'きあいのタスキ']","[66.7, 23.8, 9.5]","['ひこう', 'はがね']","[87.5, 12.5]"
0028-001,9999,28,1,サンドパン,アローラのすがた,サンドパン(アローラ),"['アイアンヘッド', 'じしん', 'つるぎのまい', 'つららばり', 'こおりのつぶて', 'つららおとし', 'ミラーコート', 'カウンター', 'テラバースト', 'メタルバースト']","[80.0, 60.3, 45.6, 39.2, 36.3, 33.8, 13.0, 12.8, 11.2, 10.3]","['いじっぱり', 'ようき', 'ゆうかん', 'さみしがり', 'わんぱく', 'てれや', 'やんちゃ', 'しんちょう', 'おとなしい', 'がんばりや']","[51.7, 31.7, 9.5, 1.6, 1.5, 1.0, 0.5, 0.4, 0.4, 0.3]","['ゆきかき', 'ゆきがくれ']","[90.7, 9.3]","['きあいのタスキ', 'いのちのたま', 'いかさまダイス', 'とつげきチョッキ', 'こだわりハチマキ', 'オボンのみ', 'ラムのみ', 'ひかりのこな', 'じゃくてんほけん', 'たべのこし']","[29.2, 25.4, 16.9, 12.2, 3.1, 2.5, 2.3, 1.3, 1.3, 1.0]","['こおり', 'ひこう', 'じめん', 'ゴースト', 'みず', 'はがね', 'でんき', 'ほのお', 'むし', 'ドラゴン']","[26.0, 20.9, 20.8, 8.2, 7.3, 4.9, 4.6, 3.9, 1.3, 0.7]"
0037-001,9999,37,1,ロコン,アローラのすがた,ロコン(アローラ),"['オーロラベール', 'アンコール', 'こごえるかぜ', 'イカサマ', 'フリーズドライ', 'こおりのつぶて', 'ほえる', 'ふぶき', 'とっしん', 'バトンタッチ']","[91.9, 61.3, 44.1, 43.2, 42.3, 20.7, 16.2, 11.7, 11.7, 9.9]","['ずぶとい', 'おくびょう', 'むじゃき', 'のんき']","[61.7, 19.1, 14.9, 4.3]","['ゆきふらし', 'ゆきがくれ']","[97.9, 2.1]","['きあいのタスキ', 'ひかりのねんど', 'しんかのきせき', 'メンタルハーブ']","[58.7, 21.7, 15.2, 4.3]",['ほのお'],[100.0]
0050-001,9999,50,1,ディグダ,アローラのすがた,ディグダ(アローラ),"['じならし', 'ふいうち', 'どろかけ', 'おどろかす']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0051-001,9999,51,1,ダグトリオ,アローラのすがた,ダグトリオ(アローラ),"['アイアンヘッド', 'じしん', 'ふいうち', 'ステルスロック', 'おきみやげ', 'がんせきふうじ', 'じわれ', 'つるぎのまい', 'きしかいせい', 'いわなだれ']","[92.4, 91.8, 66.3, 41.1, 28.8, 20.1, 18.9, 10.6, 5.8, 4.1]","['ようき', 'いじっぱり', 'きまぐれ', 'ずぶとい', 'しんちょう', 'せっかち', 'がんばりや', 'まじめ']","[75.9, 18.7, 1.9, 1.2, 0.8, 0.6, 0.4, 0.4]","['カーリーヘアー', 'すなのちから', 'すながくれ']","[92.7, 6.8, 0.4]","['きあいのタスキ', 'いのちのたま', 'こだわりスカーフ', 'いかさまダイス', 'とつげきチョッキ', 'おうじゃのしるし', 'かたいいし', 'ゴツゴツメット', 'するどいツメ', 'やわらかいすな']","[85.8, 3.8, 2.5, 2.3, 2.3, 1.9, 0.6, 0.4, 0.2, 0.2]","['じめん', 'くさ', 'ひこう', 'こおり', 'はがね', 'ドラゴン']","[44.0, 24.0, 16.0, 8.0, 4.0, 4.0]"
0052-001,9999,52,1,ニャース,アローラのすがた,ニャース(アローラ),"['イカサマ', 'さいみんじゅつ', 'すてゼリフ', 'ねこだまし']","[100.0, 100.0, 100.0, 100.0]",['おくびょう'],[100.0],['テクニシャン'],[100.0],['こうかくレンズ'],[100.0],['ゴースト'],[100.0]
0053-001,9999,53,1,ペルシアン,アローラのすがた,ペルシアン(アローラ),"['イカサマ', 'すてゼリフ', 'すりかえ', 'でんじは', 'ちょうはつ', 'こごえるかぜ', 'バークアウト', 'ひやみず', 'とんぼがえり', 'はたきおとす']","[76.1, 56.4, 52.3, 47.9, 39.7, 29.3, 26.5, 22.8, 10.8, 7.9]","['おくびょう', 'ずぶとい', 'ようき', 'わんぱく', 'うっかりや', 'おだやか', 'やんちゃ', 'しんちょう', 'ひかえめ', 'のんき']","[54.3, 21.3, 11.8, 9.7, 1.4, 0.6, 0.4, 0.2, 0.1, 0.1]","['ファーコート', 'テクニシャン', 'びびり']","[99.3, 0.6, 0.2]","['こうこうのしっぽ', 'ゴツゴツメット', 'こだわりスカーフ', 'こだわりハチマキ', 'オボンのみ', 'きあいのタスキ', 'たべのこし', 'とつげきチョッキ', 'くろいメガネ', 'とくせいガード']","[29.3, 22.8, 15.7, 13.3, 6.1, 3.3, 2.7, 2.0, 1.7, 1.1]","['あく', 'どく', 'フェアリー', 'ゴースト', 'みず', 'はがね']","[39.5, 34.1, 14.8, 7.2, 2.7, 1.8]"
0058-001,9999,58,1,ガーディ,ヒスイのすがた,ガーディ(ヒスイ),"['ひのこ', 'とおぼえ', 'かみつく', 'かえんぐるま', 'フレアドライブ', 'あさのひざし', 'おにび', 'もろはのずつき', 'ストーンエッジ', 'ステルスロック']","[56.8, 56.8, 56.8, 55.4, 32.4, 23.0, 21.6, 17.6, 13.5, 8.1]","['ずぶとい', 'わんぱく', 'ようき']","[50.0, 37.5, 12.5]","['いかく', 'いしあたま']","[87.5, 12.5]","['しんかのきせき', 'ふうせん']","[57.1, 42.9]",,
0074-001,9999,74,1,イシツブテ,アローラのすがた,イシツブテ(アローラ),"['だいばくはつ', 'じたばた', 'こらえる', 'ロックカット', 'ステルスロック', 'テラバースト', 'カウンター', 'まるくなる', 'たいあたり', 'ほのおのパンチ']","[77.2, 50.9, 50.9, 50.9, 36.8, 35.1, 28.1, 12.3, 12.3, 8.8]","['いじっぱり', 'ゆうかん']","[67.7, 32.3]","['エレキスキン', 'がんじょう']","[67.7, 32.3]","['きあいのタスキ', 'イバンのみ', 'オレンのみ', 'いのちのたま']","[64.5, 29.0, 3.2, 3.2]",['でんき'],[100.0]
0075-001,9999,75,1,ゴローン,アローラのすがた,ゴローン(アローラ),"['だいばくはつ', 'ステルスロック', 'じゅうでん', 'じしん', 'まるくなる', 'ころがる', 'ねむる', 'カウンター', 'ジャイロボール', 'すてみタックル']","[57.0, 52.3, 41.9, 36.0, 25.6, 25.6, 25.6, 23.3, 22.1, 19.8]","['いじっぱり', 'しんちょう', 'ゆうかん', 'のうてんき']","[59.5, 21.6, 16.2, 2.7]","['エレキスキン', 'じりょく', 'がんじょう']","[73.0, 21.6, 5.4]","['しんかのきせき', 'こだわりハチマキ', 'きあいのタスキ', 'イバンのみ', 'シュカのみ']","[29.7, 29.7, 21.6, 10.8, 8.1]",['でんき'],[100.0]
0076-001,9999,76,1,ゴローニャ,アローラのすがた,ゴローニャ(アローラ),"['だいばくはつ', 'ロックブラスト', 'ステルスロック', 'すてみタックル', 'テラバースト', 'じしん', 'こらえる', 'ストーンエッジ', 'のしかかり', 'カウンター']","[84.8, 49.2, 44.1, 33.3, 21.3, 20.5, 19.4, 16.5, 16.4, 16.2]","['いじっぱり', 'ようき', 'ゆうかん', 'わんぱく', 'さみしがり', 'しんちょう', 'やんちゃ', 'なまいき', 'のんき', 'きまぐれ']","[64.0, 12.5, 12.4, 4.2, 1.6, 1.6, 1.3, 0.9, 0.4, 0.4]","['エレキスキン', 'がんじょう', 'じりょく']","[71.8, 26.9, 1.3]","['イバンのみ', 'きあいのタスキ', 'こだわりハチマキ', 'じしゃく', 'いのちのたま', 'とつげきチョッキ', 'いかさまダイス', 'ふうせん', 'じゃくてんほけん', 'こだわりスカーフ']","[39.4, 9.2, 8.9, 7.5, 7.2, 6.3, 4.6, 4.1, 1.3, 1.2]","['でんき', 'こおり', 'くさ', 'ひこう', 'ノーマル', 'いわ', 'かくとう', 'みず', 'ゴースト', 'ドラゴン']","[41.9, 18.3, 16.4, 10.3, 3.5, 2.3, 2.3, 1.9, 1.4, 0.7]"
0079-001,9999,79,1,ヤドン,ガラルのすがた,ヤドン(ガラル),"['あくび', 'まもる', 'トリックルーム', 'ひかりのかべ', 'なみのり', 'サイコキネシス', 'かなしばり']","[100.0, 84.6, 84.6, 84.6, 15.4, 15.4, 15.4]",['ずぶとい'],[100.0],['さいせいりょく'],[100.0],['しんかのきせき'],[100.0],,
0088-001,9999,88,1,ベトベター,アローラのすがた,ベトベター(アローラ),"['かたくなる', 'かみつく', 'はたく', 'どくガス']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0089-001,9999,89,1,ベトベトン,アローラのすがた,ベトベトン(アローラ),"['はたきおとす', 'ドレインパンチ', 'かげうち', 'どくづき', 'ダストシュート', 'ちいさくなる', 'れいとうパンチ', 'どくどく', 'どくどくのキバ', 'リサイクル']","[92.7, 58.0, 51.8, 33.0, 26.6, 26.6, 16.1, 14.7, 13.4, 11.8]","['いじっぱり', 'しんちょう', 'わんぱく', 'ゆうかん', 'なまいき', 'のんき', 'おだやか', 'すなお', 'ようき', 'ずぶとい']","[52.6, 19.8, 16.6, 4.6, 2.3, 1.2, 0.8, 0.6, 0.6, 0.4]","['どくしゅ', 'くいしんぼう', 'かがくのちから']","[77.3, 22.0, 0.7]","['とつげきチョッキ', 'フィラのみ', 'くろいヘドロ', 'たべのこし', 'イバンのみ', 'ふうせん', 'オボンのみ', 'バンジのみ', 'シュカのみ', 'ウイのみ']","[56.0, 13.5, 10.7, 4.2, 3.0, 2.2, 1.7, 1.6, 1.4, 1.0]","['ひこう', 'どく', 'あく', 'みず', 'かくとう', 'むし', 'くさ', 'ゴースト', 'ノーマル', 'フェアリー']","[41.2, 12.8, 9.5, 8.3, 8.3, 5.5, 4.9, 4.7, 1.9, 1.6]"
0100-001,9999,100,1,ビリリダマ,ヒスイのすがた,ビリリダマ(ヒスイ),"['いやなおと', 'チャージビーム', 'スピードスター', 'ころがる']","[100.0, 100.0, 100.0, 100.0]",['おとなしい'],[100.0],['ぼうおん'],[100.0],,,,
0101-001,9999,101,1,マルマイン,ヒスイのすがた,マルマイン(ヒスイ),"['クロロブラスト', 'でんじは', 'ちょうはつ', 'ボルトチェンジ', 'だいばくはつ', 'グラスフィールド', 'テラバースト', '１０まんボルト', 'ほうでん', 'やどりぎのタネ']","[51.3, 46.5, 43.0, 40.0, 36.9, 36.8, 25.9, 19.5, 18.5, 16.7]","['ようき', 'おくびょう', 'ひかえめ', 'ずぶとい', 'むじゃき', 'まじめ', 'せっかち', 'しんちょう', 'おだやか', 'やんちゃ']","[48.7, 36.1, 9.9, 2.6, 1.4, 0.4, 0.2, 0.2, 0.2, 0.2]","['せいでんき', 'ぼうおん', 'ゆうばく']","[65.4, 20.1, 14.5]","['メンタルハーブ', 'こだわりメガネ', 'きあいのタスキ', 'たべのこし', 'いのちのたま', 'ひかりのこな', 'しめったいわ', 'こだわりスカーフ', 'オボンのみ', 'きせきのタネ']","[43.4, 18.6, 14.3, 6.8, 4.3, 3.0, 1.9, 1.6, 1.2, 0.8]","['こおり', 'みず', 'ほのお', 'くさ', 'でんき', 'はがね', 'ひこう', 'いわ', 'フェアリー', 'ドラゴン']","[22.2, 21.7, 14.4, 12.5, 12.5, 4.9, 4.8, 2.3, 1.7, 1.6]"
0128-001,9999,128,1,ケンタロス,パルデアのすがた,ケンタロス(パルデア闘),"['レイジングブル', 'ビルドアップ', 'じしん', 'がんせきふうじ', 'インファイト', 'アイアンヘッド', 'テラバースト', 'しねんのずつき', 'スマートホーン', 'ワイルドボルト']","[91.5, 66.5, 59.8, 27.2, 24.6, 18.1, 15.9, 14.7, 12.8, 11.0]","['ようき', 'わんぱく', 'いじっぱり', 'やんちゃ', 'しんちょう', 'せっかち']","[37.6, 34.8, 21.3, 3.1, 2.8, 0.3]","['いかく', 'いかりのつぼ', 'はんすう']","[58.9, 27.5, 13.6]","['ゴツゴツメット', 'オボンのみ', 'フィラのみ', 'とつげきチョッキ', 'いのちのたま', 'カゴのみ', 'こだわりスカーフ', 'カムラのみ', 'だっしゅつパック', 'ラムのみ']","[35.2, 24.7, 7.3, 7.0, 5.9, 4.9, 2.8, 2.4, 1.7, 1.7]","['はがね', 'フェアリー', 'みず', 'かくとう', 'じめん', 'いわ', 'でんき', 'ゴースト', 'あく', 'こおり']","[32.0, 20.0, 8.0, 8.0, 8.0, 8.0, 6.0, 4.0, 2.0, 2.0]"
0144-001,9999,144,1,フリーザー,ガラルのすがた,フリーザー(ガラル),"['いてつくしせん', 'ぼうふう', 'テラバースト', 'じこさいせい', 'エアスラッシュ', 'めいそう', 'トリック', 'さいみんじゅつ', 'みらいよち', 'シャドーボール']","[71.6, 44.2, 35.1, 34.3, 33.3, 25.9, 23.7, 23.4, 18.3, 14.2]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'のうてんき', 'おとなしい', 'がんばりや', 'きまぐれ', 'ゆうかん', 'まじめ']","[38.1, 33.7, 14.5, 6.7, 2.4, 2.2, 1.0, 0.5, 0.5, 0.2]",['かちき'],[100.0],"['こだわりスカーフ', 'からぶりほけん', 'じゃくてんほけん', 'こだわりメガネ', 'ラムのみ', 'ゴツゴツメット', 'アッキのみ', 'たべのこし', 'こうかくレンズ', 'きあいのタスキ']","[27.2, 14.2, 10.7, 8.7, 5.0, 4.8, 4.5, 4.3, 4.2, 4.0]","['エスパー', 'かくとう', 'はがね', 'フェアリー', 'ひこう', 'あく', 'じめん', 'ノーマル', 'ほのお', 'こおり']","[26.1, 14.8, 11.7, 9.6, 8.1, 7.6, 7.5, 5.0, 3.6, 2.6]"
0146-001,9999,146,1,ファイヤー,ガラルのすがた,ファイヤー(ガラル),"['もえあがるいかり', 'エアスラッシュ', 'こうそくいどう', 'わるだくみ', 'ちょうはつ', 'ぼうふう', 'ふいうち', 'テラバースト', 'ねむる', 'おいかぜ']","[98.7, 61.6, 46.7, 43.5, 31.3, 29.1, 27.0, 19.6, 7.0, 5.7]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'れいせい', 'せっかち', 'おとなしい', 'おっとり', 'のんき', 'すなお']","[41.0, 32.0, 8.4, 6.0, 4.1, 1.5, 1.3, 0.9, 0.9, 0.7]",['ぎゃくじょう'],[100.0],"['オボンのみ', 'じゃくてんほけん', 'たべのこし', 'カゴのみ', 'とつげきチョッキ', 'こだわりスカーフ', 'ラムのみ', 'きあいのタスキ', 'からぶりほけん', 'いのちのたま']","[43.0, 16.2, 9.0, 5.7, 4.9, 4.1, 1.9, 1.7, 1.5, 1.4]","['あく', 'はがね', 'ほのお', 'どく', 'みず', 'フェアリー', 'ゴースト', 'ひこう', 'じめん', 'いわ']","[36.6, 36.0, 9.3, 5.1, 4.6, 3.0, 1.1, 1.1, 0.8, 0.7]"
0194-001,9999,194,1,ウパー,パルデアのすがた,ウパー(パルデア),"['どくびし', 'どくどく', 'どろかけ', 'じこさいせい', 'ポイズンテール', 'たたきつける', 'たいあたり', 'くろいきり', 'しろいきり', 'しっぽをふる']","[97.8, 91.8, 91.8, 91.8, 6.0, 6.0, 5.2, 2.2, 2.2, 2.2]",['ずぶとい'],[100.0],['ちょすい'],[100.0],['しんかのきせき'],[100.0],,
0211-001,9999,211,1,ハリーセン,ヒスイのすがた,ハリーセン(ヒスイ),"['かみくだく', 'どくばりセンボン', 'どくどく', 'どくびし', 'みちづれ', 'ちいさくなる', 'つるぎのまい', 'アクアジェット', 'どくづき', 'ねむる']","[56.0, 48.0, 37.3, 32.5, 29.5, 25.4, 25.0, 25.0, 23.3, 16.1]","['わんぱく', 'いじっぱり', 'しんちょう', 'ようき', 'ずぶとい', 'のうてんき', 'れいせい', 'なまいき', 'おとなしい', 'すなお']","[39.6, 31.3, 13.2, 10.4, 3.2, 0.8, 0.6, 0.5, 0.2, 0.2]","['いかく', 'すいすい', 'どくのトゲ']","[95.3, 3.0, 1.7]","['しんかのきせき', 'とつげきチョッキ', 'くろいヘドロ', 'たべのこし', 'ゴツゴツメット', 'ラムのみ', 'いかさまダイス']","[94.5, 2.2, 1.9, 0.7, 0.5, 0.2, 0.1]","['みず', 'じめん', 'ドラゴン', 'あく', 'ひこう', 'どく', 'ほのお', 'はがね', 'フェアリー', 'むし']","[67.8, 7.5, 6.0, 5.0, 3.0, 2.0, 2.0, 2.0, 1.5, 1.5]"
0215-001,9999,215,1,ニューラ,ヒスイのすがた,ニューラ(ヒスイ),"['インファイト', 'どくづき', 'くさわけ', 'テラバースト', 'ねこだまし', 'シャドークロー', 'カウンター', 'ダストシュート', 'きしかいせい', 'どくびし']","[66.8, 54.6, 51.1, 51.1, 23.1, 17.0, 16.6, 16.2, 15.3, 12.2]","['ようき', 'わんぱく', 'いじっぱり', 'しんちょう']","[92.2, 5.2, 1.7, 0.9]","['せいしんりょく', 'するどいめ', 'わるいてぐせ']","[81.7, 9.6, 8.7]","['きあいのタスキ', 'でかいきんのたま', 'レッドカード', 'ジャポのみ', 'こだわりハチマキ', 'しんかのきせき']","[85.2, 7.0, 3.5, 1.7, 1.7, 0.9]","['こおり', 'ゴースト', 'かくとう']","[78.9, 10.5, 10.5]"
0549-001,9999,549,1,ドレディア,ヒスイのすがた,ドレディア(ヒスイ),"['しょうりのまい', 'アイススピナー', 'インファイト', 'リーフブレード', 'テラバースト', 'かかとおとし', 'ソーラーブレード', 'ねむりごな', 'タネマシンガン', 'こうごうせい']","[69.8, 65.4, 63.1, 39.4, 34.1, 24.6, 24.0, 17.5, 10.7, 8.9]","['いじっぱり', 'ようき', 'わんぱく', 'せっかち', 'すなお', 'ゆうかん', 'しんちょう', 'まじめ', 'のんき', 'おくびょう']","[56.8, 37.9, 1.4, 1.1, 0.5, 0.4, 0.4, 0.3, 0.3, 0.2]","['ようりょくそ', 'はりきり', 'リーフガード']","[52.9, 45.8, 1.3]","['いのちのたま', 'こうかくレンズ', 'きあいのタスキ', 'いかさまダイス', 'おんみつマント', 'こだわりハチマキ', 'たべのこし', 'ラムのみ', 'たつじんのおび', 'ゴツゴツメット']","[30.8, 24.4, 11.2, 8.9, 4.7, 4.6, 3.8, 3.0, 2.1, 1.1]","['ゴースト', 'ほのお', 'いわ', 'はがね', 'くさ', 'こおり', 'じめん', 'どく', 'でんき', 'かくとう']","[28.6, 19.3, 15.0, 10.0, 9.2, 5.8, 3.9, 2.5, 1.9, 1.3]"
