,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0954-000,9999,954,0,ベラカス,,ベラカス,"['むしのさざめき', 'さいきのいのり', 'サイコキネシス', 'トリックルーム', 'だいちのちから', 'じこさいせい', 'アシストパワー', 'コスモパワー', 'おきみやげ', 'スピードスワップ']","[54.9, 46.5, 34.4, 32.8, 31.2, 26.3, 22.7, 21.6, 20.1, 14.6]","['ずぶとい', 'おだやか', 'ひかえめ', 'れいせい', 'なまいき', 'のんき', 'わんぱく', 'おくびょう', 'しんちょう', 'がんばりや']","[27.3, 18.6, 16.5, 15.4, 9.4, 9.3, 1.4, 1.2, 0.4, 0.2]","['シンクロ', 'テレパシー']","[90.9, 9.1]","['たべのこし', 'きあいのタスキ', 'こだわりメガネ', 'じゃくてんほけん', 'オボンのみ', 'ヒメリのみ', 'メンタルハーブ', 'カシブのみ', 'とつげきチョッキ', 'いのちのたま']","[21.0, 15.4, 13.3, 10.9, 7.9, 7.7, 5.6, 3.6, 2.1, 1.9]","['どく', 'フェアリー', 'みず', 'いわ', 'あく', 'むし', 'じめん', 'ノーマル', 'はがね', 'でんき']","[30.4, 13.6, 12.6, 8.1, 8.1, 7.4, 5.5, 3.6, 2.9, 2.6]"
0955-000,9999,955,0,ヒラヒナ,,ヒラヒナ,"['つつく', 'ついばむ', 'なきごえ', 'こうそくいどう', 'でんこうせっか', 'トリック', 'とびつく', 'トリックルーム', 'サイケこうせん', 'チャームボイス']","[77.3, 77.3, 77.3, 72.7, 22.7, 18.2, 18.2, 18.2, 4.5, 4.5]",['ゆうかん'],[100.0],['きけんよち'],[100.0],['こうこうのしっぽ'],[100.0],,
0957-000,9999,957,0,カヌチャン,,カヌチャン,"['メタルクロー', 'いわくだき', 'ほしがる', 'ドレインキッス', 'ようせいのかぜ', 'てだすけ', 'アイスハンマー', 'おどろかす', 'さきおくり', 'フェイント']","[75.0, 75.0, 75.0, 75.0, 16.7, 8.3, 8.3, 8.3, 8.3, 8.3]",['いじっぱり'],[100.0],['マイペース'],[100.0],,,,
0958-000,9999,958,0,ナカヌチャン,,ナカヌチャン,"['ステルスロック', 'でんじは', 'はたきおとす', 'リフレクター', 'ひかりのかべ', 'じゃれつく', 'はいよるいちげき', 'なげつける', 'イカサマ', 'うそなき']","[89.3, 69.3, 34.7, 30.7, 30.7, 29.3, 24.0, 20.0, 20.0, 20.0]","['しんちょう', 'わんぱく', 'むじゃき', 'ようき', 'おだやか']","[77.1, 8.6, 5.7, 5.7, 2.9]","['かたやぶり', 'わるいてぐせ']","[91.4, 8.6]","['しんかのきせき', 'かえんだま']","[91.4, 8.6]",,
0960-000,9999,960,0,ウミディグダ,,ウミディグダ,"['みずのはどう', 'どろかけ', 'いのちがけ', 'たたきつける', 'アクアブレイク', 'まきつく', 'アクアジェット', 'おきみやげ']","[50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0]",['ようき'],[100.0],['ぬめぬめ'],[100.0],['こだわりスカーフ'],[100.0],,
0961-000,9999,961,0,ウミトリオ,,ウミトリオ,"['トリプルダイブ', 'アクアジェット', 'おきみやげ', 'ふいうち', 'イカサマ', 'じならし', 'テラバースト', 'じごくづき', 'あまごい', 'じだんだ']","[89.5, 60.9, 45.7, 31.5, 27.7, 25.7, 25.5, 19.3, 18.8, 8.9]","['ようき', 'いじっぱり', 'せっかち', 'さみしがり', 'むじゃき']","[78.2, 15.3, 2.9, 2.2, 1.5]","['ぬめぬめ', 'すながくれ', 'びびり']","[61.9, 28.4, 9.7]","['きあいのタスキ', 'こだわりハチマキ', 'ひかりのこな', 'ちからのハチマキ', 'おうじゃのしるし', 'するどいツメ', 'いのちのたま', 'たべのこし', 'ゴツゴツメット', 'ラムのみ']","[75.2, 5.8, 3.9, 3.2, 3.2, 1.9, 1.7, 1.2, 1.2, 1.2]","['みず', 'こおり', 'フェアリー', 'でんき', 'ほのお', 'エスパー']","[65.1, 27.7, 3.6, 1.2, 1.2, 1.2]"
0962-000,9999,962,0,オトシドリ,,オトシドリ,"['はたきおとす', 'ダブルウイング', 'ロックブラスト', 'ステルスロック', 'すてゼリフ', 'ストーンエッジ', 'ちょうはつ', 'いわなだれ', 'がんせきふうじ', 'ふいうち']","[82.4, 59.3, 35.2, 33.1, 32.7, 25.8, 25.1, 20.2, 19.5, 15.4]","['ようき', 'いじっぱり', 'わんぱく', 'おくびょう', 'やんちゃ', 'しんちょう', 'のんき', 'きまぐれ', 'さみしがり', 'がんばりや']","[66.1, 23.1, 4.2, 2.6, 1.3, 0.7, 0.6, 0.6, 0.3, 0.2]","['いわはこび', 'するどいめ', 'はとむね']","[87.7, 6.8, 5.5]","['きあいのタスキ', 'こだわりスカーフ', 'いかさまダイス', 'ラムのみ', 'オボンのみ', 'あつぞこブーツ', 'かたいいし', 'ゴツゴツメット', 'レッドカード', 'ヤチェのみ']","[32.7, 32.3, 13.6, 3.1, 2.4, 2.2, 2.1, 1.9, 1.8, 1.5]","['いわ', 'じめん', 'あく', 'はがね', 'ほのお', 'フェアリー', 'でんき', 'どく', 'ゴースト', 'ひこう']","[77.4, 4.3, 3.1, 3.1, 2.9, 2.3, 2.0, 1.1, 1.1, 0.9]"
0963-000,9999,963,0,ナミイルカ,,ナミイルカ,"['アンコール', 'ダブルアタック', 'アクロバット', 'ダイビング', 'アクアジェット', 'あまえる', 'アクアテール', 'しろいきり', 'カウンター', 'こごえるかぜ']","[50.0, 45.0, 45.0, 42.5, 40.0, 37.5, 35.0, 27.5, 17.5, 12.5]","['おくびょう', 'いじっぱり', 'ひかえめ']","[50.0, 40.0, 10.0]",['みずのベール'],[100.0],"['きあいのタスキ', 'しんぴのしずく']","[60.0, 40.0]",,
0965-000,9999,965,0,ブロロン,,ブロロン,"['どくびし', 'どくどく', 'じばく', 'すてゼリフ', 'どくづき', 'ホイールスピン', 'いやなおと', 'アイアンヘッド', 'ジャイロボール', 'ちょうはつ']","[64.4, 57.8, 57.8, 57.8, 22.2, 22.2, 22.2, 20.0, 15.6, 13.3]","['しんちょう', 'いじっぱり', 'すなお', 'れいせい']","[66.7, 20.0, 6.7, 6.7]",['ぼうじん'],[100.0],"['ふうせん', 'しんかのきせき', 'けむりだま']","[71.4, 21.4, 7.1]",,
0969-000,9999,969,0,キラーメ,,キラーメ,"['どくどく', 'まきびし', 'みがわり', 'まもる', 'パワージェム', 'ヘドロウェーブ', 'マッドショット', 'ステルスロック', 'おきみやげ', 'ヘドロばくだん']","[82.2, 60.4, 60.4, 60.4, 24.8, 23.8, 17.8, 15.8, 12.9, 7.9]","['おくびょう', 'ひかえめ', 'ずぶとい', 'わんぱく']","[60.0, 20.0, 16.0, 4.0]","['どくげしょう', 'ふしょく']","[76.0, 24.0]","['きあいのタスキ', 'くろいヘドロ', 'こだわりメガネ', 'しめったいわ', 'レッドカード']","[48.0, 24.0, 16.0, 8.0, 4.0]",,
0971-000,9999,971,0,ボチ,,ボチ,"['ゴーストダイブ', 'あまえる', 'じゃれつく', 'あなをほる', 'トリック', 'みちづれ', 'かみくだく', 'すてみタックル', 'てだすけ', 'たいあたり']","[90.0, 70.0, 54.0, 54.0, 24.0, 20.0, 18.0, 16.0, 16.0, 6.0]",['わんぱく'],[100.0],['ものひろい'],[100.0],['こうこうのしっぽ'],[100.0],,
0974-000,9999,974,0,アルクジラ,,アルクジラ,"['ゆきげしき', 'こおりのつぶて', 'あくび', 'じしん', 'はらだいこ', 'じならし', 'ゆきなだれ', 'とっしん', 'あまえる', 'ばかぢから']","[59.6, 46.8, 44.7, 36.2, 36.2, 34.0, 34.0, 34.0, 25.5, 21.3]","['しんちょう', 'いじっぱり']","[53.3, 46.7]",['あついしぼう'],[100.0],"['だっしゅつパック', 'オボンのみ', 'とつげきチョッキ']","[53.3, 40.0, 6.7]","['みず', 'かくとう', 'じめん']","[60.0, 20.0, 20.0]"
0976-000,9999,976,0,ミガルーサ,,ミガルーサ,"['みをけずる', 'アシストパワー', 'テラバースト', 'みがわり', 'じこさいせい', 'サイコカッター', 'アクアカッター', 'なみのり', 'つじぎり', 'アクアジェット']","[88.6, 69.6, 47.4, 45.8, 23.2, 21.2, 21.0, 18.2, 17.5, 14.3]","['ひかえめ', 'いじっぱり', 'おくびょう', 'さみしがり', 'ようき', 'せっかち', 'ゆうかん', 'うっかりや', 'しんちょう', 'ずぶとい']","[35.8, 19.3, 14.9, 10.7, 6.0, 5.2, 2.6, 1.7, 0.8, 0.7]","['かたやぶり', 'きれあじ']","[79.8, 20.2]","['オボンのみ', 'ヤタピのみ', 'フィラのみ', 'こだわりスカーフ', 'きあいのタスキ', 'たべのこし', 'いのちのたま', 'ラムのみ', 'とつげきチョッキ', 'ピントレンズ']","[63.5, 8.1, 6.4, 3.6, 3.3, 2.7, 2.2, 2.2, 1.7, 1.4]","['フェアリー', 'かくとう', 'みず', 'あく', 'ノーマル', 'ドラゴン', 'ひこう', 'じめん', 'エスパー', 'ゴースト']","[27.3, 18.2, 14.7, 11.8, 10.1, 7.0, 3.3, 2.9, 2.1, 1.0]"
0978-000,9999,978,0,シャリタツ,そったすがた,シャリタツ(そっ),"['りゅうせいぐん', 'ミラーコート', 'カウンター', 'なみのり', 'テラバースト', 'こごえるかぜ', 'ハイドロポンプ', 'おきみやげ', 'りゅうのはどう', 'わるだくみ']","[75.4, 57.1, 48.6, 43.1, 31.7, 30.3, 20.7, 19.7, 13.8, 12.1]","['ひかえめ', 'おくびょう', 'むじゃき', 'れいせい', 'うっかりや', 'おっとり', 'おだやか', 'ずぶとい', 'ゆうかん', 'せっかち']","[53.0, 29.2, 8.5, 2.6, 2.2, 1.9, 1.4, 0.5, 0.4, 0.2]","['よびみず', 'しれいとう']","[90.3, 9.7]","['きあいのタスキ', 'とつげきチョッキ', 'おんみつマント', 'こだわりスカーフ', 'こだわりメガネ', 'いのちのたま', 'だっしゅつパック', 'ロゼルのみ', 'ものまねハーブ', 'からぶりほけん']","[54.6, 24.5, 4.5, 4.0, 3.5, 2.9, 2.0, 1.1, 0.9, 0.9]","['ほのお', 'はがね', 'みず', 'フェアリー', 'ドラゴン', 'どく', 'ノーマル', 'でんき', 'ゴースト', 'いわ']","[55.1, 9.4, 8.7, 6.5, 5.1, 3.6, 2.9, 2.9, 2.9, 1.4]"
0996-000,9999,996,0,セビエ,,セビエ,"['とっしん', 'こおりのキバ', 'かみつく', 'ドラゴンクロー', 'つららばり', 'にらみつける', 'ドラゴンテール', 'ドラゴンダイブ', 'たいあたり']","[81.3, 81.3, 81.3, 81.3, 18.8, 18.8, 18.8, 12.5, 6.3]",['いじっぱり'],[100.0],['ねつこうかん'],[100.0],,,,
0997-000,9999,997,0,セゴール,,セゴール,"['げきりん', 'テラバースト', 'ねごと', 'ねむる', 'つららおとし', 'かみくだく', 'ドラゴンテール', 'つるぎのまい', 'ドラゴンクロー', 'とっしん']","[53.8, 53.8, 42.3, 42.3, 30.8, 30.8, 26.9, 26.9, 19.2, 15.4]","['いじっぱり', 'わんぱく']","[80.0, 20.0]",['ねつこうかん'],[100.0],"['こだわりハチマキ', 'しんかのきせき']","[60.0, 40.0]","['みず', 'フェアリー']","[50.0, 50.0]"
0999-000,9999,999,0,コレクレー,はこフォルム,コレクレー(はこ),"['シャドーボール', 'パワージェム', 'たたりめ', 'とっしん', 'たいあたり', 'おどろかす', 'ナイトヘッド', 'こらえる', 'ねごと', 'ねむる']","[81.2, 80.2, 77.9, 77.9, 12.3, 12.3, 5.5, 4.9, 4.5, 4.5]","['うっかりや', 'わんぱく', 'おくびょう', 'せっかち', 'ひかえめ', 'のうてんき', 'なまいき', 'ずぶとい']","[23.5, 23.5, 17.6, 11.8, 5.9, 5.9, 5.9, 5.9]",['びびり'],[100.0],"['しんかのきせき', 'きあいのタスキ', 'きあいのハチマキ']","[60.0, 20.0, 20.0]",,
0128-001,9999,128,1,ケンタロス,パルデアのすがた,ケンタロス(パルデア闘),"['ビルドアップ', 'レイジングブル', 'じしん', 'アイアンヘッド', 'インファイト', 'ボディプレス', 'ダメおし', 'しねんのずつき', 'テラバースト', 'ワイルドボルト']","[64.1, 62.9, 48.4, 36.8, 33.8, 19.5, 16.7, 15.0, 14.8, 13.9]","['いじっぱり', 'やんちゃ', 'ようき', 'わんぱく', 'しんちょう', 'すなお', 'せっかち', 'がんばりや']","[23.0, 21.9, 20.4, 17.9, 11.3, 4.0, 1.1, 0.4]","['いかく', 'はんすう', 'いかりのつぼ']","[76.6, 22.6, 0.7]","['ゴツゴツメット', 'オボンのみ', 'とつげきチョッキ', 'きあいのタスキ', 'ものまねハーブ', 'こだわりスカーフ', 'こだわりハチマキ', 'たべのこし', 'カムラのみ', 'フィラのみ']","[46.7, 20.8, 10.9, 3.6, 3.3, 2.9, 2.2, 1.8, 1.8, 1.5]","['あく', 'でんき', 'フェアリー', 'ほのお', 'エスパー', 'はがね', 'かくとう', 'ノーマル', 'じめん', 'いわ']","[18.0, 16.0, 12.0, 12.0, 10.0, 8.0, 8.0, 6.0, 4.0, 2.0]"
0194-001,9999,194,1,ウパー,パルデアのすがた,ウパー(パルデア),"['どくびし', 'ハイドロポンプ', 'じだんだ', 'どくづき', 'じしん', 'どくどく', 'カウンター', 'あくび', 'じこさいせい', 'ポイズンテール']","[69.9, 61.1, 61.1, 61.1, 30.1, 29.2, 28.3, 19.5, 19.5, 6.2]","['いじっぱり', 'わんぱく', 'おだやか', 'さみしがり']","[93.2, 2.7, 2.7, 1.4]","['ちょすい', 'てんねん']","[98.6, 1.4]","['きあいのハチマキ', 'しんかのきせき', 'きあいのタスキ', 'ゴツゴツメット']","[93.2, 4.1, 1.4, 1.4]",['じめん'],[100.0]
0550-001,9999,550,1,バスラオ,あおすじのすがた,バスラオ(あお),"['アクアジェット', 'ウェーブタックル', 'もろはのずつき', 'なみのり', 'ひやみず', 'いのちがけ', 'ハイドロポンプ', 'かみくだく', 'すてみタックル', 'こおりのキバ']","[83.0, 67.0, 39.8, 30.3, 30.3, 23.7, 19.3, 14.5, 14.3, 12.4]","['いじっぱり', 'うっかりや', 'ようき', 'せっかち', 'わんぱく', 'おとなしい', 'しんちょう', 'ゆうかん']","[44.4, 30.0, 16.0, 6.2, 1.2, 1.2, 0.8, 0.4]","['てきおうりょく', 'いしあたま']","[66.9, 33.1]","['いのちのたま', 'こだわりスカーフ', 'こだわりハチマキ', 'きあいのタスキ', 'しんかのきせき', 'しんぴのしずく', 'とつげきチョッキ', 'カムラのみ', 'くろおび']","[31.5, 23.0, 20.2, 12.5, 9.7, 1.2, 0.8, 0.8, 0.4]","['みず', 'いわ', 'ゴースト']","[85.5, 13.0, 1.4]"
0745-001,9999,745,1,ルガルガン,まよなかのすがた,ルガルガン(まよなか),"['ストーンエッジ', 'インファイト', 'じゃれつく', 'ステルスロック', 'くさわけ', 'がんせきふうじ', 'かみくだく', 'きしかいせい', 'カウンター', 'ちょうはつ']","[72.6, 38.3, 33.7, 28.6, 22.0, 19.8, 19.4, 18.8, 18.3, 17.4]","['ようき', 'いじっぱり', 'わんぱく', 'さみしがり', 'しんちょう']","[45.7, 36.8, 12.6, 2.9, 2.0]","['ノーガード', 'やるき', 'するどいめ']","[75.6, 20.7, 3.7]","['きあいのタスキ', 'こだわりスカーフ', 'ピントレンズ', 'でんきだま', 'とつげきチョッキ', 'するどいツメ', 'カムラのみ', 'レッドカード', 'ふうせん', 'おんみつマント']","[30.7, 19.5, 14.9, 8.6, 7.2, 4.6, 2.3, 2.0, 2.0, 1.1]","['かくとう', 'いわ', 'どく', 'ゴースト', 'フェアリー', 'くさ', 'ひこう', 'あく']","[46.6, 35.6, 6.8, 5.5, 1.4, 1.4, 1.4, 1.4]"
0916-001,9999,916,1,パフュートン,メスのすがた,パフュートン(メス),"['ボディプレス', 'あくび', 'じならし', 'ほおばる', 'アイアンヘッド', 'じゃれつく', 'じだんだ', 'のしかかり', 'たくわえる', 'タネばくだん']","[71.6, 70.7, 58.6, 52.9, 26.6, 22.1, 21.5, 13.6, 8.8, 7.6]","['わんぱく', 'しんちょう', 'いじっぱり', 'おとなしい', 'おだやか', 'ひかえめ', 'ようき']","[63.2, 21.5, 8.6, 2.5, 1.8, 1.2, 1.2]","['アロマベール', 'あついしぼう']","[65.0, 35.0]","['ウイのみ', 'とつげきチョッキ', 'オボンのみ', 'リュガのみ', 'ズアのみ', 'カムラのみ', 'フィラのみ', 'ゴツゴツメット', 'たべのこし', 'マゴのみ']","[44.2, 20.2, 9.2, 6.7, 4.9, 3.1, 3.1, 3.1, 2.5, 1.8]","['ゴースト', 'どく', 'フェアリー', 'くさ']","[57.7, 26.9, 11.5, 3.8]"
0931-001,9999,931,1,イキリンコ,ブルーフェザー,イキリンコ(ブルー),"['すてゼリフ', 'ブレイブバード', 'とんぼがえり', 'いのちがけ', 'でんこうせっか', 'ちょうはつ', 'イカサマ', 'からげんき', 'つばめがえし', 'おいかぜ']","[89.6, 84.7, 81.3, 73.8, 12.9, 9.0, 8.7, 8.0, 7.8, 6.8]","['ようき', 'いじっぱり', 'むじゃき']","[89.5, 8.7, 1.8]","['いかく', 'はりきり', 'こんじょう']","[84.4, 14.1, 1.4]","['こだわりスカーフ', 'きあいのタスキ', 'いのちのたま', 'かえんだま', 'カムラのみ']","[92.8, 2.9, 1.8, 1.4, 1.1]","['ひこう', 'ノーマル']","[50.0, 50.0]"
0978-001,9999,978,1,シャリタツ,たれたすがた,シャリタツ(たれ),"['りゅうせいぐん', 'テラバースト', 'ミラーコート', 'ハイドロポンプ', 'なみのり', 'りゅうのはどう', 'カウンター', 'こごえるかぜ', 'こうそくスピン', 'おきみやげ']","[63.8, 51.8, 48.9, 40.1, 37.8, 31.4, 22.8, 21.8, 17.0, 13.2]","['ひかえめ', 'おくびょう', 'おっとり', 'ずぶとい', 'むじゃき', 'おだやか', 'うっかりや', 'せっかち', 'のんき', 'ゆうかん']","[43.2, 39.1, 4.7, 2.9, 2.6, 2.1, 2.1, 1.5, 1.3, 0.3]","['よびみず', 'しれいとう']","[92.3, 7.7]","['とつげきチョッキ', 'きあいのタスキ', 'こだわりスカーフ', 'いのちのたま', 'オボンのみ', 'ものしりメガネ', 'ゴツゴツメット', 'こうかくレンズ', 'あつぞこブーツ', 'こだわりメガネ']","[38.1, 31.1, 11.6, 6.0, 3.1, 2.1, 1.5, 1.5, 1.5, 1.3]","['ほのお', 'はがね', 'でんき', 'どく', 'みず', 'ノーマル', 'フェアリー', 'あく']","[68.5, 19.2, 5.5, 2.7, 2.1, 0.7, 0.7, 0.7]"
0741-002,9999,741,2,オドリドリ,ふらふらスタイル,オドリドリ(ふらふら),"['ちょうのまい', 'めざめるダンス', 'エアスラッシュ', 'バトンタッチ', 'はねやすめ', 'フラフラダンス', 'ぼうふう', 'みがわり', 'めいそう']","[99.0, 84.6, 81.7, 61.5, 38.5, 28.8, 3.8, 1.0, 1.0]","['おくびょう', 'ずぶとい']","[90.0, 10.0]",['おどりこ'],[100.0],"['ものまねハーブ', 'オボンのみ', 'ゴツゴツメット', 'たべのこし']","[75.0, 10.0, 10.0, 5.0]","['じめん', 'フェアリー']","[66.7, 33.3]"
0931-002,9999,931,2,イキリンコ,イエローフェザー,イキリンコ(イエロー),"['ブレイブバード', 'でんこうせっか', 'すてゼリフ', 'からげんき', 'とんぼがえり', 'ギガインパクト', 'すてみタックル', 'つばめがえし', 'きしかいせい', 'まもる']","[98.7, 61.1, 43.0, 42.3, 32.9, 24.8, 24.2, 22.1, 17.4, 11.4]","['いじっぱり', 'ようき']","[66.2, 33.8]","['はりきり', 'いかく', 'ちからずく']","[87.7, 7.7, 4.6]","['こだわりスカーフ', 'かえんだま', 'こだわりハチマキ']","[92.3, 4.6, 3.1]","['ひこう', 'ノーマル']","[70.0, 30.0]"
0978-002,9999,978,2,シャリタツ,のびたすがた,シャリタツ(のび),"['ミラーコート', 'りゅうせいぐん', 'カウンター', 'なみのり', 'テラバースト', 'りゅうのはどう', 'こごえるかぜ', 'ハイドロポンプ', 'ちょうはつ', 'おきみやげ']","[56.8, 52.1, 47.6, 45.0, 37.3, 30.6, 24.5, 24.0, 23.5, 17.1]","['ひかえめ', 'おくびょう', 'せっかち', 'おだやか', 'れいせい', 'おっとり', 'ずぶとい']","[41.0, 33.6, 17.1, 4.0, 2.7, 1.3, 0.2]","['よびみず', 'しれいとう']","[90.1, 9.9]","['きあいのタスキ', 'とつげきチョッキ', 'こだわりメガネ', 'たべのこし', 'こうかくレンズ', 'こだわりスカーフ', 'ラムのみ', 'ものまねハーブ', 'ものしりメガネ', 'いのちのたま']","[54.8, 23.0, 6.3, 4.9, 4.9, 4.0, 1.3, 0.4, 0.2, 0.2]","['ほのお', 'はがね', 'みず', 'ゴースト', 'でんき', 'フェアリー', 'ドラゴン', 'くさ']","[58.8, 10.6, 7.1, 5.9, 5.9, 5.9, 3.5, 2.4]"
