,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0741-000,9999,741,0,オドリドリ,めらめらスタイル,オドリドリ(めらめら),"['ちょうのまい', 'めざめるダンス', 'はねやすめ', 'バトンタッチ', 'フェザーダンス', 'エアスラッシュ', 'ちょうはつ', 'まもる', 'みがわり', 'エアカッター']","[94.1, 79.5, 47.8, 44.9, 44.9, 42.2, 21.9, 4.9, 3.2, 2.4]","['おくびょう', 'わんぱく', 'ひかえめ', 'ずぶとい', 'おだやか', 'しんちょう']","[54.2, 13.5, 12.9, 8.4, 7.7, 3.2]",['おどりこ'],[100.0],"['アッキのみ', 'きあいのタスキ', 'オボンのみ', 'ジャポのみ', 'エレキシード', 'あつぞこブーツ', 'たべのこし', 'おんみつマント', 'ものまねハーブ', 'フィラのみ']","[24.7, 20.1, 16.2, 7.8, 7.8, 5.2, 3.2, 2.6, 2.6, 2.6]","['くさ', 'フェアリー', 'でんき', 'ほのお', 'みず', 'こおり', 'ドラゴン']","[33.3, 27.8, 11.1, 11.1, 5.6, 5.6, 5.6]"
0742-000,9999,742,0,アブリー,,アブリー,"['ねばねばネット', 'しびれごな', 'ムーンフォース', 'とびつく', 'ドレインキッス', 'すりかえ', 'ちょうのまい', 'ようせいのかぜ', 'すいとる']","[97.4, 92.1, 89.5, 89.5, 7.9, 7.9, 5.3, 2.6, 2.6]","['むじゃき', 'おくびょう']","[76.9, 23.1]",['りんぷん'],[100.0],"['きあいのタスキ', 'こだわりスカーフ']","[76.9, 23.1]",,
0743-000,9999,743,0,アブリボン,,アブリボン,"['ねばねばネット', 'ムーンフォース', 'とびつく', 'ちょうのまい', 'むしのさざめき', 'おいかぜ', 'すりかえ', 'しびれごな', 'バトンタッチ', 'あまえる']","[87.8, 78.5, 54.0, 25.8, 16.6, 16.3, 14.4, 13.9, 12.1, 10.9]","['おくびょう', 'むじゃき', 'ずぶとい', 'ひかえめ', 'まじめ', 'ようき', 'のんき', 'おだやか', 'せっかち', 'おとなしい']","[60.2, 21.0, 9.0, 5.5, 1.6, 1.2, 0.4, 0.3, 0.3, 0.2]","['りんぷん', 'スイートベール', 'みつあつめ']","[87.5, 11.6, 0.9]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'アッキのみ', 'たべのこし', 'オボンのみ', 'ひかりのこな', 'ひかりのねんど', 'ものしりメガネ', 'グラスシード']","[80.2, 7.0, 5.3, 3.9, 0.5, 0.5, 0.4, 0.4, 0.4, 0.2]","['みず', 'じめん', 'ほのお', 'ノーマル', 'はがね', 'フェアリー', 'ゴースト', 'むし', 'あく', 'いわ']","[34.6, 28.1, 10.3, 5.7, 5.3, 4.9, 4.9, 1.9, 1.5, 1.1]"
0744-000,9999,744,0,イワンコ,,イワンコ,"['かげぶんしん', 'すなかけ', 'いわおとし', 'とおぼえ', 'にらみつける', 'たいあたり', 'こわいかお', 'ステルスロック', 'かみくだく', 'ストーンエッジ']","[66.7, 66.7, 66.7, 50.0, 33.3, 16.7, 16.7, 16.7, 16.7, 16.7]",['まじめ'],[100.0],['やるき'],[100.0],,,,
0745-000,9999,745,0,ルガルガン,まひるのすがた,ルガルガン(まひる),"['アクセルロック', 'がむしゃら', 'すなあらし', 'ステルスロック', 'インファイト', 'じゃれつく', 'ちょうはつ', 'ふいうち', 'ストーンエッジ', 'かみくだく']","[81.9, 61.6, 36.2, 35.3, 35.0, 32.3, 17.4, 17.2, 14.5, 14.2]","['いじっぱり', 'ようき', 'やんちゃ', 'さみしがり', 'きまぐれ', 'せっかち', 'ひかえめ']","[52.2, 30.4, 10.3, 3.6, 1.6, 1.6, 0.4]","['すなかき', 'するどいめ', 'ふくつのこころ']","[73.5, 17.8, 8.7]","['きあいのタスキ', 'こだわりハチマキ', 'いかさまダイス', 'こうかくレンズ', 'いのちのたま', 'ウイのみ', 'チイラのみ']","[73.5, 9.9, 5.9, 4.7, 4.3, 1.2, 0.4]","['いわ', 'ステラ', 'くさ', 'フェアリー']","[52.9, 17.6, 17.6, 11.8]"
0747-000,9999,747,0,ヒドイデ,,ヒドイデ,"['いたみわけ', 'ひやみず', 'どくどく', 'どくびし', 'かみつく', 'じこさいせい', 'ベノムショック', 'ワイドガード']","[80.0, 80.0, 80.0, 80.0, 20.0, 20.0, 20.0, 20.0]",['ずぶとい'],[100.0],['さいせいりょく'],[100.0],['しんかのきせき'],[100.0],['じめん'],[100.0]
0749-000,9999,749,0,ドロバンコ,,ドロバンコ,"['てっぺき', 'ねむる', 'ヘビーボンバー', 'じしん', 'じわれ', 'カウンター', 'にどげり', 'じならし', '１０まんばりき', 'いわくだき']","[87.7, 80.7, 50.9, 47.4, 45.6, 36.8, 12.3, 12.3, 7.0, 5.3]",['わんぱく'],[100.0],['じきゅうりょく'],[100.0],"['ラムのみ', 'しんかのきせき']","[52.2, 47.8]","['みず', 'じめん']","[66.7, 33.3]"
0750-000,9999,750,0,バンバドロ,,バンバドロ,"['ボディプレス', 'じしん', 'ヘビーボンバー', 'ステルスロック', 'ほえる', 'カウンター', 'ねむる', 'じわれ', 'うちおとす', 'てっぺき']","[91.9, 82.5, 49.2, 43.6, 31.5, 17.2, 14.5, 13.3, 11.9, 11.4]","['わんぱく', 'のうてんき', 'しんちょう', 'ずぶとい', 'いじっぱり', 'なまいき', 'さみしがり', 'のんき', 'おだやか', 'きまぐれ']","[55.6, 11.8, 10.7, 7.1, 5.6, 1.7, 1.6, 1.4, 1.4, 1.2]","['じきゅうりょく', 'せいしんりょく', 'マイペース']","[98.2, 1.3, 0.5]","['オボンのみ', 'とつげきチョッキ', 'たべのこし', 'ウイのみ', 'カゴのみ', 'ゴツゴツメット', 'かいがらのすず', 'タラプのみ', 'こだわりハチマキ', 'フィラのみ']","[27.5, 16.4, 13.8, 13.6, 11.3, 7.1, 5.7, 1.4, 1.3, 0.6]","['みず', 'はがね', 'かくとう', 'くさ', 'ほのお', 'どく', 'じめん', 'でんき', 'あく', 'こおり']","[23.7, 23.2, 22.6, 9.6, 7.3, 4.0, 2.8, 2.3, 1.7, 1.1]"
0751-000,9999,751,0,シズクモ,,シズクモ,"['バブルこうせん', 'アクアリング', 'かみくだく', 'ずつき', 'みずでっぽう', 'まとわりつく', 'かみつく', 'アクアブレイク', 'むしくい', 'とびかかる']","[66.7, 50.0, 50.0, 50.0, 33.3, 33.3, 33.3, 16.7, 16.7, 16.7]",,,,,,,,
0753-000,9999,753,0,カリキリ,,カリキリ,"['こうごうせい', 'ソーラービーム', 'にほんばれ', 'リーフブレード']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0754-000,9999,754,0,ラランテス,,ラランテス,"['ばかぢから', 'リーフストーム', 'こうごうせい', 'リーフブレード', 'はたきおとす', 'ねをはる', 'ギガドレイン', 'きゅうけつ', 'テラバースト', 'どくづき']","[93.2, 52.6, 50.7, 40.2, 38.7, 26.4, 19.7, 19.1, 17.1, 11.2]","['のんき', 'ゆうかん', 'しんちょう', 'まじめ', 'いじっぱり', 'れいせい', 'おだやか', 'ひかえめ', 'なまいき', 'せっかち']","[38.2, 33.6, 6.6, 6.6, 6.6, 2.2, 2.0, 1.3, 1.1, 0.9]","['あまのじゃく', 'リーフガード']","[99.8, 0.2]","['たべのこし', 'とつげきチョッキ', 'せんせいのツメ', 'いのちのたま', 'あついいわ', 'ラムのみ', 'きあいのタスキ', 'ものしりメガネ', 'フィラのみ', 'カゴのみ']","[52.2, 29.4, 8.6, 3.5, 2.0, 1.1, 0.9, 0.9, 0.7, 0.2]","['どく', 'ほのお', 'ドラゴン', 'かくとう', 'みず', 'ステラ', 'でんき', 'ゴースト', 'くさ', 'いわ']","[49.7, 35.2, 6.2, 2.8, 2.1, 1.4, 0.7, 0.7, 0.7, 0.7]"
0757-000,9999,757,0,ヤトウモリ,,ヤトウモリ,"['どくびし', 'どくどく', 'おにび', 'がむしゃら', 'はたきおとす', 'かえんほうしゃ', 'ちょうはつ', 'りゅうのはどう', 'ひのこ', 'ベノムショック']","[74.1, 72.2, 53.7, 46.3, 40.7, 35.2, 20.4, 14.8, 11.1, 9.3]","['わんぱく', 'ようき', 'てれや']","[50.0, 27.3, 22.7]","['ふしょく', 'どんかん']","[72.7, 27.3]","['しんかのきせき', 'きあいのタスキ']","[50.0, 50.0]",['みず'],[100.0]
0758-000,9999,758,0,エンニュート,,エンニュート,"['どくどく', 'がむしゃら', 'アンコール', 'かえんほうしゃ', 'どくびし', 'まもる', 'みがわり', 'はたきおとす', 'オーバーヒート', 'ベノムショック']","[88.1, 58.3, 57.9, 40.7, 29.5, 15.9, 14.2, 14.1, 12.7, 10.4]","['おくびょう', 'ようき', 'おとなしい', 'せっかち', 'のうてんき', 'てれや', 'ひかえめ', 'さみしがり', 'まじめ', 'むじゃき']","[75.8, 7.6, 4.2, 3.6, 1.8, 1.3, 1.3, 1.2, 1.2, 0.6]","['ふしょく', 'どんかん']","[87.9, 12.1]","['きあいのタスキ', 'ふうせん', 'くろいヘドロ', 'おんみつマント', 'こだわりスカーフ', 'たべのこし', 'だっしゅつパック', 'オボンのみ', 'いのちのたま', 'しろいハーブ']","[79.4, 7.5, 7.2, 1.9, 1.5, 1.4, 0.4, 0.3, 0.1, 0.1]","['ゴースト', 'ひこう', 'こおり', 'みず', 'くさ', 'ほのお', 'どく', 'フェアリー', 'ノーマル', 'あく']","[20.1, 11.5, 10.1, 10.1, 9.4, 9.4, 7.9, 6.5, 4.3, 4.3]"
0761-000,9999,761,0,アマカジ,,アマカジ,"['なかよくする', 'はねる', 'こうそくスピン', 'あまいかおり', 'はっぱカッター']","[100.0, 66.7, 33.3, 33.3, 33.3]",,,,,,,,
0762-000,9999,762,0,アママイコ,,アママイコ,"['なかよくする', 'こうそくスピン', 'あまいかおり', 'じたばた', 'マジカルリーフ', 'はっぱカッター']","[100.0, 100.0, 80.0, 60.0, 40.0, 20.0]",,,,,,,,
0763-000,9999,763,0,アマージョ,,アマージョ,"['トリプルアクセル', 'パワーウィップ', 'はたきおとす', 'とびひざげり', 'トロピカルキック', 'とんぼがえり', 'こうそくスピン', 'くさわけ', 'がむしゃら', 'テラバースト']","[69.1, 61.5, 53.9, 52.1, 22.4, 21.0, 20.0, 19.5, 19.3, 18.9]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'ゆうかん', 'れいせい', 'のんき', 'おだやか', 'まじめ', 'おとなしい']","[61.2, 21.0, 12.2, 1.6, 1.4, 1.4, 0.6, 0.2, 0.2, 0.2]","['じょおうのいげん', 'リーフガード', 'スイートベール']","[96.6, 3.3, 0.2]","['とつげきチョッキ', 'こうかくレンズ', 'フォーカスレンズ', 'きあいのタスキ', 'チイラのみ', 'いかさまダイス', 'いのちのたま', 'イバンのみ', 'ゴツゴツメット', 'でんきだま']","[39.5, 10.3, 8.5, 8.1, 7.5, 5.6, 3.3, 2.9, 2.8, 2.7]","['ほのお', 'あく', 'かくとう', 'くさ', 'こおり', 'フェアリー', 'じめん', 'いわ', 'みず', 'ノーマル']","[33.7, 22.6, 8.7, 8.2, 6.3, 6.3, 5.3, 2.9, 2.4, 1.9]"
0764-000,9999,764,0,キュワワー,,キュワワー,"['ドレインキッス', 'めいそう', 'こうごうせい', 'やどりぎのタネ', 'ギガドレイン', 'あまえる', 'トリック', 'せいちょう', 'アシストパワー', 'テラバースト']","[99.2, 73.3, 55.5, 47.1, 32.2, 14.3, 13.1, 11.6, 11.4, 11.3]","['ひかえめ', 'ずぶとい', 'おだやか', 'やんちゃ', 'なまいき', 'てれや', 'れいせい', 'まじめ', 'のんき', 'おくびょう']","[41.4, 40.9, 13.8, 0.9, 0.7, 0.6, 0.5, 0.3, 0.2, 0.2]","['ヒーリングシフト', 'フラワーベール']","[99.6, 0.4]","['こだわりメガネ', 'おおきなねっこ', 'ゴツゴツメット', 'アッキのみ', 'たべのこし', 'おんみつマント', 'きあいのタスキ', 'リュガのみ', 'メトロノーム', 'ようせいのハネ']","[22.4, 20.3, 16.3, 11.8, 5.8, 5.5, 5.5, 3.0, 2.0, 1.9]","['フェアリー', 'はがね', 'みず', 'ほのお', 'じめん', 'どく', 'くさ', 'ノーマル', 'いわ', 'でんき']","[52.1, 17.1, 8.6, 7.6, 5.6, 5.4, 2.2, 1.0, 0.3, 0.1]"
0765-000,9999,765,0,ヤレユータン,,ヤレユータン,"['アンコール', 'はたきおとす', 'トリックルーム', 'サイコキネシス', 'イカサマ', 'トリック', 'めいそう', '１０まんボルト', 'アシストパワー', 'さいはい']","[44.6, 42.4, 42.4, 39.5, 37.6, 32.5, 19.2, 17.3, 15.9, 13.3]","['なまいき', 'おだやか', 'がんばりや', 'ひかえめ', 'のんき', 'ずぶとい', 'のうてんき', 'うっかりや']","[49.2, 28.6, 6.3, 6.3, 4.8, 1.6, 1.6, 1.6]","['テレパシー', 'せいしんりょく', 'きょうせい']","[58.7, 39.7, 1.6]","['こうこうのしっぽ', 'オボンのみ', 'たべのこし', 'とつげきチョッキ', 'ナモのみ', 'きあいのタスキ', 'サンのみ', 'のどスプレー']","[47.6, 20.6, 17.5, 6.3, 3.2, 1.6, 1.6, 1.6]",,
0766-000,9999,766,0,ナゲツケサル,,ナゲツケサル,"['インファイト', 'いわなだれ', 'はたきおとす', 'じしん', 'とんぼがえり', 'くさわけ', 'ドレインパンチ', 'ダストシュート', 'カウンター', 'なげつける']","[72.6, 61.9, 46.1, 45.2, 34.5, 27.4, 20.5, 13.5, 12.0, 10.8]","['ようき', 'いじっぱり', 'わんぱく']","[54.2, 45.0, 0.8]","['まけんき', 'レシーバー']","[99.6, 0.4]","['こだわりスカーフ', 'でんきだま', 'とつげきチョッキ', 'いのちのたま', 'きあいのタスキ', 'ゴツゴツメット', 'おうじゃのしるし', 'オボンのみ']","[23.8, 20.0, 16.2, 13.8, 12.3, 11.9, 1.2, 0.8]","['あく', 'はがね', 'じめん', 'いわ', 'でんき', 'どく', 'かくとう']","[39.0, 26.8, 14.6, 12.2, 2.4, 2.4, 2.4]"
0769-000,9999,769,0,スナバァ,,スナバァ,"['すなじごく', 'じならし', 'おどろかす', 'すなかけ', 'さいみんじゅつ', 'てっぺき', 'すなあつめ']","[100.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0]",,,,,,,,
0770-000,9999,770,0,シロデスナ,,シロデスナ,"['だいちのちから', 'すなあつめ', 'シャドーボール', 'ギガドレイン', 'のろい', 'ドわすれ', 'たくわえる', 'ねっさのだいち', 'みちづれ', 'こらえる']","[64.7, 60.9, 53.4, 51.1, 21.3, 17.7, 16.6, 14.4, 14.2, 11.9]","['ずぶとい', 'おだやか', 'なまいき', 'ひかえめ', 'のんき', 'おとなしい', 'しんちょう', 'れいせい']","[37.9, 24.9, 18.3, 14.7, 2.0, 0.9, 0.7, 0.7]","['みずがため', 'すながくれ']","[89.8, 10.2]","['ゴツゴツメット', 'たべのこし', 'イバンのみ', 'ひかりのこな', 'こうこうのしっぽ', 'じゃくてんほけん', 'とつげきチョッキ', 'エレキシード', 'ひかりごけ', 'オボンのみ']","[27.4, 15.6, 11.6, 10.2, 6.9, 4.0, 3.1, 3.1, 2.9, 2.7]","['くさ', 'みず', 'ノーマル', 'じめん', 'ゴースト', 'フェアリー', 'こおり', 'いわ']","[58.2, 17.3, 13.3, 3.1, 3.1, 3.1, 1.0, 1.0]"
0775-000,9999,775,0,ネッコアラ,,ネッコアラ,"['こうそくスピン', 'じしん', 'がむしゃら', 'あくび', 'ふいうち', 'じゃれつく', 'はたきおとす', 'なげつける', 'がんせきふうじ', 'テラバースト']","[86.6, 72.2, 71.1, 59.5, 45.2, 8.1, 7.9, 7.3, 4.8, 4.2]","['ようき', 'いじっぱり', 'ゆうかん', 'れいせい', 'しんちょう', 'わんぱく', 'まじめ', 'おだやか', 'のんき', 'なまいき']","[51.9, 18.6, 12.5, 10.3, 4.4, 1.4, 0.4, 0.3, 0.2, 0.1]",['ぜったいねむり'],[100.0],"['きあいのタスキ', 'とつげきチョッキ', 'でんきだま', 'かえんだま', 'オボンのみ', 'たべのこし', 'いのちのたま', 'こだわりハチマキ', 'からぶりほけん', 'クリアチャーム']","[74.5, 7.4, 7.2, 5.5, 1.0, 1.0, 0.9, 0.8, 0.4, 0.4]","['ゴースト', 'フェアリー', 'じめん', 'ひこう', 'あく', 'はがね']","[59.4, 13.9, 10.9, 7.9, 6.9, 1.0]"
0779-000,9999,779,0,ハギギシリ,,ハギギシリ,"['サイコファング', 'ウェーブタックル', 'アクアジェット', 'トリックルーム', 'かみくだく', 'こおりのキバ', 'ちょうはつ', 'サイコフィールド', 'クイックターン', 'ねごと']","[68.9, 63.1, 62.7, 53.9, 40.3, 36.0, 23.0, 14.7, 10.0, 5.3]","['ゆうかん', 'いじっぱり', 'ようき']","[55.4, 26.2, 18.4]","['ビビッドボディ', 'がんじょうあご']","[71.1, 28.9]","['きあいのタスキ', 'こだわりスカーフ', 'まがったスプーン', 'いのちのたま', 'こだわりハチマキ', 'カムラのみ', 'ひかりのねんど', 'せんせいのツメ']","[71.4, 17.0, 7.5, 1.7, 0.7, 0.7, 0.7, 0.3]","['エスパー', 'みず', 'あく', 'フェアリー', 'ノーマル', 'ステラ', 'ほのお']","[56.0, 16.0, 8.0, 8.0, 4.0, 4.0, 4.0]"
0782-000,9999,782,0,ジャラコ,,ジャラコ,"['りゅうのまい', 'ドラゴンクロー', 'げきりん', 'まもる', 'てっぺき', 'おたけび', 'ずつき', 'ふるいたてる', 'いやなおと']","[83.3, 83.3, 83.3, 66.7, 16.7, 16.7, 16.7, 16.7, 16.7]",['ゆうかん'],[100.0],['ぼうじん'],[100.0],['しんかのきせき'],[100.0],,
0783-000,9999,783,0,ジャランゴ,,ジャランゴ,"['げきりん', 'りゅうのまい', 'ドラゴンクロー', 'おたけび', 'じしん', 'ドレインパンチ']","[100.0, 100.0, 57.1, 57.1, 42.9, 42.9]",,,,,,,,
0784-000,9999,784,0,ジャラランガ,,ジャラランガ,"['ソウルビート', 'スケイルノイズ', 'ドレインパンチ', 'ばくおんぱ', 'ラスターカノン', 'アイアンヘッド', 'しんくうは', 'はどうだん', 'かえんほうしゃ', 'ステルスロック']","[62.5, 44.8, 39.2, 31.5, 29.4, 25.1, 23.8, 12.9, 12.4, 9.3]","['ようき', 'ひかえめ', 'おくびょう', 'いじっぱり', 'むじゃき', 'わんぱく', 'しんちょう', 'ゆうかん', 'うっかりや', 'ずぶとい']","[21.3, 20.9, 19.6, 9.6, 8.6, 4.3, 2.9, 2.4, 1.8, 1.8]","['ぼうだん', 'ぼうおん', 'ぼうじん']","[45.7, 35.4, 18.9]","['のどスプレー', 'オボンのみ', 'たべのこし', 'きあいのタスキ', 'いかさまダイス', 'いのちのたま', 'カムラのみ', 'ゴツゴツメット', 'こだわりメガネ', 'ラムのみ']","[34.7, 20.3, 13.0, 8.9, 5.3, 4.3, 1.5, 1.5, 1.3, 0.8]","['はがね', 'ノーマル', 'フェアリー', 'ほのお', 'ゴースト', 'かくとう', 'どく', 'ドラゴン', 'ひこう', 'でんき']","[47.0, 22.1, 11.2, 5.3, 4.2, 3.2, 2.0, 1.3, 1.0, 0.7]"
0789-000,9999,789,0,コスモッグ,,コスモッグ,"['はねる', 'テレポート']","[100.0, 100.0]",['ようき'],[100.0],['てんねん'],[100.0],['とつげきチョッキ'],[100.0],,
0790-000,9999,790,0,コスモウム,,コスモウム,"['テレポート', 'コスモパワー', 'はねる']","[100.0, 100.0, 96.1]","['ずぶとい', 'おだやか']","[84.6, 15.4]",['がんじょう'],[100.0],"['たべのこし', 'ゴツゴツメット', 'ジャポのみ', 'しんかのきせき']","[53.8, 23.1, 15.4, 7.7]",,
0791-000,9999,791,0,ソルガレオ,,ソルガレオ,"['メテオドライブ', 'あさのひざし', 'じしん', 'サイコファング', 'コスモパワー', 'はたきおとす', 'フレアドライブ', 'ニトロチャージ', 'しねんのずつき', 'テラバースト']","[94.0, 52.8, 41.2, 36.0, 35.3, 27.7, 20.5, 13.7, 10.2, 8.7]","['いじっぱり', 'ようき', 'わんぱく', 'ずぶとい', 'ゆうかん', 'おだやか', 'しんちょう', 'おくびょう', 'がんばりや', 'うっかりや']","[40.8, 28.1, 21.7, 2.7, 1.5, 1.3, 1.0, 1.0, 0.6, 0.4]",['メタルプロテクト'],[100.0],"['じゃくてんほけん', 'とつげきチョッキ', 'ゴツゴツメット', 'こだわりスカーフ', 'いのちのたま', 'たべのこし', 'こだわりハチマキ', 'オボンのみ', 'きあいのタスキ', 'メンタルハーブ']","[26.7, 18.5, 18.2, 9.7, 9.3, 7.2, 2.8, 1.6, 1.5, 1.1]","['みず', 'じめん', 'ほのお', 'ノーマル', 'エスパー', 'あく', 'ひこう', 'はがね', 'ドラゴン', 'フェアリー']","[33.1, 23.8, 20.1, 6.6, 3.6, 3.2, 2.6, 2.1, 1.6, 1.3]"
0800-000,9999,800,0,ネクロズマ,,ネクロズマ,"['フォトンゲイザー', 'てっぺき', 'だいちのちから', 'ステルスロック', 'ロックブラスト', 'なげつける', 'かわらわり', 'はたきおとす', 'パワージェム', 'あさのひざし']","[60.5, 46.2, 43.6, 36.9, 36.4, 34.9, 26.7, 26.2, 15.9, 9.7]","['おとなしい', 'おくびょう', 'おだやか', 'むじゃき', 'いじっぱり', 'ひかえめ', 'うっかりや', 'おっとり', 'のんき']","[46.5, 13.2, 12.3, 7.9, 7.9, 5.3, 5.3, 0.9, 0.9]",['プリズムアーマー'],[100.0],"['でんきだま', 'いかさまダイス', 'きあいのタスキ', 'じゃくてんほけん', 'たべのこし', 'いのちのたま', 'おんみつマント', 'とつげきチョッキ']","[53.1, 14.2, 12.4, 8.0, 7.1, 2.7, 1.8, 0.9]","['じめん', 'エスパー', 'はがね', 'フェアリー']","[35.7, 28.6, 21.4, 14.3]"
