,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0854-000,9999,854,0,ヤバチャ,,ヤバチャ,"['シャドーボール', 'ギガドレイン', 'わるだくみ', 'あまいかおり']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0855-000,9999,855,0,ポットデス,,ポットデス,"['からをやぶる', 'アシストパワー', 'バトンタッチ', 'シャドーボール', 'テラバースト', 'ちからをすいとる', 'めいそう', 'おにび', 'こらえる', 'ギガドレイン']","[100.0, 78.3, 50.9, 46.9, 45.1, 20.0, 17.7, 17.7, 12.6, 4.6]","['ずぶとい', 'おくびょう', 'ひかえめ', 'おだやか']","[29.1, 24.5, 24.5, 21.8]","['のろわれボディ', 'くだけるよろい']","[59.1, 40.9]","['しろいハーブ', 'きあいのタスキ']","[50.9, 49.1]","['みず', 'かくとう', 'じめん', 'フェアリー', 'ノーマル']","[38.5, 30.8, 15.4, 7.7, 7.7]"
0857-000,9999,857,0,テブリム,,テブリム,"['ほっぺすりすり', 'マジカルフレイム', 'じこあんじ', 'バトンタッチ', 'サイコキネシス', 'ギガドレイン', 'ドレインキッス']","[100.0, 80.0, 80.0, 80.0, 20.0, 20.0, 20.0]","['おだやか', 'ひかえめ']","[66.7, 33.3]",['マジックミラー'],[100.0],['しんかのきせき'],[100.0],,
0863-000,9999,863,0,ニャイキング,,ニャイキング,"['アイアンヘッド', 'ねこだまし', 'インファイト', 'メタルバースト']","[100.0, 100.0, 100.0, 100.0]",['いじっぱり'],[100.0],['かたいツメ'],[100.0],['きあいのタスキ'],[100.0],,
0868-000,9999,868,0,マホミル,,マホミル,"['とける', 'マジカルシャイン', 'じこさいせい', 'メロメロ']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0869-000,9999,869,0,マホイップ,ミルキィバニラ,マホイップ,"['とける', 'めいそう', 'じこさいせい', 'ドレインキッス', 'みわくのボイス', 'アシストパワー', 'マジカルシャイン']","[100.0, 100.0, 93.8, 56.3, 37.5, 6.3, 6.3]","['ずぶとい', 'おだやか']","[72.7, 27.3]",['アロマベール'],[100.0],"['おんみつマント', 'たべのこし']","[90.9, 9.1]","['みず', 'どく', 'はがね']","[33.3, 33.3, 33.3]"
0870-000,9999,870,0,タイレーツ,,タイレーツ,"['どくづき', 'はいすいのじん', 'インファイト', 'メガホーン']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0871-000,9999,871,0,バチンウニ,,バチンウニ,"['でんじは', 'おきみやげ', 'どくびし', 'びりびりちくちく', 'ほうでん']","[100.0, 100.0, 100.0, 82.0, 18.0]","['わんぱく', 'いじっぱり', 'おだやか']","[47.5, 34.4, 18.0]",['エレキメイカー'],[100.0],"['きあいのタスキ', 'メンタルハーブ']","[52.5, 47.5]",,
0873-000,9999,873,0,モスノウ,,モスノウ,"['ギガドレイン', 'れいとうビーム', 'テラバースト', 'ちょうのまい', 'きりばらい', 'むしのさざめき', 'ふぶき', 'むしのていこう', 'こごえるかぜ']","[96.5, 96.0, 86.9, 82.9, 17.1, 15.6, 3.0, 1.0, 1.0]","['ひかえめ', 'おだやか']","[69.4, 30.6]",['こおりのりんぷん'],[100.0],"['あつぞこブーツ', 'たつじんのおび', 'おんみつマント']","[69.4, 19.4, 11.1]","['みず', 'ほのお']","[85.7, 14.3]"
0875-000,9999,875,0,コオリッポ,アイスフェイス,コオリッポ(アイス),"['みがわり', 'テラバースト', 'はらだいこ', 'つららばり', 'つららおとし']","[100.0, 100.0, 100.0, 71.4, 28.6]","['いじっぱり', 'ようき']","[66.7, 33.3]",['アイスフェイス'],[100.0],['カムラのみ'],[100.0],,
0877-000,9999,877,0,モルペコ,まんぷくもよう,モルペコ,"['オーラぐるま', 'がむしゃら', 'でんこうせっか', 'イカサマ', 'でんじは', 'まもる', 'はたきおとす', 'きしかいせい']","[100.0, 80.0, 50.0, 50.0, 35.0, 35.0, 35.0, 15.0]","['ようき', 'いじっぱり', 'きまぐれ']","[50.0, 25.0, 25.0]",['はらぺこスイッチ'],[100.0],['きあいのタスキ'],[100.0],"['ゴースト', 'ステラ']","[50.0, 50.0]"
0884-000,9999,884,0,ジュラルドン,,ジュラルドン,"['でんじは', 'ステルスロック', 'ほえる', 'ヘビーボンバー', 'ラスターカノン', 'きあいだめ', 'りゅうせいぐん', 'メタルバースト', 'ドラゴンクロー', 'アイアンヘッド']","[75.8, 75.8, 57.6, 51.5, 42.4, 21.2, 21.2, 21.2, 21.2, 6.1]","['わんぱく', 'ひかえめ']","[76.9, 23.1]","['ヘヴィメタル', 'ライトメタル']","[76.9, 23.1]",['しんかのきせき'],[100.0],,
0891-000,9999,891,0,ダクマ,,ダクマ,"['かわらわり', 'こわいかお', 'ずつき', 'みきり']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0893-000,9999,893,0,ザルード,,ザルード,"['つるぎのまい', 'はたきおとす', 'テラバースト', 'とんぼがえり', 'パワーウィップ', 'くさわけ', 'いわなだれ', 'タネマシンガン', 'がんせきふうじ', 'ジャングルヒール']","[60.0, 58.3, 53.3, 53.3, 50.0, 23.3, 20.0, 16.7, 15.0, 11.7]","['いじっぱり', 'ようき', 'わんぱく']","[75.0, 13.9, 11.1]",['リーフガード'],[100.0],"['きあいのタスキ', 'とつげきチョッキ', 'ものまねハーブ', 'いかさまダイス', 'こだわりスカーフ']","[30.6, 27.8, 25.0, 13.9, 2.8]","['フェアリー', 'ほのお', 'あく', 'ノーマル']","[50.0, 20.0, 20.0, 10.0]"
0895-000,9999,895,0,レジドラゴ,,レジドラゴ,"['ドラゴンエナジー', 'だいちのちから', 'りゅうせいぐん', 'りゅうのはどう', 'テラバースト', 'だいばくはつ', 'りゅうのいぶき', 'げきりん', 'スケイルショット', 'りゅうのまい']","[93.5, 91.3, 90.6, 80.4, 21.0, 6.5, 6.5, 2.9, 2.9, 2.9]","['おくびょう', 'ひかえめ', 'せっかち', 'おだやか']","[93.2, 3.4, 1.7, 1.7]",['りゅうのあぎと'],[100.0],"['こだわりスカーフ', 'りゅうのキバ', 'とつげきチョッキ', 'ゴツゴツメット']","[91.5, 5.1, 1.7, 1.7]","['ドラゴン', 'はがね', 'ほのお']","[66.7, 25.0, 8.3]"
0896-000,9999,896,0,ブリザポス,,ブリザポス,"['つららおとし', 'かみくだく', '１０まんばりき', 'ヘビーボンバー', 'にどげり', 'テラバースト', 'じごくづき', 'ゆきなだれ', 'つるぎのまい', 'からげんき']","[93.3, 83.3, 72.2, 55.6, 42.2, 26.7, 14.4, 6.7, 2.2, 2.2]",['ゆうかん'],[100.0],['しろのいななき'],[100.0],"['とつげきチョッキ', 'せんせいのツメ', 'イバンのみ', 'ゴツゴツメット']","[64.5, 22.6, 9.7, 3.2]","['でんき', 'ひこう']","[72.7, 27.3]"
0897-000,9999,897,0,レイスポス,,レイスポス,"['シャドーボール', 'ドレインキッス', 'わるだくみ', 'マッドショット', 'サイコキネシス', 'おにび', 'めいそう']","[100.0, 100.0, 90.9, 72.7, 18.2, 9.1, 9.1]","['おっとり', 'おくびょう']","[57.1, 42.9]",['くろのいななき'],[100.0],['きあいのタスキ'],[100.0],['フェアリー'],[100.0]
0898-000,9999,898,0,バドレックス,,バドレックス,"['サイコショック', 'エナジーボール', 'トリックルーム', 'タネばくだん', 'ボディプレス', 'バトンタッチ', 'こうそくいどう', 'ドレインキッス']","[90.0, 90.0, 90.0, 90.0, 10.0, 10.0, 10.0, 10.0]",['のんき'],[100.0],['きんちょうかん'],[100.0],,,,
0899-000,9999,899,0,アヤシシ,,アヤシシ,"['とびかかる', 'スキルスワップ', 'みがわり', 'さいみんじゅつ', 'じごくづき', 'すなかけ', 'バリアーラッシュ', 'めいそう', 'だいちのちから', 'アシストパワー']","[68.3, 62.0, 62.0, 45.8, 20.4, 18.3, 15.5, 13.4, 11.3, 11.3]","['わんぱく', 'ゆうかん', 'のんき', 'しんちょう', 'いじっぱり']","[51.1, 19.1, 17.0, 6.4, 6.4]",['そうしょく'],[100.0],"['たべのこし', 'レンブのみ', 'オボンのみ', 'とつげきチョッキ', 'こうこうのしっぽ']","[57.4, 17.0, 10.6, 8.5, 6.4]",['フェアリー'],[100.0]
0905-000,9999,905,0,ラブトロス,けしんフォルム,ラブトロス(けしん),"['ばかぢから', 'ムーンフォース', 'おいかぜ', 'みがわり', 'だいちのちから', 'テラバースト', 'ちょうはつ', 'いやしのねがい', 'マジカルフレイム', 'みわくのボイス']","[64.5, 62.7, 41.8, 36.4, 28.2, 27.3, 25.5, 21.8, 20.9, 19.1]","['おくびょう', 'おっとり', 'れいせい', 'むじゃき', 'ひかえめ', 'いじっぱり', 'うっかりや']","[25.0, 22.9, 20.8, 20.8, 6.3, 2.1, 2.1]",['あまのじゃく'],[100.0],"['きあいのタスキ', 'メンタルハーブ', 'こだわりスカーフ', 'とつげきチョッキ', 'たべのこし']","[72.9, 14.6, 8.3, 2.1, 2.1]","['ステラ', 'じめん']","[60.0, 40.0]"
0909-000,9999,909,0,ホゲータ,,ホゲータ,"['のろい', 'なまける', 'ゲップ', 'アンコール', 'にらみつける', 'りんしょう', 'ひのこ', 'たいあたり']","[90.0, 90.0, 90.0, 90.0, 10.0, 10.0, 10.0, 10.0]",,,,,,,,
0910-000,9999,910,0,アチゲータ,,アチゲータ,"['なまける', 'おにび', 'アンコール', 'ほえる', 'かえんほうしゃ', 'ほのおのうず']","[100.0, 100.0, 50.0, 50.0, 50.0, 50.0]",['ずぶとい'],[100.0],['てんねん'],[100.0],['しんかのきせき'],[100.0],['フェアリー'],[100.0]
0914-000,9999,914,0,ウェーニバル,,ウェーニバル,"['アクアステップ', 'インファイト', 'アクアジェット', 'アンコール', 'はたきおとす', 'がむしゃら', 'アイススピナー', 'はやてがえし', 'つるぎのまい', 'トリプルアクセル']","[96.4, 73.9, 55.6, 39.5, 32.4, 26.3, 15.8, 13.4, 12.1, 9.8]","['ようき', 'いじっぱり', 'むじゃき', 'さみしがり', 'せっかち', 'のうてんき']","[45.9, 36.6, 14.6, 1.5, 1.1, 0.4]","['じしんかじょう', 'げきりゅう']","[54.5, 45.5]","['きあいのタスキ', 'クリアチャーム', 'ピントレンズ', 'ラムのみ', 'しんぴのしずく', 'いのちのたま', 'メトロノーム']","[90.6, 3.4, 2.3, 2.3, 0.8, 0.4, 0.4]","['みず', 'じめん', 'ゴースト', 'くさ']","[66.7, 24.6, 7.0, 1.8]"
0916-000,9999,916,0,パフュートン,オスのすがた,パフュートン(オス),"['あくび', 'ボディプレス', 'ほおばる', 'どろぼう', 'じだんだ', '１０まんばりき', 'じゃれつく', 'からげんき', 'うっぷんばらし']","[80.0, 80.0, 80.0, 40.0, 40.0, 20.0, 20.0, 20.0, 20.0]","['いじっぱり', 'わんぱく']","[50.0, 50.0]",['あついしぼう'],[100.0],"['フィラのみ', 'どくどくだま']","[50.0, 50.0]",,
0917-000,9999,917,0,タマンチュラ,,タマンチュラ,"['シャドークロー', 'ふいうち', 'であいがしら', 'カウンター']","[100.0, 100.0, 100.0, 100.0]",['さみしがり'],[100.0],['はりこみ'],[100.0],['きあいのタスキ'],[100.0],,
0918-000,9999,918,0,ワナイダー,,ワナイダー,"['ねばねばネット', 'いとをはく', 'まきびし', 'フェイント', 'ともえなげ', 'カウンター', 'どくびし', 'スレッドトラップ', 'いえき', 'なげつける']","[100.0, 77.4, 60.9, 60.9, 22.6, 18.3, 16.5, 11.3, 10.4, 8.7]","['しんちょう', 'わんぱく']","[70.0, 30.0]",['ふみん'],[100.0],"['きあいのタスキ', 'オボンのみ', 'メンタルハーブ', 'でんきだま', 'ゴツゴツメット']","[40.0, 25.0, 25.0, 5.0, 5.0]",,
0920-000,9999,920,0,エクスレッグ,,エクスレッグ,"['ふいうち', 'きゅうけつ', 'であいがしら', 'とんぼがえり', 'つるぎのまい', 'はたきおとす', 'とびかかる', 'かかとおとし', 'ローキック', 'ちょうはつ']","[77.3, 72.0, 71.0, 70.5, 29.5, 24.6, 24.2, 24.2, 2.9, 2.4]","['いじっぱり', 'ようき']","[79.9, 20.1]","['いろめがね', 'むしのしらせ']","[99.4, 0.6]","['こだわりハチマキ', 'きあいのタスキ', 'いのちのたま']","[67.6, 28.5, 3.9]","['むし', 'かくとう']","[91.7, 8.3]"
0922-000,9999,922,0,パモット,,パモット,"['ローキック', 'ほっぺすりすり', 'スパーク', 'つっぱり']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0924-000,9999,924,0,ワッカネズミ,,ワッカネズミ,"['テラバースト', 'エコーボイス', 'つぶらなひとみ', 'おいわい']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0926-000,9999,926,0,パピモッチ,,パピモッチ,"['つぶらなひとみ', 'あまえる', 'じゃれつく', 'おいわい']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0927-000,9999,927,0,バウッツェル,,バウッツェル,"['バトンタッチ', 'あくび', 'みがわり', 'こうそくいどう', 'じゃれつく', 'ボディプレス', 'つぶらなひとみ', 'かみくだく', 'ねがいごと', 'あまごい']","[73.2, 58.7, 58.7, 49.7, 40.2, 30.2, 22.3, 11.2, 10.1, 6.1]","['ずぶとい', 'わんぱく', 'ようき', 'いじっぱり']","[53.9, 40.8, 3.9, 1.3]",['こんがりボディ'],[100.0],"['アッキのみ', 'ゴツゴツメット', 'オボンのみ', 'カムラのみ', 'ものまねハーブ', 'フィラのみ']","[51.3, 21.1, 13.2, 5.3, 5.3, 3.9]","['どく', 'じめん']","[50.0, 50.0]"
0931-000,9999,931,0,イキリンコ,グリーンフェザー,イキリンコ(グリーン),"['とんぼがえり', 'でんこうせっか', 'すてみタックル', 'ブレイブバード']","[100.0, 100.0, 100.0, 100.0]",['ようき'],[100.0],['はりきり'],[100.0],['こだわりスカーフ'],[100.0],['ノーマル'],[100.0]
0932-000,9999,932,0,コジオ,,コジオ,"['じわれ', 'ステルスロック', 'たいあたり', 'うちおとす']","[100.0, 83.3, 83.3, 83.3]",['のんき'],[100.0],['がんじょう'],[100.0],['イバンのみ'],[100.0],,
0933-000,9999,933,0,ジオヅム,,ジオヅム,"['てっぺき', 'しおづけ', 'いわなだれ', 'ずつき', 'ボディプレス', 'じこさいせい']","[100.0, 100.0, 66.7, 66.7, 33.3, 33.3]",,,,,,,,
0940-000,9999,940,0,カイデン,,カイデン,"['スパーク', 'でんじは', 'でんこうせっか', 'ついばむ']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0941-000,9999,941,0,タイカイデン,,タイカイデン,"['ボルトチェンジ', 'エアスラッシュ', '１０まんボルト', 'ほうでん', 'おいかぜ', 'ぼうふう', 'テラバースト', 'でんこうせっか', 'たくわえる', 'はねやすめ']","[55.6, 51.9, 51.9, 44.4, 37.0, 29.6, 29.6, 25.9, 25.9, 25.9]","['ひかえめ', 'おくびょう']","[58.3, 41.7]","['かちき', 'ふうりょくでんき', 'ちくでん']","[33.3, 33.3, 33.3]","['きあいのタスキ', 'こだわりメガネ', 'クリアチャーム', 'こだわりスカーフ']","[50.0, 25.0, 16.7, 8.3]","['こおり', 'フェアリー']","[50.0, 50.0]"
0943-000,9999,943,0,マフィティフ,,マフィティフ,"['くらいつく', 'テラバースト', 'のろい', 'ねむる', 'じゃれつく', 'ちょうはつ', 'みちづれ']","[100.0, 84.1, 84.1, 84.1, 15.9, 15.9, 15.9]","['いじっぱり', 'わんぱく']","[85.7, 14.3]","['はりこみ', 'ばんけん']","[85.7, 14.3]","['レッドカード', 'ラムのみ']","[85.7, 14.3]",['フェアリー'],[100.0]
0945-000,9999,945,0,タギングル,,タギングル,"['アンコール', 'はたきおとす', 'どくどく', 'すてゼリフ', 'すりかえ', 'みがわり', 'まねっこ', 'がむしゃら', 'どくどくのキバ', 'まもる']","[83.8, 53.5, 45.5, 32.8, 31.3, 27.5, 18.8, 17.3, 14.0, 11.0]","['いじっぱり', 'わんぱく', 'おだやか', 'しんちょう', 'さみしがり', 'ようき', 'れいせい', 'やんちゃ']","[39.4, 23.2, 16.2, 14.8, 2.8, 2.1, 0.7, 0.7]","['いたずらごころ', 'どくしゅ', 'かるわざ']","[84.5, 9.2, 6.3]","['きあいのタスキ', 'たべのこし', 'こうこうのしっぽ', 'くろいヘドロ', 'こだわりスカーフ', 'でんきだま', 'かえんだま', 'いのちのたま', 'ウタンのみ']","[28.2, 23.2, 18.3, 15.5, 9.2, 2.8, 1.4, 0.7, 0.7]","['ひこう', 'ゴースト']","[88.9, 11.1]"
0947-000,9999,947,0,アノホラグサ,,アノホラグサ,"['ゴーストダイブ', 'かげうち', 'ポルターガイスト', 'タネマシンガン', 'ちからをすいとる', 'パワーウィップ']","[100.0, 100.0, 50.0, 50.0, 50.0, 50.0]",['いじっぱり'],[100.0],['かぜのり'],[100.0],"['いかさまダイス', 'いのちのたま']","[57.1, 42.9]","['ゴースト', 'くさ']","[50.0, 50.0]"
0948-000,9999,948,0,ノノクラゲ,,ノノクラゲ,"['キノコのほうし', 'やどりぎのタネ', 'いたみわけ', 'みがわり', 'まもる']","[100.0, 100.0, 93.9, 92.9, 13.1]",['おだやか'],[100.0],['きんしのちから'],[100.0],['しんかのきせき'],[100.0],['どく'],[100.0]
0949-000,9999,949,0,リククラゲ,,リククラゲ,"['キノコのほうし', 'みがわり', 'だいちのちから', 'やどりぎのタネ', 'ギガドレイン', 'はたきおとす', 'ヘドロばくだん', 'マジカルシャイン', 'ミラーコート', 'こうそくスピン']","[91.0, 82.0, 64.0, 59.0, 33.0, 31.0, 12.0, 9.0, 8.0, 7.0]","['おだやか', 'ずぶとい', 'ひかえめ', 'おくびょう']","[83.3, 8.3, 6.3, 2.1]",['きんしのちから'],[100.0],"['たべのこし', 'おおきなねっこ', 'きあいのタスキ', 'とつげきチョッキ', 'いのちのたま']","[77.1, 8.3, 6.3, 6.3, 2.1]","['はがね', 'どく']","[83.3, 16.7]"
0950-000,9999,950,0,ガケガニ,,ガケガニ,"['がんせきふうじ', 'シザークロス', '１０まんばりき', 'つるぎのまい', 'はたきおとす', 'きしかいせい', 'ステルスロック', 'がむしゃら', 'いわくだき', 'はさむ']","[66.7, 50.0, 50.0, 50.0, 33.3, 33.3, 33.3, 33.3, 16.7, 16.7]",['ようき'],[100.0],['いかりのこうら'],[100.0],['きあいのタスキ'],[100.0],,
0952-000,9999,952,0,スコヴィラン,,スコヴィラン,"['かえんほうしゃ', 'ソーラービーム', 'オーバーヒート', 'テラバースト', 'タネばくだん', 'まもる', 'みがわり', 'リーフストーム', 'やどりぎのタネ', 'ずつき']","[74.6, 66.7, 66.7, 57.1, 31.7, 23.8, 23.8, 22.2, 11.1, 9.5]","['おくびょう', 'ひかえめ']","[57.1, 42.9]","['ようりょくそ', 'ムラっけ']","[64.3, 35.7]","['たべのこし', 'いのちのたま', 'きあいのタスキ']","[35.7, 35.7, 28.6]","['ゴースト', 'くさ', 'いわ']","[40.0, 40.0, 20.0]"
