,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0053-001,9999,53,1,ペルシアン,アローラのすがた,ペルシアン(アローラ),"['イカサマ', 'すてゼリフ', 'すりかえ', 'でんじは', 'ちょうはつ', 'バークアウト', 'こごえるかぜ', 'ひやみず', 'じゃれつく', 'とんぼがえり']","[78.1, 74.4, 53.9, 50.1, 34.9, 16.8, 16.5, 14.1, 8.0, 7.7]","['おくびょう', 'ようき', 'ずぶとい', 'わんぱく', 'ひかえめ', 'しんちょう', 'おだやか', 'てれや', 'うっかりや', 'きまぐれ']","[27.8, 26.2, 21.6, 17.4, 1.8, 1.6, 1.5, 1.2, 0.5, 0.2]","['ファーコート', 'テクニシャン', 'びびり']","[98.3, 1.5, 0.2]","['こだわりスカーフ', 'ゴツゴツメット', 'こだわりメガネ', 'オボンのみ', 'こだわりハチマキ', 'たべのこし', 'こうこうのしっぽ', 'マゴのみ', 'ひかりのこな', 'きあいのタスキ']","[30.5, 25.3, 18.6, 11.2, 5.9, 2.2, 1.8, 1.4, 1.3, 0.5]","['どく', 'フェアリー', 'あく', 'でんき', 'エスパー', 'ゴースト', 'はがね', 'みず', 'こおり']","[35.9, 28.8, 28.8, 2.0, 1.6, 1.6, 0.7, 0.3, 0.3]"
0058-001,9999,58,1,ガーディ,ヒスイのすがた,ガーディ(ヒスイ),"['ほえる', 'いわなだれ', 'きしかいせい', 'かえんほうしゃ', 'とおぼえ', 'かえんぐるま', 'ひのこ', 'かみつく', 'フレアドライブ', 'あさのひざし']","[59.5, 54.8, 54.8, 50.0, 31.0, 31.0, 31.0, 26.2, 9.5, 4.8]",['いじっぱり'],[100.0],['いしあたま'],[100.0],"['こだわりスカーフ', 'しんかのきせき']","[50.0, 50.0]",['いわ'],[100.0]
0079-001,9999,79,1,ヤドン,ガラルのすがた,ヤドン(ガラル),"['あくび', 'かなしばり', 'じならし', 'トリックルーム', 'なまける', 'なみのり', 'ドわすれ', 'サイコキネシス']","[83.3, 66.7, 66.7, 66.7, 33.3, 33.3, 33.3, 16.7]",['のんき'],[100.0],['くいしんぼう'],[100.0],['しんかのきせき'],[100.0],,
0088-001,9999,88,1,ベトベター,アローラのすがた,ベトベター(アローラ),"['どくどくのキバ', 'ちいさくなる', 'とける', 'はたきおとす']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0100-001,9999,100,1,ビリリダマ,ヒスイのすがた,ビリリダマ(ヒスイ),"['グラスフィールド', 'だいばくはつ', 'タネばくだん', 'ジャイロボール', 'エナジーボール', 'まもる', 'でんじは', 'ボルトチェンジ', 'エレキボール', 'ほうでん']","[86.1, 86.1, 83.3, 80.6, 19.4, 11.1, 11.1, 11.1, 8.3, 2.8]","['やんちゃ', 'おくびょう', 'ひかえめ']","[83.3, 8.3, 8.3]","['せいでんき', 'ゆうばく']","[91.7, 8.3]",['きあいのタスキ'],[100.0],,
0101-001,9999,101,1,マルマイン,ヒスイのすがた,マルマイン(ヒスイ),"['クロロブラスト', 'ボルトチェンジ', 'でんじは', 'ちょうはつ', 'ほうでん', 'やどりぎのタネ', 'グラスフィールド', 'だいばくはつ', 'テラバースト', '１０まんボルト']","[62.4, 45.5, 40.3, 36.6, 35.0, 25.4, 24.2, 20.2, 18.7, 17.9]","['おくびょう', 'ようき', 'ひかえめ', 'ずぶとい', 'むじゃき', 'おだやか', 'おっとり', 'うっかりや', 'せっかち', 'のうてんき']","[68.3, 18.1, 9.7, 2.0, 1.1, 0.3, 0.2, 0.1, 0.1, 0.0]","['せいでんき', 'ゆうばく', 'ぼうおん']","[56.8, 23.0, 20.2]","['きあいのタスキ', 'こだわりメガネ', 'たべのこし', 'ゴツゴツメット', 'ひかりのねんど', 'いのちのたま', 'ひかりのこな', 'ジャポのみ', 'こうかくレンズ', 'たつじんのおび']","[41.7, 21.8, 9.0, 3.5, 3.3, 2.4, 1.8, 1.6, 1.5, 1.4]","['こおり', 'くさ', 'でんき', 'はがね', 'みず', 'ほのお', 'いわ', 'ゴースト', 'フェアリー', 'あく']","[26.7, 21.9, 18.8, 9.1, 6.0, 5.8, 5.4, 2.3, 1.7, 1.0]"
0128-001,9999,128,1,ケンタロス,パルデアのすがた,ケンタロス(パルデア闘),"['レイジングブル', 'じしん', 'アイアンヘッド', 'テラバースト', 'インファイト', 'にどげり', 'しねんのずつき', 'くさわけ', 'どろぼう', 'ビルドアップ']","[77.1, 49.2, 31.2, 28.2, 24.6, 23.3, 22.6, 22.3, 21.3, 19.3]","['いじっぱり', 'ようき', 'しんちょう', 'やんちゃ', 'わんぱく', 'むじゃき', 'がんばりや']","[65.1, 16.7, 8.7, 6.3, 1.6, 0.8, 0.8]","['いかく', 'はんすう', 'いかりのつぼ']","[44.4, 37.3, 18.3]","['オボンのみ', 'きあいのタスキ', 'ゴツゴツメット', 'こだわりハチマキ', 'ラムのみ', 'フィラのみ', 'ウイのみ', 'たべのこし', 'いのちのたま', 'とつげきチョッキ']","[55.2, 18.4, 6.4, 6.4, 5.6, 2.4, 2.4, 1.6, 0.8, 0.8]","['ゴースト', 'はがね', 'あく', 'かくとう', 'でんき', 'じめん']","[51.5, 27.3, 9.1, 6.1, 3.0, 3.0]"
0144-001,9999,144,1,フリーザー,ガラルのすがた,フリーザー(ガラル),"['いてつくしせん', 'テラバースト', 'ぼうふう', 'エアスラッシュ', 'じこさいせい', 'シャドーボール', 'トリック', 'めいそう', 'さいみんじゅつ', 'こうそくいどう']","[76.1, 52.3, 36.1, 32.0, 30.7, 25.2, 23.6, 23.2, 18.9, 18.3]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'てれや', 'ようき', 'れいせい', 'がんばりや', 'まじめ', 'なまいき']","[47.0, 36.9, 10.1, 2.2, 0.8, 0.8, 0.6, 0.5, 0.5, 0.4]",['かちき'],[100.0],"['こだわりスカーフ', 'からぶりほけん', 'じゃくてんほけん', 'ゴツゴツメット', 'たべのこし', 'こだわりメガネ', 'きあいのタスキ', 'こうかくレンズ', 'ものまねハーブ', 'するどいくちばし']","[27.7, 15.6, 12.9, 9.5, 3.4, 3.1, 2.8, 2.6, 2.5, 2.1]","['かくとう', 'じめん', 'エスパー', 'あく', 'フェアリー', 'こおり', 'はがね', 'ノーマル', 'みず', 'ほのお']","[32.2, 11.9, 11.7, 11.1, 5.0, 4.6, 4.4, 4.3, 3.9, 3.7]"
0157-001,9999,157,1,バクフーン,ヒスイのすがた,バクフーン(ヒスイ),"['ふんか', 'ひゃっきやこう', 'かえんほうしゃ', 'おにび', 'テラバースト', 'シャドーボール', 'きあいだま', 'ふんえん', 'のろい', 'オーバーヒート']","[79.0, 78.5, 36.3, 28.4, 28.0, 24.2, 21.4, 17.4, 16.4, 12.3]","['おくびょう', 'ひかえめ', 'むじゃき', 'せっかち', 'ずぶとい', 'れいせい', 'うっかりや', 'がんばりや', 'のうてんき', 'ゆうかん']","[42.1, 42.0, 6.2, 4.0, 2.0, 1.3, 0.8, 0.5, 0.3, 0.2]","['おみとおし', 'もうか']","[84.3, 15.7]","['こだわりスカーフ', 'こだわりメガネ', 'きあいのタスキ', 'ふうせん', 'たべのこし', 'からぶりほけん', 'もくたん', 'オボンのみ', 'いのちのたま', 'とつげきチョッキ']","[55.8, 10.8, 8.8, 8.7, 6.7, 1.6, 1.5, 0.9, 0.8, 0.8]","['ほのお', 'くさ', 'フェアリー', 'ノーマル', 'みず', 'じめん', 'ゴースト', 'かくとう', 'こおり', 'むし']","[60.7, 9.2, 7.5, 6.5, 4.5, 4.2, 2.5, 1.8, 1.1, 0.5]"
0194-001,9999,194,1,ウパー,パルデアのすがた,ウパー(パルデア),"['じこさいせい', 'どろかけ', 'どくどく', 'たくわえる', 'どくびし', 'じしん', 'ステルスロック', 'まきびし', 'あくび', 'カウンター']","[96.4, 95.2, 95.2, 57.5, 39.5, 4.2, 3.0, 1.8, 1.2, 1.2]","['ずぶとい', 'さみしがり', 'てれや', 'なまいき']","[55.6, 22.2, 11.1, 11.1]","['ちょすい', 'どくのトゲ', 'てんねん']","[77.8, 11.1, 11.1]","['しんかのきせき', 'きあいのタスキ']","[66.7, 33.3]",,
0211-001,9999,211,1,ハリーセン,ヒスイのすがた,ハリーセン(ヒスイ),"['かみくだく', 'どくどく', 'どくびし', 'どくばりセンボン', 'ちいさくなる', 'みちづれ', 'ねむる', 'アクアジェット', 'つるぎのまい', 'ちょうはつ']","[66.3, 41.2, 39.4, 38.8, 35.8, 24.9, 22.3, 21.5, 20.3, 15.0]","['わんぱく', 'いじっぱり', 'ずぶとい', 'しんちょう', 'ようき', 'おとなしい', 'のんき', 'おくびょう', 'なまいき', 'がんばりや']","[55.4, 22.6, 10.0, 5.3, 2.2, 1.1, 1.1, 1.0, 0.5, 0.3]","['いかく', 'どくのトゲ', 'すいすい']","[95.9, 3.0, 1.1]","['しんかのきせき', 'ひかりのこな', 'たべのこし']","[99.5, 0.3, 0.2]","['みず', 'あく', 'ひこう', 'じめん', 'はがね', 'こおり', 'どく', 'フェアリー', 'ゴースト', 'くさ']","[71.4, 13.9, 5.0, 3.9, 2.3, 1.2, 1.2, 0.4, 0.4, 0.4]"
0215-001,9999,215,1,ニューラ,ヒスイのすがた,ニューラ(ヒスイ),"['インファイト', 'どくびし', 'どくづき', 'すりかえ', 'フェイント', 'ねこだまし', 'ダストシュート', 'ちょうはつ', 'きしかいせい', 'ローキック']","[63.4, 52.5, 43.6, 38.6, 37.6, 35.6, 33.7, 17.8, 16.8, 12.9]","['ようき', 'わんぱく', 'いじっぱり']","[67.6, 29.4, 2.9]","['せいしんりょく', 'わるいてぐせ', 'するどいめ']","[76.5, 14.7, 8.8]","['しんかのきせき', 'だっしゅつパック', 'きあいのタスキ', 'レッドカード', 'こだわりハチマキ', 'こだわりスカーフ']","[29.4, 29.4, 17.6, 14.7, 5.9, 2.9]",['かくとう'],[100.0]
0550-001,9999,550,1,バスラオ,あおすじのすがた,バスラオ(あお),"['アクアジェット', 'ウェーブタックル', 'もろはのずつき', 'いのちがけ', 'たきのぼり', 'しねんのずつき', 'れいとうビーム', 'かみくだく', 'アクアブレイク', 'クイックターン']","[86.4, 77.9, 46.9, 31.5, 30.5, 30.5, 16.9, 15.0, 12.7, 11.3]","['ようき', 'いじっぱり', 'すなお', 'うっかりや']","[62.1, 23.4, 11.3, 3.2]","['てきおうりょく', 'いしあたま']","[81.5, 18.5]","['こだわりハチマキ', 'こだわりスカーフ', 'きあいのタスキ', 'いのちのたま', 'からぶりほけん', 'ものまねハーブ', 'しんぴのしずく']","[68.5, 12.1, 11.3, 3.2, 2.4, 1.6, 0.8]","['みず', 'いわ']","[91.7, 8.3]"
0570-001,9999,570,1,ゾロア,ヒスイのすがた,ゾロア(ヒスイ),"['かげうち', 'のろい', 'ほうふく', 'ちょうはつ', 'うらみつらみ', 'はたきおとす', 'こごえるかぜ', 'イカサマ', 'おきみやげ', 'トリック']","[69.1, 67.7, 61.9, 54.7, 33.5, 32.5, 15.4, 14.8, 13.1, 10.2]","['れいせい', 'ゆうかん', 'おだやか', 'うっかりや', 'おっとり', 'おくびょう', 'すなお', 'ようき', 'むじゃき', 'ずぶとい']","[21.8, 17.5, 13.8, 11.6, 9.5, 9.1, 8.7, 7.3, 0.4, 0.4]",['イリュージョン'],[100.0],"['きあいのタスキ', 'しんかのきせき', 'こだわりスカーフ', 'こだわりメガネ']","[74.5, 14.5, 9.8, 1.1]",['ゴースト'],[100.0]
0628-001,9999,628,1,ウォーグル,ヒスイのすがた,ウォーグル(ヒスイ),"['オーラウイング', 'ぼうふう', 'エアスラッシュ', 'ねっぷう', 'めいそう', 'テラバースト', 'しんくうは', 'はねやすめ', 'サイコキネシス', 'マジカルシャイン']","[78.3, 36.7, 35.9, 31.3, 30.6, 25.6, 25.1, 23.8, 21.1, 20.4]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'れいせい', 'うっかりや', 'さみしがり', 'むじゃき', 'せっかち', 'おとなしい']","[70.7, 14.3, 8.5, 2.4, 1.9, 1.3, 0.6, 0.1, 0.1, 0.1]","['いろめがね', 'ちからずく', 'するどいめ']","[75.1, 24.1, 0.9]","['いのちのたま', 'こだわりメガネ', 'ピントレンズ', 'のどスプレー', 'じゃくてんほけん', 'ラムのみ', 'オボンのみ', 'おんみつマント', 'かいがらのすず', 'たべのこし']","[25.3, 14.5, 11.5, 9.0, 4.9, 4.4, 4.2, 4.1, 3.5, 2.5]","['かくとう', 'エスパー', 'ひこう', 'フェアリー', 'ノーマル', 'みず', 'はがね', 'ほのお', 'あく', 'どく']","[27.0, 17.6, 11.5, 11.0, 9.6, 7.9, 7.7, 5.2, 1.1, 0.5]"
0641-001,9999,641,1,トルネロス,れいじゅうフォルム,トルネロス(れいじゅう),"['とんぼがえり', 'ねっぷう', 'こがらしあらし', 'エアスラッシュ', 'テラバースト', 'こごえるかぜ', 'ちょうはつ', 'くさむすび', 'おいかぜ', 'ぼうふう']","[70.4, 54.1, 43.6, 36.6, 32.8, 24.4, 21.0, 17.8, 14.2, 10.2]","['おくびょう', 'ひかえめ', 'いじっぱり', 'ずぶとい', 'おだやか', 'ようき', 'せっかち', 'むじゃき', 'のんき', 'すなお']","[51.4, 26.2, 4.2, 4.0, 3.7, 3.4, 2.9, 1.4, 1.2, 0.5]",['さいせいりょく'],[100.0],"['いのちのたま', 'とつげきチョッキ', 'こだわりスカーフ', 'こだわりメガネ', 'でんきだま', 'あつぞこブーツ', 'きあいのタスキ', 'ゴツゴツメット', 'こうかくレンズ', 'オボンのみ']","[19.5, 19.0, 16.7, 7.8, 4.5, 4.2, 3.7, 3.7, 2.9, 2.6]","['ひこう', 'じめん', 'ほのお', 'はがね', 'みず', 'かくとう', 'でんき', 'くさ', 'あく', 'フェアリー']","[27.1, 25.8, 17.7, 11.7, 5.7, 4.0, 3.3, 1.7, 1.0, 0.7]"
0705-001,9999,705,1,ヌメイル,ヒスイのすがた,ヌメイル(ヒスイ),"['アシッドボム', 'ねむる', 'ラスターカノン', '１０まんボルト', 'たてこもる', 'のろい', 'アイアンヘッド', 'りゅうせいぐん', 'マッドショット', 'とける']","[50.7, 41.7, 34.7, 34.0, 32.6, 25.7, 22.9, 21.5, 19.4, 16.7]","['おだやか', 'なまいき', 'ひかえめ', 'のんき', 'ずぶとい', 'しんちょう', 'わんぱく']","[35.0, 18.3, 16.7, 15.0, 8.3, 5.0, 1.7]","['シェルアーマー', 'そうしょく']","[81.7, 18.3]","['しんかのきせき', 'おんみつマント', 'ジャポのみ']","[93.3, 3.3, 3.3]","['ひこう', 'くさ', 'みず', 'ノーマル', 'ゴースト']","[40.0, 30.0, 10.0, 10.0, 10.0]"
0713-001,9999,713,1,クレベース,ヒスイのすがた,クレベース(ヒスイ),"['ロックブラスト', 'つららばり', 'じしん', 'こうそくスピン', 'ステルスロック', 'じこさいせい', 'ひょうざんおろし', 'ミラーコート', 'テラバースト', 'ボディプレス']","[76.9, 54.9, 46.8, 33.6, 29.6, 27.4, 24.7, 21.1, 17.2, 15.7]","['いじっぱり', 'わんぱく', 'ゆうかん', 'やんちゃ', 'ようき', 'しんちょう', 'のんき', 'おだやか', 'きまぐれ', 'のうてんき']","[68.5, 10.4, 8.8, 3.9, 3.8, 2.1, 1.3, 0.3, 0.3, 0.2]","['がんじょう', 'がんじょうあご', 'アイスボディ']","[93.7, 4.3, 2.0]","['いかさまダイス', 'ゴツゴツメット', 'じゃくてんほけん', 'あつぞこブーツ', 'こだわりハチマキ', 'とつげきチョッキ', 'おうじゃのしるし', 'たつじんのおび', 'こだわりスカーフ', 'フィラのみ']","[65.9, 9.2, 7.6, 4.1, 2.2, 1.3, 1.2, 1.2, 0.9, 0.8]","['フェアリー', 'ゴースト', 'ひこう', 'くさ', 'かくとう', 'ほのお', 'こおり', 'みず', 'じめん', 'でんき']","[18.6, 16.5, 14.1, 12.2, 9.4, 8.6, 7.0, 5.1, 4.3, 1.3]"
0741-001,9999,741,1,オドリドリ,ぱちぱちスタイル,オドリドリ(ぱちぱち),"['ちょうのまい', 'めざめるダンス', 'はねやすめ', 'ちょうはつ', 'バトンタッチ', 'エアスラッシュ', 'フェザーダンス', 'フラフラダンス', 'あまえる', 'こごえるかぜ']","[99.9, 94.0, 55.7, 40.2, 40.2, 36.2, 18.5, 3.8, 3.7, 3.1]","['おくびょう', 'ずぶとい', 'ひかえめ', 'ようき', 'おだやか', 'せっかち', 'わんぱく', 'すなお']","[72.6, 21.6, 2.9, 1.7, 0.7, 0.2, 0.2, 0.1]",['おどりこ'],[100.0],"['オボンのみ', 'ものまねハーブ', 'おんみつマント', 'たべのこし', 'きあいのタスキ', 'ゴツゴツメット', 'メンタルハーブ', 'マゴのみ', 'ひかりのこな', 'いのちのたま']","[47.4, 16.6, 12.1, 6.1, 4.4, 4.1, 2.1, 2.0, 1.1, 0.8]","['フェアリー', 'みず', 'ほのお', 'はがね', 'こおり', 'かくとう', 'ひこう', 'じめん', 'ゴースト', 'でんき']","[38.6, 23.7, 9.8, 7.9, 6.2, 5.0, 4.8, 1.7, 1.7, 0.2]"
0745-001,9999,745,1,ルガルガン,まよなかのすがた,ルガルガン(まよなか),"['ストーンエッジ', 'カウンター', 'じゃれつく', 'ステルスロック', 'インファイト', 'ちょうはつ', 'がむしゃら', 'がんせきふうじ', 'きしかいせい', 'ロックブラスト']","[75.1, 39.1, 37.5, 28.6, 26.6, 20.6, 19.6, 17.0, 13.2, 9.6]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'さみしがり', 'むじゃき', 'せっかち']","[56.5, 31.0, 10.4, 0.9, 0.6, 0.3, 0.3]","['ノーガード', 'やるき', 'するどいめ']","[75.8, 23.4, 0.8]","['きあいのタスキ', 'こだわりスカーフ', 'でんきだま', 'するどいツメ', 'とつげきチョッキ', 'ラムのみ', 'いかさまダイス', 'たつじんのおび', 'ゴツゴツメット', 'オボンのみ']","[59.0, 16.6, 6.5, 4.0, 3.8, 2.2, 2.1, 1.4, 1.0, 0.9]","['いわ', 'フェアリー', 'ひこう', 'ゴースト', 'ドラゴン', 'くさ', 'ほのお', 'こおり', 'かくとう']","[26.4, 18.9, 16.0, 16.0, 9.4, 4.7, 3.8, 2.8, 1.9]"
0849-001,9999,849,1,ストリンダー,ローなすがた,ストリンダー(ロー),"['ばくおんぱ', 'オーバードライブ', 'ほっぺすりすり', 'たたりめ', 'ボルトチェンジ', 'ヘドロばくだん', 'どくどく', 'どくびし', 'アシッドボム', 'バークアウト']","[88.0, 81.0, 61.4, 32.5, 28.4, 25.0, 13.6, 12.0, 11.5, 11.5]","['ひかえめ', 'おくびょう', 'おだやか', 'なまいき', 'ようき', 'ずぶとい', 'おとなしい', 'れいせい', 'うっかりや', 'しんちょう']","[57.5, 26.5, 7.2, 3.0, 1.7, 1.0, 0.8, 0.8, 0.8, 0.3]","['パンクロック', 'マイナス', 'テクニシャン']","[95.4, 2.7, 1.9]","['とつげきチョッキ', 'こだわりスカーフ', 'きあいのタスキ', 'ふうせん', 'こだわりメガネ', 'のどスプレー', 'いのちのたま', 'ひかりのこな', 'せんせいのツメ', 'たべのこし']","[29.5, 21.6, 15.5, 13.4, 8.3, 6.8, 1.9, 1.0, 0.6, 0.4]","['ノーマル', 'でんき', 'ひこう', 'くさ', 'エスパー', 'こおり', 'あく', 'ゴースト']","[84.1, 8.1, 5.4, 0.9, 0.5, 0.4, 0.4, 0.2]"
0876-001,9999,876,1,イエッサン,メスのすがた,イエッサン(メス),"['サイコキネシス', 'いやしのねがい', 'トリックルーム', 'リフレクター', 'ひかりのかべ', 'マジカルシャイン', 'バトンタッチ', 'トリック', 'シャドーボール', 'めいそう']","[71.9, 66.4, 38.4, 37.0, 29.5, 28.1, 24.5, 19.3, 13.4, 13.3]","['ずぶとい', 'おくびょう', 'のんき', 'ひかえめ', 'おだやか', 'れいせい', 'なまいき', 'おとなしい', 'がんばりや', 'わんぱく']","[30.6, 23.2, 19.7, 9.1, 6.5, 2.5, 2.0, 1.9, 1.7, 1.4]","['サイコメイカー', 'マイペース', 'シンクロ']","[99.5, 0.2, 0.2]","['グランドコート', 'こだわりスカーフ', 'サイコシード', 'きあいのタスキ', 'ひかりのねんど', 'メンタルハーブ', 'オボンのみ', 'こうこうのしっぽ', 'こだわりメガネ', 'ナモのみ']","[33.4, 17.4, 17.2, 7.1, 6.1, 3.9, 3.7, 2.8, 2.5, 1.3]","['フェアリー', 'ほのお', 'エスパー', 'みず', 'かくとう', 'ゴースト', 'くさ', 'あく', 'はがね', 'ノーマル']","[37.8, 27.3, 13.4, 6.2, 5.7, 2.9, 1.9, 1.4, 1.4, 1.0]"
0905-001,9999,905,1,ラブトロス,れいじゅうフォルム,ラブトロス(れいじゅう),"['だいちのちから', 'ドレインキッス', 'ムーンフォース', 'めいそう', 'マジカルフレイム', 'ちょうはつ', 'くさむすび', 'てっぺき', 'はるのあらし', 'アイアンヘッド']","[85.1, 62.4, 56.0, 46.8, 42.5, 18.6, 16.4, 14.9, 10.0, 9.8]","['ひかえめ', 'ずぶとい', 'れいせい', 'おだやか', 'おくびょう', 'なまいき', 'のんき', 'てれや', 'すなお', 'おっとり']","[46.4, 35.3, 8.3, 4.0, 1.7, 1.4, 1.3, 0.4, 0.4, 0.2]",['ぼうじん'],[100.0],"['ゴツゴツメット', 'とつげきチョッキ', 'たべのこし', 'こだわりメガネ', 'おんみつマント', 'おおきなねっこ', 'せいれいプレート', 'オボンのみ', 'いのちのたま', 'たつじんのおび']","[24.1, 16.1, 12.4, 8.5, 7.1, 5.5, 5.0, 4.0, 3.3, 2.5]","['フェアリー', 'みず', 'はがね', 'ほのお', 'じめん', 'どく', 'ひこう', 'でんき', 'ゴースト']","[40.5, 23.8, 15.1, 11.2, 5.4, 1.7, 1.5, 0.6, 0.1]"
