,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0026-001,9999,26,1,ライチュウ,アローラのすがた,ライチュウ(アローラ),"['１０まんボルト', 'なみのり', 'ほっぺすりすり', 'サイコキネシス', 'わるだくみ', 'みわくのボイス', 'テラバースト', 'アンコール', 'サイコノイズ', 'くさむすび']","[61.8, 36.3, 32.4, 29.0, 25.1, 20.9, 17.6, 17.2, 15.5, 15.3]","['おくびょう', 'ひかえめ', 'おっとり', 'ようき', 'うっかりや', 'ずぶとい', 'わんぱく', 'せっかち', 'むじゃき', 'さみしがり']","[40.5, 40.2, 5.7, 4.8, 2.3, 1.4, 1.2, 1.0, 0.9, 0.7]",['サーフテール'],[100.0],"['きあいのタスキ', 'いのちのたま', 'のどスプレー', 'こだわりメガネ', 'エレキシード', 'おんみつマント', 'ふうせん', 'ひかりのねんど', 'ヤタピのみ', 'たつじんのおび']","[48.5, 21.5, 7.2, 6.2, 5.2, 2.0, 1.7, 1.3, 1.1, 1.0]","['でんき', 'こおり', 'フェアリー', 'みず', 'エスパー', 'ステラ', 'ひこう', 'ゴースト', 'ノーマル', 'かくとう']","[41.4, 18.8, 14.2, 9.6, 3.1, 2.8, 2.5, 2.2, 1.9, 1.9]"
0027-001,9999,27,1,サンド,アローラのすがた,サンド(アローラ),"['こおりのつぶて', 'がむしゃら', 'カウンター', 'ミラーコート', 'ジャイロボール', 'ステルスロック', 'つるぎのまい', 'アイアンヘッド', 'トリプルアクセル', 'ゆきげしき']","[95.7, 79.7, 63.8, 63.8, 21.7, 21.7, 15.9, 14.5, 13.0, 4.3]","['さみしがり', 'むじゃき', 'ゆうかん', 'わんぱく', 'いじっぱり']","[27.3, 22.7, 22.7, 22.7, 4.5]","['ゆきがくれ', 'ゆきかき']","[86.4, 13.6]","['きあいのタスキ', 'ゴツゴツメット']","[95.5, 4.5]",['ゴースト'],[100.0]
0028-001,9999,28,1,サンドパン,アローラのすがた,サンドパン(アローラ),"['じしん', 'アイアンヘッド', 'つるぎのまい', 'つららばり', 'こおりのつぶて', 'トリプルアクセル', 'つららおとし', 'ミラーコート', 'テラバースト', 'カウンター']","[67.3, 64.9, 54.5, 34.6, 30.4, 26.0, 16.4, 16.2, 10.9, 10.1]","['いじっぱり', 'ようき', 'せっかち', 'わんぱく', 'ゆうかん', 'むじゃき', 'さみしがり', 'しんちょう', 'おくびょう', 'ひかえめ']","[67.7, 25.7, 1.5, 1.5, 1.1, 0.9, 0.4, 0.3, 0.3, 0.2]","['ゆきかき', 'ゆきがくれ']","[87.3, 12.7]","['きあいのタスキ', 'いかさまダイス', 'いのちのたま', 'とつげきチョッキ', 'こうかくレンズ', 'じゃくてんほけん', 'オボンのみ', 'ラムのみ', 'ゴツゴツメット', 'おんみつマント']","[25.4, 23.4, 23.3, 4.5, 4.5, 3.5, 2.5, 2.4, 2.2, 1.4]","['じめん', 'こおり', 'ゴースト', 'ひこう', 'みず', 'でんき', 'ほのお', 'むし', 'はがね', 'ステラ']","[40.5, 15.7, 13.0, 10.1, 4.3, 4.2, 3.1, 2.2, 1.8, 1.6]"
0037-001,9999,37,1,ロコン,アローラのすがた,ロコン(アローラ),"['フリーズドライ', 'オーロラベール', 'こおりのつぶて', 'ふぶき', 'テラバースト', 'こなゆき', 'ムーンフォース', 'しっぽをふる', 'こごえるかぜ', 'しろいきり']","[60.4, 58.2, 49.5, 30.8, 28.6, 27.5, 25.3, 25.3, 16.5, 11.0]","['おだやか', 'ひかえめ', 'おくびょう', 'いじっぱり']","[52.4, 28.6, 14.3, 4.8]","['ゆきふらし', 'ゆきがくれ']","[85.7, 14.3]","['しんかのきせき', 'ひかりのこな', 'ひかりのねんど']","[81.0, 14.3, 4.8]",['ゴースト'],[100.0]
0050-001,9999,50,1,ディグダ,アローラのすがた,ディグダ(アローラ),"['じしん', 'じわれ', 'アイアンヘッド', 'ふいうち', 'イカサマ', 'おきみやげ', 'ステルスロック', 'がんせきふうじ', 'きしかいせい', 'すなあらし']","[91.7, 69.4, 36.1, 27.8, 27.8, 25.0, 25.0, 22.2, 16.7, 11.1]","['ようき', 'せっかち', 'いじっぱり']","[55.6, 38.9, 5.6]",['カーリーヘアー'],[100.0],"['きあいのタスキ', 'こだわりスカーフ']","[94.4, 5.6]",,
0051-001,9999,51,1,ダグトリオ,アローラのすがた,ダグトリオ(アローラ),"['じしん', 'アイアンヘッド', 'ステルスロック', 'ふいうち', 'がむしゃら', 'おきみやげ', 'つるぎのまい', 'じわれ', 'がんせきふうじ', 'こらえる']","[79.2, 74.5, 56.5, 52.5, 35.4, 20.6, 15.2, 12.7, 11.3, 7.2]","['ようき', 'いじっぱり', 'さみしがり', 'せっかち', 'おくびょう', 'がんばりや', 'わんぱく']","[79.7, 8.0, 7.4, 4.3, 0.4, 0.1, 0.1]","['カーリーヘアー', 'すなのちから', 'すながくれ']","[81.4, 15.2, 3.4]","['きあいのタスキ', 'くろいメガネ', 'いのちのたま', 'おんみつマント', 'ふうせん', 'あついいわ', 'こだわりハチマキ', 'メンタルハーブ', 'ひかりのこな']","[93.1, 3.0, 1.6, 1.1, 0.5, 0.4, 0.1, 0.1, 0.1]","['ゴースト', 'じめん', 'フェアリー', 'はがね', 'あく', 'かくとう', 'こおり']","[43.8, 28.1, 12.5, 10.9, 1.6, 1.6, 1.6]"
0052-001,9999,52,1,ニャース,アローラのすがた,ニャース(アローラ),"['ひっかく', 'かみつく', 'ネコにこばん', 'ちょうはつ']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0053-001,9999,53,1,ペルシアン,アローラのすがた,ペルシアン(アローラ),"['イカサマ', 'すてゼリフ', 'でんじは', 'すりかえ', 'ちょうはつ', 'とんぼがえり', 'ねこだまし', 'はたきおとす', 'バークアウト', 'こごえるかぜ']","[95.5, 91.2, 65.6, 58.7, 25.6, 13.8, 11.7, 8.7, 6.4, 4.7]","['わんぱく', 'おくびょう', 'ようき', 'ずぶとい', 'しんちょう', 'おだやか', 'ひかえめ', 'うっかりや', 'いじっぱり', 'すなお']","[34.6, 25.2, 19.9, 17.0, 0.9, 0.9, 0.6, 0.4, 0.2, 0.2]","['ファーコート', 'テクニシャン', 'びびり']","[98.5, 1.2, 0.3]","['こだわりスカーフ', 'ゴツゴツメット', 'オボンのみ', 'こだわりハチマキ', 'たべのこし', 'マゴのみ', 'こうこうのしっぽ', 'くろいメガネ', 'きあいのタスキ', 'バンジのみ']","[50.1, 18.7, 10.9, 8.9, 5.7, 1.7, 0.7, 0.7, 0.7, 0.4]","['フェアリー', 'あく', 'どく', 'ゴースト', 'ひこう', 'こおり', 'はがね', 'エスパー', 'むし', 'いわ']","[38.0, 31.6, 24.2, 3.2, 1.5, 0.5, 0.5, 0.3, 0.1, 0.1]"
0058-001,9999,58,1,ガーディ,ヒスイのすがた,ガーディ(ヒスイ),"['てだすけ', 'ほのおのキバ', 'かみくだく', 'かえんぐるま', 'かたきうち', 'かみつく', 'ひのこ', 'とおぼえ', 'いわなだれ', 'にらみつける']","[61.1, 55.6, 50.0, 50.0, 44.4, 44.4, 38.9, 33.3, 5.6, 5.6]",,,,,,,,
0074-001,9999,74,1,イシツブテ,アローラのすがた,イシツブテ(アローラ),"['だいばくはつ', 'ストーンエッジ', 'ほうでん', 'すてみタックル', 'ステルスロック', 'でんじは', 'スパーク', 'でんじほう', 'いわおとし', 'かみなりパンチ']","[73.3, 43.3, 40.0, 40.0, 33.3, 26.7, 26.7, 26.7, 26.7, 26.7]",['ゆうかん'],[100.0],['がんじょう'],[100.0],['イバンのみ'],[100.0],,
0075-001,9999,75,1,ゴローン,アローラのすがた,ゴローン(アローラ),"['ステルスロック', 'だいばくはつ', 'かみなりパンチ', 'ストーンエッジ', 'こわいかお', 'がんせきふうじ', 'ロックブラスト', 'ロックカット', 'すてみタックル', 'サンダーダイブ']","[84.5, 72.9, 34.8, 32.9, 31.0, 31.0, 15.5, 12.3, 10.3, 9.7]","['ようき', 'いじっぱり', 'ゆうかん', 'わんぱく', 'しんちょう', 'のうてんき']","[49.2, 27.1, 8.5, 8.5, 5.1, 1.7]","['がんじょう', 'エレキスキン', 'じりょく']","[79.7, 18.6, 1.7]","['イバンのみ', 'しんかのきせき', 'カムラのみ', 'せんせいのツメ', 'きあいのタスキ', 'こだわりハチマキ', 'じしゃく']","[42.4, 27.1, 23.7, 1.7, 1.7, 1.7, 1.7]","['でんき', 'いわ']","[50.0, 50.0]"
0076-001,9999,76,1,ゴローニャ,アローラのすがた,ゴローニャ(アローラ),"['だいばくはつ', 'ステルスロック', 'ロックブラスト', 'すてみタックル', 'じしん', 'ストーンエッジ', 'テラバースト', 'のしかかり', 'こらえる', 'サンダーダイブ']","[78.6, 43.6, 34.7, 30.0, 24.3, 22.0, 16.2, 13.7, 13.0, 13.0]","['いじっぱり', 'ようき', 'ゆうかん', 'わんぱく', 'しんちょう', 'てれや', 'ずぶとい', 'さみしがり', 'やんちゃ', 'きまぐれ']","[52.6, 15.8, 13.5, 4.2, 3.8, 3.1, 2.6, 1.8, 1.0, 0.6]","['エレキスキン', 'がんじょう', 'じりょく']","[65.5, 32.6, 1.9]","['イバンのみ', 'きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'ふうせん', 'こだわりスカーフ', 'じしゃく', 'とつげきチョッキ', 'じゃくてんほけん', 'いかさまダイス']","[34.9, 11.6, 8.3, 6.5, 5.5, 5.3, 3.9, 3.6, 2.7, 2.6]","['でんき', 'ひこう', 'こおり', 'くさ', 'ノーマル', 'いわ', 'はがね', 'ゴースト', 'ステラ', 'かくとう']","[44.4, 18.0, 13.4, 9.7, 4.3, 4.0, 1.9, 1.3, 0.8, 0.5]"
0079-001,9999,79,1,ヤドン,ガラルのすがた,ヤドン(ガラル),"['イカサマ', 'あくび', 'うずしお', 'なまける', 'でんじは', 'トリック', 'じこあんじ', 'あまごい', 'いやしのはどう', 'サイコキネシス']","[75.8, 69.7, 42.4, 36.4, 27.3, 27.3, 15.2, 15.2, 15.2, 15.2]","['のんき', 'しんちょう', 'おだやか']","[54.5, 27.3, 18.2]","['さいせいりょく', 'くいしんぼう']","[81.8, 18.2]","['だっしゅつパック', 'こうこうのしっぽ', 'イバンのみ', 'しんかのきせき']","[36.4, 27.3, 18.2, 18.2]",,
0088-001,9999,88,1,ベトベター,アローラのすがた,ベトベター(アローラ),"['おきみやげ', 'ゲップ', 'ダストシュート', 'とける', 'うらみ', 'ゆびをふる', 'はたきおとす']","[100.0, 81.3, 81.3, 81.3, 18.8, 18.8, 18.8]",,,,,,,,
0100-001,9999,100,1,ビリリダマ,ヒスイのすがた,ビリリダマ(ヒスイ),"['ボルトチェンジ', 'くさむすび', '１０まんボルト', 'タネばくだん', 'イカサマ', 'かみなり', 'リーフストーム', 'じばく', 'ほうでん', 'エナジーボール']","[55.6, 48.1, 35.2, 29.6, 27.8, 20.4, 20.4, 18.5, 18.5, 18.5]","['おくびょう', 'れいせい']","[84.6, 15.4]","['ゆうばく', 'ぼうおん']","[69.2, 30.8]","['こだわりメガネ', 'ものまねハーブ']","[84.6, 15.4]","['こおり', 'でんき']","[50.0, 50.0]"
0101-001,9999,101,1,マルマイン,ヒスイのすがた,マルマイン(ヒスイ),"['クロロブラスト', 'ボルトチェンジ', 'やどりぎのタネ', 'ほうでん', 'みがわり', 'ちょうはつ', 'でんじは', 'テラバースト', '１０まんボルト', 'イカサマ']","[53.5, 40.0, 33.7, 30.9, 30.5, 28.6, 27.9, 24.9, 21.5, 19.8]","['おくびょう', 'ようき', 'ひかえめ', 'おだやか', 'ずぶとい', 'せっかち', 'やんちゃ', 'むじゃき', 'わんぱく', 'さみしがり']","[49.8, 18.4, 17.4, 7.3, 4.6, 0.8, 0.3, 0.2, 0.2, 0.2]","['ぼうおん', 'せいでんき', 'ゆうばく']","[49.8, 36.7, 13.5]","['たべのこし', 'こだわりメガネ', 'きあいのタスキ', 'メンタルハーブ', 'いのちのたま', 'こうかくレンズ', 'ひかりのこな', 'オボンのみ', 'こだわりスカーフ', 'おおきなねっこ']","[23.6, 23.4, 18.8, 10.3, 7.7, 3.3, 2.3, 1.3, 1.1, 1.1]","['こおり', 'ひこう', 'くさ', 'フェアリー', 'でんき', 'ほのお', 'ゴースト', 'はがね', 'じめん', 'あく']","[25.6, 17.1, 9.0, 8.6, 7.7, 7.6, 6.5, 4.3, 3.4, 3.3]"
0103-001,9999,103,1,ナッシー,アローラのすがた,ナッシー(アローラ),"['ギガドレイン', 'かえんほうしゃ', 'りゅうせいぐん', 'やどりぎのタネ', 'とおせんぼう', 'トリックルーム', 'リーフストーム', 'めいそう', 'ねむりごな', 'のろい']","[46.4, 46.0, 30.4, 26.1, 21.2, 20.7, 15.8, 15.5, 13.9, 13.5]","['ひかえめ', 'れいせい', 'ずぶとい', 'おだやか', 'のんき', 'ゆうかん', 'なまいき', 'おくびょう', 'しんちょう', 'いじっぱり']","[24.0, 20.5, 13.3, 13.1, 12.7, 5.2, 3.8, 2.1, 1.7, 1.4]","['しゅうかく', 'おみとおし']","[59.9, 40.1]","['オボンのみ', 'だっしゅつパック', 'アッキのみ', 'きあいのタスキ', 'ラムのみ', 'タラプのみ', 'からぶりほけん', 'こだわりメガネ', 'とつげきチョッキ', 'ひかりのねんど']","[32.1, 11.4, 11.3, 8.4, 7.5, 5.7, 5.2, 3.4, 2.4, 2.1]","['ほのお', 'はがね', 'ゴースト', 'フェアリー', 'みず', 'どく', 'ドラゴン', 'でんき', 'くさ', 'ノーマル']","[31.2, 29.7, 12.4, 6.4, 4.5, 3.5, 3.0, 2.0, 1.7, 1.7]"
0128-001,9999,128,1,ケンタロス,パルデアのすがた,ケンタロス(パルデア闘),"['インファイト', 'レイジングブル', 'ワイルドボルト', 'じしん', 'じごくづき', 'テラバースト', 'ストーンエッジ', 'アイアンヘッド', 'しねんのずつき', 'すてみタックル']","[64.1, 60.5, 53.6, 45.3, 33.3, 31.3, 20.2, 16.8, 13.6, 6.7]","['いじっぱり', 'ようき', 'おとなしい', 'しんちょう', 'むじゃき', 'わんぱく', 'やんちゃ']","[59.6, 29.6, 7.0, 1.4, 1.4, 0.5, 0.5]","['いかく', 'いかりのつぼ', 'はんすう']","[82.6, 9.9, 7.5]","['いのちのたま', 'こだわりハチマキ', 'オボンのみ', 'ホズのみ', 'こだわりスカーフ', 'とつげきチョッキ', 'カムラのみ', 'たつじんのおび', 'ものまねハーブ', 'ピントレンズ']","[30.5, 30.0, 7.5, 7.0, 5.6, 3.8, 3.3, 2.8, 1.9, 1.4]","['こおり', 'あく', 'ステラ', 'ノーマル', 'かくとう', 'ゴースト', 'フェアリー', 'ひこう', 'でんき', 'はがね']","[28.1, 21.9, 12.5, 9.4, 6.3, 6.3, 6.3, 3.1, 3.1, 3.1]"
0194-001,9999,194,1,ウパー,パルデアのすがた,ウパー(パルデア),"['じこさいせい', 'どろかけ', 'どくどく', 'たくわえる', 'マッドショット', 'カウンター', 'ポイズンテール', 'ステルスロック', 'しっぽをふる', 'あくび']","[80.9, 72.1, 72.1, 72.1, 19.1, 14.7, 10.3, 8.8, 8.8, 8.8]","['なまいき', 'やんちゃ']","[75.0, 25.0]",['どくのトゲ'],[100.0],['きあいのタスキ'],[100.0],,
0211-001,9999,211,1,ハリーセン,ヒスイのすがた,ハリーセン(ヒスイ),"['どくびし', 'いたみわけ', 'かみくだく', 'どくばりセンボン', 'ちょうはつ', 'どくどく', 'まきびし', 'みちづれ', 'ちいさくなる', 'ねむる']","[60.7, 55.2, 43.1, 38.0, 37.9, 34.2, 22.8, 21.4, 21.3, 6.5]","['わんぱく', 'しんちょう', 'ずぶとい', 'ようき', 'おくびょう', 'いじっぱり', 'まじめ', 'おだやか', 'がんばりや', 'おとなしい']","[53.9, 13.9, 12.1, 8.9, 3.3, 2.3, 1.5, 1.3, 1.0, 1.0]","['いかく', 'すいすい', 'どくのトゲ']","[92.4, 4.6, 2.9]","['しんかのきせき', 'いかさまダイス', 'くろいヘドロ', 'きあいのハチマキ', 'オボンのみ']","[97.9, 1.9, 0.1, 0.1, 0.1]","['ひこう', 'くさ', 'ゴースト', 'あく', 'みず', 'ドラゴン', 'むし', 'フェアリー', 'じめん', 'どく']","[28.1, 17.5, 17.5, 10.0, 8.8, 8.1, 6.3, 1.9, 1.3, 0.6]"
0215-001,9999,215,1,ニューラ,ヒスイのすがた,ニューラ(ヒスイ),"['インファイト', 'じごくづき', 'どくづき', 'すりかえ', 'ちょうはつ', 'テラバースト', 'ダストシュート', 'かわらわり', 'こうそくいどう', 'きりさく']","[73.0, 44.4, 42.9, 34.9, 30.2, 17.5, 17.5, 17.5, 15.9, 15.9]",['ようき'],[100.0],['せいしんりょく'],[100.0],"['こだわりハチマキ', 'いのちのたま']","[53.3, 46.7]","['あく', 'こおり']","[75.0, 25.0]"
0550-001,9999,550,1,バスラオ,あおすじのすがた,バスラオ(あお),"['ウェーブタックル', 'もろはのずつき', 'アクアジェット', 'クイックターン', 'いのちがけ', 'すてみタックル', 'かみくだく', 'がむしゃら', 'スケイルショット', 'ちょうはつ']","[100.0, 69.2, 61.5, 39.7, 30.8, 21.8, 16.7, 15.4, 7.7, 5.1]","['いじっぱり', 'ようき', 'すなお', 'うっかりや', 'むじゃき']","[58.7, 34.8, 2.2, 2.2, 2.2]","['てきおうりょく', 'いしあたま']","[73.9, 26.1]","['こだわりスカーフ', 'きあいのタスキ', 'こだわりハチマキ', 'ラムのみ', 'いかさまダイス', 'しんぴのしずく']","[37.0, 26.1, 23.9, 8.7, 2.2, 2.2]","['みず', 'ほのお']","[83.3, 16.7]"
0570-001,9999,570,1,ゾロア,ヒスイのすがた,ゾロア(ヒスイ),"['かげうち', 'のろい', 'ほうふく', 'ちょうはつ', 'うらみつらみ', 'おにび', 'にらみつける', 'ひっかく', 'こごえるかぜ', 'つめとぎ']","[61.7, 56.6, 44.3, 36.6, 31.9, 18.0, 17.8, 17.3, 17.2, 16.6]","['ゆうかん', 'おくびょう', 'むじゃき', 'さみしがり', 'れいせい', 'うっかりや', 'ようき', 'ひかえめ', 'ずぶとい', 'せっかち']","[41.3, 29.0, 6.7, 5.6, 3.6, 3.1, 2.7, 2.0, 1.8, 1.8]",['イリュージョン'],[100.0],"['きあいのタスキ', 'しんかのきせき', 'こだわりスカーフ', 'こだわりメガネ', 'くっつきバリ']","[79.1, 8.8, 6.1, 4.7, 1.3]","['ノーマル', 'ゴースト', 'あく', 'フェアリー']","[44.4, 33.3, 11.1, 11.1]"
0678-001,9999,678,1,ニャオニクス,メスのすがた,ニャオニクス(メス),"['シャドーボール', 'サイコノイズ', 'トリック', 'みわくのボイス', 'テラバースト', 'サイコキネシス', 'でんじは', 'あくのはどう', 'あくび', 'エナジーボール']","[56.2, 47.7, 47.0, 40.0, 38.9, 36.4, 16.0, 15.5, 12.6, 9.8]","['おくびょう', 'ひかえめ', 'ずぶとい', 'むじゃき', 'おだやか', 'すなお', 'てれや']","[48.8, 32.1, 12.3, 2.8, 2.0, 1.2, 0.8]","['すりぬけ', 'かちき', 'するどいめ']","[56.0, 43.3, 0.8]","['こだわりメガネ', 'こだわりスカーフ', 'ゴツゴツメット', 'きあいのタスキ', 'のどスプレー', 'ひかりのねんど', 'いのちのたま', 'ビビリだま', 'するどいツメ', 'ものしりメガネ']","[31.0, 28.2, 10.7, 9.5, 6.7, 4.4, 3.6, 2.0, 1.6, 1.2]","['フェアリー', 'じめん', 'こおり', 'ノーマル', 'はがね', 'あく', 'エスパー', 'ゴースト', 'ほのお']","[27.0, 16.2, 10.8, 10.8, 10.8, 10.8, 8.1, 2.7, 2.7]"
0705-001,9999,705,1,ヌメイル,ヒスイのすがた,ヌメイル(ヒスイ),"['のろい', 'ねむる', 'りゅうのはどう', 'アイアンヘッド', 'だくりゅう', 'たてこもる', 'アシッドボム', 'ジャイロボール', 'ラスターカノン', 'いのちのしずく']","[65.0, 48.7, 39.2, 38.4, 26.6, 26.3, 19.9, 19.6, 19.0, 14.3]","['なまいき', 'のんき', 'わんぱく', 'ひかえめ', 'ずぶとい', 'まじめ', 'いじっぱり', 'おだやか', 'すなお', 'せっかち']","[21.4, 16.3, 13.3, 11.2, 8.2, 6.1, 5.1, 5.1, 4.1, 4.1]","['シェルアーマー', 'そうしょく', 'ぬめぬめ']","[68.4, 25.5, 6.1]","['しんかのきせき', 'パワーレンズ', 'おんみつマント', 'ゴツゴツメット']","[95.7, 2.2, 1.1, 1.1]","['ゴースト', 'ドラゴン', 'ひこう', 'フェアリー', 'じめん', 'みず', 'はがね']","[25.0, 16.7, 12.5, 12.5, 12.5, 12.5, 8.3]"
0713-001,9999,713,1,クレベース,ヒスイのすがた,クレベース(ヒスイ),"['ロックブラスト', 'つららばり', 'ミラーコート', 'じしん', 'ボディプレス', 'ひょうざんおろし', 'こうそくスピン', 'じこさいせい', 'ステルスロック', 'てっぺき']","[63.1, 60.8, 55.7, 48.5, 32.1, 22.2, 20.7, 17.5, 16.7, 11.7]","['いじっぱり', 'わんぱく', 'ゆうかん', 'やんちゃ', 'のんき', 'ようき', 'すなお', 'てれや', 'ずぶとい', 'きまぐれ']","[55.4, 16.4, 12.1, 5.8, 3.5, 3.2, 1.0, 0.6, 0.4, 0.3]","['がんじょう', 'がんじょうあご', 'アイスボディ']","[95.0, 3.6, 1.4]","['いかさまダイス', 'イバンのみ', 'あつぞこブーツ', 'ゴツゴツメット', 'たべのこし', 'じゃくてんほけん', 'こだわりハチマキ', 'こだわりスカーフ', 'オボンのみ', 'せんせいのツメ']","[49.7, 25.8, 6.9, 5.6, 4.1, 3.3, 1.2, 0.8, 0.7, 0.3]","['ゴースト', 'かくとう', 'じめん', 'こおり', 'ひこう', 'くさ', 'ほのお', 'みず', 'でんき', 'フェアリー']","[26.2, 15.2, 14.2, 11.6, 7.9, 6.9, 3.9, 3.8, 2.2, 1.9]"
