,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0110-001,9999,110,1,マタドガス,ガラルのすがた,マタドガス(ガラル),"['ワンダースチーム', 'おにび', 'どくびし', 'いたみわけ', 'どくどく', 'かえんほうしゃ', 'おきみやげ', 'ちょうはつ', 'ヘドロばくだん', 'クリアスモッグ']","[71.0, 62.3, 29.5, 25.4, 24.9, 22.0, 20.0, 18.8, 17.4, 14.3]","['ずぶとい', 'ひかえめ', 'のんき', 'おだやか', 'わんぱく', 'おとなしい', 'なまいき', 'いじっぱり', 'おくびょう', 'てれや']","[77.6, 10.3, 3.5, 3.2, 1.3, 1.2, 0.6, 0.5, 0.5, 0.4]","['かがくへんかガス', 'ふゆう', 'ミストメイカー']","[41.1, 34.7, 24.2]","['メンタルハーブ', 'くろいヘドロ', 'たべのこし', 'ゴツゴツメット', 'ふうせん', 'オボンのみ', 'たつじんのおび', 'イバンのみ', 'きあいのタスキ', 'とつげきチョッキ']","[20.3, 18.9, 17.6, 12.8, 6.5, 5.6, 5.0, 4.4, 1.5, 1.2]","['はがね', 'ほのお', 'どく', 'ゴースト', 'みず', 'でんき', 'ひこう', 'ステラ', 'かくとう', 'くさ']","[30.8, 17.0, 12.4, 11.0, 8.9, 4.9, 4.8, 2.8, 2.5, 1.5]"
0128-001,9999,128,1,ケンタロス,パルデアのすがた,ケンタロス(パルデア闘),"['レイジングブル', 'インファイト', 'ビルドアップ', 'じしん', 'くさわけ', 'がんせきふうじ', 'アイアンヘッド', 'ワイルドボルト', 'テラバースト', 'スマートホーン']","[56.9, 49.3, 46.9, 43.3, 27.8, 23.6, 22.0, 20.0, 18.7, 11.3]","['ようき', 'いじっぱり', 'わんぱく', 'しんちょう', 'すなお', 'ゆうかん', 'てれや']","[44.4, 25.7, 22.5, 2.7, 2.1, 2.1, 0.5]","['いかく', 'いかりのつぼ', 'はんすう']","[54.0, 30.5, 15.5]","['オボンのみ', 'ゴツゴツメット', 'とつげきチョッキ', 'こだわりハチマキ', 'ラムのみ', 'こだわりスカーフ', 'きあいのタスキ', 'いのちのたま', 'イアのみ', 'ものまねハーブ']","[24.7, 15.6, 13.4, 12.9, 11.8, 7.0, 5.4, 2.7, 2.2, 1.6]","['はがね', 'フェアリー', 'ノーマル', 'でんき', 'ゴースト', 'かくとう', 'じめん', 'あく']","[31.0, 17.2, 13.8, 10.3, 10.3, 10.3, 3.4, 3.4]"
0144-001,9999,144,1,フリーザー,ガラルのすがた,フリーザー(ガラル),"['いてつくしせん', 'テラバースト', 'エアスラッシュ', 'トリック', 'ぼうふう', 'じこさいせい', 'めいそう', 'さいみんじゅつ', 'シャドーボール', 'こうそくいどう']","[81.4, 45.2, 45.1, 36.1, 34.4, 29.6, 27.3, 14.3, 11.8, 10.5]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'きまぐれ', 'がんばりや', 'てれや', 'うっかりや', 'のうてんき', 'せっかち']","[56.6, 25.6, 7.1, 5.5, 1.1, 0.9, 0.8, 0.6, 0.6, 0.3]",['かちき'],[100.0],"['こだわりスカーフ', 'からぶりほけん', 'じゃくてんほけん', 'きあいのタスキ', 'こだわりメガネ', 'たべのこし', 'ひかりのこな', 'ラムのみ', 'ビビリだま', 'アッキのみ']","[41.4, 11.2, 10.3, 8.3, 6.4, 5.5, 3.5, 2.3, 1.9, 1.8]","['じめん', 'かくとう', 'あく', 'ほのお', 'エスパー', 'はがね', 'みず', 'フェアリー', 'でんき', 'ひこう']","[19.5, 14.9, 13.9, 11.2, 10.2, 6.9, 6.3, 5.9, 4.6, 3.3]"
0146-001,9999,146,1,ファイヤー,ガラルのすがた,ファイヤー(ガラル),"['もえあがるいかり', 'エアスラッシュ', 'こうそくいどう', 'いたみわけ', 'わるだくみ', 'テラバースト', 'ぼうふう', 'ちょうはつ', 'ふいうち', 'おきみやげ']","[98.4, 62.2, 55.4, 37.8, 36.5, 25.9, 22.3, 18.5, 14.4, 5.3]","['ひかえめ', 'おくびょう', 'おだやか', 'ずぶとい', 'のうてんき', 'やんちゃ', 'しんちょう', 'まじめ', 'むじゃき', 'おとなしい']","[38.2, 25.0, 24.6, 8.9, 0.8, 0.4, 0.4, 0.3, 0.3, 0.2]",['ぎゃくじょう'],[100.0],"['オボンのみ', 'じゃくてんほけん', 'たべのこし', 'こだわりメガネ', 'おんみつマント', 'とつげきチョッキ', 'カゴのみ', 'アッキのみ', 'くろいメガネ', 'こだわりスカーフ']","[49.3, 9.6, 7.2, 4.2, 4.1, 3.3, 2.4, 2.3, 1.9, 1.6]","['はがね', 'あく', 'どく', 'みず', 'ほのお', 'フェアリー', 'ステラ', 'じめん', 'でんき', 'ゴースト']","[47.4, 23.8, 8.3, 4.1, 4.0, 3.3, 3.2, 1.9, 1.8, 1.2]"
0157-001,9999,157,1,バクフーン,ヒスイのすがた,バクフーン(ヒスイ),"['ふんか', 'ひゃっきやこう', 'シャドーボール', 'かえんほうしゃ', 'きあいだま', 'おにび', 'テラバースト', 'ふんえん', 'オーバーヒート', 'のろい']","[86.6, 63.6, 39.3, 35.6, 34.6, 25.9, 23.7, 13.6, 12.6, 10.9]","['おくびょう', 'ひかえめ', 'むじゃき', 'うっかりや', 'ずぶとい', 'いじっぱり', 'ゆうかん', 'おっとり', 'おだやか', 'がんばりや']","[49.1, 44.2, 3.0, 0.9, 0.6, 0.5, 0.3, 0.3, 0.2, 0.2]","['おみとおし', 'もうか']","[81.3, 18.7]","['こだわりスカーフ', 'きあいのタスキ', 'こだわりメガネ', 'たべのこし', 'もくたん', 'ひのたまプレート', 'オボンのみ', 'からぶりほけん', 'だっしゅつパック', 'いのちのたま']","[62.6, 10.7, 9.8, 4.0, 2.6, 2.0, 1.2, 1.1, 1.0, 0.9]","['ほのお', 'くさ', 'でんき', 'かくとう', 'ゴースト', 'フェアリー', 'ノーマル', 'こおり', 'ステラ', 'ひこう']","[67.6, 6.9, 6.4, 4.7, 3.8, 3.7, 1.9, 1.8, 1.5, 0.5]"
0194-001,9999,194,1,ウパー,パルデアのすがた,ウパー(パルデア),"['どくびし', 'ヘドロウェーブ', 'じこさいせい', 'どろかけ', 'マッドショット', 'ポイズンテール', 'カウンター', 'アシッドボム', 'たいあたり', 'じしん']","[66.7, 66.7, 66.7, 62.2, 22.2, 20.0, 15.6, 15.6, 8.9, 8.9]","['のんき', 'わんぱく', 'ずぶとい']","[33.3, 33.3, 33.3]",['ちょすい'],[100.0],['しんかのきせき'],[100.0],,
0211-001,9999,211,1,ハリーセン,ヒスイのすがた,ハリーセン(ヒスイ),"['どくばりセンボン', 'ちいさくなる', 'どくどく', 'かみくだく', 'どくびし', 'いたみわけ', 'みちづれ', 'つぼをつく', 'ちょうはつ', 'テラバースト']","[48.4, 47.6, 42.3, 40.6, 39.6, 38.2, 17.5, 12.4, 12.3, 11.5]","['わんぱく', 'しんちょう', 'ようき', 'いじっぱり', 'ずぶとい', 'のんき', 'きまぐれ', 'まじめ', 'がんばりや', 'むじゃき']","[55.9, 16.0, 14.7, 4.3, 3.9, 2.2, 2.2, 0.4, 0.2, 0.1]","['いかく', 'どくのトゲ', 'すいすい']","[92.6, 4.8, 2.6]","['しんかのきせき', 'たべのこし', 'イバンのみ', 'いかさまダイス', 'きあいのタスキ', 'くろいヘドロ', 'いのちのたま']","[92.1, 3.8, 2.5, 0.7, 0.6, 0.1, 0.1]","['じめん', 'ひこう', 'ゴースト', 'みず', 'あく', 'どく', 'くさ', 'むし', 'ドラゴン', 'フェアリー']","[37.5, 16.3, 13.5, 9.6, 5.8, 5.8, 3.8, 2.9, 1.9, 1.9]"
0215-001,9999,215,1,ニューラ,ヒスイのすがた,ニューラ(ヒスイ),"['ちょうはつ', 'どくづき', 'インファイト', 'シャドークロー', 'フェイント', 'どくびし', 'カウンター', 'ローキック', 'きしかいせい', 'ねこだまし']","[49.0, 46.9, 44.9, 36.7, 32.7, 26.5, 22.4, 22.4, 22.4, 20.4]","['ようき', 'さみしがり', 'やんちゃ', 'わんぱく']","[72.7, 13.6, 9.1, 4.5]","['せいしんりょく', 'わるいてぐせ']","[77.3, 22.7]","['きあいのタスキ', 'しんかのきせき']","[77.3, 22.7]",['ゴースト'],[100.0]
0503-001,9999,503,1,ダイケンキ,ヒスイのすがた,ダイケンキ(ヒスイ),"['ひけん・ちえなみ', 'シェルブレード', 'せいなるつるぎ', 'ふいうち', 'アクアジェット', 'アンコール', 'アクアカッター', 'クイックターン', 'つばめがえし', 'はたきおとす']","[91.8, 62.7, 60.6, 40.2, 28.1, 23.9, 15.8, 13.9, 10.6, 9.8]","['いじっぱり', 'ようき', 'さみしがり', 'むじゃき', 'やんちゃ', 'しんちょう', 'わんぱく', 'のんき', 'すなお', 'せっかち']","[52.4, 39.8, 1.8, 1.5, 1.2, 0.7, 0.6, 0.3, 0.3, 0.3]","['きれあじ', 'げきりゅう']","[98.8, 1.2]","['きあいのタスキ', 'こだわりスカーフ', 'とつげきチョッキ', 'ヨプのみ', 'こだわりハチマキ', 'いのちのたま', 'たべのこし', 'オボンのみ', 'こうかくレンズ', 'ピントレンズ']","[44.4, 15.5, 14.4, 8.8, 4.3, 2.4, 1.7, 1.5, 1.3, 0.9]","['みず', 'ゴースト', 'どく', 'ひこう', 'あく', 'フェアリー', 'はがね', 'かくとう', 'むし', 'ステラ']","[31.5, 19.5, 14.0, 13.0, 7.3, 4.3, 2.2, 2.1, 1.8, 1.5]"
0550-001,9999,550,1,バスラオ,あおすじのすがた,バスラオ(あお),"['アクアジェット', 'たきのぼり', 'ちょうはつ', 'がむしゃら', 'ウェーブタックル', 'もろはのずつき', 'いのちがけ', 'クイックターン', 'かみくだく', 'みずびたし']","[98.0, 65.7, 65.7, 64.7, 29.9, 24.4, 17.4, 10.0, 8.5, 5.0]","['ようき', 'いじっぱり']","[60.2, 39.8]","['てきおうりょく', 'いしあたま']","[96.1, 3.9]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'いのちのたま', 'するどいツメ', 'とつげきチョッキ', 'きあいのハチマキ']","[58.3, 15.5, 10.7, 8.7, 3.9, 1.9, 1.0]","['みず', 'ステラ', 'いわ']","[81.3, 12.5, 6.3]"
0570-001,9999,570,1,ゾロア,ヒスイのすがた,ゾロア(ヒスイ),"['のろい', 'かげうち', 'ほうふく', 'うらみつらみ', 'ちょうはつ', 'おにび', 'はたきおとす', 'テラバースト', 'シャドーボール', 'とんぼがえり']","[56.6, 50.4, 48.2, 35.4, 34.5, 33.6, 27.0, 27.0, 12.4, 10.6]","['ゆうかん', 'ひかえめ', 'おくびょう', 'ずぶとい', 'のんき', 'ようき', 'れいせい', 'うっかりや', 'いじっぱり']","[37.5, 22.3, 12.5, 11.6, 8.0, 4.5, 1.8, 0.9, 0.9]",['イリュージョン'],[100.0],"['きあいのタスキ', 'しんかのきせき', 'こだわりスカーフ', 'ナモのみ', 'こだわりメガネ']","[63.1, 26.1, 9.0, 0.9, 0.9]",['かくとう'],[100.0]
0628-001,9999,628,1,ウォーグル,ヒスイのすがた,ウォーグル(ヒスイ),"['オーラウイング', 'エアスラッシュ', 'めいそう', 'しんくうは', 'テラバースト', 'ぼうふう', 'はねやすめ', 'マジカルシャイン', 'ねっぷう', 'サイコキネシス']","[83.1, 38.2, 37.3, 34.4, 27.2, 26.1, 24.3, 19.6, 16.0, 12.3]","['ひかえめ', 'おくびょう', 'れいせい', 'おだやか', 'ずぶとい', 'うっかりや', 'いじっぱり', 'まじめ', 'むじゃき', 'おっとり']","[58.0, 16.3, 8.7, 7.6, 6.7, 1.4, 0.4, 0.4, 0.3, 0.2]","['いろめがね', 'ちからずく', 'するどいめ']","[85.7, 13.8, 0.5]","['いのちのたま', 'ピントレンズ', 'こだわりメガネ', 'じゃくてんほけん', 'たべのこし', 'のどスプレー', 'まがったスプーン', 'とつげきチョッキ', 'かいがらのすず', 'するどいツメ']","[20.5, 15.0, 13.8, 8.3, 7.8, 4.9, 4.4, 3.5, 3.4, 2.1]","['エスパー', 'かくとう', 'フェアリー', 'はがね', 'みず', 'あく', 'どく', 'でんき', 'ノーマル', 'ひこう']","[37.1, 20.4, 15.4, 6.9, 4.4, 3.6, 3.5, 2.5, 2.3, 1.7]"
0641-001,9999,641,1,トルネロス,れいじゅうフォルム,トルネロス(れいじゅう),"['とんぼがえり', 'こがらしあらし', 'ねっぷう', 'エアスラッシュ', 'こごえるかぜ', 'テラバースト', 'くさむすび', 'きあいだま', 'ちょうはつ', 'はたきおとす']","[65.4, 46.3, 40.1, 36.4, 33.3, 28.1, 21.6, 19.9, 18.0, 16.6]","['おくびょう', 'ひかえめ', 'ずぶとい', 'ようき', 'まじめ', 'おだやか', 'のんき', 'おとなしい', 'わんぱく', 'いじっぱり']","[70.0, 13.5, 4.5, 2.1, 2.0, 1.9, 1.6, 1.4, 1.2, 0.6]",['さいせいりょく'],[100.0],"['とつげきチョッキ', 'いのちのたま', 'ゴツゴツメット', 'あつぞこブーツ', 'こだわりメガネ', 'こだわりスカーフ', 'しめったいわ', 'おうじゃのしるし', 'するどいくちばし', 'だっしゅつボタン']","[24.9, 14.6, 10.6, 9.5, 8.8, 4.3, 3.9, 3.8, 3.7, 3.3]","['はがね', 'じめん', 'こおり', 'ひこう', 'かくとう', 'フェアリー', 'ほのお', 'あく', 'どく', 'ドラゴン']","[23.0, 19.9, 13.0, 11.5, 9.2, 5.4, 5.4, 3.4, 3.1, 1.9]"
0678-001,9999,678,1,ニャオニクス,メスのすがた,ニャオニクス(メス),"['トリック', 'みわくのボイス', 'サイコキネシス', 'サイコノイズ', 'シャドーボール', 'あくび', 'スキルスワップ', 'あくのはどう', 'でんじは', 'めいそう']","[62.7, 48.4, 41.0, 34.9, 24.7, 21.1, 19.1, 17.8, 16.8, 12.0]","['おくびょう', 'ひかえめ', 'すなお', 'なまいき', 'うっかりや', 'しんちょう', 'のうてんき', 'まじめ']","[69.0, 18.8, 6.6, 1.4, 1.4, 0.9, 0.9, 0.9]","['すりぬけ', 'かちき', 'するどいめ']","[66.2, 31.5, 2.3]","['こだわりスカーフ', 'こだわりメガネ', 'きあいのタスキ', 'ひかりのこな', 'のどスプレー', 'いのちのたま', 'ナモのみ', 'カゴのみ', 'とつげきチョッキ', 'ひかりのねんど']","[42.7, 24.4, 11.3, 7.0, 2.3, 2.3, 1.9, 1.9, 1.4, 1.4]","['エスパー', 'フェアリー', 'こおり', 'でんき', 'じめん', 'いわ', 'ゴースト']","[45.7, 25.7, 14.3, 5.7, 2.9, 2.9, 2.9]"
0705-001,9999,705,1,ヌメイル,ヒスイのすがた,ヌメイル(ヒスイ),"['ねむる', 'ジャイロボール', 'のろい', 'ねごと', 'ヘビーボンバー', 'りゅうせいぐん', 'ラスターカノン', 'ふぶき', 'かみなり', 'カウンター']","[65.7, 65.2, 64.2, 61.3, 16.7, 14.7, 13.2, 12.7, 12.7, 10.8]","['なまいき', 'のんき', 'れいせい', 'ずぶとい', 'ひかえめ']","[73.0, 13.1, 7.3, 3.6, 2.9]","['そうしょく', 'シェルアーマー']","[70.1, 29.9]",['しんかのきせき'],[100.0],"['みず', 'ゴースト', 'フェアリー', 'どく']","[89.3, 7.1, 1.8, 1.8]"
0713-001,9999,713,1,クレベース,ヒスイのすがた,クレベース(ヒスイ),"['ロックブラスト', 'じこさいせい', 'ミラーコート', 'てっぺき', 'ステルスロック', 'つららばり', 'じしん', 'ひょうざんおろし', 'ボディプレス', 'ゆきなだれ']","[62.1, 41.1, 35.6, 35.2, 34.8, 33.4, 29.2, 23.1, 18.9, 12.1]","['いじっぱり', 'わんぱく', 'ゆうかん', 'ようき', 'のんき', 'しんちょう', 'むじゃき', 'やんちゃ', 'きまぐれ', 'うっかりや']","[38.3, 25.3, 21.0, 9.5, 2.5, 1.1, 0.9, 0.9, 0.2, 0.1]","['がんじょう', 'がんじょうあご', 'アイスボディ']","[93.8, 5.5, 0.7]","['いかさまダイス', 'イバンのみ', 'あつぞこブーツ', 'じゃくてんほけん', 'ゴツゴツメット', 'せんせいのツメ', 'しめったいわ', 'レッドカード', 'こだわりハチマキ', 'たつじんのおび']","[29.0, 26.8, 22.0, 8.4, 3.6, 3.2, 1.2, 1.0, 0.8, 0.8]","['ほのお', 'ゴースト', 'じめん', 'こおり', 'かくとう', 'ステラ', 'フェアリー', 'ひこう', 'くさ', 'はがね']","[43.1, 11.2, 9.7, 7.1, 6.6, 4.4, 4.2, 3.5, 2.7, 1.9]"
0724-001,9999,724,1,ジュナイパー,ヒスイのすがた,ジュナイパー(ヒスイ),"['３ぼんのや', 'リーフブレード', 'かげうち', 'ふいうち', 'テラバースト', 'とんぼがえり', 'ビルドアップ', 'はたきおとす', 'こうごうせい', 'ブレイブバード']","[99.4, 77.4, 50.4, 35.5, 23.5, 17.9, 17.0, 12.6, 10.6, 9.6]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'ゆうかん', 'きまぐれ', 'てれや', 'なまいき', 'のんき', 'おっとり']","[69.0, 16.3, 4.8, 4.8, 3.9, 0.5, 0.3, 0.2, 0.1, 0.1]","['きもったま', 'しんりょく']","[99.0, 1.0]","['とつげきチョッキ', 'ピントレンズ', 'きあいのタスキ', 'こだわりスカーフ', 'するどいツメ', 'たべのこし', 'いのちのたま', 'オボンのみ', 'こだわりハチマキ', 'じゃくてんほけん']","[30.8, 11.1, 10.2, 8.5, 6.9, 5.8, 5.8, 3.5, 2.4, 2.0]","['ほのお', 'いわ', 'ゴースト', 'かくとう', 'はがね', 'くさ', 'みず', 'こおり', 'ひこう', 'フェアリー']","[22.6, 14.7, 14.0, 13.9, 11.1, 5.9, 4.1, 3.8, 3.7, 1.8]"
0741-001,9999,741,1,オドリドリ,ぱちぱちスタイル,オドリドリ(ぱちぱち),"['ちょうのまい', 'めざめるダンス', 'はねやすめ', 'バトンタッチ', 'エアスラッシュ', 'フェザーダンス', 'ちょうはつ', 'ぼうふう', 'みがわり', 'あまえる']","[97.7, 92.3, 52.4, 39.5, 38.8, 17.4, 12.9, 12.1, 11.2, 10.4]","['おくびょう', 'ずぶとい', 'ひかえめ', 'おだやか', 'わんぱく', 'ようき', 'がんばりや']","[49.9, 37.1, 9.9, 2.1, 0.7, 0.3, 0.1]",['おどりこ'],[100.0],"['オボンのみ', 'おんみつマント', 'いのちのたま', 'たべのこし', 'アッキのみ', 'タラプのみ', 'ものまねハーブ', 'きあいのタスキ', 'フィラのみ', 'メンタルハーブ']","[25.0, 17.5, 13.8, 13.7, 9.8, 5.5, 4.5, 2.4, 2.4, 1.0]","['フェアリー', 'じめん', 'みず', 'かくとう', 'はがね', 'こおり', 'でんき', 'ほのお', 'ひこう', 'いわ']","[24.0, 22.9, 17.0, 10.7, 8.1, 5.5, 3.3, 3.0, 2.6, 1.5]"
0745-001,9999,745,1,ルガルガン,まよなかのすがた,ルガルガン(まよなか),"['ストーンエッジ', 'ふいうち', 'インファイト', 'カウンター', 'ステルスロック', 'はやてがえし', 'じゃれつく', 'がむしゃら', 'がんせきふうじ', 'テラバースト']","[72.7, 45.3, 45.1, 30.6, 27.2, 22.2, 21.4, 20.8, 14.7, 11.9]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'やんちゃ', 'さみしがり', 'せっかち', 'むじゃき']","[63.8, 26.4, 3.6, 3.3, 1.6, 0.9, 0.3, 0.2]","['ノーガード', 'やるき', 'するどいめ']","[74.7, 22.4, 3.0]","['きあいのタスキ', 'でんきだま', 'こだわりスカーフ', 'とつげきチョッキ', 'いのちのたま', 'ピントレンズ', 'ゴツゴツメット', 'こだわりハチマキ', 'いかさまダイス', 'せんせいのツメ']","[57.3, 11.5, 9.2, 7.6, 4.8, 3.4, 2.3, 1.7, 1.2, 0.5]","['ゴースト', 'ひこう', 'ステラ', 'はがね', 'かくとう', 'いわ', 'あく', 'くさ', 'ドラゴン', 'でんき']","[30.7, 14.8, 12.5, 10.2, 9.1, 8.0, 6.8, 3.4, 2.3, 1.1]"
0849-001,9999,849,1,ストリンダー,ローなすがた,ストリンダー(ロー),"['ばくおんぱ', 'オーバードライブ', 'ほっぺすりすり', 'アンコール', 'たたりめ', 'ボルトチェンジ', 'どくびし', 'ヘドロばくだん', 'アシッドボム', 'ヘドロウェーブ']","[92.9, 85.2, 66.8, 26.7, 25.5, 21.3, 20.1, 14.3, 8.9, 8.4]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'おとなしい', 'おっとり', 'なまいき', 'れいせい', 'ようき', 'せっかち']","[56.5, 26.9, 8.6, 2.9, 1.3, 0.7, 0.6, 0.6, 0.5, 0.3]","['パンクロック', 'テクニシャン', 'マイナス']","[93.2, 5.9, 0.9]","['ふうせん', 'とつげきチョッキ', 'きあいのタスキ', 'のどスプレー', 'こだわりスカーフ', 'こだわりメガネ', 'いのちのたま', 'ノーマルジュエル', 'オボンのみ', 'せんせいのツメ']","[23.9, 18.6, 16.3, 13.8, 12.4, 5.3, 3.5, 2.0, 1.3, 0.8]","['ノーマル', 'でんき', 'ひこう', 'ゴースト', 'ステラ', 'くさ', 'あく', 'ほのお']","[88.5, 4.6, 3.1, 1.9, 0.8, 0.6, 0.2, 0.2]"
