,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0833-000,9999,833,0,カムカメ,,カムカメ,"['アクアブレイク', 'こおりのキバ', 'たきのぼり', 'くらいつく', 'カウンター', 'いえき', 'あまごい', 'かみつく', 'みずでっぽう', 'まもる']","[97.3, 58.9, 58.9, 58.9, 40.5, 38.4, 38.4, 2.7, 2.7, 1.9]","['ようき', 'いじっぱり', 'まじめ']","[75.8, 18.7, 5.5]","['すいすい', 'シェルアーマー']","[94.5, 5.5]","['きあいのタスキ', 'こだわりハチマキ']","[81.3, 18.7]",['みず'],[100.0]
0834-000,9999,834,0,カジリガメ,,カジリガメ,"['ロックブラスト', 'アクアブレイク', 'からをやぶる', 'じしん', 'アイススピナー', 'たきのぼり', 'もろはのずつき', 'こおりのキバ', 'かみくだく', 'つるぎのまい']","[66.6, 65.2, 63.8, 35.9, 19.5, 19.1, 18.5, 15.7, 14.4, 14.2]","['いじっぱり', 'ようき', 'やんちゃ', 'わんぱく', 'しんちょう', 'せっかち', 'まじめ', 'ずぶとい', 'ゆうかん', 'のんき']","[73.5, 15.2, 4.0, 2.9, 1.6, 0.5, 0.4, 0.4, 0.3, 0.3]","['すいすい', 'がんじょうあご', 'シェルアーマー']","[62.5, 25.2, 12.3]","['いかさまダイス', 'きあいのタスキ', 'いのちのたま', 'しろいハーブ', 'ラムのみ', 'こだわりハチマキ', 'ひかりのこな', 'とつげきチョッキ', 'たべのこし', 'こだわりスカーフ']","[47.2, 17.1, 12.5, 9.7, 3.1, 1.5, 1.1, 1.0, 1.0, 0.9]","['みず', 'いわ', 'くさ', 'こおり', 'むし', 'じめん', 'あく', 'ひこう', 'はがね', 'フェアリー']","[43.3, 24.2, 7.9, 7.5, 3.6, 2.6, 2.3, 1.9, 1.7, 1.7]"
0837-000,9999,837,0,タンドン,,タンドン,"['ステルスロック', 'おにび', 'どろかけ', 'パワージェム', 'ストーンエッジ', 'ロックブラスト', 'こらえる', 'だいばくはつ', 'がんせきふうじ', 'リフレクター']","[74.6, 74.6, 59.3, 59.3, 25.4, 25.4, 25.4, 25.4, 10.2, 10.2]","['おだやか', 'しんちょう']","[81.3, 18.8]","['じょうききかん', 'たいねつ']","[81.3, 18.8]",['しんかのきせき'],[100.0],,
0838-000,9999,838,0,トロッゴン,,トロッゴン,"['おにび', 'てっぺき', 'ボディプレス', 'ストーンエッジ', 'アイアンヘッド', 'ステルスロック', 'ほのおのうず', 'ロックブラスト', 'ねむる', 'がんせきふうじ']","[91.2, 74.1, 74.1, 41.4, 20.2, 20.2, 15.5, 13.5, 10.4, 8.4]","['わんぱく', 'なまいき', 'ずぶとい', 'のんき', 'しんちょう', 'むじゃき', 'おだやか', 'ひかえめ']","[79.5, 7.8, 5.4, 3.0, 1.8, 1.2, 0.6, 0.6]","['じょうききかん', 'もらいび', 'ほのおのからだ']","[70.5, 20.5, 9.0]","['たべのこし', 'しんかのきせき', 'きあいのタスキ', 'きゅうこん']","[58.4, 39.8, 1.2, 0.6]","['みず', 'かくとう', 'どく', 'ひこう', 'いわ', 'くさ']","[63.0, 27.4, 4.1, 2.7, 1.4, 1.4]"
0839-000,9999,839,0,セキタンザン,,セキタンザン,"['ロックブラスト', 'ステルスロック', 'テラバースト', 'ボディプレス', 'ヒートスタンプ', 'おにび', 'かえんほうしゃ', 'パワージェム', 'じしん', 'ヘビーボンバー']","[38.8, 33.5, 28.0, 25.2, 24.6, 22.4, 22.1, 19.9, 17.8, 17.7]","['いじっぱり', 'ひかえめ', 'わんぱく', 'のんき', 'ずぶとい', 'なまいき', 'しんちょう', 'ゆうかん', 'おだやか', 'まじめ']","[25.5, 16.7, 16.6, 7.0, 6.9, 6.2, 3.7, 3.5, 2.6, 2.1]","['じょうききかん', 'もらいび', 'ほのおのからだ']","[50.2, 31.9, 17.9]","['とつげきチョッキ', 'いかさまダイス', 'ゴツゴツメット', 'たべのこし', 'じゃくてんほけん', 'ふうせん', 'オボンのみ', 'きゅうこん', 'いのちのたま', 'たつじんのおび']","[24.8, 14.1, 9.8, 8.2, 6.4, 5.8, 5.5, 4.6, 2.7, 1.9]","['くさ', 'みず', 'ひこう', 'フェアリー', 'むし', 'ドラゴン', 'かくとう', 'はがね', 'いわ', 'じめん']","[44.2, 14.7, 9.9, 5.6, 4.4, 4.0, 3.7, 3.6, 2.6, 2.2]"
0840-000,9999,840,0,カジッチュ,,カジッチュ,"['リサイクル', 'まるくなる', 'ころがる', 'テラバースト', 'ふいうち', 'からにこもる', 'おどろかす', 'とびつく']","[63.3, 60.0, 60.0, 50.0, 43.3, 40.0, 36.7, 33.3]","['しんちょう', 'いじっぱり']","[83.3, 16.7]","['ぼうだん', 'じゅくせい', 'くいしんぼう']","[50.0, 41.7, 8.3]","['ラムのみ', 'オボンのみ', 'メトロノーム']","[50.0, 41.7, 8.3]",['いわ'],[100.0]
0841-000,9999,841,0,アップリュー,,アップリュー,"['Ｇのちから', 'ふいうち', 'りゅうのまい', 'テラバースト', 'げきりん', 'ドラゴンダイブ', 'つばめがえし', 'とんぼがえり', 'くさわけ', 'タネマシンガン']","[94.0, 67.6, 43.7, 40.0, 35.8, 34.8, 17.0, 15.4, 12.8, 6.7]","['いじっぱり', 'ようき', 'わんぱく', 'やんちゃ', 'ゆうかん', 'のうてんき', 'まじめ', 'おだやか', 'のんき', 'なまいき']","[64.4, 18.8, 4.7, 3.9, 3.9, 1.1, 0.4, 0.4, 0.4, 0.3]","['はりきり', 'じゅくせい', 'くいしんぼう']","[87.3, 11.3, 1.4]","['いのちのたま', 'こうかくレンズ', 'きあいのタスキ', 'こだわりハチマキ', 'オボンのみ', 'いかさまダイス', 'とつげきチョッキ', 'こだわりスカーフ', 'たつじんのおび', 'クリアチャーム']","[38.9, 14.4, 11.6, 11.0, 9.4, 3.4, 2.1, 1.4, 1.4, 1.2]","['ほのお', 'はがね', 'くさ', 'あく', 'じめん', 'ドラゴン', 'どく', 'フェアリー', 'ひこう', 'でんき']","[38.6, 27.4, 8.9, 8.6, 5.0, 3.5, 2.8, 1.7, 1.2, 0.8]"
0843-000,9999,843,0,スナヘビ,,スナヘビ,"['ちいさくなる', 'ずつき', 'じならし', 'すなかけ', 'ぶんまわす']","[100.0, 100.0, 100.0, 85.7, 14.3]",['ゆうかん'],[100.0],['すなはき'],[100.0],['さらさらいわ'],[100.0],,
0844-000,9999,844,0,サダイジャ,,サダイジャ,"['へびにらみ', 'ステルスロック', 'じしん', 'がんせきふうじ', 'ちいさくなる', 'とぐろをまく', 'ボディプレス', 'アイアンヘッド', 'すなじごく', 'ねむる']","[83.6, 52.7, 51.4, 34.1, 26.2, 21.6, 19.1, 14.8, 14.2, 11.4]","['わんぱく', 'いじっぱり', 'しんちょう', 'ようき', 'のんき', 'ずぶとい', 'ゆうかん', 'れいせい', 'きまぐれ', 'てれや']","[35.6, 30.9, 16.0, 13.5, 0.8, 0.7, 0.7, 0.6, 0.3, 0.2]","['すなはき', 'だっぴ', 'すながくれ']","[59.2, 34.4, 6.3]","['きあいのタスキ', 'たべのこし', 'さらさらいわ', 'オボンのみ', 'ひかりのこな', 'きあいのハチマキ', 'せんせいのツメ', 'ピントレンズ', 'だっしゅつボタン', 'メンタルハーブ']","[24.7, 22.1, 18.7, 6.2, 3.5, 3.4, 3.3, 2.2, 2.0, 1.9]","['はがね', 'いわ', 'フェアリー', 'みず', 'じめん', 'かくとう', 'ドラゴン', 'むし', 'くさ', 'ほのお']","[35.2, 14.8, 12.6, 9.5, 8.3, 8.0, 2.8, 1.8, 1.5, 1.3]"
0846-000,9999,846,0,サシカマス,,サシカマス,"['つつく', 'アクアジェット', 'こうそくいどう', 'かみつく']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0848-000,9999,848,0,エレズン,,エレズン,"['ほっぺすりすり', 'じたばた', 'ゲップ', 'なみだめ', 'がむしゃら', 'テラバースト', 'アンコール']","[100.0, 57.1, 57.1, 57.1, 42.9, 42.9, 42.9]",['せっかち'],[100.0],['せいでんき'],[100.0],"['きあいのタスキ', 'こだわりスカーフ']","[66.7, 33.3]",['ひこう'],[100.0]
0854-000,9999,854,0,ヤバチャ,,ヤバチャ,"['からをやぶる', 'シャドーボール', 'アシストパワー', 'テラバースト', 'ふいうち', 'ギガドレイン', 'あまいかおり', 'メガドレイン', 'バトンタッチ', 'ゆびをふる']","[86.3, 84.9, 80.8, 79.5, 15.1, 13.7, 6.8, 6.8, 6.8, 4.1]","['おくびょう', 'ひかえめ', 'のんき', 'ずぶとい', 'しんちょう']","[66.7, 14.8, 11.1, 3.7, 3.7]",['くだけるよろい'],[100.0],"['きあいのタスキ', 'しんかのきせき']","[84.6, 15.4]","['フェアリー', 'かくとう']","[80.0, 20.0]"
0856-000,9999,856,0,ミブリム,,ミブリム,"['トリックルーム', 'いやしのねがい', 'マジカルフレイム', 'サイコキネシス', 'ほっぺすりすり', 'バトンタッチ', 'めいそう', 'みがわり', 'チャームボイス', 'アロマミスト']","[67.8, 67.8, 55.9, 54.2, 33.9, 33.9, 23.7, 23.7, 10.2, 8.5]","['わんぱく', 'ひかえめ', 'がんばりや', 'ずぶとい', 'おだやか']","[36.4, 27.3, 18.2, 9.1, 9.1]","['マジックミラー', 'いやしのこころ']","[81.8, 18.2]","['しんかのきせき', 'きあいのタスキ']","[55.6, 44.4]",,
0857-000,9999,857,0,テブリム,,テブリム,"['ほっぺすりすり', 'めいそう', 'いやしのねがい', 'マジカルフレイム', 'バトンタッチ', 'サイコキネシス', 'リフレクター', 'あまえる', 'ひかりのかべ', 'トリックルーム']","[80.7, 41.9, 40.9, 34.8, 32.1, 27.9, 23.5, 20.2, 20.1, 16.9]","['ずぶとい', 'おだやか', 'のんき', 'ひかえめ', 'なまいき', 'れいせい', 'むじゃき', 'わんぱく', 'しんちょう', 'せっかち']","[54.9, 18.6, 8.7, 6.1, 3.4, 2.3, 1.8, 1.7, 1.3, 0.3]","['マジックミラー', 'いやしのこころ', 'きけんよち']","[99.5, 0.4, 0.1]","['しんかのきせき', 'ひかりのねんど', 'きあいのタスキ', 'リリバのみ', 'ナモのみ', 'ものまねハーブ']","[95.1, 2.5, 1.6, 0.4, 0.3, 0.1]","['ノーマル', 'フェアリー', 'みず', 'こおり', 'ひこう', 'エスパー', 'あく', 'はがね']","[46.2, 38.7, 4.3, 3.2, 3.2, 2.2, 1.1, 1.1]"
0859-000,9999,859,0,ベロバー,,ベロバー,"['ねこだまし', 'リフレクター', 'ひかりのかべ', 'イカサマ', 'いばる', 'すてゼリフ', 'みがわり', 'でんじは', 'ふいうち', 'ダメおし']","[54.8, 54.8, 51.6, 48.4, 38.7, 32.3, 25.8, 25.8, 12.9, 12.9]","['しんちょう', 'むじゃき', 'ようき', 'ひかえめ']","[55.0, 20.0, 20.0, 5.0]","['いたずらごころ', 'おみとおし']","[95.0, 5.0]","['ひかりのねんど', 'ひかりのこな', 'ふしぎなアメ']","[57.9, 21.1, 21.1]",,
0860-000,9999,860,0,ギモー,,ギモー,"['ひかりのかべ', 'リフレクター', 'でんじは', 'イカサマ', 'あくのはどう', 'わるだくみ', 'マジカルシャイン', 'ふいうち', 'ドレインキッス', 'ちょうはつ']","[83.0, 83.0, 82.4, 72.7, 11.5, 10.3, 8.5, 7.9, 7.9, 6.1]","['ひかえめ', 'しんちょう', 'おくびょう', 'のうてんき', 'すなお']","[60.0, 16.0, 12.0, 8.0, 4.0]",['いたずらごころ'],[100.0],"['しんかのきせき', 'たべのこし', 'ひかりのねんど']","[39.1, 34.8, 26.1]","['はがね', 'フェアリー']","[75.0, 25.0]"
0870-000,9999,870,0,タイレーツ,,タイレーツ,"['アイアンヘッド', 'はいすいのじん', 'インファイト', 'ボディプレス', 'てっぺき', 'いわなだれ', 'であいがしら', 'ねむる', 'テラバースト', 'どくづき']","[56.3, 55.6, 53.5, 39.4, 39.0, 26.1, 23.5, 22.0, 19.4, 16.7]","['わんぱく', 'ようき', 'いじっぱり', 'しんちょう', 'やんちゃ', 'むじゃき', 'のうてんき', 'すなお', 'さみしがり', 'おっとり']","[42.9, 32.8, 20.1, 1.1, 1.0, 0.9, 0.4, 0.3, 0.1, 0.1]","['カブトアーマー', 'まけんき']","[54.5, 45.5]","['ゴツゴツメット', 'カゴのみ', 'きあいのタスキ', 'いのちのたま', 'オボンのみ', 'ラムのみ', 'たべのこし', 'バンジのみ', 'こだわりハチマキ', 'とつげきチョッキ']","[21.2, 19.1, 18.4, 7.9, 5.6, 4.5, 3.6, 3.5, 2.3, 2.2]","['はがね', 'ゴースト', 'かくとう', 'むし', 'じめん', 'フェアリー', 'どく', 'エスパー', 'いわ', 'みず']","[44.9, 41.9, 5.3, 1.8, 1.8, 0.9, 0.9, 0.9, 0.9, 0.4]"
0871-000,9999,871,0,バチンウニ,,バチンウニ,"['おきみやげ', 'ふいうち', 'びりびりちくちく', 'でんじは', 'どくびし', 'まきびし', 'のろい', 'ほうでん', 'じこさいせい', 'ひやみず']","[63.5, 44.7, 37.5, 26.8, 24.5, 23.9, 21.5, 19.0, 18.6, 17.1]","['のんき', 'なまいき', 'わんぱく', 'れいせい', 'ずぶとい', 'いじっぱり', 'ゆうかん', 'しんちょう', 'おだやか', 'ひかえめ']","[24.9, 13.6, 11.8, 10.2, 10.2, 7.7, 6.2, 5.2, 4.2, 1.8]","['エレキメイカー', 'ひらいしん']","[91.4, 8.6]","['グランドコート', 'きあいのタスキ', 'ゴツゴツメット', 'エレキシード', 'シュカのみ', 'いのちのたま', 'だっしゅつボタン', 'メンタルハーブ', 'せんせいのツメ', 'レッドカード']","[51.2, 8.5, 7.8, 6.8, 5.5, 3.3, 2.4, 2.4, 1.6, 1.4]","['ゴースト', 'でんき', 'こおり', 'ひこう', 'みず', 'フェアリー', 'くさ', 'かくとう', 'むし', 'はがね']","[53.6, 13.7, 6.0, 5.6, 5.6, 4.0, 3.6, 2.4, 2.0, 1.6]"
0872-000,9999,872,0,ユキハミ,,ユキハミ,"['ミラーコート', 'むしのていこう', 'こなゆき', 'むしのさざめき', 'こごえるかぜ', 'ねごと', 'まもる']","[95.9, 87.8, 71.4, 40.8, 30.6, 14.3, 10.2]","['なまいき', 'むじゃき', 'れいせい']","[84.4, 12.5, 3.1]","['こおりのりんぷん', 'りんぷん']","[84.4, 15.6]","['とつげきチョッキ', 'きあいのタスキ']","[84.4, 15.6]",['むし'],[100.0]
0874-000,9999,874,0,イシヘンジン,,イシヘンジン,"['じしん', 'ロックカット', 'ロックブラスト', 'ヘビーボンバー', 'がんせきふうじ', 'てっぺき', 'ボディプレス', 'じゅうりょく', 'ストーンエッジ', 'ステルスロック']","[50.9, 46.1, 39.9, 36.4, 31.3, 29.3, 28.7, 20.4, 18.3, 16.4]","['いじっぱり', 'ようき', 'わんぱく', 'のんき', 'のうてんき', 'ゆうかん', 'ひかえめ', 'しんちょう', 'なまいき', 'おとなしい']","[38.0, 24.0, 22.4, 6.7, 1.8, 1.6, 1.4, 1.4, 1.0, 0.8]",['パワースポット'],[100.0],"['きあいのタスキ', 'たべのこし', 'じゃくてんほけん', 'いかさまダイス', 'こだわりハチマキ', 'いのちのたま', 'ゴツゴツメット', 'おんみつマント', 'カゴのみ', 'ウイのみ']","[22.8, 17.1, 15.7, 11.8, 8.5, 7.3, 3.9, 2.0, 2.0, 1.6]","['かくとう', 'ゴースト', 'くさ', 'ひこう', 'いわ', 'はがね', 'こおり', 'どく']","[44.8, 21.9, 10.4, 9.4, 8.3, 3.1, 1.0, 1.0]"
0875-000,9999,875,0,コオリッポ,アイスフェイス,コオリッポ(アイス),"['はらだいこ', 'ゆきげしき', 'アイススピナー', 'テラバースト', 'つららおとし', 'オーロラベール', 'アクアブレイク', 'もろはのずつき', 'フリーズドライ', 'アイアンヘッド']","[60.7, 42.4, 41.7, 34.2, 32.0, 31.5, 24.5, 20.9, 18.4, 18.1]","['ようき', 'いじっぱり', 'おくびょう', 'ひかえめ', 'しんちょう', 'なまいき', 'おだやか', 'すなお', 'わんぱく', 'のんき']","[58.2, 14.9, 11.0, 3.6, 2.7, 1.4, 1.3, 1.1, 0.9, 0.6]",['アイスフェイス'],[100.0],"['オボンのみ', 'ひかりのねんど', 'カムラのみ', 'ゴツゴツメット', 'つめたいいわ', 'きあいのタスキ', 'いのちのたま', 'とつげきチョッキ', 'こうかくレンズ', 'たべのこし']","[37.0, 13.5, 9.7, 8.7, 6.5, 4.3, 3.9, 1.8, 1.7, 1.6]","['ほのお', 'みず', 'こおり', 'いわ', 'ゴースト', 'かくとう', 'はがね', 'ひこう', 'フェアリー', 'じめん']","[28.8, 14.2, 12.4, 8.8, 7.8, 7.0, 6.6, 4.9, 3.2, 2.6]"
0878-000,9999,878,0,ゾウドウ,,ゾウドウ,"['じわれ', 'ふきとばし', 'すなあらし', 'ステルスロック', 'ばかぢから', 'ヘビーボンバー', 'じしん', 'じゃれつく', 'アイアンヘッド']","[100.0, 84.7, 61.0, 61.0, 23.7, 23.7, 15.3, 15.3, 15.3]","['しんちょう', 'いじっぱり']","[70.4, 29.6]","['ちからずく', 'ヘヴィメタル']","[88.9, 11.1]","['きあいのタスキ', 'しんかのきせき', 'さらさらいわ', 'せんせいのツメ']","[44.4, 29.6, 14.8, 11.1]",['ゴースト'],[100.0]
0879-000,9999,879,0,ダイオウドウ,,ダイオウドウ,"['じゃれつく', 'アイアンヘッド', 'じしん', 'いわなだれ', 'ばかぢから', 'ヘビーボンバー', 'しねんのずつき', 'ステルスロック', 'じならし', 'テラバースト']","[80.4, 78.9, 46.8, 34.5, 20.8, 20.7, 13.0, 11.8, 10.9, 10.7]","['ゆうかん', 'いじっぱり', 'しんちょう', 'わんぱく', 'のんき', 'ようき', 'せっかち', 'なまいき', 'きまぐれ', 'さみしがり']","[43.5, 35.1, 8.1, 7.5, 1.7, 1.2, 0.6, 0.4, 0.4, 0.2]","['ちからずく', 'ヘヴィメタル']","[89.3, 10.7]","['いのちのたま', 'とつげきチョッキ', 'せんせいのツメ', 'こだわりハチマキ', 'レッドカード', 'クリアチャーム', 'たつじんのおび', 'じゃくてんほけん', 'ふうせん', 'たべのこし']","[57.0, 18.1, 4.5, 4.3, 2.1, 1.8, 1.7, 1.3, 1.0, 1.0]","['フェアリー', 'はがね', 'ひこう', 'じめん', 'みず', 'ほのお', 'ドラゴン', 'ゴースト', 'くさ', 'いわ']","[29.3, 19.2, 17.9, 8.7, 8.6, 4.3, 4.0, 2.4, 1.6, 1.0]"
0885-000,9999,885,0,ドラメシヤ,,ドラメシヤ,"['でんこうせっか', 'こらえる', 'ふいうち', 'ドラゴンテール', 'まとわりつく', 'おどろかす', 'かみつく', 'のろい', 'バトンタッチ', 'でんじは']","[85.7, 75.0, 67.9, 67.9, 25.0, 17.9, 17.9, 7.1, 7.1, 7.1]",['ようき'],[100.0],['クリアボディ'],[100.0],['レッドカード'],[100.0],['ドラゴン'],[100.0]
0886-000,9999,886,0,ドロンチ,,ドロンチ,"['おにび', 'りゅうのまい', 'みがわり', 'バトンタッチ', 'たたりめ', 'ひかりのかべ', 'リフレクター', 'とんぼがえり', 'りゅうせいぐん', 'かえんほうしゃ']","[65.1, 36.0, 32.6, 32.6, 25.6, 25.6, 25.6, 22.1, 15.1, 14.0]","['ようき', 'しんちょう', 'やんちゃ', 'うっかりや']","[50.0, 25.0, 18.8, 6.3]","['すりぬけ', 'クリアボディ', 'のろわれボディ']","[68.8, 25.0, 6.3]","['しんかのきせき', 'こだわりスカーフ']","[80.0, 20.0]",,
0906-000,9999,906,0,ニャオハ,,ニャオハ,"['とんぼがえり', 'やどりぎのタネ', 'あまえる', 'まもる', 'ちょうはつ', 'ふいうち', 'でんこうせっか', 'じゃれつく', 'このは', 'しっぽをふる']","[65.7, 56.2, 45.8, 40.4, 24.4, 23.9, 16.3, 16.3, 14.0, 13.5]","['わんぱく', 'いじっぱり', 'ずぶとい', 'むじゃき', 'ようき', 'やんちゃ', 'おだやか', 'すなお', 'おっとり']","[57.7, 12.2, 9.8, 7.3, 7.3, 3.3, 0.8, 0.8, 0.8]","['へんげんじざい', 'しんりょく']","[84.6, 15.4]","['しんかのきせき', 'きあいのタスキ', 'いのちのたま', 'こだわりスカーフ', 'こだわりハチマキ']","[75.6, 10.9, 10.1, 2.5, 0.8]","['くさ', 'あく', 'フェアリー']","[82.4, 11.8, 5.9]"
0907-000,9999,907,0,ニャローテ,,ニャローテ,"['やどりぎのタネ', 'まもる', 'とんぼがえり', 'みがわり', 'ふいうち', 'じゃれつく', 'くさわけ', 'あまえる', 'ちょうはつ', 'タネばくだん']","[95.7, 80.8, 45.3, 40.1, 34.7, 23.6, 17.4, 15.0, 13.2, 9.8]","['わんぱく', 'いじっぱり', 'ようき', 'やんちゃ', 'しんちょう', 'なまいき', 'おだやか', 'ずぶとい', 'ひかえめ', 'のんき']","[61.0, 13.2, 11.4, 6.1, 4.1, 1.8, 0.8, 0.6, 0.2, 0.2]","['へんげんじざい', 'しんりょく']","[76.6, 23.4]","['しんかのきせき', 'だっしゅつボタン', 'きあいのタスキ', 'レッドカード', 'おんみつマント']","[97.5, 1.0, 0.6, 0.4, 0.4]","['みず', 'くさ', 'ほのお', 'どく', 'じめん', 'はがね', 'いわ']","[23.4, 21.3, 21.3, 17.0, 10.6, 4.3, 2.1]"
