,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0753-000,9999,753,0,カリキリ,,カリキリ,"['こうごうせい', 'ばかぢから', 'リーフブレード', 'きゅうけつ', 'リーフストーム', 'みがわり', 'にほんばれ', 'れんぞくぎり', 'ソーラービーム', 'このは']","[92.9, 85.7, 78.6, 71.4, 14.3, 14.3, 7.1, 7.1, 7.1, 7.1]",,,,,,,,
0754-000,9999,754,0,ラランテス,,ラランテス,"['ばかぢから', 'リーフストーム', 'テラバースト', 'こうごうせい', 'はたきおとす', 'ギガドレイン', 'ねをはる', 'きゅうけつ', 'リーフブレード', 'みがわり']","[93.5, 71.8, 43.5, 29.8, 27.7, 27.1, 21.8, 13.9, 12.1, 11.7]","['なまいき', 'いじっぱり', 'ゆうかん', 'のんき', 'まじめ', 'しんちょう', 'ひかえめ', 'れいせい', 'おくびょう', 'おだやか']","[30.5, 20.0, 17.1, 7.8, 6.3, 5.8, 4.1, 3.1, 2.0, 1.4]","['あまのじゃく', 'リーフガード']","[99.9, 0.1]","['とつげきチョッキ', 'たべのこし', 'オボンのみ', 'イバンのみ', 'せんせいのツメ', 'おんみつマント', 'ゴツゴツメット', 'ラムのみ', 'きあいのタスキ', 'ひかりのこな']","[31.9, 27.2, 11.2, 9.2, 4.8, 3.8, 3.5, 2.3, 1.1, 0.8]","['ほのお', 'いわ', 'ステラ', 'みず', 'どく', 'ゴースト', 'フェアリー', 'でんき', 'ひこう']","[51.1, 20.8, 15.0, 7.3, 2.2, 2.2, 0.7, 0.4, 0.4]"
0757-000,9999,757,0,ヤトウモリ,,ヤトウモリ,"['がむしゃら', 'どくびし', 'ちょうはつ', 'でんじは', 'どくどく', 'どろぼう', 'りゅうのはどう', 'かえんほうしゃ', 'こうそくいどう', 'ドラゴンクロー']","[94.0, 88.0, 88.0, 74.0, 12.0, 12.0, 8.0, 8.0, 6.0, 4.0]","['おくびょう', 'いじっぱり']","[96.0, 4.0]","['どんかん', 'ふしょく']","[96.0, 4.0]","['きあいのタスキ', 'せんせいのツメ']","[96.0, 4.0]",['フェアリー'],[100.0]
0758-000,9999,758,0,エンニュート,,エンニュート,"['どくどく', 'アンコール', 'がむしゃら', 'かえんほうしゃ', 'どくびし', 'オーバーヒート', 'みがわり', 'はたきおとす', 'おにび', 'まもる']","[84.3, 63.6, 47.3, 41.4, 31.7, 19.8, 14.6, 13.9, 11.8, 11.1]","['おくびょう', 'ようき', 'ひかえめ', 'せっかち', 'いじっぱり', 'わんぱく', 'のんき', 'ずぶとい', 'おっとり', 'おとなしい']","[83.5, 8.8, 4.1, 1.7, 0.3, 0.2, 0.2, 0.2, 0.2, 0.2]","['ふしょく', 'どんかん']","[86.2, 13.8]","['きあいのタスキ', 'ふうせん', 'くろいヘドロ', 'たべのこし', 'オボンのみ', 'だっしゅつパック', 'せんせいのツメ', 'イバンのみ', 'こだわりスカーフ', 'しろいハーブ']","[73.5, 10.3, 7.9, 1.8, 1.4, 1.2, 1.1, 0.9, 0.7, 0.2]","['ひこう', 'どく', 'ほのお', 'フェアリー', 'あく', 'ゴースト', 'くさ', 'ドラゴン', 'みず', 'こおり']","[40.8, 14.9, 11.4, 10.4, 7.0, 6.5, 4.5, 2.5, 1.5, 0.5]"
0761-000,9999,761,0,アマカジ,,アマカジ,"['はねる', 'なかよくする', 'こうそくスピン', 'はっぱカッター', 'あまいかおり']","[75.0, 50.0, 25.0, 25.0, 25.0]",,,,,,,,
0762-000,9999,762,0,アママイコ,,アママイコ,"['こうそくスピン', 'じたばた', 'なかよくする', 'はねる', 'くさむすび', 'あまえる', 'マジカルシャイン', 'こうごうせい', 'リフレクター', 'トリプルアクセル']","[40.0, 40.0, 40.0, 26.7, 26.7, 26.7, 26.7, 26.7, 20.0, 20.0]",['せっかち'],[100.0],['スイートベール'],[100.0],['しんかのきせき'],[100.0],,
0763-000,9999,763,0,アマージョ,,アマージョ,"['パワーウィップ', 'トリプルアクセル', 'とびひざげり', 'はたきおとす', 'トロピカルキック', 'テラバースト', 'こうそくスピン', 'じゃれつく', 'とんぼがえり', 'くさわけ']","[63.7, 57.4, 55.3, 53.6, 25.1, 21.7, 19.9, 19.8, 19.0, 15.3]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'ゆうかん', 'さみしがり', 'すなお', 'のんき', 'やんちゃ']","[69.1, 19.0, 5.8, 4.7, 0.7, 0.3, 0.2, 0.1, 0.1]","['じょおうのいげん', 'スイートベール', 'リーフガード']","[97.2, 1.5, 1.2]","['とつげきチョッキ', 'こうかくレンズ', 'いのちのたま', 'きあいのタスキ', 'こだわりスカーフ', 'いかさまダイス', 'オボンのみ', 'チイラのみ', 'ゴツゴツメット', 'イバンのみ']","[29.6, 23.5, 11.9, 10.9, 5.0, 3.1, 3.1, 1.9, 1.6, 1.5]","['あく', 'フェアリー', 'いわ', 'ほのお', 'ノーマル', 'こおり', 'かくとう', 'みず', 'じめん', 'ステラ']","[16.2, 14.3, 11.4, 10.3, 8.8, 8.1, 8.1, 5.9, 4.4, 3.7]"
0764-000,9999,764,0,キュワワー,,キュワワー,"['ドレインキッス', 'めいそう', 'こうごうせい', 'やどりぎのタネ', 'ギガドレイン', 'あまえる', 'トリック', 'アシストパワー', 'せいちょう', 'テラバースト']","[99.1, 74.5, 48.4, 42.0, 35.9, 14.8, 13.7, 13.7, 8.4, 7.4]","['ずぶとい', 'ひかえめ', 'おだやか', 'れいせい', 'なまいき', 'わんぱく', 'のんき', 'おくびょう', 'うっかりや', 'がんばりや']","[41.0, 33.9, 12.7, 5.9, 3.4, 1.9, 0.3, 0.2, 0.2, 0.1]","['ヒーリングシフト', 'フラワーベール']","[99.7, 0.3]","['おおきなねっこ', 'こだわりメガネ', 'ゴツゴツメット', 'きあいのタスキ', 'いのちのたま', 'ようせいのハネ', 'アッキのみ', 'メトロノーム', 'たべのこし', 'おんみつマント']","[28.8, 14.6, 11.3, 8.5, 6.2, 5.6, 5.5, 4.9, 4.9, 3.4]","['フェアリー', 'みず', 'はがね', 'じめん', 'どく', 'ほのお', 'くさ', 'でんき', 'あく', 'ノーマル']","[45.7, 15.8, 9.0, 8.6, 7.3, 6.1, 5.9, 0.9, 0.3, 0.3]"
0765-000,9999,765,0,ヤレユータン,,ヤレユータン,"['アンコール', 'トリックルーム', 'イカサマ', 'あくび', 'みらいよち', 'サイコキネシス', 'ハイパーボイス', 'サイコノイズ', 'はたきおとす', 'ちょうはつ']","[55.8, 55.4, 45.8, 37.1, 31.1, 25.9, 14.3, 11.6, 10.4, 10.0]","['おだやか', 'なまいき', 'ずぶとい', 'ひかえめ', 'のんき', 'ゆうかん', 'わんぱく', 'やんちゃ']","[55.0, 15.0, 13.8, 5.0, 3.8, 3.8, 2.5, 1.3]","['せいしんりょく', 'テレパシー', 'きょうせい']","[53.8, 45.0, 1.3]","['たべのこし', 'オボンのみ', 'メンタルハーブ', 'こうこうのしっぽ', 'どくバリ', 'ルームサービス', 'ひかりのねんど', 'カゴのみ', 'のどスプレー', 'しろいハーブ']","[46.3, 11.3, 10.0, 8.8, 6.3, 6.3, 5.0, 3.8, 1.3, 1.3]","['はがね', 'じめん', 'エスパー']","[50.0, 37.5, 12.5]"
0766-000,9999,766,0,ナゲツケサル,,ナゲツケサル,"['はたきおとす', 'じしん', 'カウンター', 'ドレインパンチ', 'アイアンヘッド', 'インファイト', 'とんぼがえり', 'なげつける', 'フェイント', 'はやてがえし']","[83.3, 75.6, 72.7, 66.8, 24.0, 22.8, 10.4, 8.3, 8.0, 6.0]","['いじっぱり', 'ようき', 'しんちょう']","[91.1, 8.4, 0.5]","['まけんき', 'レシーバー']","[90.0, 10.0]","['きあいのタスキ', 'とつげきチョッキ', 'こだわりスカーフ', 'かえんだま', 'でんきだま', 'カムラのみ', 'おんみつマント', 'マゴのみ', 'オボンのみ']","[70.3, 16.8, 5.7, 4.3, 1.1, 0.5, 0.5, 0.5, 0.3]","['じめん', 'はがね', 'かくとう']","[77.3, 21.0, 1.7]"
0769-000,9999,769,0,スナバァ,,スナバァ,"['シャドーボール', 'だいちのちから', 'すなあらし', 'すなあつめ', 'ギガドレイン', 'すなじごく', 'さいみんじゅつ']","[100.0, 83.3, 83.3, 83.3, 16.7, 16.7, 16.7]",,,,,,,,
0770-000,9999,770,0,シロデスナ,,シロデスナ,"['シャドーボール', 'すなあつめ', 'だいちのちから', 'ギガドレイン', 'のろい', 'てっぺき', 'すなじごく', 'ねっさのだいち', 'ドわすれ', 'トリック']","[61.1, 60.4, 50.5, 42.2, 30.4, 23.0, 18.4, 17.7, 14.9, 13.9]","['ずぶとい', 'おだやか', 'ひかえめ', 'れいせい', 'のんき', 'なまいき', 'きまぐれ', 'がんばりや', 'うっかりや', 'しんちょう']","[43.9, 15.3, 10.6, 9.3, 9.0, 6.0, 3.3, 1.0, 0.7, 0.7]","['みずがため', 'すながくれ']","[90.7, 9.3]","['たべのこし', 'ゴツゴツメット', 'オボンのみ', 'こだわりメガネ', 'こうこうのしっぽ', 'ひかりのこな', 'とつげきチョッキ', 'かえんだま', 'バンジのみ', 'ウイのみ']","[27.9, 17.3, 14.0, 7.3, 5.0, 3.3, 3.0, 2.7, 2.3, 2.3]","['くさ', 'みず', 'どく', 'でんき', 'ほのお', 'ノーマル', 'フェアリー', 'あく', 'はがね', 'じめん']","[62.7, 15.3, 6.8, 5.1, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7]"
0775-000,9999,775,0,ネッコアラ,,ネッコアラ,"['じしん', 'ふいうち', 'シャドークロー', 'じゃれつく', 'こうそくスピン', 'アイススピナー', 'ねごと', 'つるぎのまい', 'うたう', 'ばかぢから']","[60.7, 55.4, 32.4, 31.5, 30.6, 21.6, 20.4, 18.1, 16.1, 14.3]","['いじっぱり', 'れいせい', 'わんぱく', 'しんちょう', 'ゆうかん', 'ようき', 'なまいき', 'すなお', 'きまぐれ', 'ひかえめ']","[65.7, 14.7, 7.3, 5.4, 2.4, 2.1, 0.9, 0.7, 0.5, 0.2]",['ぜったいねむり'],[100.0],"['とつげきチョッキ', 'きあいのタスキ', 'こだわりハチマキ', 'かえんだま', 'からぶりほけん', 'でんきだま', 'こだわりスカーフ', 'ゴツゴツメット', 'ひかりのこな', 'ちからのハチマキ']","[38.5, 22.1, 14.0, 7.1, 3.1, 2.4, 2.4, 1.9, 1.9, 1.7]","['じめん', 'ゴースト', 'ノーマル', 'フェアリー', 'ひこう', 'いわ', 'あく', 'はがね']","[39.7, 27.9, 10.3, 7.4, 5.9, 4.4, 2.9, 1.5]"
0779-000,9999,779,0,ハギギシリ,,ハギギシリ,"['ウェーブタックル', 'サイコファング', 'アクアジェット', 'こおりのキバ', 'トリックルーム', 'かみくだく', 'ちょうはつ', 'クイックターン', 'つるぎのまい', 'テラバースト']","[75.9, 75.7, 64.0, 39.4, 32.2, 29.4, 22.3, 12.0, 11.8, 9.2]","['ゆうかん', 'ようき', 'いじっぱり', 'がんばりや']","[36.4, 31.8, 30.2, 1.6]","['ビビッドボディ', 'がんじょうあご']","[76.4, 23.6]","['きあいのタスキ', 'こだわりスカーフ', 'レッドカード', 'こだわりハチマキ', 'いのちのたま', 'たつじんのおび', 'たべのこし']","[47.9, 35.7, 5.2, 3.6, 3.0, 2.6, 2.0]","['みず', 'エスパー', 'くさ', 'フェアリー', 'ステラ']","[35.0, 22.5, 17.5, 17.5, 7.5]"
0782-000,9999,782,0,ジャラコ,,ジャラコ,"['げきりん', 'おたけび', 'ドラゴンクロー', 'シャドークロー', 'りゅうのまい', 'きしかいせい', 'スケイルショット']","[100.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0]",,,,,,,,
0783-000,9999,783,0,ジャランゴ,,ジャランゴ,"['ふるいたてる', 'ドラゴンクロー', 'てっぺき', 'いやなおと']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0784-000,9999,784,0,ジャラランガ,,ジャラランガ,"['ソウルビート', 'ドレインパンチ', 'スケイルノイズ', 'ラスターカノン', 'アイアンヘッド', 'しんくうは', 'ばくおんぱ', 'はどうだん', 'テラバースト', 'スケイルショット']","[63.7, 52.5, 52.0, 35.5, 27.4, 18.1, 12.9, 10.8, 9.2, 8.9]","['おくびょう', 'ようき', 'ひかえめ', 'いじっぱり', 'のんき', 'わんぱく', 'むじゃき', 'ずぶとい', 'しんちょう', 'さみしがり']","[25.7, 18.1, 13.5, 8.5, 4.9, 4.6, 3.7, 3.7, 3.6, 3.4]","['ぼうだん', 'ぼうおん', 'ぼうじん']","[54.8, 26.3, 18.9]","['オボンのみ', 'のどスプレー', 'たべのこし', 'ラムのみ', 'ゴツゴツメット', 'いかさまダイス', 'フィラのみ', 'クリアチャーム', 'とつげきチョッキ', 'いのちのたま']","[34.0, 19.7, 18.6, 4.0, 3.7, 3.1, 2.6, 2.3, 1.6, 1.5]","['はがね', 'ほのお', 'フェアリー', 'ノーマル', 'ゴースト', 'どく', 'ひこう', 'みず', 'でんき', 'じめん']","[50.9, 21.2, 6.3, 5.1, 4.9, 4.7, 3.1, 0.8, 0.7, 0.6]"
0789-000,9999,789,0,コスモッグ,,コスモッグ,"['はねる', 'テレポート']","[100.0, 100.0]","['いじっぱり', 'ようき', 'きまぐれ']","[90.7, 4.7, 4.7]",['てんねん'],[100.0],"['とつげきチョッキ', 'きあいのタスキ', 'ラブラブボール']","[90.7, 4.7, 4.7]",,
0790-000,9999,790,0,コスモウム,,コスモウム,"['テレポート', 'コスモパワー', 'はねる']","[100.0, 90.4, 35.6]","['ずぶとい', 'わんぱく', 'まじめ', 'いじっぱり', 'のんき']","[50.0, 32.1, 7.1, 7.1, 3.6]",['がんじょう'],[100.0],"['しんかのきせき', 'ゴツゴツメット', 'ウルトラボール', 'たべのこし']","[57.1, 28.6, 7.1, 7.1]",,
0791-000,9999,791,0,ソルガレオ,,ソルガレオ,"['メテオドライブ', 'あさのひざし', 'サイコファング', 'コスモパワー', 'じしん', 'フレアドライブ', 'ほえる', 'はたきおとす', 'ニトロチャージ', 'テラバースト']","[90.6, 49.5, 39.1, 37.7, 36.4, 20.6, 17.7, 14.4, 14.4, 8.8]","['いじっぱり', 'ようき', 'わんぱく', 'ずぶとい', 'ゆうかん', 'しんちょう', 'れいせい', 'おだやか', 'のんき', 'さみしがり']","[42.6, 25.0, 7.9, 6.8, 3.8, 3.5, 3.3, 2.3, 1.2, 1.0]",['メタルプロテクト'],[100.0],"['じゃくてんほけん', 'たべのこし', 'こだわりスカーフ', 'とつげきチョッキ', 'ゴツゴツメット', 'たつじんのおび', 'いのちのたま', 'きあいのタスキ', 'アッキのみ', 'こだわりハチマキ']","[27.5, 13.0, 12.0, 9.9, 7.3, 4.6, 4.2, 3.3, 3.3, 2.6]","['ほのお', 'みず', 'じめん', 'エスパー', 'フェアリー', 'はがね', 'こおり', 'ひこう', 'ノーマル', 'あく']","[27.2, 22.9, 18.2, 6.7, 6.6, 3.6, 3.3, 3.2, 2.5, 2.2]"
0800-000,9999,800,0,ネクロズマ,,ネクロズマ,"['フォトンゲイザー', 'だいちのちから', 'メテオビーム', 'プリズムレーザー', 'あさのひざし', 'テラバースト', 'りゅうのまい', 'ねっぷう', 'アシストパワー', 'てっぺき']","[61.2, 32.9, 27.9, 27.9, 25.2, 20.9, 17.4, 16.7, 16.3, 14.3]","['ひかえめ', 'れいせい', 'ようき', 'いじっぱり', 'ずぶとい', 'すなお', 'おだやか', 'おくびょう', 'おっとり']","[49.4, 16.7, 14.3, 9.5, 4.8, 2.4, 1.2, 1.2, 0.6]",['プリズムアーマー'],[100.0],"['パワフルハーブ', 'じゃくてんほけん', 'オボンのみ', 'ラムのみ', 'こだわりスカーフ', 'アッキのみ', 'いかさまダイス', 'とつげきチョッキ', 'たべのこし', 'こだわりメガネ']","[32.9, 23.4, 10.8, 10.2, 5.4, 4.2, 3.0, 3.0, 2.4, 1.2]","['かくとう', 'エスパー', 'フェアリー', 'あく', 'じめん', 'ノーマル']","[28.6, 26.2, 23.8, 9.5, 9.5, 2.4]"
0810-000,9999,810,0,サルノリ,,サルノリ,"['がむしゃら', 'グラススライダー', 'はたきおとす', 'ちょうはつ', 'とんぼがえり', 'つるぎのまい', 'にほんばれ', 'ウッドハンマー', 'テラバースト', 'たたきつける']","[98.6, 95.7, 75.4, 50.7, 20.3, 18.8, 15.9, 10.1, 5.8, 4.3]","['いじっぱり', 'おとなしい']","[97.6, 2.4]","['グラスメイカー', 'しんりょく']","[92.9, 7.1]","['きあいのタスキ', 'きあいのハチマキ']","[97.6, 2.4]",['くさ'],[100.0]
0811-000,9999,811,0,バチンキー,,バチンキー,"['やどりぎのタネ', 'グラススライダー', 'とんぼがえり', 'はたきおとす', 'まもる', 'ちょうはつ', 'がむしゃら', 'ドレインパンチ', 'つるぎのまい', 'アームハンマー']","[94.9, 78.7, 71.9, 67.1, 46.3, 20.0, 9.8, 4.6, 1.7, 0.9]","['いじっぱり', 'しんちょう', 'わんぱく', 'なまいき', 'のんき', 'ようき', 'ゆうかん', 'やんちゃ']","[30.4, 26.0, 19.8, 16.8, 4.0, 2.2, 0.4, 0.4]","['グラスメイカー', 'しんりょく']","[99.6, 0.4]","['しんかのきせき', 'ちからのハチマキ', 'こだわりスカーフ']","[96.3, 3.3, 0.4]","['ほのお', 'はがね', 'ノーマル', 'でんき', 'みず', 'フェアリー', 'あく', 'いわ']","[50.0, 20.6, 8.8, 5.9, 5.9, 2.9, 2.9, 2.9]"
0813-000,9999,813,0,ヒバニー,,ヒバニー,"['たいあたり', 'でんこうせっか', 'なきごえ', 'ひのこ']","[100.0, 100.0, 100.0, 100.0]",['すなお'],[100.0],['リベロ'],[100.0],['ウルトラボール'],[100.0],,
0814-000,9999,814,0,ラビフット,,ラビフット,"['とびひざげり', 'カウンター', 'フレアドライブ', 'テラバースト', 'ちょうはつ', 'ニトロチャージ', 'ふいうち', 'いかりのまえば', 'でんこうせっか', 'きしかいせい']","[97.8, 97.5, 96.8, 76.9, 12.6, 7.4, 3.1, 2.1, 1.3, 1.3]","['ようき', 'いじっぱり', 'わんぱく']","[92.8, 4.5, 2.7]",['リベロ'],[100.0],"['きあいのタスキ', 'しんかのきせき']","[89.2, 10.8]","['フェアリー', 'ほのお']","[92.3, 7.7]"
0815-000,9999,815,0,エースバーン,,エースバーン,"['かえんボール', 'とびひざげり', 'ふいうち', 'とんぼがえり', 'コートチェンジ', 'アイアンヘッド', 'ダストシュート', 'テラバースト', 'くさわけ', 'カウンター']","[94.6, 68.8, 48.5, 32.7, 25.8, 22.5, 20.4, 15.6, 8.0, 7.1]","['ようき', 'いじっぱり', 'のうてんき', 'やんちゃ', 'せっかち', 'わんぱく', 'さみしがり', 'てれや', 'むじゃき', 'まじめ']","[50.1, 42.0, 2.8, 1.5, 1.0, 0.8, 0.8, 0.4, 0.3, 0.1]","['リベロ', 'もうか']","[94.3, 5.7]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'こうかくレンズ', 'いのちのたま', 'たつじんのおび', 'とつげきチョッキ', 'あつぞこブーツ', 'ラムのみ', 'ゴツゴツメット']","[33.2, 18.2, 11.2, 10.9, 9.4, 2.4, 2.2, 2.0, 1.5, 1.3]","['ほのお', 'ステラ', 'かくとう', 'こおり', 'あく', 'フェアリー', 'じめん', 'くさ', 'でんき', 'ノーマル']","[29.4, 16.3, 10.4, 7.3, 6.6, 6.1, 5.8, 5.8, 4.4, 4.1]"
0816-000,9999,816,0,メッソン,,メッソン,"['リフレクター', 'ひかりのかべ', 'ハイドロポンプ', 'ふいうち', 'とんぼがえり', 'あまごい', 'アクアジェット', 'テラバースト', 'マッドショット', 'スピードスター']","[82.3, 82.3, 66.1, 50.0, 35.5, 19.4, 14.5, 14.5, 14.5, 14.5]","['うっかりや', 'ひかえめ', 'ようき']","[81.8, 9.1, 9.1]",['げきりゅう'],[100.0],"['きあいのタスキ', 'こだわりメガネ']","[90.9, 9.1]",['こおり'],[100.0]
0817-000,9999,817,0,ジメレオン,,ジメレオン,"['なみのり', 'アクアジェット', 'バトンタッチ', 'アクアリング', 'とんぼがえり', 'ふいうち', 'ハイドロポンプ', 'テラバースト', 'なみだめ', 'みずのちかい']","[69.6, 69.6, 69.6, 69.6, 30.4, 30.4, 28.3, 28.3, 2.2, 2.2]","['うっかりや', 'ひかえめ', 'なまいき']","[46.7, 46.7, 6.7]",['げきりゅう'],[100.0],"['しんかのきせき', 'こだわりスカーフ']","[53.3, 46.7]",['フェアリー'],[100.0]
