,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0847-000,9999,847,0,カマスジョー,,カマスジョー,"['インファイト', 'アクアブレイク', 'アクアジェット', 'こおりのキバ', 'サイコファング', 'テラバースト', 'じごくづき', 'どくづき', 'ドリルライナー', 'かみくだく']","[88.7, 88.5, 73.5, 26.6, 25.1, 22.2, 16.2, 14.1, 12.1, 11.7]","['いじっぱり', 'ようき', 'ゆうかん', 'むじゃき', 'さみしがり', 'せっかち', 'れいせい', 'すなお', 'やんちゃ', 'わんぱく']","[47.4, 42.3, 5.0, 4.1, 0.5, 0.4, 0.1, 0.1, 0.1, 0.1]","['すいすい', 'スクリューおびれ']","[97.0, 3.0]","['きあいのタスキ', 'こだわりハチマキ', 'いのちのたま', 'ちからのハチマキ', 'しんぴのしずく', 'たつじんのおび', 'こだわりスカーフ', 'しめったいわ', 'きあいのハチマキ', 'とつげきチョッキ']","[45.9, 23.4, 21.8, 3.5, 2.1, 1.0, 0.8, 0.7, 0.2, 0.2]","['みず', 'こおり', 'フェアリー', 'ゴースト', 'かくとう', 'くさ', 'ひこう', 'いわ', 'でんき', 'ノーマル']","[65.2, 10.3, 6.7, 6.3, 4.6, 3.2, 1.3, 0.6, 0.4, 0.4]"
0848-000,9999,848,0,エレズン,,エレズン,"['ほっぺすりすり', 'がむしゃら', 'じたばた', 'あまえる', 'なみだめ', 'ゲップ', 'まもる', 'アンコール', 'ようかいえき']","[100.0, 65.0, 65.0, 50.0, 50.0, 30.0, 20.0, 15.0, 5.0]","['ようき', 'ずぶとい', 'すなお']","[35.3, 35.3, 29.4]","['せいでんき', 'びびり']","[70.6, 29.4]","['きあいのタスキ', 'レッドカード']","[64.7, 35.3]",,
0849-000,9999,849,0,ストリンダー,ハイなすがた,ストリンダー(ハイ),"['ばくおんぱ', 'オーバードライブ', 'ほっぺすりすり', 'たたりめ', 'ギアチェンジ', 'どくびし', 'アンコール', 'ヘドロばくだん', 'ドレインパンチ', 'ボルトチェンジ']","[84.7, 81.4, 62.5, 32.5, 23.1, 15.5, 15.5, 13.2, 12.7, 12.4]","['ひかえめ', 'おくびょう', 'わんぱく', 'ずぶとい', 'ようき', 'おだやか', 'すなお', 'うっかりや', 'のうてんき', 'いじっぱり']","[64.9, 10.3, 7.3, 6.5, 4.1, 1.6, 1.2, 1.0, 1.0, 0.5]","['パンクロック', 'テクニシャン', 'プラス']","[87.5, 12.2, 0.4]","['とつげきチョッキ', 'ふうせん', 'のどスプレー', 'きあいのタスキ', 'こだわりスカーフ', 'いのちのたま', 'こだわりメガネ', 'たべのこし', 'オボンのみ', 'おんみつマント']","[31.9, 15.1, 14.4, 11.4, 7.9, 7.9, 4.0, 3.5, 1.2, 1.0]","['ノーマル', 'ひこう', 'でんき', 'くさ', 'こおり', 'ゴースト', 'フェアリー', 'どく', 'かくとう', 'むし']","[92.3, 2.8, 2.2, 1.1, 0.7, 0.3, 0.2, 0.2, 0.1, 0.1]"
0854-000,9999,854,0,ヤバチャ,,ヤバチャ,"['シャドーボール', 'ふいうち', 'ギガドレイン', 'バトンタッチ', 'からをやぶる', 'メガドレイン', 'あまいかおり', 'おどろかす', 'おきみやげ', 'からにこもる']","[75.0, 70.0, 70.0, 65.0, 20.0, 15.0, 15.0, 10.0, 10.0, 10.0]","['のんき', 'ひかえめ']","[90.9, 9.1]",['くだけるよろい'],[100.0],"['きあいのタスキ', 'しろいハーブ']","[63.6, 36.4]",['ゴースト'],[100.0]
0856-000,9999,856,0,ミブリム,,ミブリム,"['トリックルーム', 'リフレクター', 'ひかりのかべ', 'いやしのねがい', 'サイコキネシス', 'チャームボイス', 'ねんりき', 'なかよくする', 'いのちのしずく', 'アロマミスト']","[70.5, 70.5, 63.6, 40.9, 29.5, 20.5, 15.9, 15.9, 13.6, 13.6]","['きまぐれ', 'うっかりや', 'てれや', 'のんき']","[72.2, 11.1, 11.1, 5.6]","['いやしのこころ', 'マジックミラー']","[72.2, 27.8]",['きあいのタスキ'],[100.0],,
0857-000,9999,857,0,テブリム,,テブリム,"['めいそう', 'いやしのねがい', 'ほっぺすりすり', 'サイコキネシス', 'マジカルフレイム', 'リフレクター', 'トリックルーム', 'ギガドレイン', 'ひかりのかべ', 'バトンタッチ']","[52.5, 44.9, 44.3, 32.0, 32.0, 31.6, 30.3, 30.3, 29.2, 24.9]","['ずぶとい', 'ひかえめ', 'おだやか', 'わんぱく', 'のんき', 'なまいき', 'しんちょう', 'すなお', 'まじめ']","[44.4, 19.9, 12.4, 10.8, 7.8, 3.0, 1.0, 0.4, 0.4]","['マジックミラー', 'きけんよち']","[99.6, 0.4]","['しんかのきせき', 'きあいのタスキ']","[99.0, 1.0]","['ノーマル', 'フェアリー', 'ほのお', 'どく', 'エスパー']","[57.1, 32.1, 3.6, 3.6, 3.6]"
0859-000,9999,859,0,ベロバー,,ベロバー,"['ひかりのかべ', 'でんじは', 'イカサマ', 'リフレクター', 'すてゼリフ', 'トリック', 'あくのはどう', 'わるだくみ', 'じゃれつく', 'ふいうち']","[80.0, 74.3, 55.7, 44.3, 37.1, 35.7, 15.7, 15.7, 15.7, 8.6]","['なまいき', 'ずぶとい', 'わんぱく']","[53.8, 42.3, 3.8]",['いたずらごころ'],[100.0],"['きあいのタスキ', 'こだわりスカーフ']","[57.7, 42.3]",['あく'],[100.0]
0860-000,9999,860,0,ギモー,,ギモー,"['ひかりのかべ', 'リフレクター', 'イカサマ', 'でんじは', 'すてゼリフ', 'ねこだまし', 'マジカルシャイン', 'いばる', 'ふいうち', 'ちょうはつ']","[93.5, 93.5, 82.6, 52.3, 51.0, 14.2, 6.5, 1.9, 1.9, 1.3]","['ずぶとい', 'わんぱく', 'しんちょう', 'いじっぱり']","[51.2, 36.6, 9.8, 2.4]","['いたずらごころ', 'おみとおし']","[97.6, 2.4]","['ひかりのねんど', 'しんかのきせき', 'こだわりメガネ']","[48.8, 48.8, 2.4]",,
0863-000,9999,863,0,ニャイキング,,ニャイキング,"['アイアンヘッド', 'ねこだまし', 'インファイト', 'メタルバースト', 'ちょうはつ', 'じゃれつく', 'つるぎのまい', 'いやなおと', 'テラバースト', 'とんぼがえり']","[91.2, 45.0, 32.8, 30.8, 24.6, 16.6, 15.2, 14.9, 12.6, 11.4]","['いじっぱり', 'ゆうかん', 'わんぱく', 'しんちょう', 'やんちゃ', 'ようき', 'おとなしい', 'さみしがり', 'おだやか', 'なまいき']","[45.1, 16.8, 14.1, 12.5, 2.9, 1.9, 1.9, 1.7, 1.4, 0.7]","['かたいツメ', 'はがねのせいしん', 'カブトアーマー']","[50.1, 35.0, 14.9]","['とつげきチョッキ', 'きあいのタスキ', 'いのちのたま', 'カゴのみ', 'こだわりスカーフ', 'メンタルハーブ', 'ヨプのみ', 'オボンのみ', 'ゴツゴツメット', 'こだわりハチマキ']","[24.2, 21.8, 18.7, 6.7, 4.1, 3.4, 2.4, 2.4, 1.9, 1.9]","['かくとう', 'はがね', 'ひこう', 'じめん', 'フェアリー', 'みず', 'ゴースト']","[34.7, 20.0, 17.3, 14.7, 10.7, 1.3, 1.3]"
0870-000,9999,870,0,タイレーツ,,タイレーツ,"['ボディプレス', 'はいすいのじん', 'てっぺき', 'アイアンヘッド', 'インファイト', 'テラバースト', 'であいがしら', 'ねむる', 'どくづき', 'カウンター']","[52.9, 52.6, 47.7, 44.1, 38.8, 35.8, 27.4, 24.3, 15.7, 7.7]","['わんぱく', 'ようき', 'いじっぱり', 'むじゃき', 'しんちょう', 'のんき', 'のうてんき', 'まじめ', 'ずぶとい']","[50.6, 21.6, 20.3, 2.8, 1.9, 1.5, 0.8, 0.3, 0.3]","['カブトアーマー', 'まけんき']","[63.7, 36.3]","['カゴのみ', 'オボンのみ', 'ゴツゴツメット', 'シュカのみ', 'きあいのタスキ', 'ラムのみ', 'おんみつマント', 'たべのこし', 'いのちのたま', 'クリアチャーム']","[21.9, 13.9, 11.8, 9.6, 7.6, 6.3, 5.2, 4.7, 4.1, 3.2]","['はがね', 'ゴースト', 'でんき', 'フェアリー', 'かくとう', 'あく', 'むし', 'ほのお', 'こおり']","[33.5, 27.2, 21.8, 5.8, 4.4, 2.9, 2.4, 1.0, 1.0]"
0871-000,9999,871,0,バチンウニ,,バチンウニ,"['おきみやげ', 'ふいうち', 'どくびし', 'でんじは', 'びりびりちくちく', 'まきびし', 'ほうでん', 'じこさいせい', 'のろい', 'ひやみず']","[71.6, 39.1, 35.3, 35.1, 35.1, 24.0, 22.3, 20.3, 19.8, 16.8]","['のんき', 'ずぶとい', 'わんぱく', 'ゆうかん', 'れいせい', 'なまいき', 'おだやか', 'いじっぱり', 'しんちょう', 'ひかえめ']","[25.7, 15.7, 13.7, 10.3, 9.7, 7.0, 3.7, 3.3, 2.6, 1.8]","['エレキメイカー', 'ひらいしん']","[98.5, 1.5]","['グランドコート', 'きあいのタスキ', 'だっしゅつボタン', 'メンタルハーブ', 'エレキシード', 'だっしゅつパック', 'いのちのたま', 'こだわりメガネ', 'ふうせん', 'ゴツゴツメット']","[47.5, 10.4, 10.0, 5.7, 4.7, 3.7, 2.8, 2.5, 2.3, 2.0]","['ゴースト', 'フェアリー', 'でんき', 'みず', 'ひこう', 'あく', 'こおり', 'くさ', 'どく', 'はがね']","[36.6, 15.1, 10.8, 9.7, 8.6, 8.6, 6.5, 2.2, 1.1, 1.1]"
0872-000,9999,872,0,ユキハミ,,ユキハミ,"['むしのていこう', 'ミラーコート', 'こごえるかぜ', 'むしのさざめき', 'こなゆき', 'まもる', 'テラバースト', 'とびつく', 'からげんき']","[90.7, 85.4, 81.5, 64.2, 23.8, 11.9, 9.3, 8.6, 1.3]","['おだやか', 'ひかえめ', 'れいせい', 'のうてんき', 'ようき']","[44.4, 22.2, 17.8, 8.9, 6.7]","['りんぷん', 'こおりのりんぷん']","[55.6, 44.4]","['きあいのタスキ', 'とつげきチョッキ']","[62.2, 37.8]",['むし'],[100.0]
0874-000,9999,874,0,イシヘンジン,,イシヘンジン,"['ロックブラスト', 'じしん', 'じゅうりょく', 'がんせきふうじ', 'ステルスロック', 'テラバースト', 'ボディプレス', 'けたぐり', 'ロックカット', 'ヘビーボンバー']","[78.8, 63.2, 51.9, 51.0, 32.3, 25.1, 16.7, 16.6, 15.5, 14.8]","['ようき', 'わんぱく', 'いじっぱり', 'のうてんき', 'きまぐれ', 'しんちょう', 'なまいき']","[76.8, 12.9, 7.4, 1.2, 0.9, 0.6, 0.3]",['パワースポット'],[100.0],"['きあいのタスキ', 'いかさまダイス', 'たべのこし', 'じゃくてんほけん', 'こだわりスカーフ', 'オボンのみ', 'こだわりハチマキ', 'ゴツゴツメット', 'カゴのみ', 'たつじんのおび']","[65.0, 16.8, 5.6, 4.1, 3.2, 2.1, 0.9, 0.9, 0.6, 0.3]","['くさ', 'かくとう', 'ひこう', 'ゴースト', 'いわ', 'こおり', 'じめん']","[36.4, 18.2, 18.2, 15.2, 6.1, 3.0, 3.0]"
0875-000,9999,875,0,コオリッポ,アイスフェイス,コオリッポ(アイス),"['ゆきげしき', 'つららおとし', 'はらだいこ', 'オーロラベール', 'フリーズドライ', 'テラバースト', 'アクアブレイク', 'アイアンヘッド', 'アイススピナー', 'みがわり']","[65.1, 48.6, 48.2, 44.6, 25.5, 23.0, 22.7, 20.7, 17.2, 13.2]","['ようき', 'いじっぱり', 'ひかえめ', 'おくびょう', 'ずぶとい', 'わんぱく', 'やんちゃ', 'まじめ', 'せっかち', 'しんちょう']","[47.8, 14.2, 11.7, 8.8, 6.6, 2.8, 1.2, 1.1, 1.0, 1.0]",['アイスフェイス'],[100.0],"['ゴツゴツメット', 'オボンのみ', 'ひかりのねんど', 'カムラのみ', 'たべのこし', 'いのちのたま', 'ラムのみ', 'フィラのみ', 'つめたいいわ', 'こだわりスカーフ']","[43.1, 18.2, 8.8, 8.6, 4.4, 2.3, 2.1, 1.6, 1.6, 1.5]","['こおり', 'ゴースト', 'みず', 'ほのお', 'じめん', 'くさ', 'フェアリー', 'かくとう', 'はがね', 'でんき']","[26.8, 18.5, 17.1, 16.9, 6.1, 4.1, 3.9, 3.6, 2.5, 0.3]"
0876-000,9999,876,0,イエッサン,オスのすがた,イエッサン(オス),"['サイコキネシス', 'マジカルシャイン', 'トリック', 'シャドーボール', 'アンコール', 'いやしのねがい', 'サイコショック', 'トリックルーム', 'テラバースト', 'ハイパーボイス']","[84.9, 50.3, 42.2, 35.7, 35.4, 34.2, 27.5, 25.7, 14.8, 12.7]","['おくびょう', 'ひかえめ', 'ずぶとい', 'のんき', 'いじっぱり', 'おだやか', 'れいせい', 'なまいき', 'せっかち', 'てれや']","[40.9, 33.3, 6.4, 5.8, 5.3, 2.7, 2.2, 1.1, 1.0, 0.3]","['サイコメイカー', 'せいしんりょく', 'シンクロ']","[99.4, 0.4, 0.2]","['こだわりスカーフ', 'グランドコート', 'きあいのタスキ', 'こだわりメガネ', 'サイコシード', 'いのちのたま', 'だっしゅつボタン', 'とつげきチョッキ', 'ナモのみ', 'かえんだま']","[44.3, 28.7, 11.5, 4.2, 3.1, 1.8, 1.5, 1.1, 0.7, 0.6]","['エスパー', 'フェアリー', 'かくとう', 'ほのお', 'じめん', 'ノーマル', 'くさ', 'あく', 'こおり', 'はがね']","[26.8, 23.8, 19.7, 5.6, 5.2, 3.7, 3.7, 3.3, 3.3, 1.9]"
0878-000,9999,878,0,ゾウドウ,,ゾウドウ,"['アイアンヘッド', 'かいりき', '１０まんばりき', 'じゃれつく']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0879-000,9999,879,0,ダイオウドウ,,ダイオウドウ,"['じゃれつく', 'アイアンヘッド', 'じしん', 'じわれ', 'ヘビーボンバー', 'ステルスロック', 'ふきとばし', 'いわなだれ', 'テラバースト', '１０まんばりき']","[79.4, 71.3, 41.7, 34.7, 30.0, 23.0, 19.8, 17.2, 15.2, 9.8]","['いじっぱり', 'ゆうかん', 'しんちょう', 'わんぱく', 'なまいき', 'きまぐれ', 'れいせい', 'おだやか', 'のんき', 'ようき']","[32.2, 28.5, 18.6, 12.6, 3.0, 2.3, 1.0, 0.6, 0.6, 0.2]","['ちからずく', 'ヘヴィメタル']","[84.6, 15.4]","['とつげきチョッキ', 'いのちのたま', 'オボンのみ', 'おんみつマント', 'シュカのみ', 'こうかくレンズ', 'ヨプのみ', 'こだわりハチマキ', 'きあいのタスキ', 'ふうせん']","[41.3, 38.6, 7.3, 2.1, 1.4, 1.3, 1.2, 1.1, 1.0, 0.9]","['フェアリー', 'ひこう', 'はがね', 'みず', 'エスパー', 'ほのお', 'くさ', 'こおり', 'ゴースト', 'じめん']","[43.8, 24.0, 11.0, 10.6, 3.1, 2.4, 1.0, 1.0, 1.0, 1.0]"
0885-000,9999,885,0,ドラメシヤ,,ドラメシヤ,"['かみつく', 'おどろかす', 'まとわりつく', 'でんこうせっか']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0886-000,9999,886,0,ドロンチ,,ドロンチ,"['のろい', 'たたりめ', 'みがわり', 'ねむる', 'おにび', 'でんじは', 'ゴーストダイブ', 'りゅうのまい', 'とんぼがえり', 'ドラゴンテール']","[79.7, 62.7, 42.4, 42.4, 40.7, 37.3, 16.9, 15.3, 15.3, 13.6]","['ようき', 'わんぱく']","[83.3, 16.7]","['クリアボディ', 'すりぬけ']","[50.0, 50.0]",['しんかのきせき'],[100.0],,
0891-000,9999,891,0,ダクマ,,ダクマ,"['アイアンヘッド', 'れいとうパンチ', 'インファイト', 'きしかいせい', 'カウンター', 'ローキック', 'とんぼがえり', 'テラバースト', 'こわいかお', 'こらえる']","[56.0, 55.2, 48.8, 36.8, 32.0, 28.0, 23.2, 22.4, 15.2, 12.8]","['ようき', 'いじっぱり', 'ずぶとい', 'わんぱく']","[50.0, 46.8, 1.6, 1.6]",['せいしんりょく'],[100.0],"['きあいのタスキ', 'しんかのきせき', 'くろおび']","[69.4, 29.0, 1.6]","['かくとう', 'はがね']","[87.5, 12.5]"
0899-000,9999,899,0,アヤシシ,,アヤシシ,"['バリアーラッシュ', 'テラバースト', 'めいそう', 'トリックルーム', 'さいみんじゅつ', 'サイコキネシス', 'じしん', 'でんじは', 'アシストパワー', 'のしかかり']","[66.5, 45.9, 28.6, 25.5, 18.1, 17.6, 17.3, 16.5, 16.5, 14.0]","['わんぱく', 'いじっぱり', 'のんき', 'ずぶとい', 'ひかえめ', 'なまいき', 'ようき', 'おだやか', 'ゆうかん', 'さみしがり']","[18.5, 14.8, 13.1, 10.8, 9.7, 8.9, 5.0, 4.9, 3.1, 2.6]","['いかく', 'おみとおし', 'そうしょく']","[89.2, 6.4, 4.4]","['たべのこし', 'からぶりほけん', 'ゴツゴツメット', 'オボンのみ', 'とつげきチョッキ', 'ひかりのねんど', 'こだわりスカーフ', 'ラムのみ', 'フィラのみ', 'こだわりハチマキ']","[30.1, 10.3, 9.6, 7.9, 7.2, 6.6, 5.3, 4.3, 2.3, 2.2]","['フェアリー', 'かくとう', 'みず', 'エスパー', 'ほのお', 'ノーマル', 'じめん', 'ゴースト', 'ひこう', 'でんき']","[38.4, 25.7, 11.3, 8.8, 7.4, 2.8, 1.8, 1.8, 0.7, 0.7]"
0906-000,9999,906,0,ニャオハ,,ニャオハ,"['ふいうち', 'やどりぎのタネ', 'まもる', 'このは', 'ひっかく', 'しっぽをふる', 'はなふぶき', 'あまえる', 'まねっこ', 'みがわり']","[65.1, 55.8, 34.6, 32.2, 31.6, 30.1, 30.1, 25.1, 12.8, 9.6]","['ようき', 'やんちゃ', 'わんぱく', 'いじっぱり', 'なまいき', 'おくびょう']","[57.3, 15.7, 12.4, 9.0, 3.4, 2.2]","['へんげんじざい', 'しんりょく']","[94.4, 5.6]","['けいけんアメＸＬ', 'きあいのタスキ', 'しんかのきせき', 'たべのこし', 'きあいのハチマキ']","[50.0, 23.8, 14.3, 9.5, 2.4]","['あく', 'くさ']","[50.0, 50.0]"
0907-000,9999,907,0,ニャローテ,,ニャローテ,"['やどりぎのタネ', 'とんぼがえり', 'みがわり', 'ちょうはつ', 'あまえる', 'まもる', 'ふいうち', 'じゃれつく', 'シャドークロー', 'なやみのタネ']","[85.1, 47.0, 42.1, 38.1, 36.1, 28.7, 16.8, 14.4, 11.9, 11.9]","['ようき', 'わんぱく', 'しんちょう', 'ずぶとい', 'むじゃき', 'すなお', 'ひかえめ', 'おだやか']","[45.5, 24.7, 7.8, 7.8, 6.5, 3.9, 2.6, 1.3]","['へんげんじざい', 'しんりょく']","[75.3, 24.7]",['しんかのきせき'],[100.0],"['フェアリー', 'くさ', 'みず', 'ほのお']","[50.0, 25.0, 12.5, 12.5]"
0909-000,9999,909,0,ホゲータ,,ホゲータ,"['アンコール', 'なまける', 'おにび', 'ほのおのうず', 'あくび', 'まもる', 'オーバーヒート', 'バークアウト', 'ひのこ', 'たいあたり']","[65.4, 62.1, 53.9, 51.3, 32.7, 23.9, 21.9, 14.1, 13.4, 13.4]","['ずぶとい', 'おとなしい', 'わんぱく', 'ひかえめ', 'のんき']","[76.9, 12.3, 4.6, 3.1, 3.1]","['てんねん', 'もうか']","[98.5, 1.5]","['しんかのきせき', 'ゴツゴツメット', 'たべのこし', 'きあいのタスキ']","[43.1, 40.0, 15.4, 1.5]","['みず', 'ほのお', 'ゴースト', 'ひこう', 'くさ']","[37.5, 25.0, 12.5, 12.5, 12.5]"
0910-000,9999,910,0,アチゲータ,,アチゲータ,"['なまける', 'ほのおのうず', 'おにび', 'あくび', 'アンコール', 'ほえる', 'かえんほうしゃ', 'バークアウト', 'じだんだ', 'まもる']","[99.2, 77.8, 59.1, 49.4, 33.2, 31.4, 21.8, 10.3, 5.1, 2.8]","['ずぶとい', 'おだやか', 'のんき', 'ひかえめ', 'なまいき', 'わんぱく', 'しんちょう', 'れいせい']","[75.9, 15.2, 3.8, 2.5, 0.9, 0.7, 0.7, 0.2]","['てんねん', 'もうか']","[96.4, 3.6]","['しんかのきせき', 'たべのこし', 'オボンのみ']","[98.4, 1.3, 0.4]","['くさ', 'みず', 'フェアリー', 'ひこう', 'ほのお', 'かくとう', 'ノーマル', 'ゴースト']","[30.1, 27.1, 25.6, 9.8, 5.3, 0.8, 0.8, 0.8]"
0912-000,9999,912,0,クワッス,,クワッス,"['アクアジェット', 'アクアブレイク', 'アクロバット', 'けたぐり', 'はたく', 'みずでっぽう', 'なきごえ', 'こうそくスピン', 'ハイドロポンプ', 'アクアカッター']","[84.1, 78.8, 72.2, 66.9, 14.6, 14.6, 14.6, 12.6, 7.3, 5.3]","['さみしがり', 'いじっぱり', 'ようき']","[94.9, 3.8, 1.3]","['げきりゅう', 'じしんかじょう']","[98.7, 1.3]",['きあいのタスキ'],[100.0],['みず'],[100.0]
0913-000,9999,913,0,ウェルカモ,,ウェルカモ,"['アンコール', 'こうそくスピン', 'フェザーダンス', 'エアスラッシュ', 'チャームボイス', 'テラバースト', 'ハイドロポンプ', 'ローキック', 'はねやすめ', 'アクアブレイク']","[42.7, 42.0, 39.3, 38.7, 38.7, 38.7, 38.7, 31.3, 22.7, 15.3]","['おくびょう', 'ひかえめ', 'いじっぱり', 'おだやか', 'しんちょう', 'わんぱく']","[39.1, 33.3, 14.5, 7.2, 2.9, 2.9]","['げきりゅう', 'じしんかじょう']","[56.5, 43.5]","['しんかのきせき', 'こだわりメガネ', 'カムラのみ', 'きあいのタスキ']","[49.3, 33.3, 14.5, 2.9]",['フェアリー'],[100.0]
