,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0764-000,9999,764,0,キュワワー,,キュワワー,"['ドレインキッス', 'めいそう', 'こうごうせい', 'やどりぎのタネ', 'ギガドレイン', 'テラバースト', 'トリック', 'アシストパワー', 'あまえる', 'ちょうはつ']","[99.0, 76.8, 57.3, 55.7, 34.3, 12.8, 10.3, 10.1, 9.2, 7.7]","['ずぶとい', 'ひかえめ', 'おだやか', 'すなお', 'なまいき', 'のんき', 'わんぱく', 'がんばりや', 'のうてんき', 'れいせい']","[54.0, 38.5, 3.7, 1.7, 0.8, 0.4, 0.4, 0.3, 0.1, 0.1]","['ヒーリングシフト', 'フラワーベール']","[99.4, 0.6]","['おおきなねっこ', 'こだわりメガネ', 'ゴツゴツメット', 'アッキのみ', 'いのちのたま', 'きあいのタスキ', 'ようせいのハネ', 'たべのこし', 'メトロノーム', 'ものしりメガネ']","[35.7, 13.7, 9.3, 7.5, 6.4, 6.2, 4.5, 3.8, 3.3, 1.6]","['フェアリー', 'どく', 'じめん', 'みず', 'はがね', 'ほのお', 'でんき', 'いわ', 'くさ', 'あく']","[39.9, 18.1, 16.2, 10.9, 6.1, 4.8, 1.9, 1.1, 0.6, 0.2]"
0765-000,9999,765,0,ヤレユータン,,ヤレユータン,"['トリックルーム', 'ハイパーボイス', 'わるだくみ', 'シャドーボール', 'サイコノイズ', 'イカサマ', 'あくび', 'サイコキネシス', 'めいそう', 'ひやみず']","[56.2, 45.5, 37.5, 29.8, 27.4, 26.3, 25.4, 23.1, 19.5, 18.0]","['ひかえめ', 'のんき', 'ずぶとい', 'おだやか', 'なまいき', 'れいせい', 'いじっぱり', 'すなお']","[32.6, 29.9, 17.4, 8.4, 8.1, 2.3, 1.0, 0.3]",['せいしんりょく'],[100.0],"['メンタルハーブ', 'いのちのたま', 'たべのこし', 'ナモのみ', 'とつげきチョッキ', 'あつぞこブーツ', 'こうこうのしっぽ', 'オボンのみ', 'きあいのタスキ', 'おんみつマント']","[38.6, 23.5, 13.8, 6.4, 5.7, 3.7, 3.4, 2.3, 1.0, 0.7]","['エスパー', 'ドラゴン', 'こおり', 'フェアリー', 'じめん']","[46.4, 21.4, 14.3, 10.7, 7.1]"
0766-000,9999,766,0,ナゲツケサル,,ナゲツケサル,"['インファイト', 'はたきおとす', 'とんぼがえり', 'ダストシュート', 'カウンター', 'ビルドアップ', 'フェイント', 'ふくろだたき', 'アイアンヘッド', 'じしん']","[78.0, 51.8, 32.8, 31.8, 28.3, 26.0, 21.6, 21.2, 19.3, 17.9]","['いじっぱり', 'ようき', 'ゆうかん', 'しんちょう', 'のんき']","[72.1, 12.4, 12.4, 2.0, 1.0]","['まけんき', 'レシーバー']","[88.6, 11.4]","['きあいのタスキ', 'ちからのハチマキ', 'ゴツゴツメット', 'こだわりスカーフ', 'ぼうごパット', 'とつげきチョッキ', 'くろいてっきゅう', 'たつじんのおび', 'こだわりハチマキ', 'エレキシード']","[42.3, 11.4, 10.4, 10.4, 8.0, 7.0, 3.0, 2.5, 2.0, 2.0]","['はがね', 'ノーマル', 'じめん', 'ステラ', 'あく', 'どく', 'かくとう', 'ひこう', 'みず']","[30.0, 25.0, 15.0, 7.5, 7.5, 5.0, 5.0, 2.5, 2.5]"
0769-000,9999,769,0,スナバァ,,スナバァ,"['すなじごく', 'じならし', 'メガドレイン', 'すなあつめ', 'すなあらし', 'すなかけ', 'まもる']","[100.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0]",['なまいき'],[100.0],['すながくれ'],[100.0],['しんかのきせき'],[100.0],['ゴースト'],[100.0]
0770-000,9999,770,0,シロデスナ,,シロデスナ,"['だいちのちから', 'すなあつめ', 'ギガドレイン', 'シャドーボール', 'のろい', 'たくわえる', 'ラスターカノン', 'ステルスロック', 'ねっさのだいち', 'すなじごく']","[62.6, 56.8, 52.6, 38.5, 22.0, 22.0, 21.2, 17.7, 16.9, 14.7]","['ずぶとい', 'おだやか', 'しんちょう', 'ひかえめ', 'がんばりや', 'なまいき', 'おとなしい', 'いじっぱり']","[47.2, 30.2, 8.2, 5.0, 4.4, 2.5, 1.9, 0.6]","['みずがため', 'すながくれ']","[85.5, 14.5]","['ゴツゴツメット', 'たべのこし', 'イバンのみ', 'きゅうこん', 'ヤタピのみ', 'せんせいのツメ', 'ひかりのこな', 'オボンのみ', 'じゃくてんほけん', 'とつげきチョッキ']","[17.0, 15.1, 10.7, 8.8, 8.2, 6.9, 6.9, 5.0, 4.4, 4.4]","['くさ', 'フェアリー', 'みず', 'はがね', 'あく', 'ゴースト', 'こおり', 'かくとう']","[52.4, 16.7, 11.9, 7.1, 4.8, 2.4, 2.4, 2.4]"
0775-000,9999,775,0,ネッコアラ,,ネッコアラ,"['ふいうち', 'こうそくスピン', 'じしん', 'つるぎのまい', 'はたきおとす', 'なげつける', 'アイススピナー', 'アイアンヘッド', 'どろぼう', 'じならし']","[53.8, 46.9, 39.7, 23.0, 21.8, 21.7, 19.9, 18.9, 18.8, 14.6]","['いじっぱり', 'しんちょう', 'なまいき', 'わんぱく', 'ゆうかん', 'ようき', 'さみしがり', 'むじゃき', 'すなお']","[68.8, 16.8, 5.3, 3.9, 2.3, 1.0, 0.7, 0.7, 0.7]",['ぜったいねむり'],[100.0],"['とつげきチョッキ', 'かえんだま', 'たべのこし', 'こだわりハチマキ', 'いのちのたま', 'オボンのみ', 'からぶりほけん', 'きあいのタスキ', 'ロゼルのみ', 'おうじゃのしるし']","[41.8, 24.7, 6.9, 6.3, 5.9, 4.9, 4.3, 2.3, 1.0, 0.7]","['ひこう', 'ゴースト', 'ノーマル', 'はがね', 'じめん', 'あく', 'でんき', 'ほのお']","[25.0, 19.4, 16.7, 13.9, 11.1, 5.6, 5.6, 2.8]"
0779-000,9999,779,0,ハギギシリ,,ハギギシリ,"['サイコファング', 'ウェーブタックル', 'かみくだく', 'アクアジェット', 'こおりのキバ', 'いやなおと', 'クイックターン', 'かみつく', 'つるぎのまい', 'トリックルーム']","[96.3, 61.3, 39.9, 36.8, 35.6, 34.4, 33.7, 27.6, 14.7, 8.0]","['いじっぱり', 'ようき', 'せっかち', 'おだやか']","[47.0, 37.9, 7.6, 7.6]","['がんじょうあご', 'ビビッドボディ']","[59.1, 40.9]","['きあいのタスキ', 'こだわりスカーフ', 'ひかりのこな', 'いのちのたま', 'こだわりハチマキ']","[53.0, 36.4, 7.6, 1.5, 1.5]","['こおり', 'ノーマル', 'みず']","[45.5, 36.4, 18.2]"
0782-000,9999,782,0,ジャラコ,,ジャラコ,"['ドラゴンクロー', 'おたけび', 'りゅうのまい', 'げきりん']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0783-000,9999,783,0,ジャランゴ,,ジャランゴ,"['てっぺき', 'アイアンヘッド', 'ドレインパンチ', 'つるぎのまい', 'ずつき', 'ふるいたてる', 'いやなおと']","[100.0, 86.7, 86.7, 86.7, 13.3, 13.3, 13.3]",['しんちょう'],[100.0],['ぼうおん'],[100.0],['しんかのきせき'],[100.0],['はがね'],[100.0]
0784-000,9999,784,0,ジャラランガ,,ジャラランガ,"['ソウルビート', 'スケイルノイズ', 'ドレインパンチ', 'ばくおんぱ', 'かえんほうしゃ', 'ラスターカノン', 'インファイト', 'アイアンヘッド', 'しんくうは', 'ステルスロック']","[61.5, 54.2, 28.9, 28.8, 24.4, 23.8, 23.2, 16.0, 12.8, 12.3]","['おくびょう', 'ようき', 'ひかえめ', 'いじっぱり', 'むじゃき', 'まじめ', 'ずぶとい', 'やんちゃ', 'のんき', 'おだやか']","[34.4, 23.1, 12.2, 10.7, 3.8, 2.4, 2.4, 2.2, 1.4, 1.3]","['ぼうおん', 'ぼうだん', 'ぼうじん']","[44.5, 37.8, 17.7]","['のどスプレー', 'オボンのみ', 'きあいのタスキ', 'たべのこし', 'いかさまダイス', 'とつげきチョッキ', 'カムラのみ', 'パンチグローブ', 'おおきなねっこ', 'いのちのたま']","[43.5, 12.4, 11.8, 7.9, 6.4, 5.3, 2.4, 1.9, 1.5, 1.1]","['はがね', 'ノーマル', 'ほのお', 'じめん', 'かくとう', 'どく', 'ひこう', 'フェアリー', 'ドラゴン', 'でんき']","[41.5, 34.0, 8.7, 3.8, 3.1, 2.1, 1.6, 1.4, 0.9, 0.9]"
0789-000,9999,789,0,コスモッグ,,コスモッグ,"['テレポート', 'はねる']","[100.0, 22.2]",['いじっぱり'],[100.0],['てんねん'],[100.0],['とつげきチョッキ'],[100.0],,
0790-000,9999,790,0,コスモウム,,コスモウム,"['コスモパワー', 'はねる', 'テレポート']","[100.0, 100.0, 100.0]","['のんき', 'ゆうかん']","[57.1, 42.9]",['がんじょう'],[100.0],['とつげきチョッキ'],[100.0],,
0791-000,9999,791,0,ソルガレオ,,ソルガレオ,"['メテオドライブ', 'じしん', 'はたきおとす', 'あさのひざし', 'サイコファング', 'コスモパワー', 'ニトロチャージ', 'かみくだく', 'フレアドライブ', 'ワイルドボルト']","[93.6, 57.1, 39.6, 31.7, 29.9, 24.0, 16.5, 15.1, 13.4, 10.8]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'すなお', 'きまぐれ', 'おだやか', 'のんき', 'のうてんき', 'ゆうかん']","[49.1, 24.3, 17.1, 3.6, 1.0, 0.9, 0.8, 0.7, 0.5, 0.5]",['メタルプロテクト'],[100.0],"['とつげきチョッキ', 'こだわりスカーフ', 'じゃくてんほけん', 'たべのこし', 'ゴツゴツメット', 'おんみつマント', 'エレキシード', 'きあいのタスキ', 'たつじんのおび', 'いのちのたま']","[20.2, 19.8, 17.4, 9.4, 8.2, 5.0, 5.0, 4.3, 4.0, 1.9]","['じめん', 'みず', 'ノーマル', 'ほのお', 'あく', 'フェアリー', 'エスパー', 'ひこう', 'ステラ', 'はがね']","[39.6, 18.8, 10.6, 9.9, 9.7, 4.0, 2.3, 1.4, 1.2, 1.0]"
0800-000,9999,800,0,ネクロズマ,,ネクロズマ,"['フォトンゲイザー', 'ステルスロック', 'プリズムレーザー', 'リフレクター', 'ひかりのかべ', 'メテオビーム', 'てっぺき', 'あさのひざし', 'トリックルーム', 'あくのはどう']","[51.6, 43.8, 33.6, 32.7, 32.7, 21.2, 17.5, 16.6, 15.2, 15.2]","['おだやか', 'ひかえめ', 'なまいき', 'れいせい', 'いじっぱり', 'ずぶとい', 'ようき', 'のんき', 'わんぱく', 'てれや']","[31.9, 27.5, 14.3, 7.7, 6.6, 5.5, 3.3, 1.1, 1.1, 1.1]",['プリズムアーマー'],[100.0],"['パワフルハーブ', 'じゃくてんほけん', 'たべのこし', 'いかさまダイス', 'いのちのたま', 'ゴツゴツメット', 'とつげきチョッキ', 'ひかりのねんど', 'カゴのみ', 'でんきだま']","[32.2, 20.0, 13.3, 8.9, 7.8, 6.7, 4.4, 4.4, 1.1, 1.1]","['フェアリー', 'ノーマル', 'あく', 'じめん', 'みず', 'エスパー']","[32.1, 21.4, 21.4, 14.3, 7.1, 3.6]"
0810-000,9999,810,0,サルノリ,,サルノリ,"['がむしゃら', 'はたきおとす', 'ひっかく', 'さわぐ', 'グラススライダー', 'たたきつける', 'ウッドハンマー', 'けたぐり', 'なきごえ']","[66.7, 33.3, 33.3, 33.3, 33.3, 33.3, 33.3, 33.3, 33.3]",['ようき'],[100.0],['グラスメイカー'],[100.0],['きあいのタスキ'],[100.0],,
0811-000,9999,811,0,バチンキー,,バチンキー,"['グラススライダー', 'とんぼがえり', 'やどりぎのタネ', 'まもる', 'はたきおとす', 'ちょうはつ', 'つるぎのまい', 'ドレインパンチ', 'がむしゃら', 'アクロバット']","[97.3, 93.1, 92.8, 72.3, 16.8, 13.8, 6.1, 6.1, 0.8, 0.3]","['しんちょう', 'いじっぱり', 'わんぱく']","[70.4, 27.0, 2.6]",['グラスメイカー'],[100.0],['しんかのきせき'],[100.0],"['ノーマル', 'はがね', 'くさ', 'ほのお', 'みず', 'フェアリー']","[66.7, 11.1, 5.6, 5.6, 5.6, 5.6]"
0813-000,9999,813,0,ヒバニー,,ヒバニー,"['でんこうせっか', 'カウンター', 'にどげり', 'ちょうはつ', 'くさわけ', 'ニトロチャージ', 'きしかいせい', 'ずつき', 'とびはねる', 'すてみタックル']","[86.8, 78.9, 73.7, 71.1, 15.8, 15.8, 13.2, 10.5, 7.9, 7.9]",['いじっぱり'],[100.0],['リベロ'],[100.0],['きあいのタスキ'],[100.0],,
0814-000,9999,814,0,ラビフット,,ラビフット,"['ふいうち', 'きしかいせい', 'カウンター', 'ニトロチャージ', 'ローキック', 'なきごえ', 'たいあたり', 'とびひざげり']","[99.3, 99.3, 99.3, 61.6, 37.6, 0.7, 0.7, 0.2]",['ようき'],[100.0],['リベロ'],[100.0],['きあいのタスキ'],[100.0],['かくとう'],[100.0]
0816-000,9999,816,0,メッソン,,メッソン,"['リフレクター', 'とんぼがえり', 'ひかりのかべ', 'マッドショット', 'はたく', 'なきごえ']","[75.0, 75.0, 75.0, 75.0, 25.0, 25.0]",,,,,,,,
0817-000,9999,817,0,ジメレオン,,ジメレオン,"['ひやみず', 'ハイドロポンプ', 'こおりのつぶて', 'みがわり']","[100.0, 100.0, 100.0, 100.0]",['おくびょう'],[100.0],['げきりゅう'],[100.0],['きあいのタスキ'],[100.0],['みず'],[100.0]
0818-000,9999,818,0,インテレオン,,インテレオン,"['ねらいうち', 'れいとうビーム', 'しんくうは', 'あくのはどう', 'テラバースト', 'ふいうち', 'エアカッター', 'ちょうはつ', 'シャドーボール', 'とんぼがえり']","[83.1, 48.9, 34.2, 32.4, 28.5, 26.9, 19.9, 14.0, 13.1, 12.7]","['おくびょう', 'ひかえめ', 'ようき', 'むじゃき', 'せっかち', 'れいせい', 'おっとり', 'おだやか', 'まじめ', 'やんちゃ']","[41.7, 36.9, 5.2, 3.9, 3.5, 3.1, 1.7, 1.3, 0.9, 0.9]","['スナイパー', 'げきりゅう']","[76.4, 23.6]","['ピントレンズ', 'きあいのタスキ', 'サンのみ', 'するどいツメ', 'こだわりスカーフ', 'ひかりのねんど', 'ジャポのみ', 'とつげきチョッキ', 'いのちのたま', 'メトロノーム']","[58.0, 12.9, 5.9, 5.5, 4.4, 4.2, 3.1, 1.5, 1.1, 1.1]","['みず', 'こおり', 'ほのお', 'フェアリー', 'じめん', 'ステラ', 'ゴースト', 'ひこう', 'あく', 'でんき']","[41.9, 15.1, 8.6, 8.6, 8.6, 6.5, 6.5, 2.2, 1.1, 1.1]"
0819-000,9999,819,0,ホシガリス,,ホシガリス,"['どろぼう', 'カウンター', 'いかりのまえば', 'どろかけ', 'はらだいこ', 'テラバースト', 'すてみタックル', 'タネマシンガン', 'ゲップ', 'ねむる']","[86.7, 73.3, 73.3, 66.7, 20.0, 20.0, 20.0, 6.7, 6.7, 6.7]",['わんぱく'],[100.0],['ほおぶくろ'],[100.0],['オボンのみ'],[100.0],['フェアリー'],[100.0]
0820-000,9999,820,0,ヨクバリス,,ヨクバリス,"['はたきおとす', 'カウンター', 'ジャイロボール', 'テラバースト', 'じしん', 'いかりのまえば', 'はらだいこ', 'のしかかり', 'からげんき', 'ボディプレス']","[70.8, 64.3, 61.8, 42.3, 21.6, 21.5, 19.7, 16.2, 11.1, 10.5]","['のんき', 'なまいき', 'わんぱく', 'ゆうかん', 'いじっぱり', 'きまぐれ', 'てれや', 'しんちょう', 'おっとり', 'まじめ']","[43.5, 14.8, 11.3, 10.9, 10.0, 3.0, 1.7, 1.7, 1.7, 0.9]","['ほおぶくろ', 'くいしんぼう']","[97.0, 3.0]","['オボンのみ', 'とつげきチョッキ', 'リュガのみ', 'でんきだま', 'イアのみ', 'ジャポのみ', 'ヨプのみ', 'イバンのみ', 'チイラのみ', 'フィラのみ']","[69.1, 11.3, 6.1, 5.7, 3.0, 1.7, 1.3, 0.9, 0.4, 0.4]","['フェアリー', 'ノーマル', 'ゴースト', 'どく', 'ほのお', 'ひこう', 'エスパー', 'くさ']","[60.9, 13.0, 13.0, 4.3, 2.2, 2.2, 2.2, 2.2]"
0821-000,9999,821,0,ココガラ,,ココガラ,"['にらみつける', 'つけあがる', 'つつく', 'うらみ', 'はねやすめ', 'みがわり', 'まもる', 'つめとぎ', 'ちょうはつ', 'ついばむ']","[79.3, 79.3, 79.3, 18.4, 17.9, 17.9, 17.9, 3.4, 2.2, 2.2]","['ずぶとい', 'おくびょう', 'いじっぱり']","[95.2, 4.1, 0.7]","['するどいめ', 'きんちょうかん']","[95.2, 4.8]","['ひかりのこな', 'たべのこし', 'イバンのみ']","[57.1, 28.6, 14.3]",,
0822-000,9999,822,0,アオガラス,,アオガラス,"['おいかぜ', 'うらみ', 'きりばらい', 'とんぼがえり', 'つめとぎ', 'ちょうはつ', 'つけあがる', 'テラバースト', 'きしかいせい', 'こらえる']","[80.0, 60.0, 40.0, 40.0, 40.0, 40.0, 40.0, 20.0, 20.0, 20.0]","['おだやか', 'いじっぱり']","[66.7, 33.3]",['きんちょうかん'],[100.0],"['きあいのタスキ', 'イバンのみ']","[66.7, 33.3]",['はがね'],[100.0]
0834-000,9999,834,0,カジリガメ,,カジリガメ,"['からをやぶる', 'くらいつく', 'アクアブレイク', 'てっぺき', 'じしん', 'いえき', 'ボディプレス', 'カウンター', 'ロックブラスト', 'もろはのずつき']","[58.1, 54.4, 47.0, 36.5, 31.8, 27.7, 20.9, 18.2, 16.2, 14.9]","['いじっぱり', 'わんぱく', 'ゆうかん', 'ようき', 'てれや', 'がんばりや', 'なまいき']","[59.7, 25.6, 5.4, 3.1, 2.3, 2.3, 1.6]","['すいすい', 'シェルアーマー', 'がんじょうあご']","[49.6, 38.0, 12.4]","['きあいのタスキ', 'たべのこし', 'しろいハーブ', 'いのちのたま', 'こだわりハチマキ', 'かいがらのすず', 'クリアチャーム', 'するどいキバ']","[38.0, 26.4, 12.4, 10.9, 9.3, 1.6, 0.8, 0.8]","['じめん', 'ひこう', 'みず', 'くさ', 'いわ']","[36.1, 33.3, 19.4, 8.3, 2.8]"
0837-000,9999,837,0,タンドン,,タンドン,"['だいばくはつ', 'こらえる', 'リフレクター', 'ステルスロック']","[100.0, 100.0, 100.0, 100.0]",['いじっぱり'],[100.0],['じょうききかん'],[100.0],['ノーマルジュエル'],[100.0],['ノーマル'],[100.0]
0838-000,9999,838,0,トロッゴン,,トロッゴン,"['おにび', 'にほんばれ', 'かえんほうしゃ', 'アイアンヘッド', 'テラバースト', 'だいもんじ', 'パワージェム', 'うちおとす', 'こうそくスピン', 'ロックカット']","[83.3, 50.0, 50.0, 50.0, 33.3, 33.3, 33.3, 16.7, 16.7, 16.7]","['ずぶとい', 'おだやか']","[66.7, 33.3]","['じょうききかん', 'ほのおのからだ']","[66.7, 33.3]",['しんかのきせき'],[100.0],,
0839-000,9999,839,0,セキタンザン,,セキタンザン,"['かえんほうしゃ', 'てっぺき', 'ボディプレス', 'ヘビーボンバー', 'メテオビーム', 'パワージェム', 'テラバースト', 'だいちのちから', 'タールショット', 'だいもんじ']","[66.2, 35.6, 35.2, 34.3, 31.7, 23.5, 22.6, 20.9, 16.2, 13.7]","['ひかえめ', 'ゆうかん', 'のんき', 'なまいき', 'いじっぱり', 'ずぶとい', 'しんちょう', 'おくびょう', 'おだやか', 'わんぱく']","[42.9, 28.6, 13.4, 4.3, 3.0, 3.0, 1.3, 1.3, 0.9, 0.9]","['もらいび', 'じょうききかん', 'ほのおのからだ']","[52.4, 33.8, 13.9]","['ゴツゴツメット', 'パワフルハーブ', 'いのちのたま', 'とつげきチョッキ', 'じゃくてんほけん', 'オボンのみ', 'こだわりハチマキ', 'たべのこし', 'ふうせん', 'もくたん']","[40.4, 24.8, 12.2, 7.8, 3.0, 2.6, 2.6, 2.6, 1.3, 1.3]","['フェアリー', 'ドラゴン', 'みず', 'くさ', 'ほのお', 'いわ']","[59.0, 19.3, 7.2, 7.2, 6.0, 1.2]"
0840-000,9999,840,0,カジッチュ,,カジッチュ,"['おどろかす', 'からにこもる', 'ふいうち', 'まるくなる', 'ころがる', 'テラバースト', 'とびつく']","[100.0, 92.3, 7.7, 7.7, 7.7, 7.7, 7.7]",,,,,,,,
0841-000,9999,841,0,アップリュー,,アップリュー,"['りゅうのまい', 'おどろかす', 'Ｇのちから', 'ふいうち', 'ドラゴンダイブ', 'げきりん', 'アクロバット', 'がむしゃら', 'テラバースト', 'タネマシンガン']","[74.5, 48.1, 38.4, 27.2, 20.7, 19.0, 18.1, 14.3, 10.8, 5.3]","['いじっぱり', 'ようき', 'ゆうかん', 'うっかりや', 'のうてんき', 'きまぐれ', 'わんぱく']","[60.9, 18.8, 13.5, 3.6, 2.1, 0.5, 0.5]","['はりきり', 'くいしんぼう', 'じゅくせい']","[80.7, 16.7, 2.6]","['きあいのタスキ', 'あまーいりんご', 'いのちのたま', 'カムラのみ', 'こだわりハチマキ', 'イバンのみ', 'オボンのみ', 'いかさまダイス', 'こうかくレンズ', 'ラムのみ']","[34.4, 26.6, 13.5, 9.4, 5.2, 3.6, 2.6, 2.1, 2.1, 0.5]","['ゴースト', 'くさ', 'ほのお', 'じめん', 'ひこう', 'フェアリー', 'ステラ', 'はがね']","[46.0, 12.7, 12.7, 11.1, 9.5, 3.2, 3.2, 1.6]"
