,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0811-000,9999,811,0,バチンキー,,バチンキー,"['やどりぎのタネ', 'まもる', 'とんぼがえり', 'はたきおとす', 'グラススライダー', 'がむしゃら', 'ちょうはつ', 'タネマシンガン', 'ウッドハンマー', 'ドレインパンチ']","[93.4, 72.4, 68.0, 64.0, 32.4, 26.5, 16.9, 12.5, 9.6, 1.5]","['わんぱく', 'しんちょう', 'なまいき', 'いじっぱり']","[37.6, 32.3, 24.7, 5.4]","['グラスメイカー', 'しんりょく']","[96.8, 3.2]","['しんかのきせき', 'いのちのたま', 'こだわりハチマキ']","[95.7, 3.2, 1.1]","['ほのお', 'フェアリー', 'でんき', 'ノーマル', 'はがね']","[45.5, 27.3, 9.1, 9.1, 9.1]"
0813-000,9999,813,0,ヒバニー,,ヒバニー,"['でんこうせっか', 'ニトロチャージ', 'きしかいせい', 'カウンター', 'フレアドライブ', 'とびひざげり', 'テラバースト', 'からげんき']","[83.3, 83.3, 83.3, 83.3, 16.7, 16.7, 16.7, 16.7]",['いじっぱり'],[100.0],['リベロ'],[100.0],['きあいのタスキ'],[100.0],,
0814-000,9999,814,0,ラビフット,,ラビフット,"['カウンター', 'ふいうち', 'ローキック', 'きしかいせい', 'とびひざげり', 'テラバースト', 'ニトロチャージ', 'ビルドアップ', 'でんこうせっか', 'いかりのまえば']","[97.5, 97.3, 96.4, 96.4, 3.0, 2.4, 2.0, 1.2, 1.1, 0.9]","['ようき', 'いじっぱり', 'わんぱく']","[96.7, 2.8, 0.5]",['リベロ'],[100.0],"['きあいのタスキ', 'しんかのきせき', 'こだわりスカーフ']","[95.6, 3.6, 0.8]","['フェアリー', 'かくとう', 'くさ', 'ほのお']","[62.5, 12.5, 12.5, 12.5]"
0815-000,9999,815,0,エースバーン,,エースバーン,"['かえんボール', 'とびひざげり', 'ふいうち', 'とんぼがえり', 'アイアンヘッド', 'ダストシュート', 'テラバースト', 'コートチェンジ', 'カウンター', 'アクロバット']","[97.8, 73.0, 42.7, 40.7, 23.4, 19.0, 19.0, 16.7, 8.8, 6.3]","['ようき', 'いじっぱり', 'わんぱく', 'きまぐれ', 'がんばりや', 'さみしがり', 'ひかえめ', 'ずぶとい', 'すなお', 'やんちゃ']","[53.9, 43.5, 0.5, 0.4, 0.3, 0.3, 0.2, 0.2, 0.2, 0.1]","['リベロ', 'もうか']","[89.2, 10.8]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりハチマキ', 'いのちのたま', 'こうかくレンズ', 'とつげきチョッキ', 'あつぞこブーツ', 'もくたん', 'ちからのハチマキ', 'オボンのみ']","[29.4, 22.8, 13.7, 10.5, 7.9, 3.7, 2.5, 2.2, 1.5, 1.0]","['ほのお', 'ステラ', 'かくとう', 'こおり', 'じめん', 'フェアリー', 'でんき', 'いわ', 'くさ', 'あく']","[42.9, 12.4, 10.3, 7.7, 7.4, 6.1, 4.5, 1.9, 1.9, 1.9]"
0816-000,9999,816,0,メッソン,,メッソン,"['とんぼがえり', 'アクアブレイク', 'ハイドロポンプ', 'ふいうち', 'リフレクター', 'ひかりのかべ', 'アクアジェット', 'あまごい', 'みずびたし']","[100.0, 88.5, 76.9, 76.9, 11.5, 11.5, 11.5, 11.5, 11.5]","['いじっぱり', 'ようき']","[83.3, 16.7]","['スナイパー', 'げきりゅう']","[83.3, 16.7]",['きあいのタスキ'],[100.0],,
0817-000,9999,817,0,ジメレオン,,ジメレオン,"['ハイドロポンプ', 'とんぼがえり', 'なげつける', 'なみだめ']","[100.0, 100.0, 100.0, 100.0]",['ずぶとい'],[100.0],['げきりゅう'],[100.0],['でんきだま'],[100.0],['みず'],[100.0]
0818-000,9999,818,0,インテレオン,,インテレオン,"['ねらいうち', 'れいとうビーム', 'テラバースト', 'しんくうは', 'ちょうはつ', 'アクアジェット', 'シャドーボール', 'なみのり', 'あくのはどう', 'とんぼがえり']","[65.6, 60.1, 40.6, 31.8, 27.8, 25.5, 23.9, 22.5, 12.8, 12.4]","['ひかえめ', 'おくびょう', 'おっとり', 'むじゃき', 'せっかち', 'いじっぱり', 'うっかりや', 'おだやか', 'がんばりや', 'まじめ']","[47.3, 40.4, 4.7, 2.8, 2.3, 1.0, 0.4, 0.2, 0.2, 0.2]","['スナイパー', 'げきりゅう']","[62.5, 37.5]","['ピントレンズ', 'きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'するどいツメ', 'いのちのたま', 'カムラのみ', 'ひかりのねんど', 'たつじんのおび', 'いかさまダイス']","[51.1, 27.5, 7.4, 4.9, 2.5, 2.1, 1.7, 1.2, 1.0, 0.4]","['フェアリー', 'ステラ', 'みず', 'じめん', 'こおり', 'でんき', 'ひこう', 'ほのお', 'ゴースト']","[27.6, 22.7, 21.5, 19.0, 3.7, 1.8, 1.2, 1.2, 1.2]"
0820-000,9999,820,0,ヨクバリス,,ヨクバリス,"['ジャイロボール', 'はたきおとす', 'カウンター', 'ボディプレス', 'のしかかり', 'ほおばる', 'じならし', 'はらだいこ', 'いかりのまえば', 'じしん']","[77.6, 59.4, 52.8, 46.2, 27.1, 22.5, 21.6, 15.2, 12.6, 11.1]","['のんき', 'ゆうかん', 'きまぐれ', 'しんちょう', 'いじっぱり', 'やんちゃ', 'わんぱく', 'なまいき']","[54.6, 19.7, 7.1, 4.6, 4.6, 4.6, 4.1, 0.5]","['ほおぶくろ', 'くいしんぼう']","[98.9, 1.1]","['オボンのみ', 'ジャポのみ', 'リュガのみ', 'タラプのみ', 'アッキのみ', 'ウイのみ', 'とつげきチョッキ', 'フィラのみ', 'シルクのスカーフ', 'ズアのみ']","[46.2, 17.5, 11.2, 6.8, 5.2, 4.1, 2.7, 2.7, 1.6, 0.8]","['ノーマル', 'かくとう', 'はがね', 'ゴースト', 'フェアリー', 'ひこう', 'じめん', 'みず']","[23.0, 19.7, 18.0, 14.8, 13.1, 6.6, 3.3, 1.6]"
0821-000,9999,821,0,ココガラ,,ココガラ,"['つめとぎ', 'つけあがる', 'ついばむ', 'みだれづき', 'はねやすめ', 'つつく']","[100.0, 100.0, 66.7, 66.7, 33.3, 33.3]",,,,,,,,
0822-000,9999,822,0,アオガラス,,アオガラス,"['ブレイブバード', 'ちょうはつ', 'おいかぜ', 'ダブルウイング', 'きしかいせい']","[100.0, 100.0, 100.0, 95.0, 5.0]",['いじっぱり'],[100.0],['きんちょうかん'],[100.0],['しんかのきせき'],[100.0],,
0833-000,9999,833,0,カムカメ,,カムカメ,"['カウンター', 'かみつく', 'みずでっぽう', 'ずつき']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0834-000,9999,834,0,カジリガメ,,カジリガメ,"['からをやぶる', 'アクアブレイク', 'じしん', 'ロックブラスト', 'くらいつく', 'ボディプレス', 'ねむる', 'てっぺき', 'カウンター', 'いわなだれ']","[50.7, 49.0, 35.5, 32.9, 30.5, 24.3, 24.0, 24.0, 23.1, 11.2]","['いじっぱり', 'ようき', 'わんぱく', 'やんちゃ', 'てれや', 'しんちょう']","[68.5, 18.5, 9.9, 1.9, 0.6, 0.6]","['すいすい', 'がんじょうあご', 'シェルアーマー']","[63.0, 19.8, 17.3]","['きあいのタスキ', 'いかさまダイス', 'しろいハーブ', 'カゴのみ', 'こだわりハチマキ', 'いのちのたま', 'オボンのみ', 'たべのこし', 'たつじんのおび', 'ヨプのみ']","[42.0, 35.2, 9.3, 5.6, 2.5, 1.9, 1.2, 1.2, 0.6, 0.6]","['フェアリー', 'じめん', 'くさ', 'みず', 'ゴースト', 'いわ', 'ひこう', 'どく', 'こおり', 'むし']","[25.6, 17.9, 15.4, 12.8, 10.3, 7.7, 2.6, 2.6, 2.6, 2.6]"
0837-000,9999,837,0,タンドン,,タンドン,"['やきつくす', 'げんしのちから', 'ロックカット', 'うちおとす']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0838-000,9999,838,0,トロッゴン,,トロッゴン,"['おにび', 'ボディプレス', 'てっぺき', 'みがわり', 'ステルスロック', 'まきびし', 'ねむる', 'がんせきふうじ', 'テラバースト', 'うちおとす']","[100.0, 78.2, 68.9, 61.3, 31.1, 21.8, 17.6, 9.2, 7.6, 2.5]","['のんき', 'わんぱく', 'ずぶとい', 'おくびょう', 'しんちょう']","[59.1, 15.9, 13.6, 6.8, 4.5]","['もらいび', 'ほのおのからだ', 'じょうききかん']","[81.8, 13.6, 4.5]",['しんかのきせき'],[100.0],"['フェアリー', 'ゴースト', 'くさ']","[82.4, 11.8, 5.9]"
0839-000,9999,839,0,セキタンザン,,セキタンザン,"['テラバースト', 'かえんほうしゃ', 'パワージェム', 'ヘビーボンバー', 'メテオビーム', 'ストーンエッジ', 'ボディプレス', 'ステルスロック', 'ソーラービーム', 'てっぺき']","[51.5, 36.1, 32.2, 32.0, 29.9, 27.1, 26.4, 22.0, 20.1, 19.4]","['ゆうかん', 'のんき', 'ひかえめ', 'なまいき', 'わんぱく', 'ずぶとい', 'おくびょう', 'いじっぱり', 'しんちょう', 'れいせい']","[31.1, 28.6, 13.9, 7.1, 3.9, 3.9, 3.4, 2.7, 2.7, 2.4]","['もらいび', 'じょうききかん', 'ほのおのからだ']","[69.2, 23.7, 7.1]","['パワフルハーブ', 'とつげきチョッキ', 'たべのこし', 'オボンのみ', 'ふうせん', 'たつじんのおび', 'きゅうこん', 'ゴツゴツメット', 'じゃくてんほけん', 'ぼうじんゴーグル']","[33.2, 29.0, 12.8, 9.1, 2.7, 2.2, 2.2, 2.0, 2.0, 1.2]","['フェアリー', 'むし', 'くさ', 'みず', 'かくとう', 'ステラ', 'ほのお']","[53.2, 28.3, 11.0, 5.2, 1.2, 0.6, 0.6]"
0840-000,9999,840,0,カジッチュ,,カジッチュ,"['からにこもる', 'おどろかす']","[100.0, 100.0]","['さみしがり', 'すなお']","[50.0, 50.0]","['じゅくせい', 'くいしんぼう']","[50.0, 50.0]",,,,
0841-000,9999,841,0,アップリュー,,アップリュー,"['Ｇのちから', 'りゅうのまい', 'げきりん', 'ふいうち', 'アクロバット', 'こらえる', 'とんぼがえり', 'ドラゴンダイブ', 'ダブルウイング', 'テラバースト']","[94.6, 69.2, 65.8, 60.4, 26.3, 12.5, 10.0, 8.8, 8.3, 7.1]","['ようき', 'いじっぱり', 'やんちゃ', 'さみしがり', 'ゆうかん', 'しんちょう']","[61.0, 23.2, 9.8, 2.4, 2.4, 1.2]","['はりきり', 'じゅくせい']","[80.5, 19.5]","['きあいのタスキ', 'こうかくレンズ', 'オボンのみ', 'クリアチャーム', 'チイラのみ', 'こだわりスカーフ', 'イバンのみ']","[40.2, 22.0, 11.0, 9.8, 8.5, 6.1, 2.4]","['ほのお', 'あく', 'フェアリー', 'はがね', 'むし', 'ステラ', 'ひこう']","[37.5, 18.8, 12.5, 12.5, 6.3, 6.3, 6.3]"
0842-000,9999,842,0,タルップル,,タルップル,"['りんごさん', 'リサイクル', 'てっぺき', 'やどりぎのタネ', 'じこさいせい', 'ドわすれ', 'りゅうせいぐん', 'ボディプレス', 'みがわり', 'まもる']","[87.6, 55.0, 48.3, 44.1, 41.1, 34.3, 15.2, 13.8, 10.7, 9.1]","['ずぶとい', 'おだやか', 'のんき', 'まじめ', 'ひかえめ', 'なまいき', 'わんぱく', 'れいせい', 'いじっぱり']","[50.2, 18.9, 12.2, 9.9, 5.7, 1.5, 0.8, 0.6, 0.2]","['じゅくせい', 'あついしぼう', 'くいしんぼう']","[49.4, 45.6, 5.0]","['オボンのみ', 'たべのこし', 'ゴツゴツメット', 'おんみつマント', 'スターのみ', 'ナゾのみ', 'タラプのみ', 'オッカのみ', 'メトロノーム', 'とつげきチョッキ']","[46.8, 15.1, 14.9, 7.4, 5.7, 2.7, 1.3, 1.1, 0.8, 0.6]","['フェアリー', 'はがね', 'ノーマル', 'くさ', 'どく', 'みず', 'ゴースト', 'ほのお', 'かくとう', 'いわ']","[33.5, 23.4, 15.0, 7.8, 5.4, 4.8, 4.8, 4.2, 0.6, 0.6]"
0843-000,9999,843,0,スナヘビ,,スナヘビ,"['じならし', 'ぶんまわす', 'ずつき', 'ちいさくなる', 'へびにらみ', 'まきつく', 'すなじごく', 'ステルスロック', 'まもる', 'ゲップ']","[78.7, 73.3, 53.3, 53.3, 42.7, 24.0, 14.7, 13.3, 12.0, 5.3]","['わんぱく', 'ようき']","[50.0, 50.0]",['すなはき'],[100.0],"['しんかのきせき', 'きあいのタスキ']","[50.0, 50.0]",,
0844-000,9999,844,0,サダイジャ,,サダイジャ,"['へびにらみ', 'じしん', 'ステルスロック', 'がむしゃら', 'ちいさくなる', 'とぐろをまく', 'すなじごく', 'アイアンヘッド', 'がんせきふうじ', 'じならし']","[83.0, 53.2, 50.4, 27.4, 26.1, 24.5, 17.7, 17.4, 15.5, 11.5]","['わんぱく', 'ようき', 'いじっぱり', 'しんちょう', 'のんき', 'せっかち', 'おだやか', 'まじめ', 'ずぶとい', 'おとなしい']","[37.6, 20.3, 18.2, 18.0, 2.7, 1.4, 0.8, 0.6, 0.3, 0.1]","['すなはき', 'だっぴ', 'すながくれ']","[78.6, 18.3, 3.1]","['きあいのタスキ', 'さらさらいわ', 'たべのこし', 'オボンのみ', 'イバンのみ', 'ゴツゴツメット', 'メンタルハーブ', 'ひかりのこな', 'いかさまダイス', 'とつげきチョッキ']","[27.1, 16.5, 15.0, 7.8, 5.8, 5.0, 3.9, 3.7, 3.0, 2.4]","['はがね', 'みず', 'ドラゴン', 'ノーマル', 'フェアリー', 'ゴースト', 'じめん', 'いわ', 'かくとう', 'ほのお']","[31.5, 24.5, 8.4, 4.9, 4.9, 4.9, 4.2, 4.2, 3.5, 2.8]"
0845-000,9999,845,0,ウッウ,,ウッウ,"['なみのり', 'こらえる', 'がむしゃら', 'エアスラッシュ', 'れいとうビーム', 'はねやすめ', 'きりばらい', 'こごえるかぜ', 'たくわえる', 'おいかぜ']","[98.3, 83.8, 55.1, 30.3, 18.5, 16.5, 15.1, 14.5, 11.9, 7.9]","['おくびょう', 'ずぶとい', 'ひかえめ', 'なまいき', 'やんちゃ', 'ようき', 'おっとり', 'てれや', 'せっかち', 'むじゃき']","[51.4, 24.7, 13.5, 2.0, 1.8, 1.7, 1.3, 1.0, 0.9, 0.6]",['うのミサイル'],[100.0],"['きあいのタスキ', 'イバンのみ', 'カムラのみ', 'パワフルハーブ', 'バンジのみ', 'ゴツゴツメット', 'カゴのみ', 'オボンのみ', 'フィラのみ', 'たべのこし']","[59.4, 20.2, 5.8, 3.4, 3.2, 2.5, 1.9, 1.2, 1.0, 0.8]","['はがね', 'ゴースト', 'みず', 'あく', 'じめん', 'ほのお', 'フェアリー', 'でんき', 'ひこう', 'どく']","[26.1, 15.3, 13.4, 10.8, 8.9, 6.4, 5.1, 4.5, 2.5, 2.5]"
0846-000,9999,846,0,サシカマス,,サシカマス,"['こうそくいどう', 'みだれづき', 'かみつく', 'アクアジェット']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0847-000,9999,847,0,カマスジョー,,カマスジョー,"['アクアブレイク', 'アクアジェット', 'インファイト', 'テラバースト', 'クイックターン', 'かみくだく', 'ドリルライナー', 'こおりのキバ', 'サイコファング', 'どくづき']","[86.5, 74.1, 58.5, 30.1, 27.9, 26.7, 20.0, 17.9, 17.7, 8.7]","['いじっぱり', 'ようき', 'さみしがり', 'やんちゃ', 'せっかち', 'しんちょう', 'のんき', 'むじゃき', 'わんぱく', 'きまぐれ']","[54.5, 36.6, 2.8, 2.3, 1.5, 1.0, 0.6, 0.3, 0.2, 0.1]","['すいすい', 'スクリューおびれ']","[99.3, 0.7]","['きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'いかさまダイス', 'こだわりスカーフ', 'しめったいわ', 'するどいツメ', 'しずくプレート', 'くろおび', 'あつぞこブーツ']","[42.8, 33.1, 14.1, 3.7, 2.7, 1.0, 0.9, 0.8, 0.4, 0.2]","['みず', 'フェアリー', 'じめん', 'ドラゴン', 'ゴースト', 'ステラ', 'でんき', 'くさ', 'かくとう', 'はがね']","[58.0, 18.1, 9.8, 5.1, 2.2, 2.2, 1.4, 1.4, 1.4, 0.4]"
0848-000,9999,848,0,エレズン,,エレズン,"['ほっぺすりすり', 'がむしゃら', 'アンコール', 'あまえる']","[100.0, 100.0, 100.0, 100.0]",['ようき'],[100.0],['びびり'],[100.0],['きあいのタスキ'],[100.0],,
0849-000,9999,849,0,ストリンダー,ハイなすがた,ストリンダー(ハイ),"['ばくおんぱ', 'オーバードライブ', 'ほっぺすりすり', 'アンコール', 'ボルトチェンジ', 'サイコノイズ', 'どくびし', 'ギアチェンジ', 'がむしゃら', 'たたりめ']","[81.0, 75.9, 48.9, 29.6, 27.4, 23.6, 19.4, 19.3, 15.7, 14.8]","['ひかえめ', 'ようき', 'おくびょう', 'れいせい', 'わんぱく', 'うっかりや', 'おだやか', 'いじっぱり', 'ずぶとい', 'すなお']","[52.0, 20.4, 17.3, 2.8, 1.6, 1.3, 1.1, 1.1, 0.9, 0.5]","['パンクロック', 'テクニシャン', 'プラス']","[79.6, 20.3, 0.1]","['きあいのタスキ', 'こだわりメガネ', 'のどスプレー', 'とつげきチョッキ', 'ふうせん', 'こだわりスカーフ', 'かいがらのすず', 'オボンのみ', 'カゴのみ', 'ノーマルジュエル']","[28.1, 19.9, 17.9, 15.8, 11.3, 5.4, 0.5, 0.4, 0.2, 0.2]","['ノーマル', 'あく', 'ドラゴン', 'かくとう', 'ひこう', 'むし']","[90.4, 5.3, 1.3, 1.3, 1.3, 0.4]"
0854-000,9999,854,0,ヤバチャ,,ヤバチャ,"['シャドーボール', 'アシストパワー', 'からをやぶる', 'テラバースト', 'ギガドレイン', 'わるだくみ', 'ふいうち']","[100.0, 77.8, 77.8, 77.8, 22.2, 22.2, 22.2]",['おくびょう'],[100.0],"['のろわれボディ', 'くだけるよろい']","[75.0, 25.0]",['きあいのタスキ'],[100.0],['じめん'],[100.0]
0855-000,9999,855,0,ポットデス,,ポットデス,"['からをやぶる', 'アシストパワー', 'テラバースト', 'ちからをすいとる', 'シャドーボール', 'バトンタッチ', 'ギガドレイン', 'ふいうち', 'おにび', 'いたみわけ']","[92.6, 74.0, 55.0, 49.9, 48.0, 25.6, 17.6, 8.6, 6.9, 4.9]","['おくびょう', 'ずぶとい', 'ひかえめ', 'おだやか', 'わんぱく', 'おっとり', 'せっかち', 'おとなしい', 'まじめ', 'れいせい']","[35.3, 28.2, 23.6, 3.4, 3.0, 2.5, 1.9, 0.8, 0.8, 0.2]","['くだけるよろい', 'のろわれボディ']","[54.3, 45.7]","['きあいのタスキ', 'しろいハーブ', 'ぼうじんゴーグル', 'いのちのたま', 'こだわりスカーフ', 'レッドカード', 'オボンのみ', 'しんかのきせき', 'メンタルハーブ', 'ゴツゴツメット']","[50.3, 44.0, 1.2, 0.9, 0.8, 0.7, 0.7, 0.6, 0.3, 0.2]","['かくとう', 'みず', 'くさ', 'じめん', 'ノーマル', 'ゴースト', 'あく', 'フェアリー', 'どく', 'エスパー']","[36.5, 26.4, 7.8, 7.1, 7.1, 3.8, 3.5, 3.5, 1.8, 1.8]"
0856-000,9999,856,0,ミブリム,,ミブリム,"['サイコキネシス', 'めいそう', 'いやしのねがい', 'マジカルシャイン']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0857-000,9999,857,0,テブリム,,テブリム,"['ほっぺすりすり', 'サイコキネシス', 'いやしのねがい', 'トリックルーム', 'マジカルフレイム', 'バトンタッチ', 'めいそう', 'ドレインキッス', 'あまえる', 'マジカルシャイン']","[77.0, 67.3, 58.7, 58.3, 27.5, 17.3, 16.1, 13.1, 9.8, 9.3]","['のんき', 'ずぶとい', 'ひかえめ', 'おだやか', 'ようき', 'てれや']","[60.0, 21.0, 13.6, 4.8, 0.2, 0.2]",['マジックミラー'],[100.0],"['しんかのきせき', 'こだわりメガネ', 'きあいのタスキ']","[95.6, 4.2, 0.2]","['フェアリー', 'みず', 'ノーマル', 'くさ', 'こおり', 'ひこう']","[28.9, 28.9, 26.3, 10.5, 2.6, 2.6]"
0859-000,9999,859,0,ベロバー,,ベロバー,"['リフレクター', 'みがわり', 'ひかりのかべ', 'イカサマ']","[100.0, 100.0, 100.0, 100.0]",['しんちょう'],[100.0],['いたずらごころ'],[100.0],['ひかりのねんど'],[100.0],,
