,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0843-000,9999,843,0,スナヘビ,,スナヘビ,"['じならし', 'へびにらみ', 'どろかけ', 'ステルスロック', 'ちいさくなる', 'とぐろをまく', 'ねむる', 'ポイズンテール']","[76.2, 76.2, 76.2, 76.2, 23.8, 23.8, 23.8, 23.8]","['しんちょう', 'ようき']","[50.0, 50.0]","['だっぴ', 'すなはき']","[50.0, 50.0]","['しんかのきせき', 'きあいのタスキ']","[50.0, 50.0]",,
0844-000,9999,844,0,サダイジャ,,サダイジャ,"['へびにらみ', 'ステルスロック', 'じしん', 'ちいさくなる', 'がんせきふうじ', 'ボディプレス', 'とぐろをまく', 'すなじごく', 'ねむる', 'アイアンヘッド']","[80.3, 57.9, 46.6, 31.5, 30.3, 24.9, 20.4, 16.0, 11.9, 11.4]","['わんぱく', 'ようき', 'いじっぱり', 'しんちょう', 'まじめ', 'ゆうかん', 'なまいき', 'きまぐれ', 'おくびょう', 'のうてんき']","[35.9, 20.5, 19.3, 18.7, 1.9, 0.8, 0.5, 0.5, 0.5, 0.3]","['すなはき', 'だっぴ', 'すながくれ']","[57.1, 34.1, 8.8]","['きあいのタスキ', 'たべのこし', 'さらさらいわ', 'ひかりのこな', 'オボンのみ', 'ゴツゴツメット', 'ピントレンズ', 'メンタルハーブ', 'せんせいのツメ', 'だっしゅつボタン']","[29.8, 19.5, 19.3, 6.0, 5.9, 3.8, 3.2, 2.9, 2.2, 1.9]","['はがね', 'フェアリー', 'いわ', 'じめん', 'みず', 'でんき', 'くさ', 'ゴースト', 'かくとう', 'ほのお']","[47.0, 9.2, 7.1, 7.1, 6.4, 5.9, 4.0, 3.5, 2.3, 1.7]"
0846-000,9999,846,0,サシカマス,,サシカマス,"['アクアジェット', 'つつく']","[100.0, 100.0]","['がんばりや', 'おっとり']","[83.3, 16.7]",['すいすい'],[100.0],['きあいのタスキ'],[100.0],,
0847-000,9999,847,0,カマスジョー,,カマスジョー,"['インファイト', 'アクアブレイク', 'アクアジェット', 'こおりのキバ', 'じごくづき', 'テラバースト', 'サイコファング', 'かみくだく', 'ドリルライナー', 'たきのぼり']","[88.9, 88.7, 80.2, 39.0, 19.6, 14.4, 13.5, 12.8, 10.9, 10.3]","['いじっぱり', 'ようき', 'むじゃき', 'きまぐれ', 'せっかち', 'おっとり', 'さみしがり', 'やんちゃ', 'なまいき', 'のうてんき']","[53.8, 41.7, 1.7, 0.8, 0.5, 0.4, 0.3, 0.3, 0.2, 0.1]","['すいすい', 'スクリューおびれ']","[96.9, 3.1]","['きあいのタスキ', 'いのちのたま', 'こだわりハチマキ', 'たつじんのおび', 'しんぴのしずく', 'ラムのみ', 'ピントレンズ', 'ちからのハチマキ', 'こだわりスカーフ', 'オボンのみ']","[43.4, 36.1, 15.0, 1.9, 1.2, 0.4, 0.3, 0.3, 0.3, 0.2]","['みず', 'こおり', 'フェアリー', 'かくとう', 'くさ', 'ゴースト', 'でんき', 'あく', 'いわ', 'ほのお']","[76.9, 3.8, 3.7, 3.6, 3.6, 2.4, 2.4, 2.1, 0.5, 0.3]"
0848-000,9999,848,0,エレズン,,エレズン,"['ほっぺすりすり', 'がむしゃら', 'なみだめ', 'アンコール', 'ゲップ', 'じたばた', 'こらえる']","[100.0, 97.5, 97.5, 95.0, 5.0, 2.5, 2.5]","['ようき', 'むじゃき']","[92.9, 7.1]","['せいでんき', 'びびり']","[92.9, 7.1]","['きあいのタスキ', 'カムラのみ']","[92.9, 7.1]",['ゴースト'],[100.0]
0854-000,9999,854,0,ヤバチャ,,ヤバチャ,"['からをやぶる', 'シャドーボール', 'テラバースト', 'アシストパワー', 'おどろかす', 'ギガドレイン', 'からにこもる', 'トリック', 'バトンタッチ', 'おきみやげ']","[90.5, 88.1, 85.7, 78.6, 7.1, 7.1, 7.1, 7.1, 4.8, 4.8]",['おくびょう'],[100.0],['くだけるよろい'],[100.0],"['きあいのタスキ', 'こだわりスカーフ']","[92.3, 7.7]",['フェアリー'],[100.0]
0856-000,9999,856,0,ミブリム,,ミブリム,"['マジカルフレイム', 'サイコキネシス', 'なかよくする', 'チャームボイス', 'いのちのしずく', 'アロマミスト', 'トリックルーム', 'いやしのねがい', 'ほっぺすりすり', 'マジカルシャイン']","[55.8, 55.8, 39.5, 39.5, 39.5, 39.5, 34.9, 34.9, 30.2, 25.6]","['れいせい', 'おだやか', 'ひかえめ']","[42.9, 28.6, 28.6]",['マジックミラー'],[100.0],"['きあいのタスキ', 'しんかのきせき']","[71.4, 28.6]","['ノーマル', 'エスパー']","[50.0, 50.0]"
0857-000,9999,857,0,テブリム,,テブリム,"['ほっぺすりすり', 'めいそう', 'バトンタッチ', 'いやしのねがい', 'リフレクター', 'トリックルーム', 'マジカルフレイム', 'ギガドレイン', 'サイコキネシス', 'あまえる']","[80.0, 56.6, 40.9, 32.6, 25.2, 21.8, 21.4, 18.4, 18.0, 15.7]","['ずぶとい', 'おだやか', 'のんき', 'わんぱく', 'おっとり', 'ひかえめ', 'なまいき', 'むじゃき', 'すなお', 'てれや']","[47.9, 34.7, 4.7, 4.3, 2.1, 1.5, 1.4, 1.3, 0.8, 0.5]","['マジックミラー', 'きけんよち']","[99.9, 0.1]","['しんかのきせき', 'ひかりのねんど', 'きあいのタスキ', 'こだわりハチマキ', 'かえんだま', 'とくせいガード', 'こだわりメガネ', 'オボンのみ']","[88.0, 9.9, 1.3, 0.4, 0.2, 0.1, 0.1, 0.1]","['フェアリー', 'ノーマル', 'かくとう', 'あく', 'エスパー', 'ひこう', 'はがね']","[59.7, 20.8, 9.7, 2.8, 2.8, 2.8, 1.4]"
0859-000,9999,859,0,ベロバー,,ベロバー,"['リフレクター', 'ちょうはつ', 'すてゼリフ', 'ひかりのかべ']","[100.0, 100.0, 100.0, 100.0]",['ずぶとい'],[100.0],['いたずらごころ'],[100.0],['ひかりのねんど'],[100.0],,
0860-000,9999,860,0,ギモー,,ギモー,"['でんじは', 'リフレクター', 'ひかりのかべ', 'イカサマ', 'みがわり', 'ドレインキッス', 'わるだくみ', 'ちょうはつ', 'すてゼリフ', 'ふいうち']","[76.8, 56.2, 40.2, 36.6, 36.1, 33.5, 33.5, 29.4, 19.1, 12.4]","['ひかえめ', 'わんぱく', 'しんちょう', 'おくびょう']","[60.9, 28.3, 6.5, 4.3]",['いたずらごころ'],[100.0],"['ひかりのこな', 'ひかりのねんど', 'こうこうのしっぽ', 'たべのこし', 'しんかのきせき']","[60.9, 26.1, 4.3, 4.3, 4.3]",['はがね'],[100.0]
0870-000,9999,870,0,タイレーツ,,タイレーツ,"['てっぺき', 'ボディプレス', 'はいすいのじん', 'アイアンヘッド', 'インファイト', 'いわなだれ', 'テラバースト', 'であいがしら', 'ねむる', 'どくづき']","[52.9, 49.6, 48.8, 47.4, 38.7, 27.7, 24.9, 24.0, 17.3, 13.0]","['わんぱく', 'ようき', 'いじっぱり', 'うっかりや', 'のんき', 'やんちゃ', 'ひかえめ', 'がんばりや', 'ゆうかん', 'むじゃき']","[52.8, 24.9, 16.1, 1.6, 0.8, 0.6, 0.6, 0.6, 0.6, 0.5]","['カブトアーマー', 'まけんき']","[57.8, 42.2]","['ゴツゴツメット', 'オボンのみ', 'ラムのみ', 'カゴのみ', 'いのちのたま', 'フィラのみ', 'たべのこし', 'きあいのタスキ', 'チイラのみ', 'おんみつマント']","[21.3, 14.3, 11.2, 10.3, 4.7, 4.7, 4.5, 4.0, 3.8, 2.5]","['ゴースト', 'はがね', 'かくとう', 'ほのお', 'むし', 'どく', 'みず', 'あく', 'じめん', 'でんき']","[37.6, 32.1, 8.7, 7.8, 6.4, 2.3, 1.4, 1.4, 0.9, 0.5]"
0871-000,9999,871,0,バチンウニ,,バチンウニ,"['おきみやげ', 'びりびりちくちく', 'ふいうち', 'どくびし', 'まきびし', 'じこさいせい', 'でんじは', 'ほうでん', 'のろい', 'どくづき']","[59.1, 43.5, 43.4, 31.0, 27.4, 25.8, 21.8, 17.6, 14.5, 13.8]","['のんき', 'ずぶとい', 'なまいき', 'ゆうかん', 'れいせい', 'しんちょう', 'いじっぱり', 'わんぱく', 'ひかえめ', 'ようき']","[22.7, 13.0, 12.8, 11.2, 10.5, 8.7, 6.5, 5.4, 2.7, 1.7]","['エレキメイカー', 'ひらいしん']","[96.6, 3.4]","['グランドコート', 'きあいのタスキ', 'ふうせん', 'エレキシード', 'メンタルハーブ', 'だっしゅつボタン', 'ゴツゴツメット', 'しめったいわ', 'シュカのみ', 'こだわりハチマキ']","[47.7, 11.1, 10.9, 5.9, 3.6, 2.8, 2.7, 2.7, 2.0, 1.7]","['ゴースト', 'こおり', 'みず', 'でんき', 'フェアリー', 'ひこう', 'くさ', 'ノーマル', 'どく', 'かくとう']","[26.4, 17.4, 15.2, 9.0, 7.3, 5.1, 5.1, 3.9, 2.8, 2.8]"
0872-000,9999,872,0,ユキハミ,,ユキハミ,"['むしのていこう', 'こごえるかぜ', 'まもる', 'ミラーコート', 'むしのさざめき', 'テラバースト', 'こなゆき']","[100.0, 72.2, 44.4, 38.9, 38.9, 38.9, 22.2]","['れいせい', 'ひかえめ']","[71.4, 28.6]","['りんぷん', 'こおりのりんぷん']","[71.4, 28.6]",['きあいのタスキ'],[100.0],['みず'],[100.0]
0874-000,9999,874,0,イシヘンジン,,イシヘンジン,"['じしん', 'ロックブラスト', 'ボディプレス', 'ロックカット', 'ストーンエッジ', 'がんせきふうじ', 'じゅうりょく', 'ヘビーボンバー', 'てっぺき', 'テラバースト']","[66.3, 53.7, 35.8, 34.6, 32.2, 27.7, 27.0, 22.0, 21.8, 21.4]","['ようき', 'わんぱく', 'いじっぱり', 'のんき', 'しんちょう', 'ゆうかん', 'せっかち']","[43.0, 26.9, 22.6, 3.0, 2.8, 1.5, 0.2]",['パワースポット'],[100.0],"['きあいのタスキ', 'こだわりハチマキ', 'じゃくてんほけん', 'いのちのたま', 'ゴツゴツメット', 'いかさまダイス', 'するどいツメ', 'たべのこし', 'オボンのみ', 'とつげきチョッキ']","[32.5, 14.1, 13.0, 7.4, 5.4, 5.0, 4.1, 3.9, 3.9, 2.8]","['かくとう', 'フェアリー', 'いわ', 'くさ', 'ひこう', 'ドラゴン', 'じめん', 'あく', 'でんき', 'ゴースト']","[29.7, 25.2, 16.2, 10.8, 5.4, 2.7, 2.7, 1.8, 1.8, 1.8]"
0878-000,9999,878,0,ゾウドウ,,ゾウドウ,"['ボディプレス', 'てっぺき', 'ヘビーボンバー', 'じしん', 'ステルスロック', 'じならし', 'ふみつけ', 'いわくだき', 'ふきとばし', 'ころがる']","[53.8, 53.8, 46.2, 46.2, 30.8, 30.8, 30.8, 30.8, 15.4, 15.4]","['のうてんき', 'わんぱく']","[66.7, 33.3]","['ちからずく', 'ヘヴィメタル']","[66.7, 33.3]","['ゴツゴツメット', 'しんかのきせき']","[80.0, 20.0]",['かくとう'],[100.0]
0879-000,9999,879,0,ダイオウドウ,,ダイオウドウ,"['じゃれつく', 'アイアンヘッド', 'じしん', 'いわなだれ', 'しねんのずつき', 'ばかぢから', 'ヘビーボンバー', 'ストーンエッジ', 'じならし', 'テラバースト']","[91.6, 85.2, 49.7, 37.0, 17.0, 16.8, 16.8, 12.4, 10.4, 7.0]","['いじっぱり', 'ゆうかん', 'わんぱく', 'しんちょう', 'のんき', 'ひかえめ', 'れいせい', 'ようき', 'きまぐれ', 'なまいき']","[47.8, 37.0, 6.3, 3.8, 1.3, 0.8, 0.8, 0.6, 0.5, 0.4]","['ちからずく', 'ヘヴィメタル']","[90.9, 9.1]","['いのちのたま', 'とつげきチョッキ', 'こだわりハチマキ', 'オボンのみ', 'フィラのみ', 'たべのこし', 'ふうせん', 'こだわりメガネ', 'ゴツゴツメット', 'おんみつマント']","[58.8, 30.3, 2.5, 1.3, 1.2, 1.2, 0.9, 0.5, 0.5, 0.5]","['フェアリー', 'ひこう', 'はがね', 'みず', 'ほのお', 'じめん', 'ゴースト', 'ドラゴン', 'くさ', 'かくとう']","[44.4, 17.5, 11.7, 8.3, 4.4, 3.9, 3.8, 2.3, 2.2, 0.6]"
0885-000,9999,885,0,ドラメシヤ,,ドラメシヤ,"['でんこうせっか', 'まとわりつく', 'おどろかす', 'かみつく', 'でんじは', 'のろい', 'テラバースト']","[100.0, 91.7, 91.7, 91.7, 8.3, 8.3, 8.3]",,,,,,,,
0886-000,9999,886,0,ドロンチ,,ドロンチ,"['かみつく', 'まとわりつく', 'おにび', 'ナイトヘッド', 'りゅうのまい', 'ゴーストダイブ', 'のろい', 'とんぼがえり', 'りゅうのはどう', 'まもる']","[59.4, 58.0, 43.5, 43.5, 29.0, 26.1, 23.2, 17.4, 15.9, 14.5]","['ようき', 'のんき', 'ずぶとい', 'むじゃき']","[71.4, 14.3, 7.1, 7.1]","['のろわれボディ', 'クリアボディ', 'すりぬけ']","[78.6, 14.3, 7.1]","['しんかのきせき', 'こだわりスカーフ']","[92.9, 7.1]","['どく', 'ノーマル', 'はがね']","[33.3, 33.3, 33.3]"
0906-000,9999,906,0,ニャオハ,,ニャオハ,"['やどりぎのタネ', 'あまえる', 'まもる', 'くさわけ', 'このは', 'ひっかく', 'しっぽをふる', 'とんぼがえり', 'ふいうち', 'かみつく']","[67.5, 66.3, 57.3, 40.1, 30.0, 25.7, 23.1, 18.4, 11.8, 10.6]","['わんぱく', 'ようき', 'ずぶとい', 'いじっぱり', 'のんき', 'おくびょう', 'すなお', 'さみしがり', 'ゆうかん']","[57.2, 17.9, 12.4, 4.1, 2.8, 2.1, 1.4, 1.4, 0.7]","['へんげんじざい', 'しんりょく']","[86.9, 13.1]","['しんかのきせき', 'きあいのタスキ', 'オボンのみ', 'こだわりハチマキ', 'こだわりスカーフ']","[84.7, 9.3, 3.4, 1.7, 0.8]","['みず', 'こおり', 'くさ', 'ほのお']","[40.0, 20.0, 20.0, 20.0]"
0907-000,9999,907,0,ニャローテ,,ニャローテ,"['やどりぎのタネ', 'とんぼがえり', 'まもる', 'ちょうはつ', 'あまえる', 'みがわり', 'じゃれつく', 'どろかけ', 'くさわけ', 'タネばくだん']","[90.4, 84.0, 73.9, 45.0, 26.2, 13.4, 13.1, 8.3, 7.0, 6.2]","['わんぱく', 'しんちょう', 'ようき', 'ずぶとい', 'いじっぱり', 'おだやか', 'きまぐれ', 'おくびょう', 'てれや']","[39.9, 20.5, 16.7, 9.3, 3.9, 3.9, 3.9, 1.2, 0.8]","['へんげんじざい', 'しんりょく']","[86.8, 13.2]","['しんかのきせき', 'こだわりハチマキ', 'ひかりのこな', 'チイラのみ']","[95.3, 3.5, 0.8, 0.4]","['ほのお', 'みず', 'フェアリー', 'くさ', 'ゴースト']","[36.8, 26.3, 15.8, 15.8, 5.3]"
0909-000,9999,909,0,ホゲータ,,ホゲータ,"['アンコール', 'なまける', 'おにび', 'ほのおのうず', 'あくび', 'まもる', 'オーバーヒート', 'ひのこ', 'たいあたり', 'にらみつける']","[65.6, 57.7, 46.5, 44.8, 36.6, 28.2, 22.0, 20.8, 16.1, 13.1]","['ずぶとい', 'ひかえめ', 'うっかりや', 'おだやか', 'おくびょう', 'おっとり']","[67.2, 26.0, 3.1, 1.5, 1.5, 0.8]","['てんねん', 'もうか']","[65.6, 34.4]","['ゴツゴツメット', 'しんかのきせき', 'きあいのタスキ']","[56.5, 26.9, 16.7]","['みず', 'ひこう', 'むし', 'ほのお']","[57.1, 14.3, 14.3, 14.3]"
0910-000,9999,910,0,アチゲータ,,アチゲータ,"['なまける', 'おにび', 'ほのおのうず', 'あくび', 'アンコール', 'かえんほうしゃ', 'ほえる', 'バークアウト', 'のろい', 'まもる']","[99.0, 73.4, 64.2, 34.2, 30.4, 26.8, 23.3, 17.7, 7.4, 4.5]","['ずぶとい', 'おだやか', 'ひかえめ', 'のんき', 'わんぱく', 'なまいき', 'てれや', 'しんちょう', 'ゆうかん', 'れいせい']","[75.1, 10.3, 4.8, 2.8, 2.4, 1.9, 0.7, 0.6, 0.4, 0.4]","['てんねん', 'もうか']","[94.9, 5.1]","['しんかのきせき', 'ゴツゴツメット', 'たべのこし', 'ものまねハーブ', 'ひかりのこな']","[98.7, 1.0, 0.2, 0.0, 0.0]","['みず', 'くさ', 'ゴースト', 'ノーマル', 'フェアリー', 'ひこう', 'ほのお', 'むし', 'あく', 'ドラゴン']","[27.6, 26.4, 14.7, 8.3, 7.1, 5.7, 5.0, 3.1, 1.0, 0.7]"
0912-000,9999,912,0,クワッス,,クワッス,"['アクアジェット', 'アクアブレイク', 'ハイドロポンプ', 'ふるいたてる', 'アンコール', 'みずでっぽう', 'とっておき', 'はたく', 'なきごえ', 'みきり']","[83.3, 83.3, 69.9, 41.0, 36.0, 14.6, 7.9, 7.9, 7.9, 7.5]","['さみしがり', 'せっかち', 'ゆうかん', 'ようき', 'いじっぱり']","[71.1, 13.2, 7.4, 6.6, 1.7]","['げきりゅう', 'じしんかじょう']","[93.4, 6.6]","['きあいのタスキ', 'カムラのみ', 'しんかのきせき']","[91.4, 7.6, 1.0]",['みず'],[100.0]
0913-000,9999,913,0,ウェルカモ,,ウェルカモ,"['バトンタッチ', 'はねやすめ', 'アンコール', 'アクアブレイク', 'きあいだめ', 'アクアジェット', 'フェザーダンス', 'ローキック', 'こうそくスピン', 'ふるいたてる']","[62.6, 62.1, 44.8, 36.8, 27.6, 27.0, 24.1, 23.0, 23.0, 20.1]","['わんぱく', 'おだやか', 'のんき', 'しんちょう', 'いじっぱり', 'おくびょう']","[79.7, 6.8, 6.8, 2.7, 2.7, 1.4]","['じしんかじょう', 'げきりゅう']","[68.9, 31.1]","['しんかのきせき', 'きあいのタスキ']","[95.9, 4.1]",['みず'],[100.0]
0915-000,9999,915,0,グルトン,,グルトン,"['あくび', 'がむしゃら', 'まもる', 'ずつき', 'しっぽをふる', 'たいあたり', 'あなをほる', 'マッドショット', 'ほしがる', 'テラバースト']","[62.2, 52.3, 45.9, 38.7, 24.3, 21.6, 15.3, 14.4, 12.6, 11.7]","['せっかち', 'てれや', 'わんぱく', 'のんき', 'おだやか', 'いじっぱり', 'むじゃき', 'おとなしい']","[48.1, 13.5, 11.5, 7.7, 7.7, 5.8, 3.8, 1.9]","['アロマベール', 'くいしんぼう']","[69.2, 30.8]","['きあいのタスキ', 'ズアのみ']","[87.0, 13.0]",['ノーマル'],[100.0]
0916-000,9999,916,0,パフュートン,オスのすがた,パフュートン(オス),"['アイアンヘッド', 'じゃれつく', 'ボディプレス', 'あくび', 'じだんだ', 'ほおばる', 'じならし', 'すてみタックル', 'どろぼう', 'がむしゃら']","[58.0, 57.2, 55.3, 38.8, 38.7, 30.5, 26.1, 24.9, 10.2, 8.3]","['いじっぱり', 'わんぱく', 'しんちょう', 'ようき', 'ひかえめ', 'ずぶとい', 'さみしがり', 'おとなしい', 'おっとり', 'むじゃき']","[49.5, 24.2, 13.4, 8.1, 2.3, 1.1, 0.5, 0.4, 0.2, 0.1]","['あついしぼう', 'とれないにおい', 'くいしんぼう']","[61.9, 34.7, 3.4]","['とつげきチョッキ', 'カムラのみ', 'フィラのみ', 'いのちのたま', 'リュガのみ', 'こだわりハチマキ', 'ゴツゴツメット', 'オボンのみ', 'だっしゅつボタン', 'きあいのタスキ']","[40.5, 13.9, 9.4, 8.1, 7.8, 6.0, 2.5, 1.4, 1.4, 1.2]","['フェアリー', 'どく', 'はがね', 'かくとう', 'ノーマル', 'ゴースト', 'じめん', 'ひこう']","[44.2, 17.8, 12.3, 9.8, 6.7, 4.3, 3.1, 1.8]"
0917-000,9999,917,0,タマンチュラ,,タマンチュラ,"['いとをはく', 'カウンター', 'ねばねばネット', 'フェイント', 'たいあたり', 'おきみやげ', 'ともえなげ', 'むしくい', 'むしのていこう', 'であいがしら']","[50.5, 49.5, 49.5, 41.1, 34.7, 27.4, 21.1, 13.7, 8.4, 8.4]","['ひかえめ', 'おくびょう', 'わんぱく', 'いじっぱり', 'おだやか', 'せっかち', 'むじゃき', 'ようき']","[20.0, 20.0, 16.7, 16.7, 10.0, 6.7, 6.7, 3.3]",['ふみん'],[100.0],"['きあいのタスキ', 'しんかのきせき']","[58.3, 41.7]",['むし'],[100.0]
0919-000,9999,919,0,マメバッタ,,マメバッタ,"['カウンター', 'ふいうち', 'とびつく', 'はいよるいちげき', 'とんぼがえり', 'ダメおし', 'であいがしら', 'いやなおと', 'おどろかす', 'にどげり']","[66.7, 66.7, 50.0, 41.7, 25.0, 16.7, 16.7, 16.7, 16.7, 16.7]",['いじっぱり'],[100.0],"['いろめがね', 'むしのしらせ']","[66.7, 33.3]",['きあいのタスキ'],[100.0],,
