,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0884-000,9999,884,0,ジュラルドン,,ジュラルドン,"['ラスターカノン', 'ステルスロック', 'ドラゴンテール', 'でんじは', 'ミラーコート', 'てっぺき', 'ボディプレス', 'メタルバースト', 'あくのはどう', 'りゅうのはどう']","[56.0, 54.0, 42.0, 40.7, 38.7, 30.4, 29.4, 23.1, 13.6, 12.1]","['おだやか', 'なまいき', 'ずぶとい', 'まじめ', 'むじゃき', 'のんき', 'のうてんき', 'おくびょう', 'ひかえめ', 'すなお']","[34.4, 19.5, 14.9, 7.8, 5.8, 5.2, 3.2, 2.6, 1.9, 1.9]","['ライトメタル', 'ヘヴィメタル', 'すじがねいり']","[58.4, 27.9, 13.6]","['しんかのきせき', 'こだわりスカーフ', 'こだわりメガネ', 'オボンのみ', 'とつげきチョッキ', 'ラムのみ']","[85.1, 9.7, 1.9, 1.3, 1.3, 0.6]","['フェアリー', 'ひこう', 'かくとう', 'みず', 'あく']","[40.0, 30.0, 20.0, 5.0, 5.0]"
0885-000,9999,885,0,ドラメシヤ,,ドラメシヤ,"['おどろかす', 'ドラゴンテール', 'のろい', 'でんこうせっか']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0886-000,9999,886,0,ドロンチ,,ドロンチ,"['おにび', 'シャドーボール', 'たたりめ', 'りゅうせいぐん']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0891-000,9999,891,0,ダクマ,,ダクマ,"['かわらわり', 'カウンター', 'かみなりパンチ', 'れいとうパンチ', 'ビルドアップ', 'みきり', 'こわいかお', 'つばめがえし', 'いわくだき', 'きあいだめ']","[91.6, 83.1, 77.1, 71.1, 14.5, 8.4, 8.4, 7.2, 7.2, 7.2]","['いじっぱり', 'まじめ']","[97.0, 3.0]",['せいしんりょく'],[100.0],['しんかのきせき'],[100.0],,
0895-000,9999,895,0,レジドラゴ,,レジドラゴ,"['ドラゴンエナジー', 'だいちのちから', 'テラバースト', 'りゅうのはどう', 'りゅうせいぐん', 'りゅうのまい', 'げんしのちから', 'じしん', 'だいばくはつ', 'スケイルショット']","[88.1, 62.0, 47.7, 33.8, 30.2, 29.1, 17.6, 13.3, 11.8, 11.5]","['おくびょう', 'ひかえめ', 'いじっぱり', 'うっかりや', 'おとなしい', 'むじゃき', 'ようき', 'れいせい', 'さみしがり', 'まじめ']","[53.3, 13.8, 8.0, 4.9, 4.7, 3.6, 3.4, 2.2, 1.7, 1.5]",['りゅうのあぎと'],[100.0],"['こだわりスカーフ', 'りゅうのキバ', 'いかさまダイス', 'こだわりメガネ', 'りゅうのプレート', 'たべのこし', 'いのちのたま', 'ピントレンズ', 'こだわりハチマキ', 'するどいツメ']","[40.6, 22.4, 9.9, 8.8, 4.9, 4.7, 3.4, 3.0, 1.1, 0.4]","['はがね', 'ドラゴン', 'ほのお', 'フェアリー']","[47.6, 40.9, 7.3, 4.3]"
0896-000,9999,896,0,ブリザポス,,ブリザポス,"['つららおとし', '１０まんばりき', 'ヘビーボンバー', 'ゆきなだれ', 'かみくだく', 'テラバースト', 'つるぎのまい', 'ボディプレス', 'じごくづき', 'てっぺき']","[58.6, 55.2, 46.0, 37.8, 27.2, 26.1, 22.8, 19.9, 16.5, 16.4]","['ゆうかん', 'いじっぱり', 'わんぱく', 'のんき', 'なまいき', 'がんばりや', 'しんちょう', 'てれや', 'ようき', 'まじめ']","[32.2, 25.7, 17.3, 11.4, 4.3, 3.0, 2.4, 1.6, 1.4, 0.5]",['しろのいななき'],[100.0],"['とつげきチョッキ', 'たべのこし', 'ラムのみ', 'こだわりハチマキ', 'オボンのみ', 'いのちのたま', 'こうかくレンズ', 'イバンのみ', 'きあいのタスキ', 'せんせいのツメ']","[42.0, 11.1, 9.5, 7.6, 5.4, 3.3, 3.3, 3.0, 2.4, 2.2]","['みず', 'フェアリー', 'でんき', 'ほのお', 'じめん', 'あく', 'ノーマル', 'こおり', 'どく', 'ゴースト']","[24.0, 15.6, 15.6, 15.6, 14.6, 5.2, 4.2, 2.1, 1.0, 1.0]"
0897-000,9999,897,0,レイスポス,,レイスポス,"['シャドーボール', 'ドレインキッス', 'わるだくみ', 'ちょうはつ', 'マッドショット', 'テラバースト', 'おにび', 'めいそう', 'サイコキネシス', 'かなしばり']","[78.3, 55.7, 39.0, 31.8, 28.2, 24.3, 23.5, 18.1, 14.8, 14.3]","['おくびょう', 'ひかえめ', 'ようき', 'むじゃき', 'うっかりや', 'れいせい', 'てれや', 'ずぶとい', 'のんき']","[46.6, 41.7, 7.4, 1.6, 1.4, 0.5, 0.3, 0.3, 0.3]",['くろのいななき'],[100.0],"['きあいのタスキ', 'オボンのみ', 'たべのこし', 'こだわりスカーフ', 'のろいのおふだ', 'こだわりメガネ', 'オッカのみ', 'おんみつマント', 'からぶりほけん', 'せんせいのツメ']","[54.8, 9.8, 6.8, 6.8, 4.1, 3.8, 3.0, 2.2, 2.2, 1.6]","['フェアリー', 'じめん', 'あく', 'ゴースト', 'はがね', 'かくとう', 'ノーマル']","[50.7, 17.9, 10.4, 7.5, 7.5, 3.0, 3.0]"
0898-000,9999,898,0,バドレックス,,バドレックス,"['ゆびをふる', 'やどりぎのタネ', 'みがわり', 'まもる', 'ギガドレイン', 'ドレインキッス', 'めいそう', 'サイコキネシス', 'アシストパワー', 'リーフストーム']","[44.1, 40.7, 39.6, 30.7, 26.3, 24.8, 24.4, 24.1, 23.3, 22.6]","['おくびょう', 'まじめ', 'ひかえめ', 'わんぱく', 'いじっぱり', 'れいせい']","[49.5, 26.3, 15.2, 5.1, 3.0, 1.0]",['きんちょうかん'],[100.0],"['オボンのみ', 'ゴツゴツメット', 'いのちのたま', 'たべのこし', 'こだわりスカーフ', 'きあいのタスキ', 'だっしゅつパック']","[43.4, 26.3, 15.2, 7.1, 4.0, 3.0, 1.0]","['フェアリー', 'いわ', 'ノーマル', 'みず', 'ほのお']","[50.0, 28.6, 7.1, 7.1, 7.1]"
0899-000,9999,899,0,アヤシシ,,アヤシシ,"['じごくづき', 'すてみタックル', 'トリックルーム', 'にどげり', 'じしん', 'バリアーラッシュ', 'サイコノイズ', 'のしかかり', 'でんじは', 'テラバースト']","[80.4, 55.5, 52.1, 44.7, 24.2, 23.8, 17.7, 13.2, 13.0, 12.9]","['ゆうかん', 'いじっぱり', 'のんき', 'しんちょう', 'れいせい', 'わんぱく', 'なまいき', 'ずぶとい', 'ようき', 'やんちゃ']","[53.4, 11.9, 8.7, 7.8, 7.0, 4.1, 1.7, 1.7, 1.2, 1.0]","['そうしょく', 'いかく', 'おみとおし']","[86.9, 10.4, 2.7]","['ナモのみ', 'とつげきチョッキ', 'たべのこし', 'こだわりハチマキ', 'オボンのみ', 'ゴツゴツメット', 'レンブのみ', 'せんせいのツメ', 'からぶりほけん', 'こだわりメガネ']","[52.6, 19.4, 7.5, 5.3, 4.6, 2.9, 2.7, 1.5, 1.2, 0.7]","['フェアリー', 'あく', 'じめん', 'はがね', 'ノーマル', 'ステラ']","[38.3, 34.0, 17.0, 4.3, 4.3, 2.1]"
0905-000,9999,905,0,ラブトロス,けしんフォルム,ラブトロス(けしん),"['ばかぢから', 'テラバースト', 'みわくのボイス', 'みがわり', 'ムーンフォース', 'だいちのちから', 'いやしのねがい', 'ちょうはつ', 'マジカルフレイム', 'おいかぜ']","[90.0, 86.9, 81.0, 80.4, 11.6, 9.3, 5.9, 5.5, 5.3, 5.0]","['おくびょう', 'ひかえめ', 'ようき', 'きまぐれ', 'せっかち', 'ずぶとい', 'いじっぱり', 'むじゃき', 'おとなしい', 'まじめ']","[83.7, 4.8, 2.2, 1.9, 1.8, 1.6, 1.6, 0.7, 0.4, 0.4]","['あまのじゃく', 'メロメロボディ']","[94.1, 5.9]","['かいがらのすず', 'きあいのタスキ', 'たべのこし', 'とつげきチョッキ', 'メトロノーム', 'ラムのみ', 'こだわりスカーフ', 'いのちのたま', 'こだわりメガネ', 'ゴツゴツメット']","[63.6, 10.6, 9.2, 4.0, 3.4, 3.1, 3.0, 1.0, 0.7, 0.4]","['ステラ', 'じめん', 'フェアリー', 'ノーマル', 'ゴースト', 'かくとう', 'はがね', 'ほのお', 'ドラゴン']","[88.7, 3.5, 2.5, 1.4, 1.4, 0.7, 0.7, 0.7, 0.4]"
0906-000,9999,906,0,ニャオハ,,ニャオハ,"['とんぼがえり', 'かみつく', 'じゃれつく', 'あまえる', 'しっぽをふる', 'このは', 'まもる', 'やどりぎのタネ', 'ひっかく', 'タネばくだん']","[48.3, 32.8, 29.3, 27.6, 27.6, 27.6, 22.4, 22.4, 22.4, 15.5]","['わんぱく', 'いじっぱり', 'おくびょう']","[63.6, 27.3, 9.1]",['へんげんじざい'],[100.0],"['しんかのきせき', 'こだわりハチマキ', 'きあいのタスキ']","[72.7, 18.2, 9.1]","['みず', 'ゴースト']","[66.7, 33.3]"
0907-000,9999,907,0,ニャローテ,,ニャローテ,"['じゃれつく', 'やどりぎのタネ', 'どろかけ', 'あまえる', 'ギガドレイン', 'とんぼがえり', 'けたぐり', 'テラバースト', 'リーフストーム', 'わるだくみ']","[56.0, 48.0, 44.0, 44.0, 44.0, 28.0, 24.0, 24.0, 20.0, 20.0]","['おだやか', 'うっかりや']","[66.7, 33.3]",['へんげんじざい'],[100.0],['しんかのきせき'],[100.0],,
0909-000,9999,909,0,ホゲータ,,ホゲータ,"['なまける', 'ほのおのうず', 'おにび', 'アンコール', 'あくび', 'まもる', 'たいあたり', 'ひのこ', 'バークアウト', 'にらみつける']","[77.5, 71.9, 68.5, 62.9, 18.0, 13.5, 12.4, 12.4, 11.2, 7.9]","['ずぶとい', 'ひかえめ', 'おだやか']","[94.3, 3.8, 1.9]","['てんねん', 'もうか']","[96.2, 3.8]","['しんかのきせき', 'いのちのたま']","[96.2, 3.8]",['フェアリー'],[100.0]
0910-000,9999,910,0,アチゲータ,,アチゲータ,"['なまける', 'かえんほうしゃ', 'ほえる', 'ほのおのうず', 'あくび', 'アンコール', 'チャームボイス', 'おにび', 'のろい', 'バークアウト']","[97.8, 49.9, 49.5, 45.4, 38.1, 36.4, 35.0, 30.0, 7.2, 5.2]","['ずぶとい', 'のんき', 'おだやか']","[81.2, 10.4, 8.4]","['てんねん', 'もうか']","[99.7, 0.3]",['しんかのきせき'],[100.0],"['フェアリー', 'みず', 'くさ', 'ゴースト']","[54.7, 28.3, 11.3, 5.7]"
0912-000,9999,912,0,クワッス,,クワッス,"['アクアジェット', 'みずでっぽう', 'なきごえ', 'はたく', 'アクアカッター', 'エアスラッシュ', 'ダブルアタック', 'アクアブレイク', 'こうそくスピン', 'つばさでうつ']","[42.1, 39.5, 31.6, 28.9, 26.3, 26.3, 21.1, 21.1, 18.4, 15.8]",['やんちゃ'],[100.0],['げきりゅう'],[100.0],['きあいのタスキ'],[100.0],,
0913-000,9999,913,0,ウェルカモ,,ウェルカモ,"['みずでっぽう', 'アクアカッター', 'ふるいたてる', 'アクアジェット', 'はたく', 'こうそくスピン', 'なきごえ', 'アクアブレイク']","[71.4, 57.1, 57.1, 57.1, 42.9, 42.9, 42.9, 28.6]",,,,,,,,
0915-000,9999,915,0,グルトン,,グルトン,"['あくび', 'いかりのまえば', 'マッドショット', 'まもる', 'テラバースト', 'がむしゃら', 'じゃれつく', 'あなをほる', 'ふるいたてる', 'すてみタックル']","[88.1, 77.6, 62.7, 38.8, 28.4, 20.9, 14.9, 11.9, 10.4, 10.4]","['のんき', 'ようき', 'しんちょう', 'やんちゃ']","[60.0, 20.0, 10.0, 10.0]","['あついしぼう', 'アロマベール']","[70.0, 30.0]","['きあいのタスキ', 'しんかのきせき']","[90.0, 10.0]","['ステラ', 'ゴースト']","[50.0, 50.0]"
0916-000,9999,916,0,パフュートン,オスのすがた,パフュートン(オス),"['あくび', 'じゃれつく', 'いかりのまえば', 'ボディプレス', 'のろい', 'ねむる', 'うっぷんばらし', 'こらえる', 'まもる', 'ほおばる']","[66.3, 51.9, 47.0, 44.8, 41.4, 33.1, 26.5, 17.1, 14.4, 11.0]","['わんぱく', 'しんちょう', 'ようき', 'おとなしい', 'いじっぱり', 'まじめ']","[68.6, 16.7, 5.9, 2.9, 2.9, 2.9]","['あついしぼう', 'とれないにおい']","[63.7, 36.3]","['カゴのみ', 'ゴツゴツメット', 'リュガのみ', 'たべのこし', 'だっしゅつボタン', 'せんせいのツメ', 'たつじんのおび', 'きあいのタスキ']","[26.5, 19.6, 13.7, 12.7, 10.8, 10.8, 2.9, 2.9]","['フェアリー', 'ゴースト']","[63.0, 37.0]"
0917-000,9999,917,0,タマンチュラ,,タマンチュラ,"['カウンター', 'ねばねばネット', 'はたきおとす', 'どくびし', 'とびかかる', 'フェイント', 'むしのていこう', 'たいあたり', 'いとをはく']","[95.3, 95.3, 81.4, 81.4, 14.0, 14.0, 4.7, 4.7, 4.7]",['わんぱく'],[100.0],['ふみん'],[100.0],['きあいのハチマキ'],[100.0],,
0918-000,9999,918,0,ワナイダー,,ワナイダー,"['ねばねばネット', 'ともえなげ', 'スレッドトラップ', 'どくびし', 'まきびし', 'カウンター', 'ちょうはつ', 'はたきおとす', 'ふいうち', 'おきみやげ']","[89.8, 60.1, 35.2, 34.1, 33.7, 28.0, 13.1, 12.9, 12.7, 12.1]","['しんちょう', 'わんぱく', 'のんき', 'ようき', 'ずぶとい', 'おだやか', 'きまぐれ', 'いじっぱり', 'やんちゃ', 'ゆうかん']","[28.1, 22.9, 21.4, 9.1, 3.7, 2.8, 2.0, 1.8, 1.6, 1.2]","['ふみん', 'はりこみ']","[94.3, 5.7]","['きあいのタスキ', 'メンタルハーブ', 'でんきだま', 'オボンのみ', 'レッドカード', 'イバンのみ', 'ゴツゴツメット', 'たべのこし', 'レンブのみ', 'いのちのたま']","[37.9, 18.6, 8.9, 8.6, 7.7, 5.6, 3.8, 3.2, 1.4, 1.1]","['ノーマル', 'みず', 'ほのお', 'むし', 'あく', 'ひこう', 'はがね']","[36.4, 13.6, 13.6, 13.6, 9.1, 9.1, 4.5]"
0919-000,9999,919,0,マメバッタ,,マメバッタ,"['おどろかす', 'にらみつける', 'であいがしら', 'ふいうち', 'ダメおし', 'にどげり', 'いやなおと']","[100.0, 66.7, 66.7, 66.7, 33.3, 33.3, 33.3]",,,,,,,,
0920-000,9999,920,0,エクスレッグ,,エクスレッグ,"['ふいうち', 'であいがしら', 'とんぼがえり', 'はたきおとす', 'つるぎのまい', 'かかとおとし', 'ちょうはつ', 'きゅうけつ', 'とびかかる', 'じごくづき']","[96.4, 83.9, 53.4, 43.0, 24.7, 19.3, 18.0, 15.5, 12.5, 9.8]","['いじっぱり', 'ようき', 'わんぱく', 'やんちゃ', 'ゆうかん', 'のんき', 'おっとり', 'せっかち']","[80.5, 14.5, 2.4, 0.9, 0.9, 0.5, 0.3, 0.1]","['いろめがね', 'むしのしらせ']","[98.6, 1.4]","['いのちのたま', 'きあいのタスキ', 'こだわりハチマキ', 'ぎんのこな', 'くろいメガネ', 'とつげきチョッキ', 'ちからのハチマキ', 'イバンのみ', 'あつぞこブーツ', 'こだわりスカーフ']","[48.1, 23.4, 17.1, 2.5, 2.1, 1.6, 1.3, 0.9, 0.8, 0.6]","['むし', 'あく', 'ステラ', 'ほのお', 'かくとう']","[68.2, 26.6, 2.6, 1.6, 1.0]"
0921-000,9999,921,0,パモ,,パモ,"['あなをほる', 'かみつく', 'ほっぺすりすり', 'スパーク', 'でんじは', 'じゅうでん', 'なかまづくり', 'でんこうせっか', 'かいでんぱ', 'ワイルドボルト']","[68.3, 63.5, 58.7, 55.6, 30.2, 20.6, 14.3, 12.7, 11.1, 11.1]",['いじっぱり'],[100.0],"['てつのこぶし', 'しぜんかいふく']","[60.0, 40.0]",['きあいのタスキ'],[100.0],,
0922-000,9999,922,0,パモット,,パモット,"['ほっぺすりすり', 'あなをほる', 'じゅうでん', 'かみつく', 'でんこうせっか', 'いかりのまえば', 'ボルトチェンジ', 'バトンタッチ', 'つっぱり', 'こうそくいどう']","[100.0, 54.5, 54.5, 54.5, 27.3, 27.3, 27.3, 18.2, 18.2, 18.2]",['ようき'],[100.0],['ちくでん'],[100.0],['きあいのタスキ'],[100.0],,
0924-000,9999,924,0,ワッカネズミ,,ワッカネズミ,"['エコーボイス', 'テラバースト', 'おいわい', 'つぶらなひとみ', 'いかりのまえば', 'てだすけ', 'タネマシンガン', 'ダブルアタック']","[77.8, 77.8, 77.8, 77.8, 22.2, 22.2, 22.2, 22.2]",,,,,,,,
0926-000,9999,926,0,パピモッチ,,パピモッチ,"['したでなめる', 'なきごえ', 'しっぽをふる', 'たいあたり', 'ほえる', 'ふるいたてる', 'バトンタッチ', 'すてみタックル', 'ほしがる', 'じゃれつく']","[58.3, 58.3, 58.3, 41.7, 33.3, 33.3, 33.3, 16.7, 16.7, 16.7]",,,,,,,,
0927-000,9999,927,0,バウッツェル,,バウッツェル,"['ねがいごと', 'ボディプレス', 'バトンタッチ', 'じゃれつく', 'あくび', 'まもる', 'かみくだく', 'あまえる', 'ふるいたてる', 'こうそくいどう']","[62.0, 59.9, 50.4, 47.0, 42.7, 37.1, 16.7, 13.6, 11.4, 9.7]","['わんぱく', 'のんき', 'ずぶとい', 'いじっぱり', 'ゆうかん', 'しんちょう', 'ようき', 'おだやか', 'むじゃき', 'おくびょう']","[55.5, 16.7, 14.2, 5.8, 2.2, 2.0, 1.4, 0.8, 0.6, 0.2]","['こんがりボディ', 'アロマベール']","[99.5, 0.5]","['ゴツゴツメット', 'たべのこし', 'アッキのみ', 'オボンのみ', 'とくせいガード', 'メンタルハーブ', 'イバンのみ', 'おんみつマント', 'ラムのみ', 'ジャポのみ']","[54.7, 21.0, 4.8, 3.7, 3.3, 3.0, 1.4, 1.1, 1.0, 0.8]","['はがね', 'ノーマル', 'ゴースト', 'どく', 'かくとう', 'じめん', 'あく', 'むし', 'ほのお', 'フェアリー']","[40.7, 16.9, 10.2, 8.5, 6.8, 5.1, 3.4, 3.4, 1.7, 1.7]"
0928-000,9999,928,0,ミニーブ,,ミニーブ,"['せいちょう', 'ギガドレイン', 'にほんばれ', 'だいちのちから', 'あまいかおり', 'すいとる', 'はっぱカッター', 'たいあたり']","[100.0, 92.1, 92.1, 92.1, 7.9, 7.9, 5.3, 2.6]",['ひかえめ'],[100.0],['はやおき'],[100.0],['しんかのきせき'],[100.0],,
0929-000,9999,929,0,オリーニョ,,オリーニョ,"['おきみやげ', 'ちからをすいとる', 'やどりぎのタネ', 'エナジーボール', 'せいちょう', 'たいあたり', 'あまいかおり', 'すいとる']","[83.3, 83.3, 83.3, 83.3, 16.7, 16.7, 16.7, 16.7]",['ずぶとい'],[100.0],['はやおき'],[100.0],['しんかのきせき'],[100.0],,
0931-000,9999,931,0,イキリンコ,グリーンフェザー,イキリンコ(グリーン),"['ブレイブバード', 'とんぼがえり', 'すてみタックル', 'すてゼリフ', 'ギガインパクト', 'でんこうせっか', 'ちょうはつ', 'テラバースト', 'イカサマ', 'うっぷんばらし']","[93.9, 75.0, 62.8, 53.4, 24.3, 16.9, 14.9, 12.2, 9.5, 7.4]","['ようき', 'いじっぱり']","[93.3, 6.7]","['はりきり', 'いかく']","[90.0, 10.0]","['こだわりスカーフ', 'だっしゅつボタン', 'きあいのタスキ', 'いのちのたま']","[91.7, 3.3, 3.3, 1.7]",['ひこう'],[100.0]
0932-000,9999,932,0,コジオ,,コジオ,"['すなあらし', 'まもる', 'じわれ', 'ステルスロック', 'あなをほる', 'うちおとす', 'いわおとし', 'かたくなる', 'マッドショット']","[53.3, 53.3, 53.3, 53.3, 40.0, 6.7, 6.7, 6.7, 6.7]","['ようき', 'てれや']","[50.0, 50.0]",['がんじょう'],[100.0],"['せんせいのツメ', 'くろいヘドロ']","[50.0, 50.0]",,
0933-000,9999,933,0,ジオヅム,,ジオヅム,"['じこさいせい', 'しおづけ', 'ボディプレス', 'てっぺき', 'のろい', 'じわれ', 'まもる', 'いわなだれ', 'ずつき']","[100.0, 99.1, 93.4, 85.8, 12.3, 5.7, 1.9, 0.9, 0.9]",['わんぱく'],[100.0],['きよめのしお'],[100.0],['しんかのきせき'],[100.0],['ゴースト'],[100.0]
0935-000,9999,935,0,カルボウ,,カルボウ,"['ナイトヘッド', 'ニトロチャージ', 'クリアスモッグ', 'おにび', 'みちづれ', 'こらえる', 'ふんえん', 'ほのおのうず', 'やきつくす']","[100.0, 52.2, 47.8, 43.5, 39.1, 39.1, 30.4, 30.4, 17.4]",['おくびょう'],[100.0],['ほのおのからだ'],[100.0],['イバンのみ'],[100.0],,
