,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0144-001,9999,144,1,フリーザー,ガラルのすがた,フリーザー(ガラル),"['いてつくしせん', 'テラバースト', 'ぼうふう', 'トリック', 'じこさいせい', 'めいそう', 'とんぼがえり', 'さいみんじゅつ', 'こうそくいどう', 'シャドーボール']","[68.5, 41.4, 40.4, 34.7, 28.1, 22.7, 19.2, 19.0, 17.0, 17.0]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'てれや', 'まじめ']","[59.5, 19.0, 10.1, 7.6, 3.2, 0.6]",['かちき'],[100.0],"['こだわりスカーフ', 'きあいのタスキ', 'からぶりほけん', 'じゃくてんほけん', 'ラムのみ', 'こだわりメガネ', 'ものまねハーブ', 'オボンのみ', 'ぼうじんゴーグル', 'たべのこし']","[39.9, 14.6, 12.0, 7.0, 7.0, 4.4, 3.2, 2.5, 1.9, 1.9]","['ノーマル', 'あく', 'エスパー', 'かくとう', 'はがね', 'こおり']","[40.6, 18.8, 15.6, 12.5, 6.3, 6.3]"
0145-001,9999,145,1,サンダー,ガラルのすがた,サンダー(ガラル),"['らいめいげり', 'はたきおとす', 'ブレイブバード', 'ちょうはつ', 'くさわけ', 'おいかぜ', 'とんぼがえり', 'テラバースト', 'ドリルくちばし', 'がむしゃら']","[93.5, 72.9, 42.4, 38.5, 24.1, 22.5, 19.7, 13.8, 11.9, 10.9]","['ようき', 'いじっぱり', 'さみしがり', 'しんちょう', 'せっかち', 'がんばりや', 'わんぱく', 'やんちゃ']","[60.5, 34.8, 2.7, 1.4, 0.4, 0.1, 0.1, 0.1]",['まけんき'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'ラムのみ', 'ロゼルのみ', 'とつげきチョッキ', 'こだわりハチマキ', 'いのちのたま', 'おんみつマント', 'たべのこし', 'カムラのみ']","[61.4, 16.5, 5.1, 4.3, 3.8, 3.1, 1.7, 1.1, 1.1, 0.4]","['あく', 'はがね', 'かくとう', 'じめん', 'でんき', 'ノーマル', 'ステラ', 'いわ', 'フェアリー', 'ゴースト']","[27.5, 26.3, 10.2, 9.0, 6.6, 5.4, 4.2, 3.6, 1.8, 1.8]"
0146-001,9999,146,1,ファイヤー,ガラルのすがた,ファイヤー(ガラル),"['もえあがるいかり', 'エアスラッシュ', 'ちょうはつ', 'いたみわけ', 'バークアウト', 'ふいうち', 'テラバースト', 'こうそくいどう', 'ぼうふう', 'わるだくみ']","[74.7, 60.2, 44.5, 39.4, 30.5, 29.0, 25.1, 19.7, 18.0, 17.9]","['おだやか', 'ひかえめ', 'おくびょう', 'ずぶとい', 'おっとり', 'なまいき', 'すなお', 'おとなしい', 'がんばりや', 'やんちゃ']","[36.6, 32.1, 21.2, 2.2, 2.0, 1.9, 1.3, 1.0, 0.8, 0.4]",['ぎゃくじょう'],[100.0],"['たべのこし', 'とつげきチョッキ', 'オボンのみ', 'あつぞこブーツ', 'おんみつマント', 'じゃくてんほけん', 'きあいのタスキ', 'いのちのたま', 'くろいメガネ', 'カムラのみ']","[16.7, 16.6, 14.8, 11.4, 10.5, 7.7, 7.6, 3.1, 1.7, 1.6]","['はがね', 'あく', 'じめん', 'どく', 'ほのお', 'フェアリー', 'かくとう', 'ひこう', 'ステラ', 'みず']","[39.6, 19.1, 13.6, 11.5, 7.7, 5.5, 0.9, 0.9, 0.9, 0.4]"
0157-001,9999,157,1,バクフーン,ヒスイのすがた,バクフーン(ヒスイ),"['ふんか', 'ひゃっきやこう', 'かえんほうしゃ', 'がむしゃら', 'おにび', 'シャドーボール', 'のろい', 'でんこうせっか', 'オーバーヒート', 'きあいだま']","[76.8, 75.4, 39.9, 36.3, 33.6, 23.9, 20.2, 14.5, 14.2, 12.0]","['ひかえめ', 'おくびょう', 'せっかち', 'むじゃき', 'ようき']","[38.8, 38.1, 18.1, 4.1, 0.9]","['おみとおし', 'もうか']","[93.6, 6.4]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'ふうせん', 'オボンのみ', 'じゃくてんほけん', 'タラプのみ', 'たべのこし', 'カゴのみ', 'あつぞこブーツ']","[54.1, 29.5, 10.0, 2.0, 1.4, 0.6, 0.5, 0.5, 0.5, 0.3]","['ほのお', 'ノーマル', 'フェアリー', 'ゴースト', 'ステラ']","[69.7, 13.2, 9.2, 3.9, 3.9]"
0194-001,9999,194,1,ウパー,パルデアのすがた,ウパー(パルデア),"['どくびし', 'ステルスロック', 'どろかけ', 'じこさいせい', 'たたきつける', 'たいあたり', 'ポイズンテール', 'しっぽをふる', 'あくび', 'マッドショット']","[93.3, 86.7, 86.7, 86.7, 6.7, 6.7, 6.7, 6.7, 6.7, 6.7]",['がんばりや'],[100.0],['どくのトゲ'],[100.0],,,,
0199-001,9999,199,1,ヤドキング,ガラルのすがた,ヤドキング(ガラル),"['さむいギャグ', 'どくびし', 'サイコノイズ', 'どくどく', 'トリック', 'ぶきみなじゅもん', 'なまける', 'みらいよち', 'あくび', 'トリックルーム']","[65.8, 34.9, 34.5, 32.7, 26.0, 25.2, 24.3, 22.6, 22.5, 19.5]","['なまいき', 'おだやか', 'ずぶとい', 'のんき', 'ひかえめ', 'れいせい', 'すなお', 'おくびょう', 'おとなしい', 'ゆうかん']","[26.2, 23.4, 20.0, 17.7, 6.2, 3.5, 0.8, 0.7, 0.6, 0.5]","['さいせいりょく', 'マイペース', 'きみょうなくすり']","[98.4, 1.2, 0.4]","['くろいヘドロ', 'メンタルハーブ', 'とつげきチョッキ', 'たべのこし', 'ふうせん', 'オボンのみ', 'つめたいいわ', 'おんみつマント', 'ゴツゴツメット', 'ひかりのねんど']","[40.0, 12.2, 7.2, 7.2, 6.2, 5.5, 5.2, 2.9, 2.3, 2.0]","['ノーマル', 'ひこう', 'あく', 'どく', 'かくとう', 'みず', 'じめん', 'くさ', 'はがね', 'ほのお']","[27.8, 18.8, 15.3, 10.4, 9.7, 4.2, 4.2, 4.2, 2.8, 1.4]"
0211-001,9999,211,1,ハリーセン,ヒスイのすがた,ハリーセン(ヒスイ),"['どくびし', 'いたみわけ', 'ちょうはつ', 'かみくだく', 'どくどく', 'まきびし', 'どくばりセンボン', 'みがわり', 'みちづれ', 'つぼをつく']","[80.4, 71.1, 58.3, 37.7, 36.2, 35.9, 29.7, 10.5, 10.0, 8.4]","['わんぱく', 'ずぶとい', 'しんちょう', 'いじっぱり', 'のうてんき', 'ようき', 'おだやか', 'おくびょう', 'ゆうかん', 'うっかりや']","[42.0, 25.3, 17.1, 7.4, 2.9, 2.1, 2.0, 0.5, 0.4, 0.1]","['いかく', 'どくのトゲ', 'すいすい']","[97.6, 1.4, 1.0]","['しんかのきせき', 'とつげきチョッキ', 'イバンのみ', 'オボンのみ', 'レッドカード']","[98.7, 0.5, 0.5, 0.1, 0.1]","['じめん', 'みず', 'ひこう', 'くさ', 'ノーマル', 'はがね', 'どく', 'あく', 'ゴースト']","[27.4, 25.8, 19.4, 8.1, 6.5, 4.8, 4.8, 1.6, 1.6]"
0215-001,9999,215,1,ニューラ,ヒスイのすがた,ニューラ(ヒスイ),"['つじぎり', 'きしかいせい', 'つるぎのまい', 'ねこだまし', 'どくどく', 'かわらわり', 'カウンター', 'じごくづき', 'ちょうはつ', 'ひっかく']","[51.5, 51.5, 51.5, 51.5, 30.3, 30.3, 30.3, 27.3, 9.1, 9.1]","['ようき', 'せっかち']","[68.8, 31.3]",['せいしんりょく'],[100.0],['きあいのタスキ'],[100.0],['かくとう'],[100.0]
0483-001,9999,483,1,ディアルガ,オリジンフォルム,ディアルガ(オリジン),"['トリックルーム', 'てっていこうせん', 'りゅうせいぐん', 'ラスターカノン', 'ステルスロック', 'だいちのちから', 'ほえる', 'ときのほうこう', 'オーバーヒート', 'はどうだん']","[65.8, 56.2, 50.5, 44.7, 40.0, 34.3, 28.1, 12.5, 10.0, 7.2]","['ひかえめ', 'おだやか', 'れいせい', 'ずぶとい', 'なまいき', 'おくびょう', 'おとなしい', 'すなお', 'のんき', 'やんちゃ']","[37.5, 30.0, 17.7, 7.8, 3.6, 1.0, 1.0, 0.5, 0.2, 0.2]","['プレッシャー', 'テレパシー']","[90.6, 9.4]",['だいこんごうだま'],[100.0],"['ひこう', 'ドラゴン', 'みず', 'ステラ', 'ゴースト', 'はがね', 'フェアリー', 'ほのお', 'じめん', 'ノーマル']","[19.7, 18.9, 17.6, 15.0, 11.5, 6.8, 3.7, 3.1, 2.1, 0.8]"
0484-001,9999,484,1,パルキア,オリジンフォルム,パルキア(オリジン),"['あくうせつだん', 'ハイドロポンプ', 'なみのり', 'かみなり', 'だいもんじ', 'スケイルショット', 'だいちのちから', 'でんじは', 'りゅうせいぐん', 'みがわり']","[94.7, 74.2, 39.1, 30.6, 27.6, 24.0, 18.5, 13.5, 11.4, 10.4]","['ひかえめ', 'おくびょう', 'おっとり', 'れいせい', 'いじっぱり', 'やんちゃ', 'なまいき', 'おだやか']","[69.6, 28.9, 0.5, 0.4, 0.2, 0.2, 0.1, 0.0]","['プレッシャー', 'テレパシー']","[93.9, 6.1]",['だいしらたま'],[100.0],"['はがね', 'みず', 'フェアリー', 'ほのお', 'ノーマル', 'ドラゴン', 'でんき', 'じめん', 'ステラ', 'いわ']","[30.6, 24.2, 16.6, 9.8, 5.7, 4.4, 4.4, 2.6, 1.5, 0.2]"
0549-001,9999,549,1,ドレディア,ヒスイのすがた,ドレディア(ヒスイ),"['トリプルアクセル', 'しょうりのまい', 'かかとおとし', 'インファイト', 'ソーラーブレード', 'テラバースト', 'リーフブレード', 'ねむりごな', 'アンコール', 'アイススピナー']","[54.1, 46.4, 44.6, 41.8, 37.1, 33.8, 31.6, 29.1, 18.6, 18.1]","['いじっぱり', 'ようき', 'むじゃき', 'さみしがり', 'てれや', 'ゆうかん', 'わんぱく', 'せっかち', 'うっかりや', 'きまぐれ']","[65.1, 29.5, 2.4, 0.8, 0.7, 0.5, 0.5, 0.2, 0.1, 0.1]","['ようりょくそ', 'はりきり', 'リーフガード']","[78.8, 20.6, 0.5]","['きあいのタスキ', 'いのちのたま', 'こうかくレンズ', 'こだわりハチマキ', 'ゴツゴツメット', 'いかさまダイス', 'ラムのみ', 'オボンのみ', 'こだわりスカーフ', 'たべのこし']","[28.5, 27.4, 23.0, 6.0, 4.5, 3.7, 1.2, 1.0, 1.0, 0.9]","['いわ', 'こおり', 'ほのお', 'ゴースト', 'ステラ', 'はがね', 'みず', 'くさ', 'じめん', 'かくとう']","[30.6, 14.5, 10.1, 8.4, 7.7, 7.1, 6.7, 5.7, 2.4, 2.4]"
0550-001,9999,550,1,バスラオ,あおすじのすがた,バスラオ(あお),"['アクアジェット', 'ウェーブタックル', 'もろはのずつき', 'クイックターン', 'いのちがけ', 'しっぽをふる', 'かみくだく']","[100.0, 100.0, 88.9, 77.8, 11.1, 11.1, 11.1]",['いじっぱり'],[100.0],"['てきおうりょく', 'いしあたま']","[83.3, 16.7]","['こだわりハチマキ', 'こだわりスカーフ', 'きあいのハチマキ']","[66.7, 16.7, 16.7]",['みず'],[100.0]
0570-001,9999,570,1,ゾロア,ヒスイのすがた,ゾロア(ヒスイ),"['かげうち', 'ほうふく', 'うらみつらみ', 'ひっかく', 'にらみつける', 'はたきおとす', 'のろい', 'ちょうはつ', 'シャドーボール', 'こうそくいどう']","[49.0, 48.3, 40.3, 26.8, 26.8, 25.8, 25.5, 25.2, 21.8, 21.8]","['おっとり', 'れいせい', 'ゆうかん']","[56.1, 22.8, 21.1]",['イリュージョン'],[100.0],['きあいのタスキ'],[100.0],,
0628-001,9999,628,1,ウォーグル,ヒスイのすがた,ウォーグル(ヒスイ),"['オーラウイング', 'エアスラッシュ', 'めいそう', 'ぼうふう', 'ねっぷう', 'しんくうは', 'シャドーボール', 'テラバースト', 'サイコキネシス', 'はねやすめ']","[80.7, 33.2, 32.7, 30.6, 29.9, 27.8, 22.6, 19.3, 18.4, 15.8]","['ひかえめ', 'ずぶとい', 'おくびょう', 'おだやか', 'のんき']","[67.7, 23.0, 7.1, 1.3, 0.9]","['いろめがね', 'ちからずく', 'するどいめ']","[70.8, 28.8, 0.4]","['いのちのたま', 'ピントレンズ', 'こだわりメガネ', 'ラムのみ', 'たべのこし', 'メトロノーム', 'とつげきチョッキ', 'レッドカード', 'フィラのみ', 'きあいのタスキ']","[28.3, 19.9, 15.0, 13.7, 12.4, 2.2, 2.2, 1.8, 1.8, 1.3]","['エスパー', 'はがね', 'ひこう', 'あく', 'ほのお', 'かくとう', 'でんき']","[30.7, 26.7, 22.7, 8.0, 5.3, 4.0, 2.7]"
0641-001,9999,641,1,トルネロス,れいじゅうフォルム,トルネロス(れいじゅう),"['こがらしあらし', 'こごえるかぜ', 'あくのはどう', 'くさむすび', 'とんぼがえり', 'テラバースト', 'ちょうはつ', 'エアスラッシュ', 'ねっぷう', 'ぼうふう']","[61.2, 56.0, 54.5, 37.3, 35.1, 24.6, 21.6, 21.6, 18.7, 13.4]","['おくびょう', 'ひかえめ', 'まじめ']","[73.8, 23.8, 2.4]",['さいせいりょく'],[100.0],"['こだわりメガネ', 'オボンのみ', 'とつげきチョッキ', 'いのちのたま', 'こうかくレンズ', 'きあいのタスキ', 'あつぞこブーツ', 'こだわりスカーフ', 'おんみつマント', 'しめったいわ']","[16.7, 16.7, 14.3, 14.3, 11.9, 7.1, 7.1, 7.1, 2.4, 2.4]","['ステラ', 'じめん', 'ひこう']","[33.3, 33.3, 33.3]"
0642-001,9999,642,1,ボルトロス,れいじゅうフォルム,ボルトロス(れいじゅう),"['テラバースト', 'ボルトチェンジ', '１０まんボルト', 'くさむすび', 'あくのはどう', 'わるだくみ', 'きあいだま', 'ヘドロばくだん', 'ちょうはつ', 'ほうでん']","[79.1, 72.6, 63.3, 46.7, 25.0, 12.1, 10.2, 9.8, 9.6, 9.1]","['おくびょう', 'ひかえめ', 'おだやか', 'せっかち', 'なまいき', 'れいせい', 'うっかりや', 'さみしがり', 'いじっぱり', 'まじめ']","[52.9, 42.7, 2.0, 0.6, 0.5, 0.5, 0.3, 0.2, 0.2, 0.1]",['ちくでん'],[100.0],"['こだわりスカーフ', 'とつげきチョッキ', 'こだわりメガネ', 'いのちのたま', 'オボンのみ', 'じしゃく', 'おんみつマント', 'たべのこし', 'きあいのタスキ', 'ゴツゴツメット']","[45.2, 16.6, 10.7, 6.1, 4.2, 4.0, 2.9, 2.0, 1.8, 1.6]","['フェアリー', 'こおり', 'ひこう', 'みず', 'でんき', 'はがね', 'ステラ', 'ノーマル', 'いわ', 'あく']","[65.4, 15.6, 6.7, 5.4, 3.5, 2.2, 0.3, 0.3, 0.3, 0.3]"
0678-001,9999,678,1,ニャオニクス,メスのすがた,ニャオニクス(メス),"['トリック', 'シャドーボール', 'サイコノイズ', 'みわくのボイス', 'みがわり', 'テラバースト', 'みらいよち', 'サイコキネシス', 'チャージビーム', 'わるだくみ']","[87.6, 79.7, 69.6, 59.5, 21.6, 16.3, 15.0, 13.1, 8.2, 7.5]","['ひかえめ', 'おくびょう', 'おとなしい', 'れいせい', 'ずぶとい']","[62.9, 21.0, 8.6, 3.8, 3.8]","['かちき', 'すりぬけ', 'するどいめ']","[61.0, 30.5, 8.6]","['こだわりスカーフ', 'こだわりメガネ', 'たべのこし', 'いのちのたま', 'かいがらのすず']","[82.9, 5.7, 5.7, 3.8, 1.9]","['じめん', 'あく', 'エスパー', 'ノーマル']","[50.0, 25.0, 12.5, 12.5]"
0705-001,9999,705,1,ヌメイル,ヒスイのすがた,ヌメイル(ヒスイ),"['のろい', 'アイアンヘッド', 'あまごい', 'りゅうのはどう', 'ジャイロボール', 'たてこもる', 'カウンター', 'いのちのしずく', '１０まんボルト', 'れいとうビーム']","[72.7, 63.6, 45.5, 45.5, 31.8, 27.3, 22.7, 22.7, 22.7, 18.2]",['のんき'],[100.0],['シェルアーマー'],[100.0],['しんかのきせき'],[100.0],,
0713-001,9999,713,1,クレベース,ヒスイのすがた,クレベース(ヒスイ),"['ロックブラスト', 'こうそくスピン', 'じしん', 'つららばり', 'ミラーコート', 'ひょうざんおろし', 'ステルスロック', 'じこさいせい', 'かみくだく', 'がんせきふうじ']","[68.0, 54.4, 52.4, 52.0, 41.3, 37.5, 18.7, 14.5, 9.1, 9.0]","['いじっぱり', 'ゆうかん', 'わんぱく', 'ようき', 'ずぶとい', 'すなお', 'のんき', 'やんちゃ', 'しんちょう', 'きまぐれ']","[72.9, 12.1, 4.9, 2.3, 2.0, 2.0, 1.9, 1.6, 0.1, 0.1]","['がんじょう', 'アイスボディ', 'がんじょうあご']","[95.7, 3.7, 0.6]","['いかさまダイス', 'イバンのみ', 'こうかくレンズ', 'こだわりハチマキ', 'あつぞこブーツ', 'ゴツゴツメット', 'じゃくてんほけん', 'レッドカード', 'エレキシード', 'とつげきチョッキ']","[49.1, 29.9, 5.3, 4.2, 3.0, 2.9, 2.2, 2.0, 0.5, 0.4]","['じめん', 'ゴースト', 'みず', 'こおり', 'ほのお', 'ひこう', 'はがね', 'くさ', 'かくとう', 'いわ']","[42.3, 18.2, 15.5, 9.1, 5.5, 3.2, 1.8, 1.4, 1.4, 1.4]"
0724-001,9999,724,1,ジュナイパー,ヒスイのすがた,ジュナイパー(ヒスイ),"['３ぼんのや', 'リーフブレード', 'ふいうち', 'かげうち', 'テラバースト', 'とんぼがえり', 'はたきおとす', 'ちょうはつ', 'つるぎのまい', 'おいかぜ']","[94.9, 83.4, 54.7, 45.8, 28.2, 16.1, 15.6, 6.3, 6.2, 5.9]","['いじっぱり', 'ようき', 'ゆうかん', 'しんちょう', 'やんちゃ', 'むじゃき', 'まじめ', 'せっかち', 'きまぐれ']","[58.8, 30.7, 4.8, 4.7, 0.4, 0.2, 0.2, 0.2, 0.1]","['きもったま', 'しんりょく']","[99.0, 1.0]","['とつげきチョッキ', 'ピントレンズ', 'いのちのたま', 'きあいのタスキ', 'するどいツメ', 'ヤチェのみ', 'おんみつマント', 'こだわりスカーフ', 'イバンのみ', 'ひかりのこな']","[37.2, 19.7, 14.1, 8.8, 4.3, 4.2, 3.4, 3.2, 1.9, 0.7]","['あく', 'かくとう', 'いわ', 'はがね', 'ゴースト', 'フェアリー', 'こおり', 'ひこう', 'ほのお', 'ノーマル']","[30.1, 22.4, 16.7, 12.2, 4.5, 4.5, 3.8, 1.9, 1.9, 0.6]"
0741-001,9999,741,1,オドリドリ,ぱちぱちスタイル,オドリドリ(ぱちぱち),"['ちょうのまい', 'バトンタッチ', 'めざめるダンス', 'ちょうはつ', 'フェザーダンス', 'エアスラッシュ', 'つるぎのまい', 'おいかぜ', 'はねやすめ']","[100.0, 86.1, 57.4, 50.0, 44.4, 34.3, 13.4, 12.0, 2.3]","['ずぶとい', 'おくびょう']","[59.0, 41.0]",['おどりこ'],[100.0],"['イアのみ', 'エレキシード', 'ものまねハーブ', 'おんみつマント']","[59.0, 19.7, 13.7, 7.7]","['でんき', 'あく', 'みず', 'フェアリー']","[69.2, 15.4, 7.7, 7.7]"
0745-001,9999,745,1,ルガルガン,まよなかのすがた,ルガルガン(まよなか),"['がむしゃら', 'ふいうち', 'ステルスロック', 'カウンター', 'ほえる', 'がんせきふうじ', 'ストーンエッジ', 'ちょうはつ', 'かわらわり', 'じゃれつく']","[85.3, 76.0, 48.0, 45.8, 36.9, 29.8, 24.4, 11.1, 8.0, 6.2]","['いじっぱり', 'ようき', 'せっかち']","[87.7, 11.5, 0.8]","['ノーガード', 'やるき', 'するどいめ']","[66.4, 28.7, 4.9]","['きあいのタスキ', 'こだわりハチマキ']","[97.5, 2.5]","['あく', 'いわ']","[50.0, 50.0]"
0849-001,9999,849,1,ストリンダー,ローなすがた,ストリンダー(ロー),"['ばくおんぱ', 'オーバードライブ', 'サイコノイズ', 'ヘドロばくだん', 'ほっぺすりすり', 'どくびし', 'アンコール', 'がむしゃら', 'ボルトチェンジ', 'どくどく']","[82.2, 68.0, 56.2, 50.2, 37.5, 25.6, 24.2, 15.2, 10.0, 7.0]","['おくびょう', 'ひかえめ', 'ようき', 'おだやか', 'ずぶとい', 'いじっぱり']","[57.7, 19.7, 17.9, 2.2, 2.1, 0.5]","['パンクロック', 'テクニシャン', 'マイナス']","[95.4, 3.8, 0.8]","['こだわりメガネ', 'きあいのタスキ', 'ふうせん', 'たべのこし', 'とつげきチョッキ', 'いのちのたま', 'レッドカード', 'ひかりのこな', 'せんせいのツメ', 'イバンのみ']","[44.2, 34.5, 13.9, 1.6, 1.3, 0.6, 0.6, 0.6, 0.6, 0.5]","['ノーマル', 'ひこう', 'あく', 'くさ', 'でんき']","[94.4, 1.4, 1.4, 1.4, 1.4]"
