,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0822-000,9999,822,0,アオガラス,,アオガラス,"['つめとぎ', 'はねやすめ', 'みがわり', 'つけあがる', 'ちょうはつ', 'ドリルくちばし', 'とんぼがえり', 'からげんき']","[93.3, 93.3, 86.7, 86.7, 13.3, 13.3, 6.7, 6.7]","['わんぱく', 'ゆうかん']","[87.5, 12.5]","['するどいめ', 'きんちょうかん']","[87.5, 12.5]",['しんかのきせき'],[100.0],,
0833-000,9999,833,0,カムカメ,,カムカメ,"['あまごい', 'ひやみず', 'マッドショット', 'いえき', 'カウンター', 'アクアブレイク', 'くらいつく', 'こおりのキバ', 'からをやぶる', 'ずつき']","[86.4, 84.1, 84.1, 81.8, 9.1, 9.1, 9.1, 6.8, 6.8, 6.8]","['おくびょう', 'ようき', 'ずぶとい', 'しんちょう']","[60.0, 20.0, 13.3, 6.7]","['すいすい', 'がんじょうあご', 'シェルアーマー']","[60.0, 26.7, 13.3]","['きあいのタスキ', 'くろいメガネ']","[80.0, 20.0]",['あく'],[100.0]
0834-000,9999,834,0,カジリガメ,,カジリガメ,"['アクアブレイク', 'からをやぶる', 'ロックブラスト', 'じしん', 'アイススピナー', 'くらいつく', 'テラバースト', 'たきのぼり', 'かみくだく', 'もろはのずつき']","[71.4, 64.0, 49.4, 43.1, 26.9, 20.1, 15.1, 14.0, 12.0, 11.4]","['いじっぱり', 'ようき', 'わんぱく', 'のんき', 'しんちょう', 'むじゃき', 'ひかえめ', 'きまぐれ', 'てれや', 'おだやか']","[79.5, 14.1, 3.7, 1.9, 0.2, 0.2, 0.2, 0.0, 0.0, 0.0]","['すいすい', 'シェルアーマー', 'がんじょうあご']","[66.1, 19.1, 14.8]","['いかさまダイス', 'しろいハーブ', 'きあいのタスキ', 'いのちのたま', 'ラムのみ', 'たつじんのおび', 'こだわりハチマキ', 'たべのこし', 'オボンのみ', 'おんみつマント']","[32.6, 18.3, 15.6, 12.5, 5.1, 4.0, 2.3, 1.6, 1.0, 0.9]","['みず', 'くさ', 'いわ', 'ゴースト', 'ひこう', 'むし', 'じめん', 'こおり', 'フェアリー', 'あく']","[34.0, 19.3, 8.5, 6.8, 6.7, 5.2, 4.5, 4.3, 2.5, 2.1]"
0837-000,9999,837,0,タンドン,,タンドン,"['うちおとす', 'えんまく', 'こうそくスピン', 'たいあたり', 'ロックカット', 'げんしのちから', 'やきつくす', 'ステルスロック']","[97.0, 81.8, 81.8, 75.8, 24.2, 18.2, 18.2, 3.0]",,,,,,,,
0838-000,9999,838,0,トロッゴン,,トロッゴン,"['てっぺき', 'おにび', 'ボディプレス', 'ねむる', 'とおせんぼう', 'ステルスロック', 'ロックブラスト', 'ほのおのうず', 'がんせきふうじ', 'ヒートスタンプ']","[73.5, 52.9, 50.0, 44.1, 44.1, 41.2, 35.3, 23.5, 17.6, 5.9]","['わんぱく', 'ずぶとい']","[56.3, 43.8]","['じょうききかん', 'もらいび', 'ほのおのからだ']","[56.3, 31.3, 12.5]",['しんかのきせき'],[100.0],['くさ'],[100.0]
0839-000,9999,839,0,セキタンザン,,セキタンザン,"['テラバースト', 'ステルスロック', 'ロックブラスト', 'パワージェム', 'ヒートスタンプ', 'ボディプレス', 'かえんほうしゃ', 'おにび', 'てっぺき', 'ヘビーボンバー']","[33.1, 31.3, 30.7, 27.0, 26.5, 26.4, 25.8, 24.5, 20.5, 17.3]","['いじっぱり', 'ひかえめ', 'のんき', 'ずぶとい', 'わんぱく', 'なまいき', 'しんちょう', 'ゆうかん', 'れいせい', 'おくびょう']","[25.1, 23.2, 14.7, 8.2, 7.1, 4.4, 3.7, 3.4, 2.8, 1.5]","['じょうききかん', 'もらいび', 'ほのおのからだ']","[63.9, 22.1, 13.9]","['いかさまダイス', 'たべのこし', 'とつげきチョッキ', 'オボンのみ', 'たつじんのおび', 'ゴツゴツメット', 'いのちのたま', 'じゃくてんほけん', 'カゴのみ', 'だっしゅつパック']","[15.2, 13.4, 8.4, 8.2, 7.5, 7.1, 6.1, 4.3, 4.1, 3.8]","['くさ', 'みず', 'フェアリー', 'ひこう', 'ドラゴン', 'いわ', 'かくとう', 'どく', 'むし', 'はがね']","[44.1, 12.5, 12.4, 12.2, 4.6, 2.7, 2.5, 2.1, 1.9, 1.6]"
0840-000,9999,840,0,カジッチュ,,カジッチュ,"['テラバースト', 'ふいうち', 'とびつく', 'ころがる', 'リサイクル', 'からにこもる', 'おどろかす', 'まるくなる']","[68.4, 68.4, 66.9, 41.4, 37.6, 27.8, 27.8, 6.8]","['なまいき', 'ずぶとい']","[65.7, 34.3]",['じゅくせい'],[100.0],"['ホズのみ', 'ジャポのみ']","[65.7, 34.3]","['くさ', 'はがね']","[87.5, 12.5]"
0841-000,9999,841,0,アップリュー,,アップリュー,"['Ｇのちから', 'ふいうち', 'テラバースト', 'げきりん', 'りゅうのまい', 'とんぼがえり', 'くさわけ', 'ダブルウイング', 'ドラゴンダイブ', 'タネマシンガン']","[80.4, 79.8, 51.2, 46.0, 33.6, 17.7, 16.9, 15.3, 14.5, 11.5]","['いじっぱり', 'ようき', 'がんばりや', 'ゆうかん', 'のうてんき', 'わんぱく', 'きまぐれ', 'さみしがり', 'ひかえめ']","[80.3, 15.4, 1.2, 1.2, 0.6, 0.5, 0.3, 0.2, 0.2]","['はりきり', 'じゅくせい', 'くいしんぼう']","[94.5, 4.2, 1.3]","['いのちのたま', 'こだわりスカーフ', 'きあいのタスキ', 'こうかくレンズ', 'こだわりハチマキ', 'いかさまダイス', 'オボンのみ', 'きせきのタネ', 'チイラのみ', 'スターのみ']","[48.7, 16.0, 10.2, 7.5, 6.5, 3.1, 2.3, 1.3, 0.8, 0.7]","['ほのお', 'くさ', 'はがね', 'いわ', 'あく', 'ドラゴン', 'じめん', 'どく', 'むし', 'みず']","[42.7, 28.4, 14.3, 4.2, 3.6, 3.0, 1.8, 0.6, 0.6, 0.3]"
0842-000,9999,842,0,タルップル,,タルップル,"['りんごさん', 'じこさいせい', 'てっぺき', 'やどりぎのタネ', 'ボディプレス', 'りゅうせいぐん', 'リサイクル', 'ドわすれ', 'りゅうのはどう', 'テラバースト']","[88.3, 59.2, 42.9, 41.0, 21.4, 19.6, 18.8, 16.6, 12.9, 11.6]","['ずぶとい', 'ひかえめ', 'おだやか', 'のんき', 'れいせい', 'のうてんき', 'なまいき', 'おっとり', 'ゆうかん', 'おくびょう']","[52.4, 9.5, 9.4, 9.2, 7.4, 3.1, 2.7, 1.9, 1.0, 0.7]","['あついしぼう', 'じゅくせい', 'くいしんぼう']","[77.7, 21.7, 0.6]","['たべのこし', 'オボンのみ', 'ゴツゴツメット', 'とつげきチョッキ', 'おんみつマント', 'イバンのみ', 'タラプのみ', 'とくせいガード', 'アッキのみ', 'だっしゅつパック']","[32.5, 20.0, 16.3, 6.5, 6.5, 4.9, 2.7, 1.4, 1.1, 0.9]","['はがね', 'くさ', 'フェアリー', 'ゴースト', 'どく', 'ほのお', 'かくとう', 'みず', 'ノーマル', 'でんき']","[28.6, 15.1, 13.2, 10.0, 8.3, 5.9, 5.6, 4.2, 2.7, 1.8]"
0843-000,9999,843,0,スナヘビ,,スナヘビ,"['ステルスロック', 'ねむる', 'ちいさくなる', 'へびにらみ', 'すなじごく', 'じならし', 'ポイズンテール', 'とぐろをまく', 'ぶんまわす', 'ずつき']","[62.5, 62.5, 62.5, 62.5, 37.5, 37.5, 25.0, 25.0, 12.5, 12.5]",['わんぱく'],[100.0],['すなはき'],[100.0],['さらさらいわ'],[100.0],,
0844-000,9999,844,0,サダイジャ,,サダイジャ,"['へびにらみ', 'ステルスロック', 'じしん', 'がんせきふうじ', 'ボディプレス', 'じならし', 'ちいさくなる', 'とぐろをまく', 'アイアンヘッド', 'すなじごく']","[89.2, 64.0, 44.6, 31.5, 22.8, 20.2, 19.0, 18.3, 15.6, 14.7]","['わんぱく', 'いじっぱり', 'しんちょう', 'ようき', 'ひかえめ', 'なまいき', 'すなお', 'ゆうかん', 'まじめ', 'せっかち']","[51.5, 16.8, 13.4, 11.7, 1.9, 1.5, 1.3, 1.1, 0.3, 0.1]","['すなはき', 'だっぴ', 'すながくれ']","[75.3, 22.2, 2.5]","['さらさらいわ', 'きあいのタスキ', 'たべのこし', 'メンタルハーブ', 'ゴツゴツメット', 'レッドカード', 'ひかりのこな', 'オボンのみ', 'いかさまダイス', 'イトケのみ']","[32.4, 15.2, 14.6, 7.4, 5.8, 5.3, 4.0, 3.3, 1.8, 1.6]","['はがね', 'いわ', 'ドラゴン', 'くさ', 'じめん', 'みず', 'フェアリー', 'ゴースト', 'ノーマル', 'どく']","[34.5, 11.9, 11.5, 8.9, 7.2, 6.8, 5.5, 5.1, 3.4, 2.6]"
0846-000,9999,846,0,サシカマス,,サシカマス,"['つつく', 'アクアジェット', 'みだれづき']","[100.0, 100.0, 100.0]",['のんき'],[100.0],['すいすい'],[100.0],,,,
0847-000,9999,847,0,カマスジョー,,カマスジョー,"['インファイト', 'アクアブレイク', 'アクアジェット', 'こおりのキバ', 'クイックターン', 'サイコファング', 'かみくだく', 'ドリルライナー', 'どくづき', 'たきのぼり']","[85.9, 67.6, 66.4, 44.0, 35.0, 23.8, 13.9, 11.9, 11.9, 11.6]","['いじっぱり', 'ようき', 'ゆうかん', 'おくびょう', 'せっかち', 'さみしがり', 'がんばりや', 'やんちゃ', 'うっかりや', 'むじゃき']","[51.1, 44.8, 1.9, 0.8, 0.4, 0.3, 0.2, 0.2, 0.1, 0.0]","['すいすい', 'スクリューおびれ']","[98.4, 1.6]","['いのちのたま', 'こだわりハチマキ', 'きあいのタスキ', 'しんぴのしずく', 'ラムのみ', 'こだわりスカーフ', 'いかさまダイス', 'ちからのハチマキ', 'たつじんのおび', 'おうじゃのしるし']","[36.6, 27.6, 25.8, 2.8, 2.1, 1.6, 1.0, 0.6, 0.6, 0.4]","['みず', 'ゴースト', 'かくとう', 'ドラゴン', 'エスパー', 'でんき', 'こおり', 'どく', 'くさ', 'じめん']","[73.2, 14.6, 3.8, 2.5, 1.1, 1.1, 1.1, 0.8, 0.4, 0.3]"
0848-000,9999,848,0,エレズン,,エレズン,"['ほっぺすりすり', 'テラバースト', 'アンコール', 'がむしゃら', 'なみだめ', 'ゲップ', 'じたばた', 'こらえる']","[100.0, 73.3, 73.3, 73.3, 26.7, 26.7, 23.3, 3.3]",['むじゃき'],[100.0],['せいでんき'],[100.0],['きあいのタスキ'],[100.0],,
0849-000,9999,849,0,ストリンダー,ハイなすがた,ストリンダー(ハイ),"['ばくおんぱ', 'オーバードライブ', 'ほっぺすりすり', 'たたりめ', 'ギアチェンジ', 'ヘドロばくだん', 'アンコール', 'どくびし', 'ボルトチェンジ', 'ドレインパンチ']","[83.2, 75.4, 53.8, 31.5, 22.6, 20.4, 19.8, 19.3, 15.3, 10.3]","['ひかえめ', 'おくびょう', 'おだやか', 'うっかりや', 'せっかち', 'いじっぱり', 'しんちょう', 'ずぶとい', 'きまぐれ', 'れいせい']","[62.1, 24.4, 3.4, 2.1, 1.7, 1.6, 1.1, 0.9, 0.6, 0.5]","['パンクロック', 'テクニシャン', 'プラス']","[91.1, 7.9, 1.0]","['ふうせん', 'とつげきチョッキ', 'きあいのタスキ', 'のどスプレー', 'こだわりスカーフ', 'こだわりメガネ', 'いのちのたま', 'くろいヘドロ', 'オボンのみ', 'たべのこし']","[25.9, 21.7, 16.1, 15.8, 7.8, 4.3, 3.5, 1.7, 0.9, 0.7]","['ノーマル', 'ひこう', 'でんき', 'みず', 'あく', 'ゴースト', 'フェアリー', 'こおり', 'どく', 'ドラゴン']","[91.0, 2.6, 2.4, 1.3, 0.6, 0.5, 0.4, 0.3, 0.3, 0.2]"
0854-000,9999,854,0,ヤバチャ,,ヤバチャ,"['ふいうち', 'おきみやげ', 'わるだくみ', 'ギガドレイン', 'あやしいひかり', 'うらみ', 'イカサマ', 'シャドーボール', 'バトンタッチ', 'あまいかおり']","[57.1, 46.0, 46.0, 42.9, 28.6, 28.6, 28.6, 23.8, 20.6, 20.6]","['おくびょう', 'のんき', 'ゆうかん']","[77.8, 11.1, 11.1]",['くだけるよろい'],[100.0],['きあいのタスキ'],[100.0],,
0856-000,9999,856,0,ミブリム,,ミブリム,"['ほっぺすりすり', 'ひかりのかべ', 'マジカルフレイム', 'リフレクター', 'いやしのねがい', 'サイコキネシス', 'ねんりき', 'なかよくする', 'マジカルシャイン', 'めいそう']","[54.5, 50.0, 50.0, 50.0, 27.3, 22.7, 22.7, 22.7, 22.7, 22.7]","['のんき', 'なまいき']","[90.9, 9.1]",['マジックミラー'],[100.0],"['ゴツゴツメット', 'しんかのきせき']","[90.9, 9.1]",,
0857-000,9999,857,0,テブリム,,テブリム,"['ほっぺすりすり', 'めいそう', 'バトンタッチ', 'いやしのねがい', 'トリックルーム', 'マジカルフレイム', 'あまえる', 'リフレクター', 'ギガドレイン', 'ドレインキッス']","[74.4, 68.3, 63.5, 39.2, 20.8, 19.8, 18.8, 15.2, 14.3, 13.1]","['ずぶとい', 'のんき', 'ひかえめ', 'おくびょう', 'わんぱく', 'おだやか', 'れいせい', 'なまいき', 'きまぐれ', 'がんばりや']","[71.3, 15.8, 3.3, 3.2, 2.9, 2.8, 0.3, 0.1, 0.1, 0.1]","['マジックミラー', 'きけんよち', 'いやしのこころ']","[98.8, 1.1, 0.1]","['しんかのきせき', 'きあいのタスキ', 'ひかりのねんど']","[98.6, 1.2, 0.1]","['フェアリー', 'はがね', 'ノーマル', 'くさ', 'どく', 'エスパー', 'あく']","[46.2, 15.4, 12.8, 10.3, 7.7, 5.1, 2.6]"
0859-000,9999,859,0,ベロバー,,ベロバー,"['リフレクター', 'ちょうはつ', 'トリック', 'ひかりのかべ', 'イカサマ', 'みがわり', 'ねこだまし', 'すてゼリフ', 'でんじは', 'ふいうち']","[64.7, 64.7, 64.7, 64.7, 26.5, 14.7, 14.7, 14.7, 14.7, 11.8]",['おくびょう'],[100.0],['いたずらごころ'],[100.0],['こうこうのしっぽ'],[100.0],,
0860-000,9999,860,0,ギモー,,ギモー,"['ひかりのかべ', 'リフレクター', 'すてゼリフ', 'ちょうはつ', 'あくのはどう', 'ふいうち', 'イカサマ', 'トリック', 'ねこだまし', 'マジカルシャイン']","[75.4, 75.4, 66.2, 60.0, 30.8, 29.2, 18.5, 18.5, 9.2, 6.2]","['わんぱく', 'れいせい', 'おだやか']","[57.7, 23.1, 19.2]",['いたずらごころ'],[100.0],"['しんかのきせき', 'くろいてっきゅう']","[80.8, 19.2]",,
0863-000,9999,863,0,ニャイキング,,ニャイキング,"['アイアンヘッド', 'ねこだまし', 'じゃれつく', 'インファイト', 'ちょうはつ', 'とんぼがえり', 'シャドークロー', 'はたきおとす', 'かみくだく', 'てっぺき']","[82.9, 54.2, 33.6, 29.6, 26.5, 16.3, 13.2, 13.1, 13.0, 12.9]","['いじっぱり', 'わんぱく', 'ゆうかん', 'ようき', 'なまいき', 'さみしがり', 'のんき', 'のうてんき', 'しんちょう', 'ずぶとい']","[57.9, 15.5, 9.7, 5.1, 4.9, 1.8, 1.5, 1.5, 1.1, 1.1]","['かたいツメ', 'はがねのせいしん', 'カブトアーマー']","[41.3, 39.5, 19.1]","['メタルコート', 'オボンのみ', 'きあいのタスキ', 'ゴツゴツメット', 'せんせいのツメ', 'たつじんのおび', 'とつげきチョッキ', 'たべのこし', 'おんみつマント', 'フィラのみ']","[24.8, 11.1, 9.5, 7.1, 6.7, 6.0, 5.5, 4.4, 3.8, 3.5]","['はがね', 'かくとう', 'フェアリー', 'ひこう', 'ドラゴン', 'どく', 'くさ', 'あく', 'ほのお', 'じめん']","[70.4, 8.0, 7.4, 6.2, 3.7, 1.2, 1.2, 0.6, 0.6, 0.6]"
0870-000,9999,870,0,タイレーツ,,タイレーツ,"['はいすいのじん', 'インファイト', 'アイアンヘッド', 'ボディプレス', 'てっぺき', 'ねむる', 'テラバースト', 'であいがしら', 'メガホーン', 'はたきおとす']","[58.8, 52.6, 50.2, 41.1, 32.2, 26.6, 25.6, 20.5, 18.9, 15.8]","['わんぱく', 'ようき', 'いじっぱり', 'しんちょう', 'のんき', 'きまぐれ', 'がんばりや', 'ずぶとい', 'うっかりや', 'せっかち']","[40.1, 30.8, 21.8, 2.4, 1.3, 1.1, 1.1, 0.4, 0.4, 0.2]","['カブトアーマー', 'まけんき']","[63.9, 36.1]","['カゴのみ', 'ラムのみ', 'ゴツゴツメット', 'きあいのタスキ', 'オボンのみ', 'おんみつマント', 'たべのこし', 'きれいなぬけがら', 'いのちのたま', 'パンチグローブ']","[22.0, 11.0, 11.0, 9.3, 5.9, 4.6, 4.6, 4.4, 4.2, 3.3]","['はがね', 'ゴースト', 'かくとう', 'でんき', 'いわ', 'フェアリー', 'どく', 'むし', 'こおり']","[43.4, 27.4, 11.3, 4.7, 4.7, 3.8, 1.9, 1.9, 0.9]"
0871-000,9999,871,0,バチンウニ,,バチンウニ,"['おきみやげ', 'ふいうち', 'びりびりちくちく', 'どくびし', 'アクアブレイク', 'でんじは', 'まきびし', 'どくづき', 'じこさいせい', 'ワイルドボルト']","[64.3, 45.8, 44.4, 38.8, 23.2, 23.0, 21.7, 18.0, 13.7, 12.9]","['のんき', 'わんぱく', 'ようき', 'ずぶとい', 'なまいき', 'れいせい', 'いじっぱり', 'ゆうかん', 'しんちょう', 'きまぐれ']","[17.8, 15.2, 13.2, 11.3, 8.7, 7.9, 6.8, 6.7, 3.6, 2.4]","['エレキメイカー', 'ひらいしん']","[99.4, 0.6]","['グランドコート', 'きあいのタスキ', 'だっしゅつボタン', 'シュカのみ', 'メンタルハーブ', 'エレキシード', 'いのちのたま', 'オボンのみ', 'たつじんのおび', 'ゴツゴツメット']","[58.5, 12.4, 5.4, 4.7, 4.4, 3.5, 2.4, 1.5, 1.3, 1.2]","['こおり', 'でんき', 'ゴースト', 'ひこう', 'ほのお', 'むし', 'みず', 'あく', 'じめん', 'ドラゴン']","[34.6, 24.3, 20.6, 3.7, 3.7, 3.7, 2.8, 1.9, 1.9, 0.9]"
0872-000,9999,872,0,ユキハミ,,ユキハミ,"['テラバースト', 'むしのていこう', 'ねごと', 'ねむる', 'むしのさざめき', 'こなゆき', 'こごえるかぜ', 'とびかかる', 'つららばり', 'ミラーコート']","[53.1, 46.9, 43.8, 43.8, 43.8, 37.5, 18.8, 9.4, 9.4, 9.4]",['おだやか'],[100.0],['こおりのりんぷん'],[100.0],"['しんかのきせき', 'とつげきチョッキ']","[83.3, 16.7]",['みず'],[100.0]
0874-000,9999,874,0,イシヘンジン,,イシヘンジン,"['じしん', 'ボディプレス', 'ロックブラスト', 'がんせきふうじ', 'じゅうりょく', 'けたぐり', 'ヒートスタンプ', 'ステルスロック', 'ストーンエッジ', 'ロックカット']","[55.6, 49.8, 39.5, 39.3, 35.1, 26.6, 24.0, 20.3, 18.8, 17.0]","['わんぱく', 'いじっぱり', 'ようき', 'がんばりや', 'なまいき', 'しんちょう']","[63.9, 23.9, 9.8, 2.0, 0.2, 0.2]",['パワースポット'],[100.0],"['アッキのみ', 'いかさまダイス', 'とつげきチョッキ', 'じゃくてんほけん', 'こだわりスカーフ', 'きあいのタスキ', 'ゴツゴツメット', 'こうかくレンズ', 'たべのこし', 'ジャポのみ']","[53.1, 14.5, 13.5, 4.7, 3.7, 3.7, 3.2, 1.2, 1.2, 0.5]","['かくとう', 'こおり', 'くさ', 'ほのお', 'いわ', 'むし', 'ひこう', 'ドラゴン', 'ゴースト', 'フェアリー']","[65.0, 8.3, 7.5, 5.8, 4.2, 3.3, 2.5, 1.7, 0.8, 0.8]"
0875-000,9999,875,0,コオリッポ,アイスフェイス,コオリッポ(アイス),"['はらだいこ', 'つららばり', 'ゆきげしき', 'テラバースト', 'アクアブレイク', 'オーロラベール', 'つららおとし', 'アイススピナー', 'クイックターン', 'たきのぼり']","[71.7, 45.9, 34.5, 32.2, 31.4, 23.9, 23.4, 19.0, 17.2, 16.4]","['ようき', 'いじっぱり', 'きまぐれ', 'おくびょう', 'ひかえめ', 'わんぱく', 'しんちょう', 'ゆうかん', 'むじゃき', 'せっかち']","[73.1, 12.5, 2.4, 2.0, 2.0, 1.5, 0.8, 0.8, 0.8, 0.7]",['アイスフェイス'],[100.0],"['オボンのみ', 'いかさまダイス', 'ゴツゴツメット', 'ひかりのねんど', 'イバンのみ', 'とくせいガード', 'カムラのみ', 'こうかくレンズ', 'こだわりハチマキ', 'ラムのみ']","[24.1, 23.6, 11.8, 7.0, 6.3, 6.2, 5.3, 2.2, 1.9, 1.7]","['ゴースト', 'みず', 'ほのお', 'こおり', 'でんき', 'かくとう', 'じめん', 'くさ', 'ノーマル', 'はがね']","[23.5, 18.3, 17.1, 16.2, 5.6, 5.5, 4.2, 2.5, 2.3, 1.8]"
