,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0052-001,9999,52,1,ニャース,アローラのすがた,ニャース(アローラ),"['ネコにこばん', 'ちょうはつ', 'かみつく', 'ひっかく']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0053-001,9999,53,1,ペルシアン,アローラのすがた,ペルシアン(アローラ),"['イカサマ', 'すてゼリフ', 'でんじは', 'すりかえ', 'ちょうはつ', 'とんぼがえり', 'ねこだまし', 'はたきおとす', 'がむしゃら', 'うちおとす']","[84.0, 67.2, 54.2, 43.4, 37.8, 21.4, 19.4, 12.3, 9.7, 8.2]","['ようき', 'わんぱく', 'ずぶとい', 'おくびょう', 'むじゃき', 'のうてんき', 'のんき', 'ひかえめ']","[46.7, 26.1, 15.7, 5.4, 3.4, 1.5, 0.8, 0.4]","['ファーコート', 'びびり', 'テクニシャン']","[95.8, 3.4, 0.8]","['こだわりスカーフ', 'ゴツゴツメット', 'こうかくレンズ', 'きあいのタスキ', 'こだわりハチマキ', 'こうこうのしっぽ', 'オボンのみ', 'あつぞこブーツ', 'ひかりのこな', 'いのちのたま']","[46.0, 27.6, 11.1, 5.0, 4.2, 2.7, 1.5, 0.8, 0.8, 0.4]","['あく', 'どく', 'フェアリー']","[61.5, 30.8, 7.7]"
0058-001,9999,58,1,ガーディ,ヒスイのすがた,ガーディ(ヒスイ),"['かみつく', 'かえんぐるま', 'ひのこ', 'とおぼえ', 'きしかいせい', 'フレアドライブ', 'いわなだれ', 'ほえる', 'てだすけ', 'ほのおのキバ']","[66.7, 66.7, 60.0, 53.3, 26.7, 26.7, 26.7, 26.7, 13.3, 13.3]",,,,,,,,
0059-001,9999,59,1,ウインディ,ヒスイのすがた,ウインディ(ヒスイ),"['フレアドライブ', 'しんそく', 'もろはのずつき', 'ワイルドボルト', 'がんせきふうじ', 'おにび', 'あさのひざし', 'みがわり', 'インファイト', 'かみくだく']","[78.0, 75.1, 67.7, 30.0, 21.1, 19.6, 19.2, 19.0, 9.8, 9.0]","['いじっぱり', 'ようき', 'わんぱく', 'ゆうかん', 'せっかち', 'ひかえめ', 'しんちょう', 'きまぐれ', 'すなお', 'さみしがり']","[54.6, 38.9, 2.3, 2.1, 0.7, 0.5, 0.3, 0.2, 0.2, 0.1]","['いしあたま', 'いかく', 'もらいび']","[83.3, 12.3, 4.4]","['こだわりハチマキ', 'きあいのタスキ', 'こだわりスカーフ', 'いのちのたま', 'あつぞこブーツ', 'とつげきチョッキ', 'ふうせん', 'たつじんのおび', 'こうかくレンズ', 'いかさまダイス']","[28.2, 17.9, 11.2, 10.1, 9.4, 5.5, 4.3, 1.9, 1.7, 1.5]","['ノーマル', 'いわ', 'くさ', 'ゴースト', 'みず', 'ステラ', 'フェアリー', 'ひこう', 'ほのお', 'じめん']","[27.1, 22.2, 11.8, 6.5, 6.2, 5.9, 4.6, 4.2, 4.2, 3.3]"
0074-001,9999,74,1,イシツブテ,アローラのすがた,イシツブテ(アローラ),"['ステルスロック', 'じばく', 'かみなりパンチ', 'だいばくはつ', 'うちおとす', 'いわおとし', '１０まんボルト', 'サンダーダイブ', 'かわらわり', 'ストーンエッジ']","[60.0, 50.0, 50.0, 40.0, 30.0, 30.0, 20.0, 20.0, 20.0, 20.0]",['うっかりや'],[100.0],['がんじょう'],[100.0],['イバンのみ'],[100.0],['いわ'],[100.0]
0075-001,9999,75,1,ゴローン,アローラのすがた,ゴローン(アローラ),"['ロックカット', 'だいばくはつ', 'ステルスロック', 'でんじは', 'のろい', 'ロックブラスト', 'たいあたり', 'じゅうでん', 'すてみタックル', 'ストーンエッジ']","[50.0, 33.3, 29.2, 29.2, 29.2, 29.2, 25.0, 25.0, 25.0, 25.0]","['いじっぱり', 'わんぱく', 'ようき']","[50.0, 40.0, 10.0]","['がんじょう', 'エレキスキン']","[60.0, 40.0]","['しんかのきせき', 'ふうせん', 'じゃくてんほけん']","[50.0, 40.0, 10.0]","['ひこう', 'じめん']","[50.0, 50.0]"
0076-001,9999,76,1,ゴローニャ,アローラのすがた,ゴローニャ(アローラ),"['だいばくはつ', 'ステルスロック', 'すてみタックル', 'ストーンエッジ', 'じしん', 'ロックブラスト', 'こらえる', 'カウンター', 'いわなだれ', 'テラバースト']","[92.1, 41.5, 36.3, 30.4, 22.5, 17.7, 17.0, 16.9, 16.6, 13.3]","['いじっぱり', 'さみしがり', 'ゆうかん', 'ようき', 'しんちょう', 'わんぱく', 'やんちゃ', 'すなお', 'なまいき', 'まじめ']","[49.5, 16.6, 15.8, 5.7, 5.1, 1.8, 1.4, 1.0, 1.0, 1.0]","['エレキスキン', 'がんじょう', 'じりょく']","[59.1, 40.8, 0.2]","['イバンのみ', 'こだわりハチマキ', 'いのちのたま', 'とつげきチョッキ', 'でんきだま', 'きあいのタスキ', 'せんせいのツメ', 'いかさまダイス', 'シュカのみ', 'レッドカード']","[41.9, 19.3, 9.2, 6.7, 5.1, 4.9, 4.5, 1.4, 1.4, 1.3]","['でんき', 'ノーマル', 'ひこう', 'ゴースト', 'みず', 'いわ', 'こおり', 'ステラ', 'じめん', 'ほのお']","[56.0, 11.9, 10.7, 4.8, 4.8, 3.6, 2.4, 2.4, 1.2, 1.2]"
0079-001,9999,79,1,ヤドン,ガラルのすがた,ヤドン(ガラル),"['しねんのずつき', 'なまける', 'ドわすれ', 'あまごい', 'サイコキネシス', 'いやしのはどう', 'なみのり', 'じこあんじ', 'のろい', 'たいあたり']","[44.4, 44.4, 44.4, 33.3, 33.3, 33.3, 33.3, 33.3, 22.2, 22.2]",['しんちょう'],[100.0],['さいせいりょく'],[100.0],['しんかのきせき'],[100.0],['みず'],[100.0]
0088-001,9999,88,1,ベトベター,アローラのすがた,ベトベター(アローラ),"['ダストシュート', 'ゲップ', 'おきみやげ', 'とける', 'かみつく', 'どくどく', 'アシッドボム', 'のしかかり']","[80.0, 80.0, 80.0, 80.0, 20.0, 20.0, 20.0, 20.0]",['やんちゃ'],[100.0],['くいしんぼう'],[100.0],,,,
0100-001,9999,100,1,ビリリダマ,ヒスイのすがた,ビリリダマ(ヒスイ),"['スピードスター', 'じばく', 'エレキボール', 'エナジーボール', 'タネばくだん', 'ジャイロボール', 'だいばくはつ', 'チャージビーム', 'ほうでん', 'グラスフィールド']","[60.0, 52.0, 48.0, 44.0, 28.0, 24.0, 24.0, 24.0, 20.0, 16.0]",,,,,,,,
0101-001,9999,101,1,マルマイン,ヒスイのすがた,マルマイン(ヒスイ),"['クロロブラスト', 'やどりぎのタネ', 'ボルトチェンジ', 'みがわり', 'ほうでん', 'イカサマ', '１０まんボルト', 'でんじは', 'ちょうはつ', 'テラバースト']","[55.1, 44.0, 35.4, 35.1, 28.2, 28.0, 23.3, 22.9, 22.2, 19.3]","['おくびょう', 'おだやか', 'ひかえめ', 'せっかち', 'むじゃき', 'ようき', 'やんちゃ', 'てれや', 'わんぱく', 'まじめ']","[71.3, 10.9, 4.9, 3.9, 3.2, 1.7, 1.7, 0.9, 0.9, 0.2]","['ぼうおん', 'ゆうばく', 'せいでんき']","[58.3, 28.9, 12.8]","['こだわりメガネ', 'たべのこし', 'ひかりのこな', 'きあいのタスキ', 'あつぞこブーツ', 'オボンのみ', 'いのちのたま', 'おおきなねっこ', 'こだわりスカーフ', 'ゴツゴツメット']","[22.9, 21.7, 11.8, 9.9, 7.5, 6.8, 4.4, 3.1, 2.0, 2.0]","['フェアリー', 'くさ', 'ほのお', 'ひこう', 'でんき', 'あく', 'じめん', 'ゴースト', 'みず', 'ノーマル']","[25.0, 14.3, 14.3, 10.7, 7.1, 7.1, 5.4, 3.6, 3.6, 3.6]"
0103-001,9999,103,1,ナッシー,アローラのすがた,ナッシー(アローラ),"['とおせんぼう', 'ギガドレイン', 'ねをはる', 'ねむる', 'のろい', 'めいそう', 'やどりぎのタネ', 'トリックルーム', 'りゅうせいぐん', 'サイコショック']","[58.0, 51.9, 48.3, 32.5, 26.5, 25.5, 24.4, 14.2, 11.7, 7.2]","['ずぶとい', 'おだやか', 'のんき', 'なまいき', 'れいせい', 'ひかえめ', 'しんちょう', 'わんぱく', 'いじっぱり', 'まじめ']","[38.7, 17.3, 11.9, 9.9, 7.4, 4.1, 2.5, 1.6, 1.6, 1.2]","['しゅうかく', 'おみとおし']","[92.2, 7.8]","['アッキのみ', 'タラプのみ', 'オボンのみ', 'ジャポのみ', 'ラムのみ', 'たべのこし', 'からぶりほけん', 'きあいのタスキ', 'スターのみ', 'カゴのみ']","[29.2, 24.7, 19.3, 7.0, 5.8, 4.5, 2.5, 1.6, 1.2, 1.2]","['ゴースト', 'ほのお', 'どく', 'はがね', 'エスパー', 'フェアリー', 'じめん', 'くさ', 'ノーマル', 'ひこう']","[36.5, 16.2, 13.5, 9.5, 4.1, 4.1, 4.1, 4.1, 4.1, 2.7]"
0128-001,9999,128,1,ケンタロス,パルデアのすがた,ケンタロス(パルデア闘),"['レイジングブル', 'アイアンヘッド', 'ワイルドボルト', 'くさわけ', 'インファイト', 'じごくづき', 'きしかいせい', 'すてみタックル', 'じしん', 'いわなだれ']","[61.6, 52.3, 41.9, 39.5, 37.2, 26.7, 25.6, 18.6, 18.6, 15.1]","['いじっぱり', 'わんぱく', 'ようき']","[71.4, 14.3, 14.3]","['いかりのつぼ', 'いかく']","[85.7, 14.3]","['きあいのタスキ', 'とつげきチョッキ', 'こだわりスカーフ', 'カムラのみ', 'こぶしのプレート']","[71.4, 7.1, 7.1, 7.1, 7.1]",['はがね'],[100.0]
0144-001,9999,144,1,フリーザー,ガラルのすがた,フリーザー(ガラル),"['いてつくしせん', 'テラバースト', 'ぼうふう', 'さいみんじゅつ', 'じこさいせい', 'サイコノイズ', 'トリック', 'めいそう', 'トリックルーム', 'シャドーボール']","[69.3, 50.5, 36.8, 29.1, 25.8, 23.9, 23.6, 21.6, 14.9, 14.3]","['おくびょう', 'ひかえめ', 'おだやか', 'ずぶとい', 'まじめ', 'やんちゃ', 'すなお', 'おっとり']","[47.1, 39.2, 6.4, 4.9, 1.0, 0.5, 0.5, 0.5]",['かちき'],[100.0],"['こだわりスカーフ', 'からぶりほけん', 'きあいのタスキ', 'どくどくだま', 'じゃくてんほけん', 'たべのこし', 'おんみつマント', 'ひかりのねんど', 'アッキのみ', 'こうかくレンズ']","[26.1, 19.7, 9.4, 8.4, 6.9, 4.9, 4.9, 4.4, 3.4, 3.0]","['かくとう', 'あく', 'はがね', 'フェアリー', 'エスパー', 'ノーマル', 'ほのお', 'どく']","[34.5, 20.7, 13.8, 6.9, 6.9, 6.9, 6.9, 3.4]"
0145-001,9999,145,1,サンダー,ガラルのすがた,サンダー(ガラル),"['らいめいげり', 'はたきおとす', 'ブレイブバード', 'ちょうはつ', 'とんぼがえり', 'おいかぜ', 'インファイト', 'くさわけ', 'ドリルくちばし', 'テラバースト']","[83.4, 67.3, 39.0, 32.4, 29.5, 24.8, 21.0, 15.7, 13.5, 12.9]","['ようき', 'いじっぱり', 'ゆうかん', 'わんぱく', 'しんちょう', 'てれや', 'せっかち', 'まじめ', 'さみしがり']","[54.9, 43.8, 0.3, 0.2, 0.2, 0.2, 0.1, 0.1, 0.0]",['まけんき'],[100.0],"['きあいのタスキ', 'こだわりスカーフ', 'ラムのみ', 'とつげきチョッキ', 'こだわりハチマキ', 'おんみつマント', 'レッドカード', 'イバンのみ', 'ロゼルのみ', 'いのちのたま']","[48.8, 20.6, 3.9, 3.8, 3.2, 3.2, 2.9, 2.1, 1.4, 1.4]","['かくとう', 'はがね', 'ゴースト', 'あく', 'ほのお', 'じめん', 'どく', 'でんき', 'ノーマル', 'こおり']","[26.1, 19.7, 10.2, 8.0, 7.2, 6.8, 5.3, 4.5, 3.4, 3.0]"
0146-001,9999,146,1,ファイヤー,ガラルのすがた,ファイヤー(ガラル),"['もえあがるいかり', 'エアスラッシュ', 'こうそくいどう', 'テラバースト', 'ちょうはつ', 'わるだくみ', 'いたみわけ', 'ふいうち', 'ぼうふう', 'おきみやげ']","[91.0, 50.3, 36.7, 34.1, 33.4, 29.5, 27.3, 22.1, 20.6, 12.2]","['ひかえめ', 'おくびょう', 'おだやか', 'なまいき', 'ずぶとい', 'うっかりや', 'すなお', 'おっとり', 'れいせい', 'のんき']","[37.0, 33.6, 16.2, 3.8, 3.5, 1.3, 1.1, 1.0, 0.5, 0.5]",['ぎゃくじょう'],[100.0],"['オボンのみ', 'イバンのみ', 'たべのこし', 'おんみつマント', 'じゃくてんほけん', 'とつげきチョッキ', 'あつぞこブーツ', 'ものまねハーブ', 'こだわりスカーフ', 'きあいのタスキ']","[32.0, 12.4, 8.5, 8.4, 8.2, 7.7, 4.0, 4.0, 2.6, 1.9]","['はがね', 'どく', 'あく', 'じめん', 'フェアリー', 'ほのお', 'むし', 'ゴースト', 'ひこう', 'いわ']","[31.0, 21.2, 15.7, 10.8, 8.5, 7.8, 2.0, 1.6, 0.3, 0.3]"
0157-001,9999,157,1,バクフーン,ヒスイのすがた,バクフーン(ヒスイ),"['ふんか', 'ひゃっきやこう', 'がむしゃら', 'かえんほうしゃ', 'おにび', 'シャドーボール', 'きあいだま', 'でんこうせっか', 'のろい', 'テラバースト']","[86.9, 64.0, 36.8, 31.1, 25.1, 24.9, 19.0, 18.3, 16.3, 14.5]","['おくびょう', 'ひかえめ', 'むじゃき', 'せっかち', 'おだやか', 'れいせい', 'のんき', 'ようき', 'おっとり']","[57.0, 23.1, 8.3, 4.5, 3.9, 2.6, 0.4, 0.1, 0.1]","['おみとおし', 'もうか']","[87.1, 12.9]","['きあいのタスキ', 'こだわりスカーフ', 'こだわりメガネ', 'たべのこし', 'かたいいし', 'もくたん', 'メトロノーム', 'あつぞこブーツ', 'だっしゅつパック', 'オボンのみ']","[41.4, 32.0, 15.2, 4.9, 2.6, 1.3, 1.2, 0.9, 0.4, 0.1]","['ほのお', 'フェアリー', 'みず', 'ノーマル', 'ステラ', 'くさ', 'ゴースト']","[72.1, 11.7, 5.2, 4.5, 3.9, 1.9, 0.6]"
0194-001,9999,194,1,ウパー,パルデアのすがた,ウパー(パルデア),"['どくびし', 'ステルスロック', 'こらえる', 'すなあらし', 'どくどく', 'ポイズンテール', 'どくづき', 'ヘドロウェーブ', 'ドわすれ', 'たたきつける']","[71.6, 33.7, 33.7, 33.7, 26.3, 25.3, 25.3, 24.2, 24.2, 23.2]","['ようき', 'わんぱく', 'おとなしい']","[55.0, 25.0, 20.0]","['どくのトゲ', 'てんねん', 'ちょすい']","[55.0, 25.0, 20.0]","['イバンのみ', 'しんかのきせき', 'きあいのタスキ']","[55.0, 25.0, 20.0]",,
0199-001,9999,199,1,ヤドキング,ガラルのすがた,ヤドキング(ガラル),"['さむいギャグ', 'サイコノイズ', 'なまける', 'みらいよち', 'あくび', 'どくどく', 'ヘドロばくだん', 'どくびし', 'トリックルーム', 'ぶきみなじゅもん']","[62.1, 38.1, 32.2, 30.0, 26.1, 22.2, 20.0, 19.7, 18.5, 18.0]","['おだやか', 'のんき', 'なまいき', 'ずぶとい', 'ひかえめ', 'れいせい', 'のうてんき', 'てれや', 'おくびょう', 'うっかりや']","[26.1, 19.1, 18.4, 15.4, 14.4, 4.0, 1.4, 0.6, 0.3, 0.1]","['さいせいりょく', 'きみょうなくすり', 'マイペース']","[95.9, 2.2, 1.9]","['くろいヘドロ', 'たべのこし', 'とつげきチョッキ', 'メンタルハーブ', 'オボンのみ', 'おんみつマント', 'きあいのタスキ', 'つめたいいわ', 'ゴツゴツメット', 'ラムのみ']","[19.8, 17.9, 10.7, 9.1, 8.2, 7.3, 3.7, 3.2, 3.0, 3.0]","['ノーマル', 'あく', 'くさ', 'みず', 'ひこう', 'エスパー', 'どく', 'かくとう', 'ゴースト', 'こおり']","[47.3, 11.6, 10.9, 6.2, 5.4, 4.7, 3.9, 2.3, 2.3, 1.6]"
0211-001,9999,211,1,ハリーセン,ヒスイのすがた,ハリーセン(ヒスイ),"['どくびし', 'いたみわけ', 'ちょうはつ', 'どくばりセンボン', 'かみくだく', 'どくどく', 'まきびし', 'みちづれ', 'ちいさくなる', 'くろいきり']","[85.0, 63.3, 53.0, 40.6, 36.8, 35.1, 28.0, 13.3, 11.3, 6.6]","['わんぱく', 'ずぶとい', 'しんちょう', 'ようき', 'いじっぱり', 'のんき', 'ひかえめ', 'ゆうかん', 'なまいき', 'おくびょう']","[51.4, 31.2, 13.7, 1.2, 0.7, 0.7, 0.4, 0.3, 0.2, 0.2]","['いかく', 'どくのトゲ', 'すいすい']","[97.7, 1.4, 0.9]","['しんかのきせき', 'イバンのみ', 'レッドカード']","[97.7, 2.2, 0.1]","['ひこう', 'ノーマル', 'じめん', 'くさ', 'みず', 'どく', 'ゴースト', 'フェアリー', 'むし']","[31.5, 20.4, 18.5, 7.4, 7.4, 5.6, 5.6, 1.9, 1.9]"
0215-001,9999,215,1,ニューラ,ヒスイのすがた,ニューラ(ヒスイ),"['どくびし', 'インファイト', 'きしかいせい', 'ちょうはつ', 'ローキック', 'シャドークロー', 'ダストシュート', 'つるぎのまい', 'ねこだまし', 'どくどく']","[68.9, 54.1, 42.6, 41.0, 34.4, 24.6, 24.6, 24.6, 24.6, 18.0]","['やんちゃ', 'ようき', 'いじっぱり']","[55.3, 36.8, 7.9]","['わるいてぐせ', 'せいしんりょく']","[55.3, 44.7]","['きあいのタスキ', 'ふうせん']","[92.1, 7.9]","['かくとう', 'ゴースト']","[66.7, 33.3]"
0483-001,9999,483,1,ディアルガ,オリジンフォルム,ディアルガ(オリジン),"['ラスターカノン', 'トリックルーム', 'りゅうせいぐん', 'てっていこうせん', 'だいちのちから', 'ステルスロック', 'ときのほうこう', 'ほえる', 'りゅうのはどう', 'れいとうビーム']","[55.4, 54.0, 47.3, 42.3, 40.3, 28.5, 25.6, 17.1, 13.8, 9.5]","['ひかえめ', 'れいせい', 'おだやか', 'なまいき', 'ずぶとい', 'おくびょう', 'すなお', 'ゆうかん', 'いじっぱり', 'のんき']","[50.8, 23.3, 13.8, 3.6, 3.5, 2.1, 1.2, 0.8, 0.5, 0.5]","['プレッシャー', 'テレパシー']","[85.7, 14.3]",['だいこんごうだま'],[100.0],"['ドラゴン', 'ひこう', 'フェアリー', 'みず', 'ステラ', 'はがね', 'ゴースト', 'でんき', 'くさ', 'かくとう']","[26.7, 21.5, 12.9, 11.3, 10.4, 9.2, 2.5, 1.2, 1.2, 0.6]"
0484-001,9999,484,1,パルキア,オリジンフォルム,パルキア(オリジン),"['あくうせつだん', 'ハイドロポンプ', 'なみのり', 'みがわり', 'だいちのちから', 'でんじは', 'かみなり', 'まもる', 'トリックルーム', 'だいもんじ']","[95.6, 60.5, 38.9, 36.5, 29.8, 24.0, 15.0, 14.9, 13.8, 11.4]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'なまいき', 'のんき', 'むじゃき', 'しんちょう', 'おっとり', 'せっかち']","[51.6, 45.2, 1.4, 1.1, 0.2, 0.1, 0.1, 0.1, 0.0, 0.0]","['プレッシャー', 'テレパシー']","[79.4, 20.6]",['だいしらたま'],[100.0],"['みず', 'フェアリー', 'じめん', 'はがね', 'ステラ', 'ほのお', 'ノーマル']","[47.6, 28.7, 11.9, 7.7, 2.3, 0.9, 0.9]"
0503-001,9999,503,1,ダイケンキ,ヒスイのすがた,ダイケンキ(ヒスイ),"['ひけん・ちえなみ', 'シェルブレード', 'ふいうち', 'アンコール', 'せいなるつるぎ', 'アクアジェット', 'アクアカッター', 'テラバースト', 'クイックターン', 'つばめがえし']","[98.4, 59.4, 44.1, 41.1, 37.1, 32.2, 17.2, 13.5, 13.1, 8.6]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'きまぐれ', 'やんちゃ', 'むじゃき', 'ゆうかん', 'うっかりや', 'せっかち']","[58.9, 31.1, 3.2, 2.4, 1.0, 0.8, 0.7, 0.7, 0.4, 0.4]","['きれあじ', 'げきりゅう']","[99.4, 0.6]","['きあいのタスキ', 'とつげきチョッキ', 'ヨプのみ', 'こだわりスカーフ', 'ちからのハチマキ', 'しんぴのしずく', 'オボンのみ', 'ゴツゴツメット', 'こだわりハチマキ', 'たつじんのおび']","[53.5, 17.0, 12.7, 4.1, 2.3, 2.0, 1.7, 1.3, 1.2, 1.0]","['ゴースト', 'フェアリー', 'みず', 'どく', 'じめん', 'ひこう', 'あく', 'かくとう', 'ほのお', 'ステラ']","[36.6, 17.5, 15.5, 13.2, 5.6, 4.3, 3.6, 1.3, 1.0, 0.7]"
0549-001,9999,549,1,ドレディア,ヒスイのすがた,ドレディア(ヒスイ),"['トリプルアクセル', 'しょうりのまい', 'かかとおとし', 'インファイト', 'ねむりごな', 'ソーラーブレード', 'テラバースト', 'リーフブレード', 'タネマシンガン', 'はやてがえし']","[61.9, 58.4, 47.4, 43.0, 33.9, 32.5, 25.2, 24.4, 19.4, 11.7]","['いじっぱり', 'ようき', 'さみしがり', 'むじゃき', 'てれや', 'やんちゃ', 'しんちょう', 'おくびょう', 'ゆうかん', 'おだやか']","[67.2, 27.4, 3.0, 0.7, 0.5, 0.5, 0.4, 0.2, 0.1, 0.1]","['ようりょくそ', 'はりきり', 'リーフガード']","[74.4, 24.9, 0.7]","['こうかくレンズ', 'きあいのタスキ', 'いかさまダイス', 'いのちのたま', 'からぶりほけん', 'こだわりハチマキ', 'たつじんのおび', 'ラムのみ', 'くろおび', 'ものまねハーブ']","[24.8, 23.3, 20.9, 18.4, 2.9, 2.7, 1.9, 1.0, 0.8, 0.7]","['はがね', 'ゴースト', 'いわ', 'ほのお', 'みず', 'ステラ', 'くさ', 'フェアリー', 'こおり', 'ひこう']","[23.9, 16.5, 9.2, 8.4, 8.2, 7.8, 5.7, 5.3, 4.1, 3.9]"
