,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0950-000,9999,950,0,ガケガニ,,ガケガニ,"['ロックブラスト', 'はたきおとす', 'きしかいせい', 'がんせきふうじ', 'がむしゃら', 'つるぎのまい', 'ハサミギロチン', '１０まんばりき', 'ステルスロック', 'こらえる']","[56.2, 47.7, 40.0, 30.0, 27.2, 26.0, 24.2, 23.6, 23.2, 21.7]","['ようき', 'いじっぱり', 'むじゃき', 'わんぱく', 'しんちょう', 'おくびょう', 'のんき', 'せっかち', 'のうてんき', 'おとなしい']","[88.6, 5.3, 1.9, 1.0, 1.0, 0.7, 0.5, 0.5, 0.2, 0.2]","['いかりのこうら', 'さいせいりょく', 'シェルアーマー']","[96.4, 2.9, 0.7]","['きあいのタスキ', 'いかさまダイス', 'イバンのみ', 'からぶりほけん', 'じゃくてんほけん', 'カムラのみ', 'オボンのみ', 'メンタルハーブ', 'チイラのみ', 'エレキシード']","[69.2, 11.9, 8.3, 2.9, 2.7, 1.5, 1.2, 0.5, 0.5, 0.5]","['いわ', 'フェアリー', 'ひこう', 'かくとう', 'ノーマル', 'こおり', 'くさ', 'ゴースト']","[35.0, 27.5, 17.5, 10.0, 2.5, 2.5, 2.5, 2.5]"
0951-000,9999,951,0,カプサイジ,,カプサイジ,"['リーフストーム', 'がむしゃら', 'こらえる', 'いかりのまえば', 'せいちょう', 'テラバースト', 'かみくだく', 'くさむすび', 'かみつく', 'はっぱカッター']","[65.3, 49.0, 46.9, 46.9, 32.7, 28.6, 26.5, 18.4, 16.3, 16.3]","['れいせい', 'ひかえめ']","[55.6, 44.4]",['ふみん'],[100.0],"['イバンのみ', 'いのちのたま', 'たつじんのおび']","[44.4, 33.3, 22.2]",['はがね'],[100.0]
0952-000,9999,952,0,スコヴィラン,,スコヴィラン,"['かえんほうしゃ', 'みがわり', 'まもる', 'やどりぎのタネ', 'テラバースト', 'ソーラービーム', 'オーバーヒート', 'ギガドレイン', 'せいちょう', 'おにび']","[66.4, 65.8, 64.4, 50.1, 24.8, 24.3, 19.1, 16.0, 8.4, 7.5]","['ずぶとい', 'ひかえめ', 'おくびょう', 'まじめ', 'いじっぱり', 'むじゃき', 'おだやか', 'せっかち', 'わんぱく', 'きまぐれ']","[45.3, 23.5, 18.1, 2.8, 2.3, 2.1, 1.8, 1.6, 1.2, 0.5]","['ムラっけ', 'ようりょくそ', 'ふみん']","[72.6, 27.1, 0.3]","['たべのこし', 'いのちのたま', 'きあいのタスキ', 'こだわりメガネ', 'ひかりのこな', 'だっしゅつパック', 'いかさまダイス', 'ものまねハーブ', 'こうかくレンズ', 'じゃくてんほけん']","[67.8, 10.2, 8.4, 4.0, 2.8, 2.3, 0.9, 0.8, 0.7, 0.5]","['フェアリー', 'はがね', 'ほのお', 'みず', 'くさ', 'ゴースト', 'ひこう', 'いわ', 'どく', 'あく']","[29.0, 23.7, 15.3, 13.4, 7.0, 2.9, 2.2, 1.7, 1.7, 1.2]"
0953-000,9999,953,0,シガロコ,,シガロコ,"['むしくい', 'とっしん', 'マッドショット', 'ころがる', 'とびかかる', 'テラバースト', 'なげつける', 'ダストシュート', 'おきみやげ', 'こらえる']","[75.0, 40.0, 35.0, 35.0, 30.0, 30.0, 30.0, 30.0, 25.0, 20.0]","['いじっぱり', 'のんき']","[66.7, 33.3]","['ふくがん', 'だっぴ']","[66.7, 33.3]","['かえんだま', 'しんかのきせき']","[66.7, 33.3]",,
0954-000,9999,954,0,ベラカス,,ベラカス,"['さいきのいのり', 'トリックルーム', 'おきみやげ', 'むしのさざめき', 'サイコキネシス', 'スピードスワップ', 'サイコノイズ', 'むしのていこう', 'ひかりのかべ', 'だいちのちから']","[84.7, 71.5, 44.0, 34.1, 33.2, 24.5, 18.8, 11.0, 9.2, 8.3]","['ずぶとい', 'れいせい', 'なまいき', 'のんき', 'おだやか', 'ひかえめ', 'きまぐれ', 'まじめ', 'やんちゃ', 'わんぱく']","[25.0, 23.3, 20.9, 13.0, 12.1, 4.0, 0.7, 0.6, 0.2, 0.2]","['シンクロ', 'テレパシー']","[98.3, 1.7]","['きあいのタスキ', 'ひかりのねんど', 'ヒメリのみ', 'メンタルハーブ', 'おんみつマント', 'オボンのみ', 'じゃくてんほけん', 'たべのこし', 'カシブのみ', 'こだわりメガネ']","[54.3, 9.1, 8.5, 6.2, 5.3, 5.0, 3.2, 1.9, 1.6, 1.2]","['じめん', 'ノーマル', 'どく', 'ゴースト', 'みず', 'はがね', 'かくとう', 'むし', 'ほのお', 'ひこう']","[27.4, 26.0, 16.4, 5.5, 5.5, 5.5, 4.1, 4.1, 2.7, 1.4]"
0955-000,9999,955,0,ヒラヒナ,,ヒラヒナ,"['サイケこうせん', 'でんこうせっか', 'こうそくいどう', 'はねやすめ', 'まもる', 'アシストパワー', 'あやしいひかり', 'めいそう', 'ついばむ', 'さいみんじゅつ']","[35.7, 35.7, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6]",,,,,,,,
0957-000,9999,957,0,カヌチャン,,カヌチャン,"['がむしゃら', 'アンコール', 'フェイント', 'でんじは', 'ステルスロック', 'うそなき', 'つぶらなひとみ', 'なげつける', 'はたきおとす', 'こらえる']","[78.3, 71.1, 53.0, 53.0, 25.3, 21.7, 21.7, 21.7, 14.5, 14.5]","['ゆうかん', 'わんぱく', 'ようき', 'おとなしい']","[50.0, 28.0, 18.0, 4.0]","['わるいてぐせ', 'かたやぶり']","[50.0, 50.0]","['きあいのタスキ', 'かえんだま', 'イバンのみ']","[54.0, 28.0, 18.0]","['みず', 'ゴースト']","[66.7, 33.3]"
0958-000,9999,958,0,ナカヌチャン,,ナカヌチャン,"['でんじは', 'つぶらなひとみ', 'はたきおとす', 'アンコール', 'じゃれつく', 'ねこだまし', 'ぶんまわす', 'てんしのキッス', 'ひかりのかべ', 'リフレクター']","[58.7, 52.2, 52.2, 50.0, 23.9, 21.7, 15.2, 13.0, 13.0, 13.0]","['しんちょう', 'ようき']","[87.5, 12.5]","['かたやぶり', 'マイペース', 'わるいてぐせ']","[75.0, 12.5, 12.5]",['しんかのきせき'],[100.0],,
0960-000,9999,960,0,ウミディグダ,,ウミディグダ,"['アクアブレイク', 'ふいうち', 'アクアジェット', 'おきみやげ', 'どろかけ', 'たたきつける', 'まきつく', 'じごくづき', 'みずのはどう', 'いのちがけ']","[95.7, 95.7, 73.9, 71.7, 26.1, 26.1, 4.3, 2.2, 2.2, 2.2]","['むじゃき', 'ようき']","[57.1, 42.9]",['ぬめぬめ'],[100.0],['こだわりスカーフ'],[100.0],,
0961-000,9999,961,0,ウミトリオ,,ウミトリオ,"['トリプルダイブ', 'おきみやげ', 'ふいうち', 'アクアジェット', 'じごくづき', 'じならし', 'いたみわけ', 'こらえる', 'イカサマ', 'テラバースト']","[80.4, 49.2, 41.3, 38.1, 35.7, 34.9, 20.6, 13.5, 13.2, 12.7]","['ようき', 'いじっぱり', 'むじゃき', 'ずぶとい', 'しんちょう']","[70.1, 21.7, 7.0, 0.6, 0.6]","['ぬめぬめ', 'びびり', 'すながくれ']","[71.3, 20.4, 8.3]","['きあいのタスキ', 'とつげきチョッキ', 'ひかりのこな', 'こだわりハチマキ', 'イバンのみ', 'こだわりスカーフ', 'しめったいわ', 'いのちのたま', 'カムラのみ', 'こうかくレンズ']","[54.8, 8.9, 8.3, 5.7, 5.1, 4.5, 3.8, 3.2, 2.5, 1.9]","['みず', 'あく', 'じめん', 'フェアリー']","[52.0, 24.0, 16.0, 8.0]"
0962-000,9999,962,0,オトシドリ,,オトシドリ,"['はたきおとす', 'すてゼリフ', 'いわなだれ', 'ブレイブバード', 'ダブルウイング', 'ステルスロック', 'ふいうち', 'がんせきふうじ', 'ロックブラスト', 'おいかぜ']","[68.1, 46.8, 39.2, 37.4, 37.3, 34.9, 20.3, 18.9, 15.4, 14.1]","['ようき', 'いじっぱり', 'わんぱく', 'せっかち', 'てれや', 'おくびょう', 'がんばりや', 'なまいき', 'しんちょう']","[49.6, 40.2, 5.1, 3.0, 0.8, 0.6, 0.4, 0.2, 0.2]","['いわはこび', 'はとむね', 'するどいめ']","[90.9, 4.5, 4.5]","['きあいのタスキ', 'こだわりスカーフ', 'いかさまダイス', 'マゴのみ', 'おうじゃのしるし', 'かたいいし', 'オボンのみ', 'いのちのたま', 'メンタルハーブ', 'ゴツゴツメット']","[45.9, 22.8, 11.6, 2.8, 2.4, 2.4, 1.8, 1.6, 1.4, 1.0]","['いわ', 'じめん', 'どく', 'こおり']","[78.7, 10.6, 8.5, 2.1]"
0963-000,9999,963,0,ナミイルカ,,ナミイルカ,"['アクアジェット', 'アンコール', 'カウンター', 'あまえる', 'ダブルアタック', 'ダイビング', 'ちょうおんぱ', 'きあいだめ', 'みずでっぽう', 'アクアテール']","[86.2, 82.8, 72.4, 62.1, 20.7, 10.3, 6.9, 6.9, 6.9, 6.9]",['さみしがり'],[100.0],['みずのベール'],[100.0],['きあいのタスキ'],[100.0],['フェアリー'],[100.0]
0965-000,9999,965,0,ブロロン,,ブロロン,"['ジャイロボール', 'ずつき', 'ホイールスピン', 'どくづき', 'いやなおと', 'ヘドロこうげき', 'アイアンヘッド', 'ダストシュート', 'ちょうはつ', 'どくびし']","[46.4, 40.6, 39.1, 34.8, 34.8, 30.4, 27.5, 21.7, 17.4, 14.5]","['わんぱく', 'いじっぱり', 'ようき', 'せっかち']","[44.4, 33.3, 11.1, 11.1]",['ぼうじん'],[100.0],"['しんかのきせき', 'けむりだま']","[66.7, 33.3]",,
0966-000,9999,966,0,ブロロローム,,ブロロローム,"['ギアチェンジ', 'アイアンヘッド', 'ダストシュート', '１０まんばりき', 'ちょうはつ', 'テラバースト', 'どくびし', 'じばく', 'すてゼリフ', 'どくづき']","[76.7, 74.3, 51.7, 38.4, 21.4, 19.3, 17.0, 16.5, 15.1, 14.7]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'のんき', 'やんちゃ', 'まじめ', 'ゆうかん', 'きまぐれ', 'すなお']","[43.5, 40.4, 9.3, 4.8, 0.9, 0.2, 0.2, 0.2, 0.2, 0.1]","['フィルター', 'ぼうじん']","[53.1, 46.9]","['ふうせん', 'ノーマルジュエル', 'きあいのタスキ', 'オボンのみ', 'メタルコート', 'くろいヘドロ', 'いのちのたま', 'イバンのみ', 'ゴツゴツメット', 'じゃくてんほけん']","[36.2, 10.9, 9.6, 6.3, 6.1, 4.5, 3.6, 3.6, 3.0, 2.9]","['じめん', 'ノーマル', 'はがね', 'みず', 'ひこう', 'どく', 'ほのお', 'あく', 'くさ', 'いわ']","[24.4, 16.9, 15.1, 13.4, 8.7, 6.4, 5.5, 1.7, 1.7, 1.5]"
0967-000,9999,967,0,モトトカゲ,,モトトカゲ,"['しっぽきり', 'はたきおとす', 'とんぼがえり', 'アイアンヘッド', 'げきりん', 'ちょうはつ', 'すてみタックル', 'りゅうせいぐん', 'オーバーヒート', 'こうそくスピン']","[95.7, 55.4, 53.9, 32.0, 24.8, 22.3, 18.5, 17.4, 13.4, 11.2]","['ようき', 'いじっぱり', 'むじゃき', 'ひかえめ', 'おくびょう', 'やんちゃ', 'うっかりや', 'わんぱく', 'せっかち', 'さみしがり']","[56.0, 13.1, 10.8, 7.1, 6.2, 2.9, 1.8, 0.7, 0.3, 0.3]","['さいせいりょく', 'だっぴ']","[96.6, 3.4]","['こだわりスカーフ', 'オボンのみ', 'きあいのタスキ', 'こだわりハチマキ', 'レッドカード', 'シルクのスカーフ', 'いのちのたま', 'せんせいのツメ', 'ウイのみ', 'いかさまダイス']","[76.1, 12.4, 2.5, 1.8, 1.4, 0.8, 0.8, 0.6, 0.5, 0.5]","['はがね', 'フェアリー', 'ノーマル', 'ほのお', 'ドラゴン', 'ゴースト', 'ひこう', 'かくとう', 'じめん', 'あく']","[35.3, 14.7, 12.0, 11.3, 9.3, 4.7, 4.0, 2.0, 2.0, 2.0]"
0968-000,9999,968,0,ミミズズ,,ミミズズ,"['ボディプレス', 'しっぽきり', 'てっぺき', 'ステルスロック', 'アイアンヘッド', 'ねむる', 'ヘビーボンバー', 'じしん', 'メタルバースト', 'がんせきふうじ']","[80.2, 70.3, 54.0, 52.3, 26.8, 21.6, 20.5, 14.0, 13.7, 10.1]","['わんぱく', 'のんき', 'しんちょう', 'なまいき', 'ずぶとい', 'いじっぱり', 'てれや', 'がんばりや', 'きまぐれ', 'のうてんき']","[44.6, 27.0, 10.8, 7.3, 4.6, 2.4, 0.9, 0.7, 0.3, 0.3]","['どしょく', 'すながくれ']","[99.1, 0.9]","['オボンのみ', 'ゴツゴツメット', 'たべのこし', 'メンタルハーブ', 'きあいのタスキ', 'カゴのみ', 'おんみつマント', 'こだわりハチマキ', 'しめつけバンド', 'パワーベルト']","[62.0, 18.5, 6.5, 3.2, 2.9, 1.6, 0.8, 0.7, 0.7, 0.4]","['ほのお', 'ゴースト', 'どく', 'みず', 'でんき', 'フェアリー', 'かくとう', 'ドラゴン', 'じめん', 'はがね']","[27.2, 24.4, 12.5, 10.0, 5.7, 5.7, 4.9, 4.7, 2.1, 1.1]"
0969-000,9999,969,0,キラーメ,,キラーメ,"['ステルスロック', 'パワージェム', 'ヘドロウェーブ', 'こらえる', 'どくどく', 'じばく', 'いわおとし', 'うちおとす', 'テラバースト', 'ベノムショック']","[67.7, 46.8, 45.2, 43.5, 41.9, 29.0, 19.4, 19.4, 19.4, 12.9]","['ひかえめ', 'うっかりや', 'おくびょう', 'ずぶとい']","[73.7, 10.5, 10.5, 5.3]",['どくげしょう'],[100.0],"['きあいのタスキ', 'イバンのみ', 'しんかのきせき']","[78.9, 15.8, 5.3]",,
0971-000,9999,971,0,ボチ,,ボチ,"['いたみわけ', 'あくび', 'ほえる', 'かげうち', 'ナイトヘッド', 'じゃれつく', 'あまえる', 'がむしゃら', 'ねむる', 'みちづれ']","[74.6, 57.6, 42.4, 39.0, 32.2, 22.0, 16.9, 15.3, 13.6, 13.6]","['わんぱく', 'しんちょう', 'ずぶとい', 'いじっぱり']","[50.0, 22.2, 22.2, 5.6]","['もふもふ', 'ものひろい']","[94.4, 5.6]","['しんかのきせき', 'イバンのみ', 'きあいのタスキ']","[72.2, 22.2, 5.6]",,
0972-000,9999,972,0,ハカドッグ,,ハカドッグ,"['おはかまいり', 'かげうち', 'じゃれつく', 'おにび', 'テラバースト', 'ボディプレス', 'みがわり', 'トリック', 'ポルターガイスト', 'みちづれ']","[83.8, 66.6, 52.9, 28.4, 27.0, 25.3, 13.5, 10.5, 10.2, 10.2]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'ゆうかん', 'ずぶとい', 'むじゃき', 'やんちゃ', 'おくびょう', 'がんばりや']","[50.2, 19.3, 13.0, 10.4, 4.5, 0.7, 0.6, 0.4, 0.4, 0.2]","['もふもふ', 'すなかき']","[53.8, 46.2]","['いのちのたま', 'ゴツゴツメット', 'たべのこし', 'こだわりハチマキ', 'のろいのおふだ', 'こだわりスカーフ', 'アッキのみ', 'きあいのタスキ', 'とつげきチョッキ', 'クリアチャーム']","[31.4, 11.6, 10.4, 9.7, 6.2, 5.5, 4.9, 4.5, 4.3, 1.4]","['ゴースト', 'かくとう', 'ノーマル', 'フェアリー', 'みず', 'じめん', 'ほのお', 'いわ']","[38.4, 28.7, 15.2, 6.6, 5.2, 4.8, 0.7, 0.3]"
0973-000,9999,973,0,カラミンゴ,,カラミンゴ,"['インファイト', 'がむしゃら', 'フェイント', 'ブレイブバード', 'テラバースト', 'ちょうはつ', 'とんぼがえり', 'ローキック', 'おいかぜ', 'はやてがえし']","[76.0, 64.6, 63.0, 38.7, 20.2, 17.3, 17.1, 15.7, 12.5, 12.1]","['ようき', 'いじっぱり', 'やんちゃ', 'さみしがり', 'せっかち', 'のうてんき', 'のんき', 'ゆうかん']","[55.7, 38.1, 4.7, 1.1, 0.2, 0.1, 0.0, 0.0]","['きもったま', 'きょうえん', 'ちどりあし']","[99.8, 0.1, 0.1]","['きあいのタスキ', 'こだわりスカーフ', 'カムラのみ', 'いのちのたま', 'おんみつマント', 'こだわりハチマキ', 'ノーマルジュエル', 'パワフルハーブ', 'たべのこし', 'とつげきチョッキ']","[72.6, 16.4, 4.5, 2.6, 2.5, 0.5, 0.4, 0.2, 0.1, 0.1]","['かくとう', 'こおり', 'ひこう', 'じめん', 'ゴースト', 'ノーマル', 'ほのお', 'はがね', 'いわ', 'むし']","[39.5, 26.7, 11.8, 7.7, 4.6, 3.6, 2.1, 1.0, 1.0, 0.5]"
0974-000,9999,974,0,アルクジラ,,アルクジラ,"['こおりのつぶて', 'アイススピナー', 'あくび', 'はらだいこ', 'ゆきなだれ', 'とびはねる', 'のしかかり', 'はたきおとす', 'じゃれつく', 'じたばた']","[52.3, 34.1, 34.1, 31.8, 31.8, 27.3, 27.3, 25.0, 25.0, 20.5]","['いじっぱり', 'まじめ']","[75.0, 25.0]",['あついしぼう'],[100.0],['しんかのきせき'],[100.0],,
0975-000,9999,975,0,ハルクジラ,,ハルクジラ,"['こおりのつぶて', 'じしん', 'はらだいこ', 'つららばり', 'アクアブレイク', 'アイススピナー', 'ヘビーボンバー', 'テラバースト', 'ゆきなだれ', 'はたきおとす']","[87.0, 70.8, 52.5, 25.1, 24.0, 23.9, 19.1, 18.3, 15.0, 13.8]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'ゆうかん', 'むじゃき', 'すなお', 'のうてんき', 'てれや', 'まじめ']","[74.0, 13.3, 6.3, 2.1, 1.8, 1.1, 0.6, 0.5, 0.3, 0.2]","['ゆきかき', 'あついしぼう', 'ちからずく']","[47.5, 34.2, 18.3]","['オボンのみ', 'とつげきチョッキ', 'いのちのたま', 'いかさまダイス', 'ばんのうがさ', 'とけないこおり', 'ラムのみ', 'たべのこし', 'こだわりハチマキ', 'ゴツゴツメット']","[47.8, 16.7, 16.1, 10.9, 2.6, 1.6, 1.3, 0.8, 0.8, 0.4]","['こおり', 'みず', 'じめん', 'ほのお', 'でんき', 'どく', 'はがね', 'かくとう', 'ノーマル', 'フェアリー']","[36.4, 21.0, 16.3, 11.2, 6.7, 2.5, 2.2, 2.2, 0.7, 0.4]"
0976-000,9999,976,0,ミガルーサ,,ミガルーサ,"['みをけずる', 'アシストパワー', 'いのちがけ', 'アクアジェット', 'みがわり', 'サイコカッター', 'なみのり', 'アクアカッター', 'つじぎり', 'ドリルライナー']","[59.2, 47.8, 31.6, 30.6, 29.8, 25.8, 24.7, 23.1, 21.4, 21.0]","['ようき', 'おくびょう', 'ひかえめ', 'いじっぱり', 'うっかりや', 'がんばりや', 'まじめ', 'やんちゃ', 'おっとり', 'のんき']","[49.6, 22.4, 11.2, 8.5, 2.9, 2.7, 1.1, 0.5, 0.5, 0.5]","['かたやぶり', 'きれあじ']","[78.9, 21.1]","['こだわりスカーフ', 'オボンのみ', 'カムラのみ', 'たべのこし', 'しずくプレート', 'するどいツメ', 'とつげきチョッキ', 'スターのみ', 'ラムのみ', 'ウイのみ']","[43.5, 24.3, 12.8, 3.5, 2.4, 1.9, 1.9, 1.6, 1.3, 1.3]","['みず', 'あく', 'エスパー', 'ノーマル', 'フェアリー', 'じめん', 'ゴースト', 'はがね', 'こおり', 'ほのお']","[20.9, 20.9, 18.6, 18.6, 7.0, 4.7, 2.3, 2.3, 2.3, 2.3]"
0978-000,9999,978,0,シャリタツ,そったすがた,シャリタツ(そっ),"['テラバースト', 'なみのり', 'りゅうのはどう', 'こごえるかぜ', 'ミラーコート', 'りゅうせいぐん', 'カウンター', 'ハイドロポンプ', 'だくりゅう', 'ちょうはつ']","[57.5, 49.9, 49.9, 45.1, 39.7, 37.1, 33.4, 31.9, 8.1, 7.5]","['ひかえめ', 'おくびょう', 'ずぶとい', 'おだやか', 'おっとり', 'れいせい', 'むじゃき', 'うっかりや', 'おとなしい', 'わんぱく']","[75.1, 11.7, 4.6, 4.3, 1.3, 0.9, 0.7, 0.7, 0.4, 0.2]","['よびみず', 'しれいとう']","[93.1, 6.9]","['とつげきチョッキ', 'きあいのタスキ', 'こだわりメガネ', 'いのちのたま', 'カムラのみ', 'おんみつマント', 'こだわりスカーフ', 'メトロノーム', 'イバンのみ', 'ひかりのこな']","[54.1, 32.9, 6.7, 2.8, 1.1, 0.7, 0.6, 0.4, 0.2, 0.2]","['ほのお', 'フェアリー', 'こおり', 'みず', 'はがね', 'かくとう', 'あく', 'じめん', 'ドラゴン', 'むし']","[79.0, 6.7, 5.0, 3.4, 1.7, 0.8, 0.8, 0.8, 0.8, 0.8]"
0981-000,9999,981,0,リキキリン,,リキキリン,"['サイコノイズ', 'シャドーボール', 'トリックルーム', 'テラバースト', 'ねがいごと', 'ハイパーボイス', 'がむしゃら', 'ツインビーム', 'バトンタッチ', 'サイコキネシス']","[43.6, 40.0, 38.0, 26.8, 21.5, 16.8, 14.9, 13.3, 13.0, 12.0]","['れいせい', 'ひかえめ', 'おだやか', 'ずぶとい', 'のんき', 'おくびょう', 'なまいき', 'ゆうかん', 'わんぱく', 'のうてんき']","[26.8, 22.8, 16.6, 13.8, 7.1, 5.3, 3.5, 1.1, 0.7, 0.6]","['テイルアーマー', 'そうしょく', 'はんすう']","[63.1, 30.9, 6.0]","['きあいのタスキ', 'イバンのみ', 'オボンのみ', 'ものまねハーブ', 'たべのこし', 'ゴツゴツメット', 'とつげきチョッキ', 'のどスプレー', 'こだわりメガネ', 'いのちのたま']","[19.4, 10.9, 9.2, 8.6, 6.9, 5.0, 4.7, 4.5, 4.5, 3.0]","['フェアリー', 'はがね', 'ほのお', 'かくとう', 'どく', 'エスパー', 'あく', 'じめん', 'ノーマル', 'ひこう']","[25.4, 14.9, 13.4, 8.2, 6.7, 6.0, 6.0, 6.0, 5.2, 3.7]"
